#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357507906857157494	automotive_bitcount	1600	54	1.000000	0.423000	0.441000	219714	40014	5	8475	576
1357507907366450784	automotive_bitcount	1600	54	1.000000	0.423000	0.441000	195459	45139	5	10414	641
1357507907875800448	automotive_bitcount	1600	53	1.000000	0.422000	0.440000	196364	40740	5	7889	588
1357507908385010612	automotive_bitcount	1600	53	1.000000	0.422000	0.440000	193947	41509	5	8814	578
1357507908894213069	automotive_bitcount	1600	54	1.000000	0.423000	0.441000	203654	40996	5	8762	586
1357507909403419900	automotive_bitcount	1600	54	1.000000	0.422000	0.440000	397980	88005	6	18123	1737
1357507909912696148	automotive_bitcount	1600	54	1.000000	0.423000	0.441000	199106	39099	5	8120	536
1357507910421881979	automotive_bitcount	1600	54	1.000000	0.424000	0.442000	156782	41973	5	9252	584
1357507910931106310	automotive_bitcount	1600	53	1.000000	0.423000	0.441000	192969	36696	5	7435	563
1357507911440294142	automotive_bitcount	1600	54	1.000000	0.423000	0.441000	192864	42899	5	9040	613
1357507911949506515	automotive_bitcount	1600	53	1.000000	0.423000	0.441000	191755	43907	5	10071	616
1357507912458643263	automotive_bitcount	1600	54	1.000000	0.423000	0.441000	192737	41481	5	8858	627
1357507912967900636	automotive_bitcount	1600	54	1.000000	0.422000	0.440000	192532	38458	5	7673	557
1357507913477064967	automotive_bitcount	1600	54	1.000000	0.422000	0.440000	422559	94288	6	20532	1706
1357507913986379965	automotive_bitcount	1600	54	1.000000	0.422000	0.440000	198406	42285	5	8939	560
1357507914495572879	automotive_bitcount	1600	54	1.000000	0.422000	0.440000	189920	37202	5	7684	545
1357507915004789586	automotive_bitcount	1600	54	1.000000	0.423000	0.441000	190942	39688	5	8386	568
1357507915513917959	automotive_bitcount	1600	54	1.000000	0.423000	0.441000	192718	44840	5	10237	621
1357507916023176540	automotive_bitcount	1600	53	1.000000	0.423000	0.441000	192232	39009	5	7757	564
1357507916532482163	automotive_bitcount	1600	54	1.000000	0.422000	0.440000	191517	41496	5	8890	582
1357507917041647327	automotive_bitcount	1600	54	1.000000	0.423000	0.441000	190301	43420	5	9828	593
1357507917550980950	automotive_bitcount	1600	54	1.000000	0.423000	0.441000	415601	90022	6	18873	1735
1357507918060161156	automotive_bitcount	1600	54	1.000000	0.423000	0.442000	199699	40023	5	7969	579
1357507918569475487	automotive_bitcount	1600	54	1.000000	0.423000	0.441000	191649	41969	5	9540	601
1357507919078736652	automotive_bitcount	1600	54	1.000000	0.423000	0.441000	191221	37181	5	7713	587
1357507919588145232	automotive_bitcount	1600	54	1.000000	0.423000	0.441000	194010	45740	5	10309	648
1357507920097344980	automotive_bitcount	1600	54	1.000000	0.423000	0.441000	194180	41509	5	8952	603
1357507920606543020	automotive_bitcount	1600	54	1.000000	0.423000	0.441000	190390	41514	5	8841	608
1357507921115871601	automotive_bitcount	1600	54	1.000000	0.423000	0.441000	191050	40933	5	8766	593
1357507921625216640	automotive_bitcount	1600	54	1.000000	0.423000	0.441000	394457	86681	6	18229	1632
1357507922134556929	automotive_bitcount	1600	54	1.000000	0.423000	0.441000	197930	42288	5	8923	561
1357507922643753969	automotive_bitcount	1600	54	1.000000	0.423000	0.441000	189964	39699	5	8561	587
1357507923153144341	automotive_bitcount	1600	54	1.000000	0.423000	0.441000	193988	39680	5	8863	591
1357507923662335589	automotive_bitcount	1600	54	1.000000	0.423000	0.441000	192993	40730	5	7935	595
1357507924171606754	automotive_bitcount	1600	54	1.000000	0.423000	0.441000	190610	43980	5	10050	620
1357507924680962959	automotive_bitcount	1600	54	1.000000	0.423000	0.441000	192511	41425	5	8842	616
1357507925190139624	automotive_bitcount	1600	54	1.000000	0.423000	0.441000	191378	40927	5	8805	597
1357507925699323331	automotive_bitcount	1600	54	1.000000	0.423000	0.441000	420879	86594	6	18210	1683
1357507926208466829	automotive_bitcount	1600	54	1.000000	0.424000	0.442000	197755	42268	5	8945	532
1357507926717685660	automotive_bitcount	1600	54	1.000000	0.423000	0.441000	190401	37232	5	7711	575
1357507927226910158	automotive_bitcount	1600	54	1.000000	0.423000	0.441000	189647	39658	5	8532	578
1357507927736077614	automotive_bitcount	1600	54	1.000000	0.423000	0.441000	192164	45622	5	10229	632
1357507928245262071	automotive_bitcount	1600	54	1.000000	0.423000	0.441000	193093	39026	5	7892	580
1357507928754603402	automotive_bitcount	1600	54	1.000000	0.424000	0.443000	191103	41679	5	8725	593
1357507929263782941	automotive_bitcount	1600	54	1.000000	0.424000	0.442000	191078	43222	5	9859	615
1357507929773073981	automotive_bitcount	1600	54	1.000000	0.423000	0.441000	438161	91238	6	19098	1749
1357507930282672061	automotive_qsort1	1600	54	1.000000	0.424000	0.442000	528849	42282	5	8948	571
1357507930792169474	automotive_qsort1	1600	54	1.000000	0.424000	0.442000	297486	39704	5	8447	568
1357507931301906179	automotive_qsort1	1600	54	1.000000	0.424000	0.442000	300320	39675	5	8849	586
1357507931811424467	automotive_qsort1	1600	54	1.000000	0.424000	0.442000	299681	43207	5	9049	559
1357507932321004797	automotive_qsort1	1600	54	1.000000	0.424000	0.442000	297208	41491	5	8880	568
1357507932830722960	automotive_qsort1	1600	54	1.000000	0.424000	0.442000	303293	41470	5	8787	574
1357507933340317832	automotive_qsort1	1600	54	1.000000	0.424000	0.442000	297709	40987	5	8732	546
1357507933850384869	automotive_qsort1	1600	54	1.000000	0.424000	0.442000	524471	88169	6	18423	1703
1357507934360043032	automotive_qsort1	1600	54	1.000000	0.425000	0.443000	304789	42249	5	8974	647
1357507934869613737	automotive_qsort1	1600	54	1.000000	0.425000	0.443000	332309	47770	5	10175	554
1357507935379194317	automotive_qsort1	1600	54	1.000000	0.425000	0.443000	296663	41374	5	9203	603
1357507935888689397	automotive_qsort1	1600	54	1.000000	0.425000	0.443000	301547	43159	5	9057	584
1357507936398273686	automotive_qsort1	1600	54	1.000000	0.425000	0.443000	304658	42343	5	9068	590
1357507936907892932	automotive_qsort1	1600	54	1.000000	0.425000	0.443000	300275	41511	5	8835	539
1357507937417393471	automotive_qsort1	1600	54	1.000000	0.424000	0.442000	332555	40993	5	8764	541
1357507937927275675	automotive_qsort1	1600	54	1.000000	0.424000	0.442000	293614	35869	5	7932	568
1357507938436916338	automotive_qsort1	1600	54	1.000000	0.424000	0.442000	301847	40545	5	8678	586
1357507938946566376	automotive_qsort1	1600	54	1.000000	0.424000	0.442000	303700	40543	5	8735	572
1357507939456146331	automotive_qsort1	1600	54	1.000000	0.424000	0.442000	303498	39881	5	7910	581
1357507939965753120	automotive_qsort1	1600	54	1.000000	0.425000	0.443000	258361	43890	5	10066	595
1357507940475469532	automotive_qsort1	1600	54	1.000000	0.425000	0.443000	307055	41487	5	8840	582
1357507940984984363	automotive_qsort1	1600	54	1.000000	0.425000	0.444000	301473	40993	5	8777	585
1357507941494551068	automotive_qsort1	1600	54	1.000000	0.425000	0.443000	493036	82617	6	17150	1656
1357507942004733771	automotive_qsort1	1600	54	1.000000	0.425000	0.443000	307356	42279	5	8964	564
1357507942514472142	automotive_qsort1	1600	54	1.000000	0.426000	0.445000	303608	39699	5	8561	587
1357507943023945181	automotive_qsort1	1600	54	1.000000	0.425000	0.443000	298768	39688	5	8877	608
1357507943533585677	automotive_qsort1	1600	54	1.000000	0.425000	0.443000	301761	43254	5	9095	616
