#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357549625682746315	automotive_bitcount	600	54	0.900000	0.174000	0.159000	260859	69063	3	14490	1410
1357549626192580102	automotive_bitcount	600	54	0.900000	0.174000	0.159000	126670	32185	2	6900	477
1357549626702340349	automotive_bitcount	600	54	0.900000	0.174000	0.159000	120027	29450	2	6273	419
1357549627212098928	automotive_bitcount	600	54	0.900000	0.174000	0.159000	118037	27508	2	5872	374
1357549627721878132	automotive_bitcount	600	54	0.900000	0.174000	0.159000	125648	30839	2	6620	432
1357549628231752753	automotive_bitcount	600	54	0.900000	0.174000	0.159000	118212	27689	2	5892	368
1357549628741581457	automotive_bitcount	600	54	0.900000	0.174000	0.159000	122917	30111	2	6493	424
1357549629251559578	automotive_bitcount	600	54	0.900000	0.174000	0.159000	233687	66738	3	14174	1293
1357549629761484032	automotive_bitcount	600	54	0.900000	0.174000	0.159000	97811	27946	2	5912	382
1357549630271542068	automotive_bitcount	600	54	0.900000	0.174000	0.159000	125585	30910	2	6621	452
1357549630781399147	automotive_bitcount	600	54	0.900000	0.174000	0.159000	118329	27593	2	5920	380
1357549631291216768	automotive_bitcount	600	54	0.900000	0.174000	0.159000	125272	31173	2	6702	434
1357549631801080889	automotive_bitcount	600	54	0.900000	0.174000	0.159000	118669	27296	2	5788	370
1357549632310904427	automotive_bitcount	600	54	0.900000	0.174000	0.159000	123722	30652	2	6526	422
1357549632820768172	automotive_bitcount	600	54	0.900000	0.175000	0.160000	117515	27075	2	5753	386
1357549633330999500	automotive_bitcount	600	54	0.900000	0.174000	0.159000	245375	67467	3	14213	1251
1357549633840949537	automotive_bitcount	600	54	0.900000	0.174000	0.159000	127241	30135	2	6456	459
1357549634350781242	automotive_bitcount	600	54	0.900000	0.174000	0.159000	118018	27692	2	5895	393
1357549634860569238	automotive_bitcount	600	54	0.900000	0.174000	0.159000	122929	30226	2	6555	433
1357549635370502233	automotive_bitcount	600	54	0.900000	0.174000	0.159000	118046	28106	2	5950	384
1357549635880520437	automotive_bitcount	600	54	0.900000	0.174000	0.159000	124353	31005	2	6586	434
1357549636390308224	automotive_bitcount	600	54	0.900000	0.175000	0.160000	117020	27423	2	5801	402
1357549636900164970	automotive_bitcount	600	54	0.900000	0.174000	0.159000	122886	30124	2	6477	423
1357549637409982174	automotive_bitcount	600	54	0.900000	0.174000	0.159000	241583	66810	3	14164	1208
1357549637919833837	automotive_bitcount	600	54	0.900000	0.174000	0.159000	117840	27675	2	5917	413
1357549638429765249	automotive_bitcount	600	54	0.900000	0.174000	0.159000	123585	30214	2	6539	439
1357549638939655453	automotive_bitcount	600	54	0.900000	0.174000	0.159000	118767	28445	2	5976	385
1357549639449553074	automotive_bitcount	600	54	0.900000	0.174000	0.159000	122533	30052	2	6522	405
1357549639959456653	automotive_bitcount	600	54	0.900000	0.174000	0.159000	118570	28098	2	5941	394
1357549640469450648	automotive_bitcount	600	54	0.900000	0.174000	0.159000	121779	30320	2	6534	421
1357549640979469227	automotive_bitcount	600	54	0.900000	0.174000	0.159000	116904	27434	2	5823	367
1357549641489463805	automotive_bitcount	600	54	0.900000	0.174000	0.159000	242220	67149	3	14151	1220
1357549641999404134	automotive_bitcount	600	54	0.900000	0.174000	0.159000	122552	30135	2	6497	444
1357549642509377546	automotive_bitcount	600	54	0.900000	0.174000	0.159000	116414	27750	2	5884	393
1357549643019302583	automotive_bitcount	600	54	0.900000	0.174000	0.159000	121616	30383	2	6559	421
1357549643529574036	automotive_bitcount	600	54	0.900000	0.174000	0.159000	115237	27488	2	5904	386
1357549644039480157	automotive_bitcount	600	54	0.900000	0.174000	0.159000	122510	30852	2	6634	418
1357549644549536610	automotive_bitcount	600	54	0.900000	0.174000	0.159000	114725	27607	2	5900	366
1357549645059467022	automotive_bitcount	600	54	0.900000	0.174000	0.159000	122195	30463	2	6519	428
1357549645569546684	automotive_bitcount	600	54	0.900000	0.174000	0.159000	240697	67090	3	14129	1201
1357549646079506429	automotive_bitcount	600	54	0.900000	0.174000	0.159000	117269	27426	2	5798	426
1357549646589591258	automotive_bitcount	600	54	0.900000	0.175000	0.160000	123516	30655	2	6501	415
1357549647099497753	automotive_bitcount	600	54	0.900000	0.174000	0.159000	117434	27472	2	5834	405
1357549647609645165	automotive_bitcount	600	54	0.900000	0.175000	0.160000	122765	30609	2	6543	407
1357549648119554119	automotive_bitcount	600	54	0.900000	0.174000	0.159000	116489	27370	2	5834	386
1357549648629577781	automotive_bitcount	600	54	0.900000	0.174000	0.159000	125105	30731	2	6592	433
1357549649140073858	automotive_qsort1	600	54	0.900000	0.175000	0.160000	380258	27877	2	5915	409
1357549649650632101	automotive_qsort1	600	54	0.900000	0.174000	0.159000	335615	66782	3	14141	1239
1357549650160884471	automotive_qsort1	600	54	0.900000	0.175000	0.160000	206864	30377	2	6540	444
1357549650671925296	automotive_qsort1	600	54	0.900000	0.175000	0.160000	204020	27572	2	5830	379
1357549651182562747	automotive_qsort1	600	54	0.900000	0.175000	0.160000	204820	30496	2	6560	440
1357549651692804158	automotive_qsort1	600	54	0.900000	0.174000	0.159000	201979	27994	2	5913	378
1357549652203750526	automotive_qsort1	600	54	0.900000	0.174000	0.159000	207298	30165	3	6458	409
1357549652714524977	automotive_qsort1	600	54	0.900000	0.175000	0.160000	199288	27560	2	5797	360
1357549653224817929	automotive_qsort1	600	54	0.900000	0.174000	0.159000	209047	29845	2	6407	427
1357549653735210465	automotive_qsort1	600	54	0.900000	0.174000	0.159000	325461	67284	3	14171	1234
1357549654245596501	automotive_qsort1	600	54	0.900000	0.175000	0.160000	203752	30555	2	6581	435
1357549654756322952	automotive_qsort1	600	54	0.900000	0.174000	0.159000	201143	28101	2	5951	386
1357549655266672821	automotive_qsort1	600	54	0.900000	0.175000	0.160000	206286	30039	3	6371	389
1357549655777019023	automotive_qsort1	600	54	0.900000	0.174000	0.159000	197786	27709	2	5814	363
1357549656288412764	automotive_qsort1	600	54	0.900000	0.175000	0.160000	207098	30386	2	6463	393
1357549656798921008	automotive_qsort1	600	54	0.900000	0.175000	0.160000	162299	27506	2	5780	366
1357549657309531917	automotive_qsort1	600	54	0.900000	0.174000	0.159000	346734	66818	4	14029	1214
1357549657819903120	automotive_qsort1	600	54	0.900000	0.175000	0.160000	203745	30510	2	6542	448
1357549658330306322	automotive_qsort1	600	54	0.900000	0.175000	0.160000	202111	27679	2	5867	378
1357549658840519400	automotive_qsort1	600	54	0.900000	0.174000	0.159000	203179	30458	2	6589	426
1357549659350988102	automotive_qsort1	600	54	0.900000	0.175000	0.160000	199816	27707	2	5907	373
1357549659861266138	automotive_qsort1	600	54	0.900000	0.175000	0.160000	206166	30262	2	6551	422
1357549660372323797	automotive_qsort1	600	54	0.900000	0.174000	0.159000	197904	27583	2	5837	390
1357549660882744915	automotive_qsort1	600	54	0.900000	0.175000	0.160000	207717	29844	2	6438	424
1357549661393116534	automotive_qsort1	600	54	0.900000	0.174000	0.159000	324157	67113	3	14149	1258
1357549661904279359	automotive_qsort1	600	54	0.900000	0.175000	0.160000	202420	27791	2	5919	412
1357549662414922394	automotive_qsort1	600	54	0.900000	0.175000	0.160000	202626	30264	2	6478	412
1357549662925239638	automotive_qsort1	600	54	0.900000	0.175000	0.160000	199580	27935	2	5913	397
1357549663435706674	automotive_qsort1	600	54	0.900000	0.175000	0.160000	204422	30273	2	6534	410
1357549663945943793	automotive_qsort1	600	54	0.900000	0.174000	0.159000	196243	27588	2	5794	357
1357549664456418870	automotive_qsort1	600	54	0.900000	0.175000	0.160000	206931	30358	2	6459	396
1357549664966699906	automotive_qsort1	600	54	0.900000	0.175000	0.160000	196364	27454	2	5740	366
1357549665477134192	automotive_qsort1	600	54	0.900000	0.175000	0.160000	329440	69055	3	14783	1232
1357549665988179142	automotive_qsort1	600	54	0.900000	0.175000	0.160000	202880	30393	2	6508	415
