#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357326439932555675	8670295	1103409	1608456	168475	24364
1357326440433184910	7240863	1287375	2045834	146620	23381
1357326440933685187	7656550	1358723	2176936	151903	28346
1357326441434186548	7235824	1286620	2046075	145513	23639
1357326441934668033	7256084	1296660	2057672	149768	23965
1357326442435153186	7053548	1265477	2017719	140653	22650
1357326442935632505	7239208	1297617	2072801	145658	23479
1357326443436110074	7047753	1263059	2012822	141065	22653
1357326443936586684	7243266	1281729	1971343	164250	24195
1357326444437042087	5473415	951824	1510184	111909	18095
1357326444937572864	6207232	1142102	1817948	130339	20983
1357326445438079599	7091049	1282056	2044338	145197	23100
1357326445938613543	7254378	1289670	2048275	146849	24219
1357326446439182903	7383882	1313511	2094116	147544	26945
1357326446939674472	7195643	1286058	2049125	144937	23443
1357326447440165666	7195501	1281056	2043525	144173	23284
1357326447940651527	7111770	1272591	2031865	144038	22726
1357326448441143387	7152129	1278433	2039598	146251	22913
1357326448941626206	6821549	1210379	1927835	138047	22125
1357326449442133150	5143668	889367	1423666	104834	16849
1357326449942641260	7228302	1296751	2072684	146012	23636
1357326450443161454	7304031	1297662	2036372	156277	24175
1357326450943650273	7267351	1281235	1943953	172022	24314
1357326451444226675	7367867	1309842	2094450	146662	26531
1357326451944720952	7232580	1289842	2055646	145391	23443
1357326452445213980	7036624	1259169	2009332	141543	22626
1357326452945741715	7118062	1271420	2023040	143030	22835
1357326453446249909	7286563	1297194	2063157	147427	23807
1357326453946785478	7874775	1136195	1767492	145224	24504
1357326454447363838	6000528	1032424	1640475	121481	20126
1357326454947944615	7392316	1299616	2068808	146074	24758
1357326455448556517	8082893	1415159	2258737	160476	32476
1357326455949127460	7241948	1271082	2026845	142767	24890
1357326456449829154	7770782	1352785	2154097	154648	28945
1357326456950412972	7378150	1285820	2039927	146479	24955
1357326457451075791	7251279	1274861	2033155	143947	23961
1357326457951643318	7509768	1318843	2094047	150297	25238
1357326458452192886	7398845	1292047	2046337	149309	25114
1357326458952750747	6237522	1067483	1703010	124458	25083
1357326459453403732	6320113	1088793	1729355	127138	21729
1357326459953985009	7416396	1293379	2065153	146675	25100
1357326460454573785	14397158	2592978	3968644	279656	205524
1357326460955272395	7353226	1276490	2033836	144923	29189
1357326461456105130	7817321	1363609	2178212	153856	29419
1357326461956788240	7288062	1276365	2017044	148641	25560
1357326462457472516	7340461	1284095	2055103	143354	24818
1357326462958179293	7359628	1287870	2057269	145762	25039
1357326463458857819	7247218	1269953	2026681	143048	24272
1357326463959539138	5413696	907766	1450639	107084	18949
1357326464460219331	6968496	1215309	1930188	138399	23445
1357326464960896858	7206629	1264876	2007838	145168	24537
1357326465461526051	7282913	1273066	2024997	144107	24733
1357326465962164036	7600133	1324619	2101191	153643	27000
1357326466464248558	7683707	1340580	2145740	150591	28449
1357326466964926585	7328737	1282451	2045214	144756	24830
1357326467465483528	7370894	1288711	2051287	146224	24789
1357326467966046930	9577489	1405700	2221036	168238	34131
1357326468466625249	12171774	1833274	3029509	201578	65472
