#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357646741077549767	45915401	32428980	149	5099987	143303
1357646741578281877	728038	140622	7	28635	3542
1357646742078862695	161864	41196	5	8828	733
1357646742579449722	204015	45534	5	10438	705
1357646743080107832	206557	43134	5	8954	636
1357646743580711109	208710	42378	5	9016	623
1357646744081316594	203557	41420	5	8719	598
1357646744581922413	202204	40991	5	8694	576
1357646745082529107	450964	99486	6	23703	1972
1357646745583135300	215204	46682	5	9902	597
1357646746083735202	202783	41437	5	9009	610
1357646746584340687	205238	43215	5	9187	599
1357646747084941172	203361	43228	5	8997	584
1357646747585596074	200745	41487	5	8784	585
1357646748086333350	201529	41495	5	8779	568
1357646748586931169	201490	40989	5	8710	603
1357646749087535987	420907	88747	6	19059	1832
1357646749588127639	215483	46702	5	9944	620
1357646750088742041	180171	43170	5	9212	691
1357646750589362443	193492	40938	5	8030	625
1357646751089955970	204548	45478	5	10245	645
1357646751590614372	201306	41495	5	8843	600
1357646752091218982	223625	41451	5	8787	594
1357646752591951508	202909	40997	5	8735	589
1357646753092849076	442608	92103	6	19478	1768
1357646753593541061	212438	45640	5	9905	583
1357646754094234462	203518	43147	5	9211	614
1357646754594932030	204378	43216	5	9210	606
1357646755095695223	201811	50546	5	9956	687
1357646755596341250	226816	42209	5	9616	582
1357646756096941360	201695	42314	5	8929	600
1357646756597534429	202344	41794	5	8898	588
1357646757098136164	441667	90846	6	19243	1763
1357646757598728483	211017	45742	5	9758	579
1357646758099499426	176548	41363	5	9019	597
1357646758600156869	181639	43157	5	9049	594
1357646759100754688	211000	42339	5	9062	627
1357646759601358923	203746	41447	5	8853	561
1357646760101967158	202070	41425	5	8793	583
1357646760602569060	199088	40948	5	8732	592
1357646761103176378	1041466	241939	34	52756	5645
1357646761603801655	205417	39753	5	8514	630
1357646762104400474	200103	39673	5	8451	622
1357646762605005584	201206	39660	5	8674	607
1357646763105929443	202257	42241	5	8978	651
1357646763606621595	201292	41501	5	8802	616
1357646764107313288	201866	41403	5	8772	595
1357646764608006731	200850	40975	5	8714	564
1357646765108702424	438678	88167	6	18325	1865
1357646765609404326	570585	41368	5	8918	575
1357646766110192227	287595	39689	5	8462	567
1357646766610954503	294577	40388	5	8947	614
1357646767111730321	315344	41636	5	8710	583
1357646767612519014	317497	42155	5	9138	619
1357646768113520873	312559	40754	5	8393	546
1357646768614289024	318300	40980	5	8681	610
1357646769115103592	554428	89637	6	18599	1892
1357646769615851327	331551	44916	5	9938	657
1357646770116616187	314339	43217	5	9176	648
1357646770617379713	318898	43201	5	9211	633
1357646771118046823	312484	43168	5	9033	606
1357646771618713641	315650	41612	5	8854	597
1357646772119380709	309838	41343	5	8809	594
1357646772620118194	314963	40969	5	8777	640
1357646773121334011	545155	87730	6	18126	1785
1357646773622073954	333769	44854	5	9976	646
1357646774122803564	309993	43243	5	9168	610
1357646774623508757	273915	43197	5	9217	635
1357646775124319241	308913	43189	5	9023	627
1357646775625105434	316487	41501	5	9163	753
1357646776125846711	345081	51020	5	10463	597
1357646776626588987	315671	41783	5	8883	585
1357646777127343597	530270	88334	6	18444	1793
1357646777628094998	324100	43997	5	9658	612
1357646778129034482	309678	43273	5	9178	637
1357646778629795675	316423	43249	5	8841	623
1357646779130610368	308757	41401	5	9008	599
1357646779631358394	314352	41441	5	8819	612
1357646780132241295	307337	41469	5	8782	594
1357646780632986280	314263	40975	5	8719	584
1357646781133745765	554340	91344	6	18903	1867
1357646781634499124	325839	45301	5	9983	638
1357646782135303317	312101	43334	5	9201	668
1357646782636053844	293856	43112	5	8848	589
1357646783138341948	288479	41390	5	9025	620
1357646783639105016	312952	41485	5	8823	617
1357646784139862834	307759	41429	5	8751	597
1357646784640692110	314219	40991	5	8746	596
1357646785141448887	549656	91961	6	19229	1868
1357646785642252079	325831	46132	5	10013	649
1357646786142955814	309417	43932	5	9539	665
1357646786643648299	312379	42450	5	8529	541
1357646787144347451	307879	41534	5	9187	694
1357646787645087019	309986	40748	5	8529	557
1357646788145950753	312326	44042	5	9718	667
1357646788646755946	306650	40953	5	8670	614
1357646789147548972	552485	91888	6	19125	1801
1357646789648329082	316633	42576	5	8997	590
1357646790149113858	309896	40404	5	8786	644
1357646790649870259	262370	38958	5	8133	545
1357646791150720660	305724	40497	5	8840	635
1357646791651497020	307212	41482	5	8900	615
1357646792152296296	310036	42177	5	9115	668
1357646792653080572	305860	40242	5	8432	563
1357646793155500260	531787	88659	6	18247	1794
1357646793656293328	314692	44323	5	9928	626
1357646794157054812	314014	43202	5	9201	640
1357646794657825464	306716	43904	5	9100	650
1357646795158595365	310701	40682	5	8697	617
1357646795659370600	305494	41469	5	8873	611
1357646796160226042	311452	41469	5	8798	601
1357646796660989027	305088	40943	5	8712	605
1357646797161746845	512537	83313	6	17303	1638
1357646797662526705	483777	41491	5	8814	637
1357646798163477605	1187221	41435	5	8864	621
1357646798664171299	1175947	41437	5	8880	633
1357646799164913617	1091593	40543	5	8881	627
1357646799665759726	1137273	42208	5	9161	636
1357646800166547877	1131505	40776	5	8505	555
1357646800667254987	1161335	40975	5	8725	604
1357646801167999472	1300418	77997	6	16220	1492
1357646801668667957	1131962	43115	5	9300	681
1357646802169347358	1122321	42371	5	9022	597
1357646802670097301	1111238	42374	5	8997	601
1357646803170903036	1147948	42223	5	9029	602
1357646803671550979	1133131	42170	5	9124	638
1357646804172202964	1106383	40200	5	8438	558
1357646804672915658	1358095	96112	6	20211	1845
1357646805173595476	1117454	40997	5	8894	678
1357646805674286211	1124838	42471	5	8884	564
1357646806174900238	1137639	43913	5	9376	663
1357646806675632764	1095769	43182	5	9103	598
1357646807176278624	1058581	41476	5	8793	588
1357646807676990859	1089546	47846	5	9409	664
1357646808178594799	1147320	42433	5	9615	631
1357646808679253951	1362249	92311	6	19132	1809
1357646809179929727	1101811	46636	5	10245	660
1357646809680676754	1091457	42498	5	8878	585
1357646810181356822	1082968	43928	5	9436	656
1357646810682043724	1097059	42370	5	8726	569
1357646811182642625	1110125	41546	5	8830	568
1357646811683319610	1071766	42063	5	9025	626
1357646812183991387	1081264	41034	5	8685	577
1357646812684670580	1345319	94520	6	19806	1756
1357646813185567190	1081259	40362	5	8584	595
1357646813686230466	1103071	43218	5	9201	622
1357646814186888493	1078810	43213	5	9153	607
1357646814687541311	1060782	43099	5	8987	573
1357646815188199005	1041838	41482	5	8824	576
1357646815688880031	1053595	41433	5	8792	570
1357646816189547266	1093911	41668	5	8971	602
1357646816690218751	1299663	89440	6	18037	1622
1357646817190944736	1058009	35565	5	7906	585
1357646817691628554	1071638	38598	5	8271	537
1357646818192422080	1051467	40396	5	8756	579
1357646818693120857	1070785	41473	5	8981	588
1357646819193760092	1076588	40769	5	8541	532
1357646819694430369	1038647	42197	5	9043	608
1357646820195174520	1039749	47373	5	9375	635
1357646820695920963	1312200	90622	6	19322	1644
1357646821196605281	1046135	40089	5	8715	617
1357646821697291475	1049219	41530	5	8666	597
1357646822197901251	1058328	41485	5	9015	618
1357646822698554320	1051690	43912	5	9296	613
1357646823199356679	1009564	40770	5	8540	550
1357646823700001748	1017400	41548	5	8771	583
1357646824200926732	1037017	40901	5	8703	596
1357646824701621592	1271614	84777	6	17569	1632
1357646825202387951	1043876	46224	5	9993	605
1357646825703150686	1019271	43937	5	9478	667
1357646826203915921	1025256	42522	5	8879	568
1357646826704685822	1030440	44422	5	9302	638
1357646827205563473	1019848	40893	5	8839	587
