#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357697811897541479	954924	68145	5	11237	815
1357697812398316880	215885	40260	5	8464	561
1357697812898935365	191152	42314	5	9037	624
1357697813399648100	190122	42666	5	9042	564
1357697813900261835	359409	85412	6	18442	1590
1357697814400936820	176757	33362	5	6734	564
1357697814901542722	188234	40602	5	8626	584
1357697815402149416	187824	40112	5	8673	596
1357697815902758526	190053	42836	5	9006	613
1357697816403385136	160146	41717	5	8919	608
1357697816904057913	191157	41503	5	8551	604
1357697817404686856	188497	43287	5	9862	621
1357697817905321799	408257	89918	6	18661	1666
1357697818406124242	176373	33630	5	6698	503
1357697818906756144	190344	40383	5	8673	553
1357697819407384004	189243	40638	5	8613	551
1357697819908022281	190344	44873	5	10151	607
1357697820408667224	190638	41411	5	8796	584
1357697820909293793	191043	41411	5	8733	562
1357697821409934611	190762	40948	5	8684	576
1357697821910576055	19085701	10611833	591	1709341	86538
1357697822411206415	34228374	12915570	1644	3006574	254806
1357697822911848941	192989	39419	5	7818	705
1357697823412577426	191849	42792	5	9117	690
1357697823913204495	190306	45710	5	10199	632
1357697824413829021	186556	37421	5	7655	584
1357697824914458507	188177	43702	5	9840	614
1357697825415083658	187478	41001	5	8731	544
1357697825915851393	410985	88938	6	18533	1949
1357697826416478586	178746	33357	5	6732	589
1357697826917106822	190593	40577	5	8624	599
1357697827417733640	187094	40583	5	8612	565
1357697827918371375	192766	44885	5	10120	622
1357697828419102026	189024	38948	5	7667	562
1357697828919733887	188939	41443	5	8844	561
1357697829420405913	188464	43447	5	9789	576
1357697829921037773	438058	90485	6	18858	1929
1357697830421669883	180057	35867	5	6903	584
1357697830922296202	190235	38087	5	8485	642
1357697831422924770	189110	40575	5	8658	589
1357697831923544214	201127	42351	5	9010	615
1357697832424173657	189850	41427	5	8820	594
1357697832924800559	189323	41515	5	8868	589
1357697833426777373	190828	40924	5	8670	615
1357697833927407483	406214	92375	6	19731	1756
1357697834428035302	178632	33397	5	6682	507
1357697834928665745	190028	40618	5	8632	584
1357697835429288813	191306	40605	5	8652	597
1357697835929915049	526322	44901	5	10181	626
1357697836430676283	301880	41486	5	8852	619
1357697836931370351	294725	41483	5	8723	598
1357697837432075253	300213	40856	5	8679	568
1357697837932777821	507964	89809	6	18556	1681
1357697838435528716	284295	35878	5	7865	551
1357697838936260117	299210	40605	5	8644	570
1357697839436958269	293078	40570	5	8633	555
1357697839937650587	302063	42373	5	8984	583
1357697840438357655	295413	41474	5	8844	603
1357697840939136765	313404	41477	5	8766	595
1357697841439841541	293446	40959	5	8633	564
1357697841940558484	505637	90213	6	20057	1585
1357697842441221553	295214	35886	5	7864	531
1357697842941875204	293868	40602	5	8634	581
1357697843443869893	299360	40586	5	8468	572
1357697843944525545	294656	41483	5	9024	635
1357697844445188822	299131	41484	5	8814	588
1357697844945929056	296634	38950	5	7697	578
1357697845446563250	266222	43403	5	9684	632
1357697845947306526	488956	85686	6	17561	1551
1357697846447980428	304843	34985	5	7675	523
1357697846948749871	299047	39702	5	8462	563
1357697847449513981	293254	39686	5	8448	560
1357697847950300882	296749	41415	5	8995	587
1357697848451365657	297261	41519	5	8864	625
1357697848952126183	295143	41516	5	8767	564
1357697849452885710	299053	38497	5	7625	529
1357697849953651111	489630	88236	6	18812	1636
1357697850454418762	304148	41418	5	8902	518
1357697850955221497	292293	39712	5	8447	555
1357697851456048773	292571	39716	5	8852	562
1357697851956841799	300770	43148	5	9017	579
1357697852457638034	307816	41442	5	8818	563
1357697852958400935	298510	41506	5	8738	527
1357697853459343794	293640	40977	5	8746	530
1357697853960138445	514285	86768	6	17975	1659
1357697854461043388	300683	41368	5	8954	523
1357697854961815789	292281	39702	5	8448	533
1357697855462593607	298777	39686	5	8810	569
1357697855963385967	294139	43180	5	8978	565
1357697856464209785	297103	41484	5	8838	542
1357697856964917478	293256	41487	5	8728	553
1357697857465645046	291954	40914	5	8677	546
1357697857966377739	488059	85714	6	17568	1469
1357697858467234307	279659	34980	5	7651	500
1357697858967932458	295228	39702	5	8416	514
1357697859468636735	289515	39683	5	8405	501
1357697859969322011	296857	41466	5	8959	581
1357697860470062871	291813	41500	5	8807	554
1357697860970815814	291290	41500	5	8784	553
1357697861471528216	294782	40990	5	8677	556
1357697861972220492	499715	87089	6	17862	1572
1357697862472922102	284894	36756	5	7992	510
1357697862973626920	290898	41460	5	8799	557
1357697863474495029	294810	41460	5	8809	551
1357697863975202014	292192	41439	5	8974	557
1357697864475966374	290742	41508	5	8807	552
1357697864976644234	296298	41449	5	8741	550
1357697865477409260	289250	41002	5	8721	533
1357697865978117120	499055	86436	6	17765	1575
1357697866478811647	279832	35865	5	7883	509
1357697866979521881	294058	40587	5	8619	571
1357697867480218533	1056989	40541	5	8622	540
1357697867981019184	1154925	41439	5	7947	572
1357697868481701877	1191993	41446	5	9835	581
1357697868982428612	1154674	41446	5	8773	577
1357697869483104597	1176911	40995	5	8692	542
1357697869983825832	1374076	90319	6	18590	1691
1357697870484488775	1182992	43138	5	9421	574
1357697870985186344	1155501	41483	5	8800	569
1357697871486003411	1175853	41459	5	9027	578
1357697871986717355	1161304	43188	5	8998	573
1357697872487484714	1169028	41438	5	8825	550
1357697872988184574	1165133	41459	5	8763	564
1357697873488917600	1163332	41006	5	7755	562
1357697873989642169	1328777	87386	6	18828	1605
1357697874490473570	1146147	44021	5	9295	702
1357697874991202054	1198493	43051	5	9883	573
1357697875491906123	1160448	43128	5	9212	560
1357697875992631316	1165782	43203	5	8992	549
1357697876493317801	1157024	42308	5	8989	577
1357697876994076785	1164523	41436	5	8776	547
1357697877494845937	1164388	40931	5	8673	551
1357697877995553463	1352299	87284	6	17901	1620
1357697878496239281	1175341	36754	5	8058	555
1357697878996962933	1155374	41470	5	8821	625
1357697879497677876	1173462	41459	5	8838	590
1357697879998406403	1163774	41367	5	8938	563
1357697880499159012	1168056	41494	5	8878	560
1357697880999881414	1159830	41439	5	8767	552
1357697881500715190	1172603	40999	5	8688	550
1357697882001541258	1405594	91251	6	19029	1755
1357697882502397992	1161549	38445	5	8459	611
1357697883003193226	1153703	43243	5	9186	598
1357697883503977878	1173350	43194	5	9173	580
1357697884004834362	1160258	43273	5	8986	578
1357697884505852929	1166834	41466	5	8782	550
1357697885006662455	1150625	41447	5	8714	559
1357697885507517148	1167935	40969	5	8659	557
1357697886008354132	1371985	88916	6	18576	1655
1357697886509247158	1154652	38468	5	8340	566
1357697887010057143	1166900	43184	5	9185	594
1357697887510845086	1158529	43249	5	9189	601
1357697888011565987	1160259	42263	5	8850	569
1357697888512323555	1177030	41522	5	8856	566
1357697889013046332	1161550	41517	5	8770	554
1357697889513764317	1155818	40980	5	8694	534
1357697890014507718	1387375	90502	6	18990	1691
1357697890515219786	1168087	46662	5	9968	585
1357697891016003146	1164249	43191	5	9162	550
1357697891516721922	1157890	43159	5	8959	538
1357697892017450365	1167020	42332	5	8976	531
1357697892518185267	1153099	41508	5	8843	555
1357697893018903460	1157726	41506	5	8772	550
1357697893519653861	1169931	41010	5	8687	549
1357697894020429387	1346424	92262	6	22778	1632
1357697894521183456	1188888	48046	5	10206	579
1357697895021896857	1163731	43130	5	9189	585
1357697895522659842	1164779	43203	5	8814	558
1357697896023392243	1167034	41462	5	8971	578
1357697896524099811	1158999	41514	5	8825	565
1357697897024835254	1167394	41512	5	8769	585
1357697897525550739	1161906	40968	5	8717	557
1357697898026260557	1400068	102245	6	24938	1707
1357697898526963626	1167815	45706	5	9932	556
1357697899027684485	1167215	43200	5	9149	576
1357697899528396220	1156527	43194	5	8798	544
1357697900029105205	1166754	41421	5	9011	594
1357697900529814898	1158475	41508	5	8806	568
1357697901030554466	1165526	41494	5	8826	542
1357697901531260493	1127034	40979	5	8703	546
1357697902032088269	1378430	93229	6	21326	1545
1357697902532803087	1146923	37671	5	8181	536
1357697903033534238	1158579	42393	5	9032	584
1357697903534272015	1170045	42372	5	9041	583
1357697904034975708	1158211	40597	5	8706	565
1357697904535793443	1280119	41514	5	8826	551
1357697905036481386	594819	41433	5	8777	542
1357697905537211287	589914	40985	5	8717	570
1357697906037943064	828306	92148	6	19112	1741
1357697906538666257	600522	45804	5	9938	574
1357697907039412075	620635	43202	5	9151	564
1357697907540157226	632504	43180	5	8825	553
1357697908040955252	596290	41433	5	9030	567
1357697908541777279	590315	41514	5	8813	567
1357697909042455014	590037	41498	5	8747	553
1357697909543140832	591008	40985	5	8705	546
1357697910043847525	834616	92762	6	19420	1720
1357697910544562093	582837	36725	5	8028	536
1357697911045285495	602223	41493	5	8812	597
1357697911546029604	644400	41471	5	8836	567
1357697912046761006	607473	41485	5	8686	558
1357697912547456699	593761	41503	5	8829	559
1357697913048152892	593454	41509	5	8820	566
1357697913548999960	593575	41007	5	8699	564
1357697914049725861	814752	91381	6	18672	1651
1357697914550533929	581424	34985	5	7650	532
1357697915051237206	605262	39715	5	8476	545
1357697915551937649	638546	39686	5	8464	555
1357697916052639675	610930	39680	5	8646	552
1357697916553315994	591971	41451	5	8831	570
1357697917054183145	592306	41395	5	8781	576
1357697917554886380	589727	40958	5	8737	558
1357697918055674406	793776	87163	6	18022	1605
1357697918558540550	579788	36759	5	8035	530
1357697919059276160	590674	41462	5	8817	546
1357697919560004686	637966	41444	5	8847	577
1357697920060826212	621976	41439	5	8998	594
1357697920561520031	590596	41428	5	8800	570
1357697921062209474	589729	41514	5	8758	541
1357697921562906750	589735	40961	5	8760	561
1357697922063616069	803205	88011	6	18198	1651
1357697922564335553	597375	44922	5	9948	571
1357697923065052330	591032	43264	5	9130	576
1357697923567470267	616786	43214	5	9177	586
1357697924068187710	636053	43230	5	9010	562
1357697924568863445	589877	41493	5	8814	536
1357697925069560972	589568	41449	5	8731	550
1357697925570243790	590661	40987	5	8728	523
1357697926071038566	805082	87983	6	18440	1593
1357697926571723885	580530	38467	5	8326	529
1357697927072435286	592769	43166	5	9169	616
1357697927573155313	605314	43217	5	9196	580
1357697928073806339	645766	43187	5	9005	555
1357697928574510158	597416	41492	5	8845	538
1357697929075171726	589329	39032	5	7685	529
1357697929575899794	561981	43467	5	9827	565
1357697930076696070	809004	91335	6	19250	1692
1357697930577422180	579621	38470	5	8362	541
1357697931078160373	593018	43234	5	9127	590
1357697931578893358	596712	43148	5	9139	560
1357697932079577801	644494	43175	5	8977	544
1357697932580344911	605242	41515	5	8820	539
1357697933081060354	591527	41493	5	8789	526
1357697933581857963	590314	40992	5	8695	545
1357697934082575157	834462	91263	6	18878	1661
1357697934583304183	582022	37633	5	8166	552
1357697935084017668	594145	42372	5	9012	563
1357697935584702111	444153	42364	5	8982	564
1357697936085399804	225064	42352	5	9014	582
1357697936586066498	223236	42874	5	9115	559
1357697937086737316	215012	41509	5	8766	553
1357697937587401593	183660	40993	5	8705	522
1357697938088057119	458082	89153	6	18550	1571
1357697938590545057	203601	37602	5	8193	552
1357697939091239500	227162	42333	5	9024	573
1357697939591927235	213245	42314	5	9023	554
1357697940092606053	186719	41501	5	8829	549
1357697940593234955	215432	41492	5	8840	561
1357697941093889940	213581	41463	5	8793	543
1357697941594560966	215380	40972	5	8718	548
1357697942095236076	427393	88683	6	18607	1593
1357697942595963019	204087	36777	5	8059	585
1357697943096638879	186701	41408	5	8844	572
1357697943597398364	215866	41459	5	8837	566
1357697944098058724	217265	42319	5	8827	556
1357697944598718376	214865	41423	5	8858	555
1357697945099379611	215771	41433	5	8775	546
1357697945600046179	186119	40974	5	8707	538
1357697946100752956	408496	84822	6	17486	1489
1357697946601407399	203481	34980	5	7695	501
1357697947102067301	214395	39705	5	8480	537
1357697947602830994	214664	39686	5	8471	524
1357697948103504937	184256	40581	5	8860	554
1357697948604289172	215068	41465	5	8833	551
1357697949104953407	212800	41468	5	8811	549
1357697949605657725	214686	38699	5	7559	517
1357697950106345460	408677	89123	6	19224	1580
1357697950607059569	208801	42664	5	8759	546
1357697951107723763	215505	45522	5	10520	596
1357697951608389123	215326	43189	5	9166	557
1357697952109149774	214983	40894	5	7832	547
1357697952609900842	214455	43753	5	9992	546
1357697953110718618	210821	41455	5	8777	546
1357697953611549436	190256	38716	5	7600	534
1357697954112301921	405820	87214	6	18578	1483
1357697954613042822	203415	36763	5	8039	531
1357697955113768390	214794	39241	5	7816	531
1357697955614488542	212630	43712	5	9784	578
1357697956115244151	183117	41481	5	9014	585
1357697956616017553	213184	38969	5	7658	533
1357697957116734413	213742	44014	5	9930	558
1357697957617449189	212165	38497	5	7604	496
1357697958118169924	448950	96201	6	21141	1600
1357697958618959200	148285	38555	5	8333	628
1357697959119819601	217851	43275	5	9136	577
1357697959620643502	216478	43216	5	9170	559
1357697960121409612	213187	41399	5	8660	530
1357697960622183263	213285	41520	5	8828	531
1357697961122954664	183276	41498	5	8772	527
1357697961623724857	212399	41010	5	8706	545
1357697962124504550	406628	86891	6	18061	1512
1357697962625286660	203233	37650	5	8192	539
1357697963126155894	212371	42378	5	8962	569
1357697963627000754	186609	42390	5	9044	543
1357697964127676614	210703	40595	5	8653	531
1357697964628337890	212730	41487	5	8839	532
1357697965129020000	212754	41504	5	8769	529
1357697965629729193	381906	40928	5	8677	555
1357697966130488303	618236	88020	6	18476	1603
1357697966631229413	452519	38554	5	8453	570
1357697967131957314	455939	40786	5	7805	544
1357697967632669632	497522	45790	5	10537	577
1357697968133398617	456517	41467	5	8649	541
1357697968634150644	451127	41482	5	8850	558
1357697969134859170	492846	41498	5	8754	544
1357697969635591655	463772	41010	5	8690	544
1357697970136345181	627308	82860	6	17282	1549
1357697970637043333	495275	44869	5	9446	549
1357697971137782817	476078	41523	5	8811	553
1357697971638549594	446179	41480	5	8639	544
1357697972139238829	482551	41441	5	9049	572
1357697972639966272	488973	41473	5	8829	561
1357697973140792340	441268	41493	5	8741	548
1357697973641524408	449629	41010	5	8718	555
1357697974142220434	719484	88177	6	18059	1536
1357697974642939502	433543	34980	5	7667	505
1357697975143670695	458510	39705	5	8463	533
1357697975644382472	515792	39686	5	8468	542
1357697976145118873	446683	39680	5	8649	548
1357697976645903983	447649	41508	5	8828	538
1357697977146609009	508292	41492	5	8745	563
1357697977647354244	457447	41010	5	8706	543
1357697978148138437	642796	80938	6	16323	1511
1357697978648845255	502865	44033	5	9766	625
1357697979149591948	460572	41472	5	8791	568
1357697979650353891	454796	41472	5	8806	578
1357697980151126584	503082	38059	5	7626	545
1357697980651861194	461953	44030	5	10011	602
1357697981152605054	455447	41466	5	8704	546
1357697981653299497	149651049	49378254	37	10095421	216906
1357697982154135731	653468	78359	6	16720	1806
1357697982655002174	463232	44396	5	9393	807
1357697983155890783	438216	42774	5	9041	639
1357697984083471751	519950	44650	5	9040	611
1357697984584333194	447415	41071	5	8657	570
1357697985085206803	444936	41092	5	8576	544
1357697985586099996	509218	40577	5	8552	544
1357697986086948813	683447	87151	6	17853	1780
1357697986587767339	17976456	5538881	14	1133130	31933
1357697987088634740	644270	72204	6	15421	1481
1357697987589466600	440189	35375	5	8074	632
1357697988090336459	445103	39676	5	8554	630
1357697988591217360	493209	44583	5	8214	599
1357697989092073178	468572	41084	5	9437	590
1357697989592925245	456986	42358	5	9247	607
1357697990093754938	685061	83768	6	17171	1845
1357697990594615923	483787	45316	5	9561	621
1357697991095534282	441868	39205	5	8078	557
1357697991596351849	786715	131338	6	25733	2335
1357697992097188834	491355	43227	5	8803	620
1357697992598058943	439971	41456	5	8819	573
1357697993098927219	448804	41413	5	8760	607
1357697993599770787	516611	40966	5	8988	613
1357697994100693646	612936	81151	6	16643	1675
1357697994601451172	451553	41368	5	8879	533
1357697995102215574	517065	39702	5	8403	538
1357697995602976475	449773	39686	5	8639	558
1357697996103720501	452355	42334	5	8940	589
1357697996604476153	969533	42219	5	9089	588
1357697997105290721	845819	40794	5	8345	527
1357697997606132913	433394	41015	5	8638	551
1357697998106903106	388546	86320	6	17706	1726
1357697998607672091	452063	37495	5	8050	571
1357697999108437117	218521	40766	5	8801	593
1357697999609144102	433047	41472	5	8829	588
1357698000109954837	461893	41437	5	8988	596
1357698000610825654	187334	41517	5	8788	568
1357698001111592722	463032	42183	5	9029	613
1357698001612451915	462696	40176	5	8334	511
1357698002113253483	386425	86270	6	17832	1764
1357698002613970968	472528	44886	5	9927	596
1357698003114731327	399236	43258	5	9149	602
1357698003615571770	262481	43201	5	9168	608
1357698004116322380	470872	45130	5	9914	699
1357698004617123364	321342	47723	5	9597	553
1357698005117847849	351834	42344	5	8919	584
1357698005618599334	463707	41809	5	8881	589
1357698006119346902	443412	89818	6	18654	1735
1357698006620115303	398663	45751	5	10042	595
1357698007121049954	462854	43144	5	9160	598
1357698007621826230	226520	43220	5	8816	553
1357698008122618048	424325	41403	5	8951	573
1357698008623425199	463205	41420	5	8817	542
1357698009124468308	187121	41442	5	8755	534
1357698009625245001	463730	42180	5	8906	594
1357698010126132402	666508	87430	6	18133	1727
1357698010626917720	199362	45285	5	9948	560
1357698011127659288	464031	43242	5	9165	589
1357698011628431522	401673	43920	5	8757	592
1357698012129188715	253612	40725	5	8975	582
1357698012629956325	462425	41536	5	8795	559
1357698013130768726	310271	41459	5	8770	552
1357698013631505878	341155	41015	5	8696	562
1357698014133845232	680976	97721	6	20337	1837
1357698014634690258	236289	38613	5	8232	529
1357698015135452826	423997	42882	5	9430	682
1357698015636185644	473356	41487	5	8341	531
1357698016136945004	227086	41432	5	9011	585
1357698016637751072	423033	41511	5	8845	570
1357698017138625514	461466	41543	5	8757	563
1357698017639504207	188296	40928	5	8666	563
1357698018140315816	679218	95888	6	19742	1749
1357698018641322050	470556	36791	5	7871	512
1357698019142309034	185298	39702	5	8465	535
1357698019643144435	459173	39678	5	8441	538
1357698020144014419	461797	42060	5	9124	632
1357698020644870612	189978	42408	5	9118	594
1357698021145746055	462903	43208	5	9121	604
1357698021646617747	333786	42719	5	9057	604
1357698022147458357	481797	79788	6	16213	1494
1357698022648329841	459897	41488	5	8833	591
1357698023149161534	228918	40536	5	8595	561
1357698023649970935	418542	41399	5	8780	596
1357698024151127502	458054	39685	5	8633	545
1357698024651997736	222688	41498	5	8848	572
1357698025152736679	423043	41479	5	8782	566
1357698025653497330	459843	41030	5	8691	567
1357698026154202399	411929	80769	6	16208	1538
1357698026654937925	44580954	14592863	11	2988301	63842
1357698027155982909	653986	81846	6	17828	1758
1357698027656824768	196588	43094	5	9201	628
1357698028157597628	614179	43095	5	8805	598
1357698028658311321	334248	39677	5	8631	557
1357698029159055722	336589	42314	5	8922	572
1357698029659809832	335400	40955	5	8687	547
1357698030160540817	492654	68959	6	13806	1492
1357698030661263885	336832	44850	5	10243	626
1357698031162008911	311907	39904	5	7844	546
1357698031662852021	289910	44740	5	10135	604
1357698032163590339	309585	39030	5	7684	524
1357698032664386782	318273	43924	5	9906	565
1357698033165143600	308866	40877	5	8674	553
1357698033665998626	553730	90028	6	18748	1913
1357698034166741610	331250	45686	5	10005	607
1357698034667477637	324020	43151	5	9142	606
1357698035168218955	321656	43089	5	9124	602
1357698035668950023	322620	43217	5	9010	567
1357698036169683049	321135	41495	5	8827	552
1357698036670518534	320674	41441	5	8784	566
1357698037171241602	329836	40937	5	8677	540
1357698037671994837	528580	87415	6	17945	1752
1357698038172744113	331307	44971	5	9933	562
1357698038673496639	319905	43269	5	9164	561
1357698039174243416	318999	43168	5	9160	561
1357698039675024734	314607	43174	5	9037	554
1357698040175724802	315893	41470	5	8841	535
1357698040676360787	310349	41498	5	8753	566
1357698041176991772	307895	38449	5	7589	518
1357698041677641799	536297	100497	6	24132	1605
1357698042178277201	298882	35021	5	7701	510
1357698042678934852	305814	39702	5	8450	552
1357698043179668545	321215	39683	5	8452	491
1357698043680303447	323650	41327	5	9020	590
1357698044181047015	310639	41474	5	8882	545
1357698044681709875	309094	41508	5	8786	553
1357698045182351027	308389	40996	5	8719	527
1357698045682989762	531538	93226	6	21803	1581
1357698046183647247	298294	34280	5	6746	530
1357698046684295440	312019	43951	5	10163	592
1357698047184938550	305989	38948	5	7471	549
1357698047685646702	308434	45751	5	10352	581
1357698048186307979	304306	41462	5	8828	555
1357698048686959797	306133	41484	5	8763	580
1357698049187603199	304157	40966	5	8692	535
1357698049688256892	521220	100406	6	25665	1585
1357698050188899710	294411	35196	5	6868	534
1357698050689555904	307987	43966	5	10178	601
1357698051190202056	304981	42279	5	8993	561
1357698051691003832	308054	43168	5	9023	557
1357698052191655608	302144	41476	5	8801	538
1357698052692289052	306649	41446	5	8795	557
1357698053192938245	303927	40920	5	8715	519
1357698053693567772	540083	89440	6	18480	1647
1357698054194223424	292232	37670	5	8278	588
1357698054694877117	302408	42370	5	9011	560
1357698055195738476	295716	42343	5	9014	561
1357698055696370586	304484	39923	5	7814	551
1357698056197018780	310872	43903	5	10007	551
1357698056697660557	316632	41443	5	8796	535
1357698057198314750	313588	40963	5	8715	525
1357698057699057985	515201	86198	6	17909	1563
1357698058199810511	262643	37681	5	8162	548
1357698058700797120	574984	42384	5	9000	575
1357698059201541313	507672	39908	5	7838	529
1357698059702283173	469511	44825	5	10169	537
1357698060203023532	420013	41506	5	8858	567
1357698060703755059	433671	41505	5	8769	549
