#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357225792006347000	1143146	25500	32698	2240	1472
1357225792507125610	132755	16121	21339	1301	741
1357225793007748095	234511	39513	57604	4574	3593
1357225793508574413	120641	16257	21406	1309	453
1357225794009310231	127007	17302	22935	1307	421
1357225794509943799	124849	15871	20851	1185	421
1357225795010583493	123106	17059	21763	1242	409
1357225795511239061	118302	16005	19977	1176	449
1357225796011876546	123042	17010	21537	1208	385
1357225796512515198	115924	15888	19703	1178	389
1357225797013155058	249700	38232	51455	3887	1240
1357225797513790293	123248	17214	21969	1344	405
1357225798014495986	116496	15862	20107	1243	401
1357225798515328762	126022	17260	21812	1266	409
1357225799015954789	116392	15715	19640	1164	369
1357225799516582149	121911	17125	21431	1194	393
1357225800017197509	81673	15831	19933	916	377
1357225800517821328	117899	17082	21294	1163	393
1357225801018529229	253025	38311	51249	4020	1232
1357225801519254714	117457	15655	19809	1234	469
1357225802019892491	121080	17213	22226	1322	413
1357225802520529476	121302	15713	20122	1169	405
1357225803021166503	121350	17233	22204	1238	397
1357225803522040612	135459	15653	19927	1140	369
1357225804022782263	121392	17081	21971	1215	397
1357225804523507373	116262	15928	19937	1209	389
1357225805024306608	247556	38114	51241	3732	1216
1357225805525031426	122377	17113	21858	1318	405
1357225806025779661	114927	15655	19787	1202	389
1357225806526413646	126917	17293	21944	1250	389
1357225807027059506	84088	15907	20092	1175	361
1357225807527684533	122206	17321	22128	1266	393
1357225808028324518	116672	16011	20116	1187	381
1357225808529247793	121078	17082	21965	1213	389
1357225809029893570	245354	37104	49797	3839	1286
1357225809530540889	116339	15632	19763	1238	389
1357225810031182040	121482	17198	21970	1202	393
1357225810531821275	122258	16078	20128	1228	389
1357225811032453260	120715	17086	21914	1223	397
1357225811533086162	114234	15725	19661	1155	377
1357225812033723189	121050	17158	21792	1238	389
1357225812534455507	114857	15687	19846	1183	377
1357225813035091492	245694	38090	51337	3811	1208
1357225813537209222	122453	17117	21806	1320	385
1357225814037920707	83376	15751	19983	996	381
1357225814538635942	121657	17292	21897	1251	401
1357225815039462218	115926	15665	20065	1174	381
1357225815540201078	122352	17550	22185	1277	409
1357225816040937021	116438	15630	19894	1154	365
1357225816541700255	373690	17384	22055	1230	413
1357225817042547240	331629	38343	51648	3873	1208
1357225817543372016	203820	15642	20036	1310	369
1357225818044255875	206887	17336	21881	1319	389
1357225818545287234	204123	15657	19695	1212	381
1357225819046110718	207604	17343	22117	1275	389
1357225819546916286	195905	15700	19619	1200	373
1357225820047719229	206244	18873	23933	1419	435
1357225820548561005	198079	14228	17678	1066	339
1357225821049490906	316763	38115	50975	3925	1158
1357225821550189891	187484	17221	22037	1344	397
1357225822050910167	199852	15677	20031	1234	369
1357225822551616194	205292	17311	21949	1336	409
1357225823052335054	200128	15675	19917	1209	365
1357225823553362829	200771	17005	21842	1274	393
1357225824054155689	201141	15834	19955	1246	485
1357225824554970090	204132	17309	21903	1271	409
1357225825055761699	329394	38354	51124	3852	1141
1357225825556674559	199900	16012	20190	1325	389
1357225826057481668	200637	16910	21767	1289	385
1357225826558272653	203280	15852	19997	1227	377
1357225827059144637	199474	17259	21873	1648	527
1357225827559924997	218425	19354	24611	1163	336
1357225828060672606	168747	17187	21927	1111	389
1357225828561670798	196949	15877	19795	1219	377
1357225829062473783	336848	38806	52268	4063	1465
1357225829563286517	206934	17159	22353	1370	397
1357225830064175543	195388	15930	20475	1603	567
1357225830564970195	235641	21771	28946	1217	346
1357225831065790804	200403	17371	22771	1276	413
1357225831566599830	200320	15529	19730	1253	357
1357225832067407190	202864	17312	22505	1309	401
1357225832568221674	194848	15658	19671	1197	377
1357225833069109242	341811	38480	52140	4003	1430
1357225833570195975	200377	17072	21769	1352	401
1357225834070980210	199599	15814	20125	1260	385
1357225834571778195	198858	16906	21713	1256	385
1357225835072577387	174561	16006	20376	1220	381
1357225835573452372	198432	17077	21759	1270	393
1357225836074229898	197202	15833	19992	1239	369
1357225836574947716	197578	17198	21713	1279	377
1357225837075664909	330417	38697	51478	3756	1140
1357225837576385561	192572	15936	19971	1274	373
1357225838077094379	202348	17114	22095	1262	381
1357225838578135488	197446	16063	20256	1301	377
1357225839078880306	201431	17062	22056	1277	377
1357225839579660415	195077	15685	19654	1221	389
1357225840080481358	197772	16850	21592	1255	381
1357225840581287551	196018	15956	20129	1197	405
1357225841082096910	323606	38627	51998	3865	1149
1357225841582893520	186194	17114	22135	1342	385
1357225842083696171	178941	15789	20166	1286	373
1357225842584640489	207016	17276	22152	1282	389
1357225843085458931	190877	15724	19823	1232	385
1357225843586565373	201490	17343	22145	1276	389
1357225844087384649	191788	15792	20068	1204	385
1357225844588185676	200853	17099	21619	1263	381
1357225845089078118	323757	42418	57038	4230	1369
1357225845589932144	218936	15374	18828	1172	404
1357225846090762962	198024	17572	22244	1290	401
1357225846591593071	197942	15249	19114	1173	349
1357225847092447514	201120	17342	22174	1242	381
1357225847593268832	191694	15555	19356	1180	353
1357225848094163149	200593	16913	21347	1211	421
1357225848595336549	164637	15750	19705	1171	405
1357225849096131117	764341	38396	50996	3976	1176
1357225849596941143	790273	17696	23062	1420	425
1357225850097786919	799897	15383	19730	1223	369
1357225850598634070	807367	17030	21775	1226	385
1357225851099468305	800837	15728	20081	1158	373
1357225851600200331	777574	17240	22071	1245	405
1357225852100852358	787448	15942	20421	1205	385
1357225852601578509	796908	17018	21508	1247	377
1357225853102296661	925709	38218	51097	3848	1316
1357225853603198353	783999	15828	19834	1230	381
1357225854104046921	763283	17335	22201	1296	491
1357225854604760948	813589	19335	24837	1465	384
1357225855105461891	786262	17041	21558	1225	389
1357225855606165501	758061	15642	19676	1174	385
1357225856106869694	779923	17317	21795	1249	397
