#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357225792547441891	automotive_bitcount	600	53	0.900000	0.136000	0.124000	234511	39513	57604	4574	3593
1357225793106286514	automotive_bitcount	600	53	0.900000	0.137000	0.125000	120641	16257	21406	1309	453
1357225793635931027	automotive_bitcount	600	53	0.900000	0.137000	0.125000	127007	17302	22935	1307	421
1357225794175855838	automotive_bitcount	600	53	0.900000	0.137000	0.125000	124849	15871	20851	1185	421
1357225794715908816	automotive_bitcount	600	53	0.900000	0.137000	0.125000	123106	17059	21763	1242	409
1357225795272371322	automotive_bitcount	600	53	0.900000	0.137000	0.125000	118302	16005	19977	1176	449
1357225795812307717	automotive_bitcount	600	53	0.900000	0.137000	0.125000	123042	17010	21537	1208	385
1357225796347439419	automotive_bitcount	600	53	0.900000	0.137000	0.125000	115924	15888	19703	1178	389
1357225796887344272	automotive_bitcount	600	53	0.900000	0.137000	0.125000	249700	38232	51455	3887	1240
1357225797427609458	automotive_bitcount	600	53	0.900000	0.137000	0.125000	123248	17214	21969	1344	405
1357225797957778302	automotive_bitcount	600	53	0.900000	0.137000	0.125000	116496	15862	20107	1243	401
1357225798492440089	automotive_bitcount	600	53	0.900000	0.137000	0.125000	126022	17260	21812	1266	409
1357225799030969114	automotive_bitcount	600	53	0.900000	0.137000	0.125000	121911	17125	21431	1194	393
1357225799587361370	automotive_bitcount	600	53	0.900000	0.137000	0.125000	81673	15831	19933	916	377
1357225800127338348	automotive_bitcount	600	53	0.900000	0.137000	0.125000	117899	17082	21294	1163	393
1357225800657396901	automotive_bitcount	600	53	0.900000	0.136000	0.124000	253025	38311	51249	4020	1232
1357225801217372728	automotive_bitcount	600	53	0.900000	0.137000	0.125000	117457	15655	19809	1234	469
1357225801747459406	automotive_bitcount	600	53	0.900000	0.137000	0.125000	121080	17213	22226	1322	413
1357225802292341243	automotive_bitcount	600	53	0.900000	0.137000	0.125000	121302	15713	20122	1169	405
1357225802832405095	automotive_bitcount	600	53	0.900000	0.137000	0.125000	121350	17233	22204	1238	397
