#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357808955193245609	32340215	11562145	394	1444716	252156
1357808955693834636	9184314	3070093	145	335840	80795
1357808956194268622	8828845	3013850	136	330243	79357
1357808956694692608	9267389	3169123	137	347403	83590
1357808957195115927	9360652	3176951	141	348794	84172
1357808957695534205	9113251	3117339	136	342762	82637
1357808958195960690	7040704	2321077	105	258137	62789
1357808958696378176	9215466	3134874	136	343329	82963
1357808959196804620	9580453	3257365	141	358020	86438
1357808959697228439	9283541	3189286	137	349522	85105
1357808960197719258	20752092	6887219	295	761794	179159
1357808960698142119	9088971	3128353	134	343678	83078
1357808961198610188	9277751	3200643	139	351696	85030
1357808961699032132	9383799	3168866	139	347140	84125
1357808962199447701	9733344	3280084	144	360385	87084
1357808962699859937	7140199	2407644	101	266467	64852
1357808963200275840	8969688	2996770	136	327731	79479
1357808963700690659	9251412	3131303	136	343309	83621
1357808964201106186	9197894	3134855	137	345132	83043
1357808964701524047	8989964	3122302	134	342218	82731
1357808965201999200	19592302	6405111	286	705161	166394
1357808965702418727	9301454	3195253	133	351075	85020
1357808966202833380	9652429	3275906	143	360250	87446
1357808966703249074	9327644	3183713	135	349101	84494
1357808967203706476	9285976	3167866	140	348435	84216
1357808967704128670	6877607	2292858	98	255811	62051
1357808968204585948	9471988	3225381	140	353977	85573
1357808968705008308	33689821	11007005	436	1233890	277795
1357808969205521169	9658557	3227042	143	354465	85610
1357808969706051071	14176169	4283081	178	473550	114713
1357808970206782181	16906570	5501706	232	610436	145784
1357808970707344083	11057869	3710007	156	408363	98430
1357808971207904401	11137162	3749384	159	414129	99784
1357808971708490012	11306857	3824454	161	423186	102473
1357808972209045414	11385095	3821624	164	421606	102086
1357808972709611649	8624424	2821875	115	314750	76120
1357808973210162801	11310065	3819308	163	421832	101568
1357808973710721036	10675493	3650801	155	401704	97187
1357808974211278522	11392850	3878172	167	430573	103979
1357808974711833007	11313037	3776307	156	416377	100600
1357808975212510367	13590796	4479087	184	496828	120206
1357808975713071227	11468048	3849894	162	425667	103117
1357808976213682879	11441088	3851582	163	425342	102570
