#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357015237257453978		23197608	3172762	4692514	440987	158494
1357015237758023863		24166407	2587708	3707351	400974	118018
1357015238258491791		17756551	2183668	3189683	323961	103449
1357015238759010218		18421262	2272994	3440523	301145	92014
1357015239259479188		25923515	2964424	4235318	443528	132151
1357015239759961782		15429063	2236714	3460318	278652	112292
1357015240260475084		21596520	2275276	3235432	364400	100646
1357015240760953637		21274001	2649059	3964637	352125	105679
1357015241261428440		17368844	2226548	3376454	291220	95401
1357015241761898576		24534477	2682518	3860794	405972	103778
1357015242262372545		13838811	2035454	3138649	245779	71581
1357015242762854889		23623650	2593079	3879954	382370	144861
1357015243263331525		19550198	2166930	3244176	306664	122036
1357015243763854827		20887757	2898288	4362845	376470	117872
1357015244264323213		26019232	2937446	4333632	410299	127225
1357015244764791974		13128633	1818727	2775595	236816	85294
1357015245265262569		20864889	2276395	3203789	363901	81483
1357015245765755580		21114004	2492877	3639660	366114	103480
1357015246266235007		19380795	2647255	4081376	330831	115117
1357015246766703393		20842370	2035834	2854464	337650	90680
1357015247267175779		16388683	2378486	3664057	290756	103978
1357015247767651957		23460809	2670943	3919380	391808	111441
1357015248268113009		22550295	2520533	3636357	376455	93518
1357015248768610354		14501389	1773547	2716049	249438	102886
1357015249269188156		19252537	1724114	2416387	295774	86430
1357015249769760041		14716299	2043735	3086615	265653	104841
1357015250270320510		18123702	1749445	2509308	268562	64290
1357015250770823021		15455504	1678271	2426640	252981	60338
1357015251271319073		13036327	1503240	2228704	200849	44407
1357015251771824209		20312338	1987226	2917268	287818	73339
1357015252272321261		9681069	1433237	2175369	184940	54332
1357015252772800356		19413531	1835216	2666250	280645	66200
1357015253273290366		14233616	1685296	2433176	254862	63051
1357015253773840669		17152098	1954840	2929765	263776	64700
1357015254274374388		15783166	1399816	1990645	220732	53020
1357015254779303706		15129971	2029736	3129922	277256	119543
1357015255279815258		20005660	1896532	2807675	271772	88437
1357015255780314644		13108875	1627885	2458457	216813	63129
1357015256280814447		17179090	1790738	2545334	281842	65284
1357015256781318707		16406023	1656793	2398714	247949	56799
1357015257281812010		11304642	1467467	2209270	188808	44799
1357015257782304812		22020484	2237523	3098530	372890	80623
1357015258282798407		11991117	1590731	2399146	217955	66579
1357015258783302626		18154774	1793676	2551979	282572	69277
1357015259283851886		17419889	1853954	2622005	295231	84721
1357015259784348189		14836403	1810819	2668681	258554	75243
1357015260284850950		18575258	1725157	2366105	286894	52469
1357015260785353002		10993819	1543493	2347578	201685	61844
1357015261285855763		23455141	2348789	3387213	397086	142989
1357015261786371815		15322172	1746161	2575137	250858	73860
1357015262286860618		17218631	2033827	2906657	309994	74897
1357015262787358129		29558683	3465379	4914585	517932	136259
1357015263287858598		12419805	1769310	2707497	229410	91150
1357015263788369983		37839739	4592127	7067013	600555	275974
1357015264288887244		49338494	7059244	11517331	689317	399875
1357015264789535671		66280579	10839140	16532414	1274093	405949
1357015265289991723		101533020	15488229	21405469	2416623	356453
1357015265790438485		98818701	15549687	22248975	2197846	344377
1357015266290933787		101295572	16382959	23796113	2181514	341128
1357015266791404631		100582979	14964834	20078212	2513676	367956
1357015267291867101		103903805	17412090	26412392	2025654	379668
1357015267792329362		103066552	15462192	20850375	2547169	404211
1357015268292907039		102234284	16404656	23829158	2222549	391250
1357015268793448966		98507140	15543792	22276788	2174677	340996
1357015269294050018		97579500	14788958	20156305	2369186	337463
1357015269799488000		103370739	17197942	25816593	2057175	382662
1357015270300030136		99998464	14949345	20185539	2454610	343553
1357015270800571480		100291233	16271260	23829461	2141134	375644
1357015271301106615		99103165	15441018	21867374	2247234	346951
1357015271801647876		98005942	15063585	20814376	2335897	342379
1357015272302187261		103335377	17019181	25147106	2150218	349591
1357015272802781938		99119227	14806842	20014503	2431859	343626
1357015273304178944		101725554	16753386	24831255	2105710	367812
1357015273804743454		96009842	14647892	20224085	2268531	327333
1357015274305281756		102220603	16031013	22622016	2342142	376586
1357015274805871392		112955663	18399578	26928721	2402354	383210
1357015275306411069		123649364	19326138	26992722	2832872	381986
1357015275806945830		102132300	17166052	25959878	1994949	368979
1357015276307478715		97175210	14572630	19862788	2352622	334137
1357015276811727954		103600778	16716589	24262950	2258417	358766
1357015277312264507		101874687	16020605	22736148	2316425	355468
1357015277812796934		96858039	14726318	20156087	2341828	327443
1357015278313264486		101452588	16914282	25354004	2042094	343266
1357015278813718123		97985176	14409608	19149780	2498633	380420
