#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357435439219626040	automotive_bitcount	700	49	0.900000	0.025000	0.022000	7492911	1237743	1935773	138080	22054
1357435439725757424	automotive_bitcount	700	49	0.900000	0.026000	0.023000	7476642	1238265	1938432	138424	21978
1357435440231775141	automotive_bitcount	700	49	0.900000	0.026000	0.023000	6197183	1010999	1581429	115193	18488
1357435440737745358	automotive_bitcount	700	50	0.900000	0.027000	0.024000	7098882	1166007	1825081	130256	21736
1357435441244039532	automotive_bitcount	700	50	0.900000	0.027000	0.024000	7484759	1223599	1917428	137512	22207
1357435441750184124	automotive_bitcount	700	50	0.900000	0.026000	0.023000	7509825	1224734	1917525	136850	22462
1357435442256164299	automotive_bitcount	700	50	0.900000	0.027000	0.024000	7529587	1229370	1914765	139726	22647
1357435442762212308	automotive_bitcount	700	50	0.900000	0.026000	0.023000	7528968	1250457	1963993	140514	25100
1357435443268328566	automotive_bitcount	700	50	0.900000	0.026000	0.023000	8355012	1370772	2157813	153222	31340
1357435443780569804	automotive_bitcount	700	50	0.900000	0.027000	0.024000	7442290	1223794	1911266	135580	22122
1357435444286568938	automotive_bitcount	700	50	0.900000	0.027000	0.024000	7403815	1211586	1897446	137009	25449
1357435444792513655	automotive_bitcount	700	50	0.900000	0.026000	0.023000	6115073	984791	1548741	110947	18314
1357435445298428039	automotive_bitcount	700	50	0.900000	0.026000	0.023000	6209532	998941	1569369	112364	19122
1357435445804412714	automotive_bitcount	700	50	0.900000	0.026000	0.023000	7435683	1217560	1912550	136394	22414
1357435446310367807	automotive_bitcount	700	50	0.900000	0.027000	0.024000	7561550	1231227	1879693	150999	23222
1357435446816234107	automotive_bitcount	700	50	0.900000	0.027000	0.024000	7606296	1250003	1954244	140804	23025
1357435447322137867	automotive_bitcount	700	50	0.900000	0.026000	0.023000	7391620	1224455	1915099	136584	22039
1357435447828050876	automotive_bitcount	700	50	0.900000	0.027000	0.024000	7514392	1246651	1950338	139500	22276
1357435448334088092	automotive_bitcount	700	50	0.900000	0.027000	0.024000	7910183	1304970	2052240	144281	25600
1357435448840050935	automotive_bitcount	700	50	0.900000	0.027000	0.024000	7358560	1215374	1903706	135393	21905
1357435449345990152	automotive_bitcount	700	50	0.900000	0.027000	0.024000	7419152	1226812	1930408	136306	22270
1357435449851961702	automotive_bitcount	700	50	0.900000	0.027000	0.024000	6102499	993665	1557535	111751	18458
1357435450357868253	automotive_bitcount	700	50	0.900000	0.026000	0.023000	6060387	990885	1560311	110867	18299
1357435450863766887	automotive_bitcount	700	50	0.900000	0.026000	0.023000	7274339	1202683	1882969	133661	21413
1357435451369725979	automotive_bitcount	700	50	0.900000	0.027000	0.024000	7471315	1221843	1904548	136521	22149
1357435451875769655	automotive_bitcount	700	50	0.900000	0.026000	0.023000	7656930	1234098	1875588	152589	23002
1357435452381713830	automotive_bitcount	700	50	0.900000	0.027000	0.024000	9619631	1331788	2079380	154922	28603
1357435452888455837	automotive_qsort1	700	49	0.900000	0.026000	0.023000	7579999	1215368	1895674	136550	22910
1357435453395365884	automotive_qsort1	700	49	0.900000	0.026000	0.023000	8125949	1301112	2048440	144121	27494
1357435453902274306	automotive_qsort1	700	49	0.900000	0.026000	0.023000	7428344	1201483	1885389	133984	22165
1357435454409147687	automotive_qsort1	700	49	0.900000	0.026000	0.023000	7225997	1162579	1829426	129959	22326
1357435454916061693	automotive_qsort1	700	49	0.900000	0.026000	0.023000	6811935	1080832	1693514	122100	20662
1357435455422929407	automotive_qsort1	700	49	0.900000	0.026000	0.023000	6381520	1007245	1583135	113874	19699
1357435455929835163	automotive_qsort1	700	49	0.900000	0.026000	0.023000	7672330	1240704	1941988	139203	23517
1357435456436706210	automotive_qsort1	700	49	0.900000	0.026000	0.023000	7689387	1240869	1948416	138389	23350
1357435456943513924	automotive_qsort1	700	49	0.900000	0.027000	0.024000	7561721	1218480	1906191	136765	22909
1357435457450308930	automotive_qsort1	700	49	0.900000	0.026000	0.023000	17511032	2814224	4331026	296781	225281
1357435457957172603	automotive_qsort1	700	49	0.900000	0.026000	0.023000	7661592	1242210	1949921	137637	24100
1357435458464122692	automotive_qsort1	700	49	0.900000	0.026000	0.023000	8131871	1311679	2069776	144912	27492
1357435458971032573	automotive_qsort1	700	49	0.900000	0.025000	0.022000	7739646	1241829	1898080	153613	23844
1357435459477981953	automotive_qsort1	700	49	0.900000	0.026000	0.023000	6355099	1013646	1588835	115852	19599
1357435459984833417	automotive_qsort1	700	49	0.900000	0.026000	0.023000	6288258	1002017	1577837	113476	19156
1357435460491749631	automotive_qsort1	700	49	0.900000	0.025000	0.022000	7519953	1231387	1930887	137275	22519
1357435460998621012	automotive_qsort1	700	49	0.900000	0.026000	0.023000	7556856	1223783	1913364	136083	22439
1357435461505524768	automotive_qsort1	700	49	0.900000	0.025000	0.022000	7787348	1240938	1948732	140082	23899
1357435462012329899	automotive_qsort1	700	49	0.900000	0.026000	0.023000	7620566	1222802	1915163	136490	23053
1357435462519122863	automotive_qsort1	700	49	0.900000	0.026000	0.023000	7744039	1241785	1943543	138715	24620
1357435463026031119	automotive_qsort1	700	49	0.900000	0.027000	0.024000	7547327	1214705	1910440	134627	22973
1357435463532998708	automotive_qsort1	700	49	0.900000	0.026000	0.023000	7943452	1272402	2004721	139895	26757
1357435464039885797	automotive_qsort1	700	49	0.900000	0.026000	0.023000	7537404	1217845	1909991	136420	22888
1357435464546739386	automotive_qsort1	700	49	0.900000	0.026000	0.023000	6319448	994539	1559424	112729	19619
1357435465053589600	automotive_qsort1	700	49	0.900000	0.026000	0.023000	6382827	1003097	1582363	114155	19833
1357435465560556397	automotive_qsort1	700	49	0.900000	0.027000	0.024000	7705132	1246956	1953893	140148	23505
1357435466067464695	automotive_qsort1	700	49	0.900000	0.026000	0.023000	7619061	1229430	1936276	137219	23467
1357435466574392409	automotive_qsort1	700	49	0.900000	0.026000	0.023000	8736895	1268450	1995634	142751	25517
1357435467081978537	automotive_susan_c	700	58	0.900000	0.027000	0.024000	13396753	1813307	2937641	204649	62028
1357435467589011001	automotive_susan_c	700	56	0.900000	0.028000	0.025000	11575435	1654251	2692113	184004	52402
1357435468095699090	automotive_susan_c	700	57	0.900000	0.027000	0.024000	10926411	1581801	2555036	176159	47443
1357435468602757012	automotive_susan_c	700	55	0.900000	0.027000	0.024000	10843103	1604497	2595151	177159	46425
1357435469109787059	automotive_susan_c	700	51	0.900000	0.027000	0.024000	10298993	1523256	2453051	171686	42685
1357435469616724190	automotive_susan_c	700	56	0.900000	0.027000	0.024000	9302934	1338649	2170657	149797	40915
1357435470123350738	automotive_susan_c	700	52	0.900000	0.027000	0.024000	8692446	1272018	2055788	143133	36653
1357435470630398327	automotive_susan_c	700	53	0.900000	0.026000	0.023000	9388237	1436008	2288777	162105	37305
1357435471137037125	automotive_susan_c	700	52	0.900000	0.027000	0.024000	9353711	1387827	2127243	178764	36914
1357435471643695757	automotive_susan_c	700	50	0.900000	0.027000	0.024000	10243938	1504164	2417350	169131	43359
1357435472150751720	automotive_susan_c	700	50	0.900000	0.027000	0.024000	10384762	1510357	2424727	169417	43369
1357435472658152599	automotive_susan_c	700	48	0.900000	0.027000	0.024000	10906168	1567001	2527771	175194	48141
1357435473164772731	automotive_susan_c	700	47	0.900000	0.027000	0.024000	10043767	1491712	2388865	165597	40282
1357435473671625653	automotive_susan_c	700	48	0.900000	0.026000	0.023000	10309661	1526648	2444713	171276	41862
1357435474178409118	automotive_susan_c	700	46	0.900000	0.026000	0.023000	9547095	1434708	2282527	163110	37132
1357435474685536248	automotive_susan_c	700	46	0.900000	0.026000	0.023000	8010375	1191770	1916747	134220	31430
1357435475192351379	automotive_susan_c	700	46	0.900000	0.025000	0.022000	8075960	1196557	1923833	136218	31810
1357435475699040760	automotive_susan_c	700	46	0.900000	0.026000	0.023000	9308687	1418894	2267073	159333	35370
1357435476206307306	automotive_susan_c	700	46	0.900000	0.026000	0.023000	9357654	1411013	2249013	160151	37032
1357435476712994896	automotive_susan_c	700	45	0.900000	0.025000	0.022000	9352518	1435773	2287544	160275	35014
1357435477220246859	automotive_susan_c	700	45	0.900000	0.026000	0.023000	10191801	1504917	2408523	169931	43007
1357435477726977907	automotive_susan_c	700	46	0.900000	0.025000	0.022000	10499130	1538454	2470883	172204	43216
1357435478233619580	automotive_susan_c	700	46	0.900000	0.026000	0.023000	10149051	1498749	2359905	180986	41779
