#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357028329613961545		48763688	42783874	285	6678919	213176
1357028330114875720		1837494	225506	10	46389	5182
1357028330615641438		747928	230572	11	46496	4845
1357028331116533988		1906531	266005	12	53448	5376
1357028331617277748		644124	192537	9	38998	3749
1357028332118040924		1693026	249201	10	50586	5167
1357028332618842224		872045	252104	12	51095	5188
1357028333119603900		1938828	323548	13	65461	6916
1357028333620371326		641722	171532	9	34311	3121
1357028334121229085		1823481	266961	12	54018	5466
1357028334622022719		926986	255401	12	51483	5437
1357028335122796978		1860332	288820	12	58450	6018
1357028335623588654		703463	171644	9	34429	3107
1357028336124358080		1727087	246586	10	50151	5086
1357028336625130839		933804	235219	11	47458	4653
1357028337125918223		1867623	305750	13	61744	6417
1357028337626686691		746086	169759	9	34235	3090
1357028338127442450		1697779	250878	11	50363	4771
1357028338628183210		1066007	256132	12	51280	5108
1357028339128940594		1680393	270405	11	54520	5410
1357028339629682145		731700	151863	9	29945	2554
1357028340130437488		1668636	266245	12	54239	5108
1357028340631292621		1106164	258287	12	51765	4916
1357028341132058797		1638903	266169	11	54330	5316
1357028341632830598		848468	168051	9	33596	3017
1357028342133598899		1636239	269789	12	54521	5131
1357028342634364908		1162815	258337	12	52083	5198
1357028343135212500		1408218	206460	9	41890	4036
1357028343636109134		990715	189226	10	37847	3486
1357028344136884060		1611902	269522	12	54145	5182
1357028344637824860		1099872	215336	11	43012	4190
1357028345138581244		1621484	270385	11	55408	5901
1357028345639357670		1095676	205440	11	40847	3828
1357028346140140637		1560080	286728	12	57895	5807
1357028346641038854		1247941	240685	10	48756	4817
1357028347141795114		1414998	244528	10	49540	4816
1357028347642562164		1187095	211162	11	42365	3894
1357028348143306549		1404439	243168	11	48962	4752
1357028348644254640		1230718	209870	10	42966	4238
1357028349145016566		1504406	296164	14	59728	6134
1357028349646024699		1239712	210601	11	41858	4014
1357028350146762917		1235168	211525	10	42623	3946
1357028350647541093		1263725	213739	10	43353	4190
1357028351148295602		1361766	265141	12	53599	5077
1357028351649066278		1170387	172491	9	34251	2976
