#Timestamp	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	GPU Frequency(MHz)	GPU Temperature(C)	GPU Voltage(V)	GPU Current(A)	GPU Power(W)	RAM Voltage(V)	RAM Current(A)	RAM Power(W)
1433814938720415881	1400 55 1.200000 0.241000 0.302000 500 54 0.900000 0.182000 0.167000 600 55 0.900000 0.093000 0.092000 1.200000 0.085000 0.103000
1433814939252719772	1400 55 1.200000 0.241000 0.302000 500 54 0.900000 0.109000 0.100000 600 55 0.900000 0.093000 0.092000 1.200000 0.063000 0.076000
1433814939794476913	1400 55 1.200000 0.252000 0.316000 500 54 0.900000 0.107000 0.098000 600 54 0.900000 0.093000 0.092000 1.200000 0.059000 0.071000
1433814940330116345	1400 55 1.200000 0.237000 0.297000 500 54 0.900000 0.109000 0.100000 600 55 0.900000 0.093000 0.092000 1.200000 0.066000 0.080000
1433814940857076570	1400 54 1.200000 0.254000 0.318000 500 54 0.900000 0.108000 0.099000 600 55 0.900000 0.093000 0.092000 1.200000 0.056000 0.068000
1433814941399438752	1400 55 1.200000 0.240000 0.301000 500 54 0.900000 0.109000 0.100000 600 55 0.900000 0.093000 0.092000 1.200000 0.066000 0.080000
1433814941929572935	1400 55 1.200000 0.253000 0.317000 500 54 0.900000 0.108000 0.099000 600 55 0.900000 0.093000 0.092000 1.200000 0.055000 0.066000
1433814942464498743	1400 55 1.200000 0.246000 0.308000 500 54 0.900000 0.110000 0.100000 600 54 0.900000 0.093000 0.092000 1.200000 0.065000 0.079000
1433814942992241550	1400 55 1.200000 0.244000 0.306000 500 54 0.900000 0.109000 0.100000 600 55 0.900000 0.093000 0.092000 1.200000 0.058000 0.070000
1433814943529755274	1400 55 1.200000 0.239000 0.299000 500 54 0.900000 0.109000 0.100000 600 55 0.900000 0.093000 0.092000 1.200000 0.064000 0.077000
1433814944059612415	1400 55 1.200000 0.254000 0.318000 500 54 0.900000 0.109000 0.100000 600 55 0.900000 0.093000 0.092000 1.200000 0.063000 0.076000
1433814944594464097	1400 55 1.200000 0.240000 0.301000 500 54 0.900000 0.109000 0.100000 600 55 0.900000 0.093000 0.092000 1.200000 0.058000 0.070000
1433814945120475238	1400 55 1.200000 0.249000 0.312000 500 54 0.900000 0.109000 0.100000 600 55 0.900000 0.093000 0.092000 1.200000 0.066000 0.080000
1433814945669613753	1400 55 1.200000 0.247000 0.309000 500 54 0.900000 0.108000 0.099000 600 55 0.900000 0.093000 0.092000 1.200000 0.058000 0.070000
