#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357246174849607202	1138228	33324	40871	2300	446
1357246175350392020	231906	22161	29992	1591	377
1357246175851006713	200028	22054	29978	1553	382
1357246176351619823	200951	21928	29775	1599	390
1357246176852223142	198864	21267	28159	1446	393
1357246177352823419	196495	22483	29729	1663	387
1357246177853433154	433264	48882	70149	4824	1259
1357246178354036514	205125	23381	28376	1525	377
1357246178854687832	197907	21718	28920	1535	382
1357246179355301943	203831	21784	27741	1589	406
1357246179857583547	172364	21112	28087	1684	553
1357246180358212741	206877	22621	30165	1708	403
1357246180858859767	195748	21908	29518	1615	386
1357246181359555211	194731	25398	33114	1715	500
1357246181860204154	438963	47182	67890	4525	1225
1357246182360853764	182812	19856	23998	1497	384
1357246182861511207	196072	21896	28780	1635	402
1357246183362154151	202857	21831	28449	1590	382
1357246183862811344	194820	21933	28562	1550	386
1357246184363453413	195174	21853	29270	1553	390
1357246184864204272	196014	21921	28486	1549	398
1357246185364897090	195907	21913	29625	1577	394
1357246185865551325	409495	47017	66624	4626	1229
1357246186366188686	202882	22562	26477	1501	392
1357246186866837962	195717	22621	29339	1674	391
1357246187367487364	201523	21793	28019	1610	394
1357246187868137766	198740	21932	29445	1625	394
1357246188368781126	197509	21937	29207	1595	382
1357246188869569652	196549	21909	28816	1552	390
1357246189370235595	195111	21901	28606	1553	390
1357246189871003955	434108	47046	66543	4499	1225
1357246190371745731	201713	23423	28141	1601	405
1357246190872505258	193438	21763	28146	1565	390
1357246191373251742	202421	21740	27973	1579	386
1357246191874012727	196664	21960	29311	1571	394
1357246192374817003	195813	21875	29174	1591	390
1357246192875571780	195570	21903	29107	1576	394
1357246193376320806	195822	21910	29045	1574	382
1357246193877084874	447201	47093	67168	4669	1447
1357246194377840859	203398	23508	28039	1599	389
1357246194878734426	193240	21725	27973	1564	398
1357246195379502828	204479	21026	26654	1429	533
1357246195880258729	208824	22902	30894	1750	419
1357246196381009880	194589	21942	28426	1604	394
1357246196881762615	195768	21863	28880	1540	390
1357246197382515308	194631	21806	28572	1583	398
1357246197883274334	409351	47040	66628	4531	1257
1357246198384027152	205928	23507	28402	1611	397
1357246198884874303	529134	21835	28848	1661	390
1357246199385707079	310977	21823	28410	1586	390
1357246199886745605	313067	21955	29705	1602	394
1357246200387588089	303464	21955	29310	1603	386
1357246200888450074	313009	22063	29433	1537	394
1357246201389314725	306784	22003	30368	1576	390
1357246201890179751	555267	49473	70937	4844	1211
1357246202391037193	312967	23111	28326	1634	381
1357246202891870886	302542	21827	28311	1513	386
1357246203392722954	314544	21777	28013	1513	382
1357246203893534272	306753	22086	30462	1581	378
1357246204394232965	309130	21946	29075	1536	378
1357246204895123074	303891	21945	28538	1551	390
1357246205395779809	307373	21934	29216	1519	370
1357246205896453544	525165	48362	68232	4617	1261
1357246206397116071	312821	23542	28524	1623	377
1357246206897772681	310448	21772	27854	1603	382
1357246207398409749	311767	21791	27586	1578	378
1357246207899038651	274750	21975	29170	1713	418
1357246208399872219	302946	21798	28680	1834	410
1357246208900559037	308127	21887	29395	1633	390
1357246209401297647	308217	21864	28383	1588	410
1357246209902093589	522771	47775	68206	4569	1249
1357246210402786824	317049	23627	27908	1664	417
1357246210903460393	307734	21865	27915	1635	390
1357246211404131628	317666	21804	28293	1605	398
1357246211904889196	306477	21961	29591	1551	410
1357246212405579556	311493	21867	28362	1606	402
1357246212906297374	308648	21950	28686	1567	378
1357246213407003400	303926	21862	28643	1605	466
1357246213907714343	528545	47064	67254	4605	1228
1357246214408409912	316438	23513	28111	1676	425
1357246214909207021	312919	21800	28137	1596	470
1357246215409942339	327474	21825	28549	1651	450
1357246215910640824	310036	21973	30039	1574	366
1357246216411377476	309490	21868	28246	1595	434
1357246216912048461	306510	21907	29423	1616	382
1357246217412724445	311158	21872	28913	1564	382
1357246217913424597	545271	47263	66765	4620	1302
1357246218414197165	317217	23536	28166	1665	385
1357246218914968483	298108	21771	28033	1573	382
1357246219415710009	310905	21861	27868	1615	454
1357246219916580535	310598	22063	30030	1584	442
1357246220417318603	305859	21944	28609	1653	494
1357246220918047838	311046	21778	29069	1580	402
1357246221418779448	301733	21834	28758	1574	402
1357246221919570599	537289	47373	67305	4683	1360
1357246222420311584	325501	23598	28184	1708	485
1357246222921064402	306771	22016	28441	1589	458
1357246223421823595	314196	21426	27727	1671	462
1357246223922556080	308259	21933	29600	1594	458
1357246224423409731	311362	21785	29250	1555	446
1357246224924222007	310025	21837	28435	1606	418
1357246225425081575	305075	21831	28721	1554	386
1357246225925873267	542442	49209	69844	4614	1219
1357246226426691669	313134	23461	28599	1620	373
1357246226927489361	301320	21788	28005	1585	386
1357246227428291471	308434	21736	27798	1580	390
