#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357368331479546924	27513522	2973744	4586421	546546	262575
1357368331980067618	9629847	1398377	2182344	167190	34860
1357368332480561354	14516329	2101193	3170078	260357	74156
1357368332980984673	9684256	1408880	2195928	167539	30513
1357368333481403867	8987152	1324510	2063947	153596	24421
1357368333981817769	9565819	1391137	2166764	163776	26135
1357368334482274797	9828576	1397533	2182321	164005	30719
1357368334982690616	9386216	1375349	2141313	161126	25676
1357368335483105227	9147050	1339796	2095007	154573	24081
1357368335983527712	7057298	981812	1541562	121301	21976
1357368336483941573	9096977	1350387	2117363	155290	24154
1357368336984353976	9802592	1432418	2227735	168054	26522
1357368337484895628	11546778	1643471	2537810	198994	44336
1357368337985310239	9788723	1422664	2221663	167429	27543
1357368338485724058	9811379	1419760	2214837	167805	28976
1357368338986139252	9577386	1417551	2218651	165408	26179
1357368339486550655	9671295	1410258	2205464	162637	26427
1357368339986972307	9805092	1427833	2226382	169463	28688
1357368340487383251	8903046	1319310	2066853	151223	23021
1357368340987798112	6310977	910847	1423288	112039	18044
1357368341488208890	8578069	1285108	2010034	145916	22161
1357368341988621375	9420199	1379988	2145285	163210	25374
1357368342489088444	11656283	1680157	2604915	203150	43631
1357368342989503555	9707395	1427427	2229378	166505	27365
1357368343489919583	9000050	1331731	2071538	154030	23429
1357368343990335943	10039640	1461336	2276375	172619	28817
1357368344490792679	9376742	1372637	2133970	160414	25012
1357368344991209207	10165413	1490247	2327939	175475	28218
1357368345491640484	7403637	1030989	1575525	135354	19919
1357368345992138595	13746730	1768285	2735152	222660	41293
1357368346492630039	11627352	1662194	2611541	195227	34862
1357368346993111608	11671125	1691190	2647180	199539	33256
1357368347493689384	15571457	2207622	3361107	277414	59236
1357368347994168537	12298867	1749939	2703505	219160	39685
1357368348494644064	11304371	1632014	2520759	200792	31925
1357368348995127300	11874172	1705361	2669263	203744	34185
1357368349495611827	27050361	3788450	5688392	446061	256416
1357368349996166937	11772498	1672563	2614558	199022	41001
1357368350496713506	8683781	1215741	1912938	148105	29312
1357368350997324491	12056717	1735163	2713372	206914	34735
1357368351497880102	11466533	1646321	2577021	192132	32178
1357368351998448462	12023038	1728254	2701081	206413	37158
1357368352499082697	14874537	2076302	3231799	249221	65256
1357368352999649432	12067540	1738355	2718691	207026	37404
1357368353500202334	11472502	1670572	2617591	195346	31521
1357368354000759611	11857866	1691668	2634326	201800	35031
1357368354501321305	16849791	2382206	3653442	295038	65717
1357368355001924373	11775665	1679482	2630803	200373	38156
1357368355502477984	8957123	1246846	1953688	153336	25632
1357368356003034344	12097348	1726168	2693977	206566	37145
1357368356503585496	11426966	1655019	2598124	194549	31964
1357368357004138607	12145103	1743089	2728096	207894	35247
1357368357504752967	14019731	1979856	3072585	240302	54824
1357368358005315327	11616159	1677145	2623916	199139	35237
1357368358505882146	11830362	1701743	2664862	200664	35873
1357368359006367381	11471751	1672915	2618430	197680	33030
1357368359506858909	11122654	1624775	2547126	187988	30783
1357368360007732351	31436815	4078562	6598253	475333	185287
1357368360508321753	49111992	6730618	11079331	720171	274100
1357368361008908738	120559065	17129010	26744707	1872397	445676
1357368361509489432	105711147	14713559	23072011	1644828	473914
1357368362010072917	87129706	12865719	21607173	1243684	373373
1357368362510705777	75654802	10578696	16823195	1122184	353361
1357368363011287388	60863892	8555795	13699854	917707	283554
1357368363511911123	76481088	10810028	16672101	1211348	264412
1357368364012525316	79563332	11421162	17706681	1258595	278510
1357368364513109093	68393849	9714805	15167281	1069295	262142
1357368365013712745	61564644	8760330	13707085	960020	236798
1357368365514300897	67453023	9560136	15036215	1040045	278664
1357368366014879466	70950353	10103460	15760429	1108328	261915
1357368366515486659	89087395	12824994	19882429	1402843	302630
1357368367016085769	63220375	8906750	13984721	972086	246910
1357368367516769004	79693053	11454323	17788225	1249823	284587
1357368368017378073	71340253	10261187	15901869	1120933	244387
1357368368517954308	89658411	12927001	19799515	1428918	268360
1357368369018530460	83396608	12020916	18440249	1323527	263990
1357368369519123362	66905231	9668378	14879516	1067933	220339
1357368370019698389	66705410	9605660	14803155	1072888	227714
1357368370520282749	90759503	12931345	19925818	1436552	298685
1357368371020877234	64339292	9155872	14353003	994941	245855
1357368371521444386	69712077	9960273	15502434	1087194	248507
1357368372022031205	76527943	11006152	17021900	1215472	270052
1357368372534986149	87320502	12534419	19298031	1371643	277379
1357368373035479176	75086313	10761327	16679609	1178026	260862
1357368373535941870	53919019	7582850	12064174	813726	235609
1357368374036426939	83691593	12065396	18552750	1329178	266678
1357368374536956133	108602061	15416689	23573331	1691875	319496
1357368375037422452	82999457	11883500	18296286	1300856	262929
1357368375537910229	55820788	7840209	12508424	839272	255872
1357368376038401464	79632833	11387143	17513560	1254931	260595
1357368376538891408	62144060	8825697	13797503	955664	240752
1357368377039427185	89166870	12662457	19682091	1401237	335044
1357368377539960421	78173593	11151079	17403918	1209594	305691
1357368378040438740	81507638	11691172	17935289	1288795	258473
1357368378540925600	81478478	11756961	18090250	1292667	260855
1357368379041401794	76014948	10947555	16905493	1204124	250642
1357368379541924488	63807694	9087642	14110990	997357	228071
1357368380042410140	72382552	10336913	15899267	1138862	243057
1357368380542895084	72552437	10399130	16106034	1132859	248862
1357368381043380487	68859908	9748576	15281060	1061009	277065
1357368381543862430	64016847	9004938	14341552	976012	299791
1357368382044385999	84025478	12019242	18336757	1391284	275477
1357368382544913901	96486179	13605368	21322711	1477933	383918
1357368383045387137	60791617	8477119	13415831	937185	277877
1357368383545872956	81758608	11773839	18174468	1295182	274096
1357368384046355858	96643531	13846779	21065912	1587729	304996
1357368384546847135	66276260	9451864	14648389	1056050	236270
1357368385047372038	69052851	9803982	15268561	1079972	264456
1357368385547973398	69159563	9752124	15594391	1035449	316331
1357368386048462300	70891299	9963153	15621289	1084847	277545
1357368386548946077	93980625	13217816	20384706	1495145	325669
1357368387049437480	89028746	12808034	19896053	1399705	321888
1357368387549917257	105629974	15174641	23358465	1661735	338673
1357368388050406826	82694014	11980181	18617938	1328779	291856
1357368388550895686	44467790	6301487	10003185	711232	204786
1357368389051388880	55153853	7932311	12580568	871748	231265
1357368389551930907	39102657	5461552	8891581	588170	190807
