#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1419818130829493468	CPU_4	80.35	0	17.85	0	0	1.78	0	0	0	
1419818131779378701	CPU_4	93.68	0	5.26	0	0	0	1.05	0	0	
1419818132719532081	CPU_4	91.57	0	7.36	0	0	1.05	0	0	0	
1419818133674455427	CPU_4	91.57	0	7.36	0	0	1.05	0	0	0	
1419818134634487053	CPU_4	91.75	0	7.21	0	0	0	1.03	0	0	
1419818135554483147	CPU_4	90.21	0	8.69	0	0	1.08	0	0	0	
1419818136529459697	CPU_4	91.75	0	7.21	0	0	1.03	0	0	0	
1419818137479495221	CPU_4	91.57	0	7.36	0	0	0	1.05	0	0	
1419818138464486873	CPU_4	89.79	0	9.18	0	0	1.02	0	0	0	
1419818139434440893	CPU_4	92.78	0	7.21	0	0	0	0	0	0	
1419818140384481417	CPU_4	88.42	0	9.47	0	0	1.05	1.05	0	0	
1419818141321510471	CPU_4	89.47	0	9.47	0	0	1.05	0	0	0	
1419818142309445283	CPU_4	90.81	0	9.18	0	0	0	0	0	0	
1419818143244527175	CPU_4	88.17	0	9.67	0	0	1.07	1.07	0	0	
1419818144224542964	CPU_4	90.81	0	8.16	0	0	1.02	0	0	0	
1419818145199453264	CPU_4	90.72	0	9.27	0	0	0	0	0	0	
1419818146144474633	CPU_4	86.45	0	11.45	0	0	1.04	1.04	0	0	
1419818147089525752	CPU_4	88.29	0	10.63	0	0	1.06	0	0	0	
1419818148084503381	CPU_4	91.91	0	8.08	0	0	0	0	0	0	
1419818149049523371	CPU_4	89.69	0	8.24	0	0	1.03	1.03	0	0	
1419818150054491810	CPU_4	92.07	0	6.93	0	0	.99	0	0	0	
1419818151019532425	CPU_4	90.52	0	9.47	0	0	0	0	0	0	
1419818152014500512	CPU_4	89.00	0	9.00	0	0	1.00	1.00	0	0	
1419818152994473343	CPU_4	89.79	0	9.18	0	0	1.02	0	0	0	
1419818153979773327	CPU_4	84.84	0	14.14	0	0	0	1.01	0	0	
1419818155019762270	CPU_4	89.42	0	9.61	0	0	.96	0	0	0	
1419818156024769834	CPU_4	89.00	0	10.00	0	0	1.00	0	0	0	
1419818157054845924	CPU_4	91.34	0	6.73	0	0	.96	.96	0	0	
1419818158134704900	CPU_4	89.81	0	9.25	0	0	.92	0	0	0	
1419818159139751381	CPU_4	87.12	0	10.89	0	0	.99	.99	0	0	
1419818160199748027	CPU_4	92.30	0	7.69	0	0	0	0	0	0	
1419818161269782151	CPU_4	87.96	0	10.18	0	0	.92	.92	0	0	
1419818162329846880	CPU_4	87.61	0	11.42	0	0	.95	0	0	0	
1419818163389857651	CPU_4	88.67	0	9.43	0	0	.94	.94	0	0	
1419818164459778983	CPU_4	88.88	0	10.18	0	0	.92	0	0	0	
1419818165524763785	CPU_4	89.71	0	8.41	0	0	.93	.93	0	0	
1419818166584813264	CPU_4	88.57	0	10.47	0	0	.95	0	0	0	
1419818167639793506	CPU_4	87.73	0	10.37	0	0	.94	.94	0	0	
1419818168689834258	CPU_4	92.38	0	7.61	0	0	0	0	0	0	
1419818169749863946	CPU_4	86.79	0	11.32	0	0	.94	.94	0	0	
1419818170824858475	CPU_4	86.91	0	12.14	0	0	.93	0	0	0	
1419818171864765334	CPU_4	86.66	0	12.38	0	0	.95	0	0	0	
1419818172924760314	CPU_4	87.73	0	10.37	0	0	.94	.94	0	0	
1419818174134752615	CPU_4	90.00	0	9.16	0	0	.83	0	0	0	
1419818175214706257	CPU_4	88.07	0	10.09	0	0	.91	.91	0	0	
1419818176349925939	CPU_4	55.14	0	42.99	0	0	.93	.93	0	0	
1419818177389891256	CPU_4	50.00	0	46.36	0	2.72	.90	0	0	0	
1419818178484884614	CPU_4	51.81	0	46.36	0	0	.90	.90	0	0	
1419818179559952725	CPU_4	55.55	0	42.59	0	0	.92	.92	0	0	
1419818180654855333	CPU_4	53.70	0	45.37	0	0	.92	0	0	0	
1419818181714940813	CPU_4	56.07	0	42.05	0	0	.93	.93	0	0	
1419818182782821274	CPU_4	52.33	0	44.85	0	.93	.93	.93	0	0	
1419818183832768902	CPU_4	33.96	0	28.30	0	36.79	.94	0	0	0	
1419818184578824437	CPU_4	1.35	0	18.91	0	79.72	0	0	0	0	
1419818185339940645	CPU_4	31.57	0	38.15	0	28.94	1.31	0	0	0	
1419818186434940378	CPU_4	53.70	0	44.44	0	0	.92	.92	0	0	
1419818187528912238	CPU_4	26.12	0	24.32	0	48.64	0	.90	0	0	
1419818188278730597	CPU_4	2.63	0	18.42	0	77.63	1.31	0	0	0	
1419818189359919570	CPU_4	50.46	0	40.18	0	8.41	.93	0	0	0	
1419818190429968068	CPU_4	53.27	0	40.18	0	4.67	.93	.93	0	0	
1419818191509884252	CPU_4	55.55	0	42.59	0	0	.92	.92	0	0	
1419818192569956148	CPU_4	55.23	0	43.80	0	0	.95	0	0	0	
1419818193644933218	CPU_4	55.04	0	42.20	.91	0	.91	.91	0	0	
1419818194694990971	CPU_4	53.33	0	44.76	0	0	.95	.95	0	0	
1419818195754952867	CPU_4	54.28	0	44.76	0	0	.95	0	0	0	
1419818196855009713	CPU_4	56.36	0	41.81	0	0	.90	.90	0	0	
1419818197954898684	CPU_4	57.79	0	41.28	0	0	.91	0	0	0	
1419818199054962322	CPU_4	48.18	0	50.00	0	0	.90	.90	0	0	
1419818200124901195	CPU_4	48.59	0	49.53	0	0	.93	.93	0	0	
1419818201184930383	CPU_4	53.77	0	45.28	0	0	.94	0	0	0	
1419818202289881926	CPU_4	53.63	0	44.54	0	0	.90	.90	0	0	
1419818203354941269	CPU_4	63.55	0	34.57	0	0	.93	.93	0	0	
1419818204409968219	CPU_4	71.42	0	27.61	0	0	.95	0	0	0	
1419818205494815558	CPU_4	73.39	0	24.77	0	0	.91	.91	0	0	
1419818206534841500	CPU_4	75.00	0	24.03	0	0	.96	0	0	0	
1419818207589925533	CPU_4	72.89	0	25.23	0	0	.93	.93	0	0	
1419818208674829122	CPU_4	74.07	0	25.00	0	0	.92	0	0	0	
1419818209764923491	CPU_4	74.31	0	23.85	0	0	.91	.91	0	0	
1419818210844974008	CPU_4	72.22	0	25.92	0	0	.92	.92	0	0	
1419818211899900041	CPU_4	72.38	0	26.66	0	0	.95	0	0	0	
1419818212994904565	CPU_4	72.47	0	25.68	0	0	.91	.91	0	0	
1419818214084887434	CPU_4	74.77	0	23.42	.90	0	.90	0	0	0	
1419818215144969622	CPU_4	71.69	0	23.58	0	2.83	.94	.94	0	0	
1419818216199901446	CPU_4	73.33	0	25.71	0	0	.95	0	0	0	
1419818217254915354	CPU_4	71.69	0	26.41	0	0	.94	.94	0	0	
1419818218339973776	CPU_4	72.22	0	26.85	0	0	.92	0	0	0	
1419818219445416943	CPU_4	72.07	0	26.12	0	0	.90	.90	0	0	
1419818220509911746	CPU_4	70.75	0	27.35	0	0	.94	.94	0	0	
1419818221569869642	CPU_4	72.38	0	27.61	0	0	0	0	0	0	
1419818222654631440	CPU_4	74.54	0	23.63	0	0	.90	.90	0	0	
1419818223644593914	CPU_4	87.75	0	11.22	0	0	1.02	0	0	0	
1419818224714609537	CPU_4	91.58	0	7.47	0	0	.93	0	0	0	
1419818225719555227	CPU_4	87.25	0	10.78	0	0	.98	.98	0	0	
1419818226754562097	CPU_4	91.17	0	8.82	0	0	0	0	0	0	
1419818227734767136	CPU_4	90.90	0	7.07	0	0	1.01	1.01	0	0	
1419818228739629659	CPU_4	86.00	0	13.00	0	0	1.00	0	0	0	
1419818229749584253	CPU_4	90.00	0	10.00	0	0	0	0	0	0	
1419818230754617276	CPU_4	88.23	0	9.80	0	0	.98	.98	0	0	
1419818231794548469	CPU_4	89.32	0	9.70	0	0	.97	0	0	0	
1419818232804559146	CPU_4	89.21	0	9.80	0	0	0	.98	0	0	
1419818233849558536	CPU_4	91.34	0	7.69	0	0	.96	0	0	0	
1419818234869804482	CPU_4	88.23	0	10.78	0	0	.98	0	0	0	
1419818235904626853	CPU_4	89.42	0	8.65	0	0	.96	.96	0	0	
1419818237109600249	CPU_4	91.59	0	7.56	0	0	.84	0	0	0	
1419818238159854084	CPU_4	73.58	0	25.47	0	0	0	.94	0	0	
1419818239374952874	CPU_4	82.75	0	15.51	0	0	1.72	0	0	0	
1419818240440028425	CPU_4	82.14	0	16.07	0	0	.89	.89	0	0	
1419818241529978086	CPU_4	85.18	0	13.88	0	0	.92	0	0	0	
1419818242609884728	CPU_4	78.89	0	19.26	0	0	.91	.91	0	0	
1419818243674884863	CPU_4	80.37	0	17.75	.93	0	.93	0	0	0	
1419818244749898892	CPU_4	81.30	0	16.82	0	0	.93	.93	0	0	
1419818245810008455	CPU_4	80.18	0	17.92	0	0	.94	.94	0	0	
1419818246854975719	CPU_4	80.76	0	18.26	0	0	.96	0	0	0	
1419818247915083948	CPU_4	84.90	0	13.20	0	0	.94	.94	0	0	
1419818249034966290	CPU_4	80.18	0	16.98	1.88	0	.94	0	0	0	
1419818250090031698	CPU_4	79.46	0	18.75	0	0	.89	.89	0	0	
1419818251145062939	CPU_4	79.04	0	19.04	0	0	1.90	0	0	0	
1419818252204948294	CPU_4	83.17	0	14.95	0	0	.93	.93	0	0	
1419818253270024137	CPU_4	84.90	0	14.15	0	0	.94	0	0	0	
1419818254318736684	CPU_4	80.95	0	14.28	0	2.85	.95	.95	0	0	
1419818255134973933	CPU_4	38.75	0	20.00	0	41.25	0	0	0	0	
1419818256190031924	CPU_4	82.24	0	15.88	0	0	.93	.93	0	0	
1419818257260040797	CPU_4	80.37	0	17.75	0	0	1.86	0	0	0	
1419818258310004175	CPU_4	83.80	0	14.28	0	0	.95	.95	0	0	
1419818259410015354	CPU_4	80.90	0	17.27	0	0	.90	.90	0	0	
1419818260455041326	CPU_4	83.65	0	15.38	0	0	.96	0	0	0	
1419818261530423854	CPU_4	84.25	0	13.88	0	0	.92	.92	0	0	
1419818262614916069	CPU_4	84.25	0	14.81	0	0	.92	0	0	0	
1419818263654863428	CPU_4	83.65	0	13.46	.96	0	.96	.96	0	0	
1419818264729902415	CPU_4	86.91	0	12.14	0	0	.93	0	0	0	
1419818265764981119	CPU_4	79.80	0	18.26	0	0	.96	.96	0	0	
1419818266825063390	CPU_4	69.52	0	29.52	0	0	.95	0	0	0	
1419818267840111931	CPU_4	84.31	0	13.72	0	0	.98	.98	0	0	
1419818268920109156	CPU_4	85.98	0	13.08	0	0	.93	0	0	0	
1419818270005103287	CPU_4	82.72	0	14.54	0	0	1.81	.90	0	0	
1419818271090096126	CPU_4	84.40	0	13.76	0	0	.91	.91	0	0	
1419818272155093886	CPU_4	85.84	0	13.20	0	0	.94	0	0	0	
1419818273215020282	CPU_4	83.17	0	14.95	0	0	.93	.93	0	0	
1419818274280034209	CPU_4	82.85	0	16.19	0	0	.95	0	0	0	
1419818275349990499	CPU_4	84.25	0	13.88	0	0	.92	.92	0	0	
1419818276414923050	CPU_4	84.90	0	14.15	0	0	.94	0	0	0	
1419818277490034954	CPU_4	86.91	0	11.21	0	0	.93	.93	0	0	
1419818278558524539	CPU_4	85.98	0	13.08	0	0	.93	0	0	0	
1419818279649964238	CPU_4	84.54	0	12.72	0	0	1.81	.90	0	0	
1419818280684944483	CPU_4	86.40	0	12.62	0	0	.97	0	0	0	
1419818281740013266	CPU_4	84.90	0	13.20	0	0	.94	.94	0	0	
1419818282810040306	CPU_4	83.17	0	15.88	0	0	.93	0	0	0	
1419818283885118376	CPU_4	82.24	0	15.88	0	0	.93	.93	0	0	
1419818284940072534	CPU_4	83.80	0	14.28	0	0	.95	.95	0	0	
1419818285985166548	CPU_4	86.66	0	12.38	0	0	.95	0	0	0	
1419818287061046033	CPU_4	80.37	0	17.75	0	0	.93	.93	0	0	
1419818287856826578	CPU_4	2.46	0	20.98	0	75.30	1.23	0	0	0	
1419818288803325694	CPU_4	57.14	0	21.97	0	20.87	0	0	0	0	
1419818289777339413	CPU_4	64.58	0	20.83	0	12.50	1.04	1.04	0	0	
1419818290748772221	CPU_4	62.65	0	22.89	0	13.25	1.20	0	0	0	
1419818291737712656	CPU_4	70.21	0	17.02	0	10.63	1.06	1.06	0	0	
1419818292742592470	CPU_4	71.57	0	15.78	0	11.57	1.05	0	0	0	
1419818293731271114	CPU_4	65.59	0	20.43	0	11.82	1.07	1.07	0	0	
1419818294673599281	CPU_4	66.27	0	22.09	0	11.62	0	0	0	0	
1419818295661586926	CPU_4	69.30	0	18.81	0	9.90	.99	.99	0	0	
1419818296672080686	CPU_4	73.07	0	15.38	0	9.61	.96	.96	0	0	
1419818297667501356	CPU_4	67.01	0	21.64	0	10.30	1.03	0	0	0	
1419818298642840530	CPU_4	66.31	0	20.00	1.05	10.52	1.05	1.05	0	0	
1419818299687856503	CPU_4	67.04	0	19.31	0	12.50	1.13	0	0	0	
1419818300657727523	CPU_4	66.66	0	19.60	0	11.76	.98	.98	0	0	
1419818301707744442	CPU_4	68.26	0	18.26	0	12.50	.96	0	0	0	
1419818302752755457	CPU_4	68.46	0	15.31	0	14.41	.90	.90	0	0	
1419818303753743530	CPU_4	74.25	0	14.85	.99	9.90	0	0	0	0	
1419818304732271989	CPU_4	72.54	0	15.68	0	9.80	.98	.98	0	0	
1419818305707700246	CPU_4	67.07	0	19.51	0	12.19	1.21	0	0	0	
1419818306706866574	CPU_4	67.92	0	19.81	0	10.37	.94	.94	0	0	
1419818307697666713	CPU_4	68.75	0	18.75	0	11.25	1.25	0	0	0	
1419818308674627217	CPU_4	70.65	0	17.39	0	9.78	1.08	1.08	0	0	
1419818309650852639	CPU_4	70.32	0	17.58	0	12.08	0	0	0	0	
