#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357412895612148518	automotive_bitcount	700	62	0.900000	0.025000	0.024000	8114842	1336077	2087241	154968	27336
1357412896141127574	automotive_bitcount	700	62	0.900000	0.025000	0.024000	8358751	1376207	2163088	159589	24737
1357412896671120502	automotive_bitcount	700	63	0.900000	0.024000	0.023000	8254288	1339419	2079839	159917	25820
1357412897201110347	automotive_bitcount	700	63	0.900000	0.024000	0.023000	8013291	1309355	2052126	152497	23849
1357412897731103192	automotive_bitcount	700	63	0.900000	0.025000	0.024000	8676326	1409148	2184854	169716	28214
1357412898261117537	automotive_bitcount	700	63	0.900000	0.025000	0.024000	11766484	1905546	2942383	221317	73096
1357412898791108882	automotive_bitcount	700	63	0.900000	0.024000	0.023000	8886566	1442437	2243851	169835	32971
1357412899321099393	automotive_bitcount	700	64	0.900000	0.024000	0.023000	8558018	1394212	2170717	164157	32841
1357412899851107738	automotive_bitcount	700	64	0.900000	0.025000	0.024000	6104777	969143	1519849	118679	20997
1357412900381102958	automotive_bitcount	700	65	0.900000	0.025000	0.024000	8102739	1345966	2099506	155405	24184
1357412900911113052	automotive_bitcount	700	64	0.900000	0.024000	0.023000	8624162	1419471	2212191	166044	27354
1357412901441109564	automotive_bitcount	700	63	0.900000	0.023000	0.022000	8271563	1356930	2111923	157147	25120
1357412901971103409	automotive_bitcount	700	63	0.900000	0.025000	0.024000	9011029	1465726	2291464	175180	33547
1357412902501099837	automotive_bitcount	700	63	0.900000	0.025000	0.024000	8485863	1390693	2170326	161429	26301
1357412903031110557	automotive_bitcount	700	62	0.900000	0.024000	0.023000	8752316	1429024	2224969	169351	27461
1357412903561120485	automotive_bitcount	700	63	0.900000	0.025000	0.024000	8417534	1375382	2086988	175524	25946
1357412904091129413	automotive_bitcount	700	63	0.900000	0.024000	0.023000	6362825	1053843	1654634	124233	19577
1357412904620102136	automotive_bitcount	700	63	0.900000	0.025000	0.024000	7501503	1225063	1860179	157989	24555
1357412905151117894	automotive_bitcount	700	63	0.900000	0.025000	0.024000	8564933	1409060	2165793	172183	25571
1357412905681107531	automotive_bitcount	700	63	0.900000	0.024000	0.023000	8609363	1414314	2208598	167315	27715
1357412906211105625	automotive_bitcount	700	63	0.900000	0.024000	0.023000	8240586	1352329	2112007	156899	25291
1357412906741099303	automotive_bitcount	700	63	0.900000	0.025000	0.024000	8459733	1389432	2171495	162491	25985
1357412907271100815	automotive_bitcount	700	63	0.900000	0.025000	0.024000	8439657	1376693	2115137	171159	26004
1357412907801103451	automotive_bitcount	700	64	0.900000	0.024000	0.023000	8626131	1406547	2155004	175415	27064
1357412908331100296	automotive_bitcount	700	64	0.900000	0.024000	0.023000	8615720	1397557	2143466	173423	25624
1357412908861113891	automotive_bitcount	700	63	0.900000	0.025000	0.024000	10220177	1631115	2507876	201554	44836
1357412909391314527	automotive_qsort1	700	63	0.900000	0.025000	0.024000	10686228	1446300	2226259	194459	37949
1357412909921294663	automotive_qsort1	700	63	0.900000	0.025000	0.024000	10228120	1642446	2562411	198814	35965
1357412910451296883	automotive_qsort1	700	63	0.900000	0.024000	0.023000	10158980	1648440	2589760	193134	31946
1357412910981284228	automotive_qsort1	700	63	0.900000	0.025000	0.024000	10527821	1706249	2672661	203565	33789
1357412911511345281	automotive_qsort1	700	63	0.900000	0.024000	0.023000	10498990	1695969	2643477	202805	34321
1357412912041289251	automotive_qsort1	700	63	0.900000	0.025000	0.024000	10511779	1687164	2620739	203818	34581
1357412912571347345	automotive_qsort1	700	63	0.900000	0.024000	0.023000	10323730	1679105	2629175	197813	32050
1357412913101283607	automotive_qsort1	700	64	0.900000	0.024000	0.023000	9759794	1599927	2504302	190789	30764
1357412913628749794	automotive_qsort1	700	63	0.900000	0.024000	0.023000	29515611	4729857	7108828	569339	301988
1357412914161304130	automotive_qsort1	700	63	0.900000	0.027000	0.026000	7694907	1207147	1897457	148000	26028
1357412914691310725	automotive_qsort1	700	63	0.900000	0.025000	0.024000	10302312	1652820	2585984	197525	34052
1357412915221310528	automotive_qsort1	700	63	0.900000	0.025000	0.024000	10278591	1658381	2593100	196987	34066
1357412915751305248	automotive_qsort1	700	63	0.900000	0.025000	0.024000	10351664	1670520	2611492	198062	33581
1357412916281339134	automotive_qsort1	700	63	0.900000	0.025000	0.024000	10012588	1623759	2540966	193032	31782
1357412916811305979	automotive_qsort1	700	63	0.900000	0.025000	0.024000	10577773	1722453	2699342	203255	34384
1357412917341347573	automotive_qsort1	700	63	0.900000	0.024000	0.023000	10147828	1647833	2580324	193063	31632
1357412917871316877	automotive_qsort1	700	63	0.900000	0.023000	0.022000	10704140	1734988	2713920	206816	35177
1357412918401318888	automotive_qsort1	700	63	0.900000	0.025000	0.024000	10138545	1644768	2568078	193814	31148
1357412918931315400	automotive_qsort1	700	63	0.900000	0.026000	0.025000	12380053	1952890	3036292	239686	65559
1357412919461299828	automotive_qsort1	700	63	0.900000	0.025000	0.024000	8442731	1319500	2079135	161104	31176
1357412919991334631	automotive_qsort1	700	63	0.900000	0.024000	0.023000	10441588	1683834	2630004	199997	34954
1357412920521303226	automotive_qsort1	700	63	0.900000	0.025000	0.024000	9997058	1629727	2551270	191488	30810
1357412921051375695	automotive_qsort1	700	63	0.900000	0.025000	0.024000	10457411	1700950	2656539	202490	33694
1357412921581340873	automotive_qsort1	700	63	0.900000	0.024000	0.023000	9721403	1573935	2463605	186711	29695
1357412922111318093	automotive_qsort1	700	63	0.900000	0.024000	0.023000	9705930	1588828	2493909	186985	31083
1357412922639334903	automotive_qsort1	700	63	0.900000	0.024000	0.023000	10105541	1666319	2608668	195788	32219
1357412923171311491	automotive_qsort1	700	63	0.900000	0.025000	0.024000	27403233	4033543	6499489	475371	179728
1357412923701454544	automotive_susan_c	700	63	0.900000	0.028000	0.027000	52577756	8251917	13453632	847034	302155
1357412924231392472	automotive_susan_c	700	61	0.900000	0.031000	0.030000	38499064	6022774	10046831	624512	268289
1357412924761440984	automotive_susan_c	700	63	0.900000	0.028000	0.027000	36568436	5664433	9471270	592556	263069
1357412925291411037	automotive_susan_c	700	62	0.900000	0.028000	0.027000	68659619	10990617	17677001	1138474	327374
1357412925814900153	automotive_susan_c	700	57	0.900000	0.029000	0.028000	36330713	5639788	9254378	587958	230683
1357412926340737554	automotive_susan_c	700	55	0.900000	0.027000	0.026000	50541269	8033478	12856668	844282	232579
1357412926854191454	automotive_susan_c	700	57	0.900000	0.028000	0.027000	59842008	9564243	15171809	1002459	249226
1357412927360742336	automotive_susan_c	700	58	0.900000	0.033000	0.032000	52368604	8325196	13253672	876811	226798
1357412927873980237	automotive_susan_c	700	56	0.900000	0.031000	0.030000	57101237	9149910	14513235	957018	237014
1357412928401175716	automotive_susan_c	700	52	0.900000	0.030000	0.029000	64751086	10424910	16386906	1096239	242956
1357412928926372536	automotive_susan_c	700	52	0.900000	0.033000	0.032000	67744582	10890054	17181870	1147787	269793
1357412929432880418	automotive_susan_c	700	53	0.900000	0.030000	0.029000	60903787	9900141	15655732	1038372	234756
1357412929943974034	automotive_susan_c	700	59	0.900000	0.032000	0.031000	49376574	7756837	12638906	821063	289149
1357412930476409246	automotive_susan_c	700	58	0.900000	0.028000	0.027000	67486726	10759113	17242018	1152189	319560
1357412931006495215	automotive_susan_c	700	60	0.900000	0.035000	0.034000	112837251	18092040	28778718	1928841	455548
1357412931536411811	automotive_susan_c	700	60	0.900000	0.039000	0.038000	86970495	13885060	22207214	1452516	378206
1357412932066386530	automotive_susan_c	700	60	0.900000	0.033000	0.032000	64465273	10232869	16509672	1059111	325585
1357412932596411125	automotive_susan_c	700	60	0.900000	0.032000	0.031000	55322904	8773113	14233723	909988	292945
1357412933119095453	automotive_susan_c	700	60	0.900000	0.031000	0.030000	62908329	10008597	16138508	1041045	322009
1357412933649658837	automotive_susan_c	700	61	0.900000	0.030000	0.029000	66039536	10526669	17006975	1089143	340978
1357412934170251130	automotive_susan_c	700	60	0.900000	0.034000	0.033000	56390489	8825972	14166143	944105	293644
1357412934683438157	automotive_susan_c	700	59	0.900000	0.032000	0.031000	49408849	7801790	12566407	811887	246705
1357412935208837559	automotive_susan_c	700	54	0.900000	0.028000	0.027000	51781333	8167328	13103237	850328	253343
1357412935728742104	automotive_susan_c	700	56	0.900000	0.027000	0.026000	60361044	9609027	15321173	1003000	261432
1357412936252282345	automotive_susan_c	700	53	0.900000	0.031000	0.030000	54312601	8624430	13800083	893009	250323
1357412936779732949	automotive_susan_c	700	53	0.900000	0.028000	0.027000	66155009	10540422	16904299	1116837	308036
1357412937300679741	automotive_susan_c	700	55	0.900000	0.030000	0.029000	50309895	7985753	12903014	832728	256711
1357412937831443875	automotive_susan_c	700	59	0.900000	0.028000	0.027000	55896439	8804702	14250072	925963	289528
1357412938349354260	automotive_susan_c	700	56	0.900000	0.030000	0.029000	82524116	13200381	21060496	1373521	348521
1357412938881431556	automotive_susan_c	700	60	0.900000	0.030000	0.029000	120328768	19245480	30645943	2017049	480092
1357412939408811785	automotive_susan_c	700	55	0.900000	0.041000	0.040000	78302909	12496117	19798785	1311522	316972
1357412939941423996	automotive_susan_c	700	58	0.900000	0.030000	0.029000	50601513	7934705	12852239	846985	287556
1357412940460904792	automotive_susan_c	700	57	0.900000	0.028000	0.027000	46160996	7296976	11735170	780927	245239
1357412940991394719	automotive_susan_c	700	58	0.900000	0.028000	0.027000	62565775	9726438	15587564	1053621	359414
1357412941521423689	automotive_susan_c	700	60	0.900000	0.032000	0.031000	45370529	7108579	11708626	731771	295698
1357412942051441242	automotive_susan_c	700	60	0.900000	0.028000	0.027000	39177213	6069247	10133701	641140	281598
1357412942575871314	automotive_susan_c	700	54	0.900000	0.029000	0.028000	41809538	6623085	10665291	701701	211597
1357412943082444362	automotive_susan_c	700	53	0.900000	0.030000	0.029000	50936615	8114363	12992418	864762	249809
1357412943611433752	automotive_susan_c	700	58	0.900000	0.032000	0.031000	67779660	10868843	17434182	1136888	320128
1357412944117973800	automotive_susan_c	700	58	0.900000	0.032000	0.031000	41966654	6572015	10810001	685044	270373
1357412945151641704	automotive_susan_e	700	59	0.900000	0.030000	0.029000	55204134	8987148	14380241	953364	245364
1357412945676385941	automotive_susan_e	700	62	0.900000	0.030000	0.029000	28781493	4519345	7447897	490127	186638
1357412946206407786	automotive_susan_e	700	62	0.900000	0.029000	0.028000	47296745	7545408	12085286	789988	222632
1357412946736424672	automotive_susan_e	700	60	0.900000	0.033000	0.032000	42548935	6810918	10940989	720956	212789
1357412947266400392	automotive_susan_e	700	62	0.900000	0.028000	0.027000	27151305	4278682	7094877	458270	180494
1357412947796431445	automotive_susan_e	700	60	0.900000	0.029000	0.028000	57898082	9291050	14726418	987198	247736
1357412948326405915	automotive_susan_e	700	61	0.900000	0.032000	0.031000	46025292	7329009	11737851	785909	227194
1357412948856326135	automotive_susan_e	700	63	0.900000	0.027000	0.026000	40998344	6592387	10771632	689413	229324
1357412949386397979	automotive_susan_e	700	62	0.900000	0.028000	0.027000	39367642	6265140	10078125	681395	220172
1357412949916391199	automotive_susan_e	700	59	0.900000	0.027000	0.026000	46030287	7357261	11766803	778462	220867
