Start:	1428541060086692767
Event1 Name:	r0FF
Event2 Name:	r01B
Event3 Name:	r073
Event4 Name:	r075
Event5 Name:	r004
Event6 Name:	r016
Event7 Name:	r017
     6.007167271	63467409	r004
     6.007167271	452496	r016
     6.007167271	4586	r017
     6.507841881	500672698	r0FF
     6.507841881	708582	r01B
     6.507841881	5224	r073
     6.507841881	0	r075
     6.507841881	63237265	r004
     6.507841881	708583	r016
     6.507841881	5224	r017
     7.008508740	500666985	r0FF
     7.008508740	666758	r01B
     7.008508740	4094	r073
     7.008508740	0	r075
     7.008508740	63187164	r004
     7.008508740	666754	r016
     7.008508740	4093	r017
     7.509177974	500669151	r0FF
     7.509177974	673467	r01B
     7.509177974	4806	r073
     7.509177974	0	r075
     7.509177974	63229563	r004
     7.509177974	673479	r016
     7.509177974	4806	r017
     8.009841250	500663260	r0FF
     8.009841250	619720	r01B
     8.009841250	3839	r073
     8.009841250	0	r075
     8.009841250	63327705	r004
     8.009841250	619711	r016
     8.009841250	3839	r017
     8.510569150	500730853	r0FF
     8.510569150	309949	r01B
     8.510569150	2985	r073
     8.510569150	0	r075
     8.510569150	63692441	r004
     8.510569150	309961	r016
     8.510569150	2985	r017
     9.011223051	500650593	r0FF
     9.011223051	666777	r01B
     9.011223051	3863	r073
     9.011223051	0	r075
     9.011223051	63221394	r004
     9.011223051	666777	r016
     9.011223051	3863	r017
     9.511892535	500668929	r0FF
     9.511892535	680919	r01B
     9.511892535	4408	r073
     9.511892535	0	r075
     9.511892535	63234924	r004
     9.511892535	680906	r016
     9.511892535	4406	r017
    10.012562185	500671897	r0FF
    10.012562185	692566	r01B
    10.012562185	4965	r073
    10.012562185	0	r075
    10.012562185	63230449	r004
    10.012562185	692580	r016
    10.012562185	4967	r017
    10.513289419	500726710	r0FF
    10.513289419	744726	r01B
    10.513289419	9432	r073
    10.513289419	0	r075
    10.513289419	63265433	r004
    10.513289419	744718	r016
    10.513289419	9436	r017
    11.013841362	500553930	r0FF
    11.013841362	349925	r01B
    11.013841362	12839	r073
    11.013841362	0	r075
    11.013841362	63585359	r004
    11.013841362	349914	r016
    11.013841362	12846	r017
    11.514406179	500563348	r0FF
    11.514406179	618657	r01B
    11.514406179	6260	r073
    11.514406179	0	r075
    11.514406179	63279805	r004
    11.514406179	618672	r016
    11.514406179	6249	r017
    12.014971829	500566144	r0FF
    12.014971829	686403	r01B
    12.014971829	4239	r073
    12.014971829	0	r075
    12.014971829	63239649	r004
    12.014971829	686401	r016
    12.014971829	4237	r017
    12.515574021	500602806	r0FF
    12.515574021	692010	r01B
    12.515574021	4659	r073
    12.515574021	0	r075
    12.515574021	63275230	r004
    12.515574021	692000	r016
    12.515574021	4658	r017
    13.016127630	500554768	r0FF
    13.016127630	666337	r01B
    13.016127630	3978	r073
    13.016127630	0	r075
    13.016127630	63241160	r004
    13.016127630	666349	r016
    13.016127630	3980	r017
    13.516677239	500550486	r0FF
    13.516677239	386663	r01B
    13.516677239	3039	r073
    13.516677239	0	r075
    13.516677239	63512748	r004
    13.516677239	386649	r016
    13.516677239	3037	r017
    14.017242056	500565836	r0FF
    14.017242056	531365	r01B
    14.017242056	5217	r073
    14.017242056	0	r075
    14.017242056	63426020	r004
    14.017242056	531370	r016
    14.017242056	5220	r017
    14.517796956	500551497	r0FF
    14.517796956	681725	r01B
    14.517796956	4710	r073
    14.517796956	0	r075
    14.517796956	63255524	r004
    14.517796956	681729	r016
    14.517796956	4710	r017
    15.018356648	500561713	r0FF
    15.018356648	664609	r01B
    15.018356648	4031	r073
    15.018356648	0	r075
    15.018356648	63261263	r004
    15.018356648	664605	r016
    15.018356648	4030	r017
    15.518975757	500620543	r0FF
    15.518975757	730830	r01B
    15.518975757	9658	r073
    15.518975757	0	r075
    15.518975757	63216502	r004
    15.518975757	730835	r016
    15.518975757	9659	r017
    16.019959115	500984032	r0FF
    16.019959115	526738	r01B
    16.019959115	3531	r073
    16.019959115	0	r075
    16.019959115	63479060	r004
    16.019959115	526739	r016
    16.019959115	3529	r017
    16.520582724	500625762	r0FF
    16.520582724	418804	r01B
    16.520582724	3619	r073
    16.520582724	0	r075
    16.520582724	63576018	r004
    16.520582724	418797	r016
    16.520582724	3620	r017
    17.021137249	500549825	r0FF
    17.021137249	705931	r01B
    17.021137249	13657	r073
    17.021137249	0	r075
    17.021137249	63179450	r004
    17.021137249	705925	r016
    17.021137249	13666	r017
    17.521707107	500570461	r0FF
    17.521707107	689045	r01B
    17.521707107	6495	r073
    17.521707107	0	r075
    17.521707107	63171475	r004
    17.521707107	689053	r016
    17.521707107	6492	r017
    18.022303007	500568655	r0FF
    18.022303007	657897	r01B
    18.022303007	5621	r073
    18.022303007	0	r075
    18.022303007	63210726	r004
    18.022303007	659088	r016
    18.022303007	5621	r017
    18.522854324	500581250	r0FF
    18.522854324	646972	r01B
    18.522854324	4548	r073
    18.522854324	0	r075
    18.522854324	63277686	r004
    18.522854324	645777	r016
    18.522854324	4543	r017
    19.023405557	500553258	r0FF
    19.023405557	288745	r01B
    19.023405557	2931	r073
    19.023405557	0	r075
    19.023405557	63724380	r004
    19.023405557	288758	r016
    19.023405557	2933	r017
    19.523956041	500547675	r0FF
    19.523956041	686773	r01B
    19.523956041	4662	r073
    19.523956041	0	r075
    19.523956041	63197424	r004
    19.523956041	686759	r016
    19.523956041	4660	r017
    20.024511691	500554956	r0FF
    20.024511691	660773	r01B
    20.024511691	3742	r073
    20.024511691	0	r075
    20.024511691	63257911	r004
    20.024511691	660773	r016
    20.024511691	3741	r017
    20.525132966	500621431	r0FF
    20.525132966	729393	r01B
    20.525132966	9192	r073
    20.525132966	0	r075
    20.525132966	63278985	r004
    20.525132966	729398	r016
    20.525132966	9196	r017
    21.025789949	500656059	r0FF
    21.025789949	790327	r01B
    21.025789949	19509	r073
    21.025789949	0	r075
    21.025789949	63030770	r004
    21.025789949	790334	r016
    21.025789949	19513	r017
    21.526366182	500580801	r0FF
    21.526366182	331206	r01B
    21.526366182	6128	r073
    21.526366182	0	r075
    21.526366182	63625938	r004
    21.526366182	331206	r016
    21.526366182	6127	r017
    22.026946248	500578629	r0FF
    22.026946248	606105	r01B
    22.026946248	5377	r073
    22.026946248	0	r075
    22.026946248	63334005	r004
    22.026946248	606095	r016
    22.026946248	5371	r017
    22.527520273	500573595	r0FF
    22.527520273	695314	r01B
    22.527520273	4686	r073
    22.527520273	0	r075
    22.527520273	63255799	r004
    22.527520273	695318	r016
    22.527520273	4685	r017
    23.028100965	500579005	r0FF
    23.028100965	890603	r01B
    23.028100965	19928	r073
    23.028100965	0	r075
    23.028100965	63362671	r004
    23.028100965	890599	r016
    23.028100965	19939	r017
    23.528803239	500702792	r0FF
    23.528803239	677198	r01B
    23.528803239	8064	r073
    23.528803239	0	r075
    23.528803239	63201463	r004
    23.528803239	677197	r016
    23.528803239	8058	r017
    24.029484847	500684872	r0FF
    24.029484847	417770	r01B
    24.029484847	3865	r073
    24.029484847	0	r075
    24.029484847	63556608	r004
    24.029484847	417767	r016
    24.029484847	3863	r017
    24.530177622	500694506	r0FF
    24.530177622	546395	r01B
    24.530177622	4641	r073
    24.530177622	0	r075
    24.530177622	63458420	r004
    24.530177622	546400	r016
    24.530177622	4639	r017
    25.030893980	500714382	r0FF
    25.030893980	691672	r01B
    25.030893980	4346	r073
    25.030893980	0	r075
    25.030893980	63227485	r004
    25.030893980	691669	r016
    25.030893980	4345	r017
    25.531639837	500744916	r0FF
    25.531639837	711320	r01B
    25.531639837	8967	r073
    25.531639837	0	r075
    25.531639837	63284557	r004
    25.531639837	711323	r016
    25.531639837	8973	r017
    26.032333028	500693340	r0FF
    26.032333028	685223	r01B
    26.032333028	5498	r073
    26.032333028	0	r075
    26.032333028	63201081	r004
    26.032333028	685225	r016
    26.032333028	5497	r017
    26.533267844	500937244	r0FF
    26.533267844	571722	r01B
    26.533267844	4402	r073
    26.533267844	0	r075
    26.533267844	63473096	r004
    26.533267844	571728	r016
    26.533267844	4398	r017
    27.033957494	500691637	r0FF
    27.033957494	397858	r01B
    27.033957494	3993	r073
    27.033957494	0	r075
    27.033957494	63530866	r004
    27.033957494	397861	r016
    27.033957494	3994	r017
    27.534639935	500679955	r0FF
    27.534639935	677112	r01B
    27.534639935	4981	r073
    27.534639935	0	r075
    27.534639935	63223928	r004
    27.534639935	677109	r016
    27.534639935	4980	r017
    28.035359417	500706811	r0FF
    28.035359417	659615	r01B
    28.035359417	3882	r073
    28.035359417	0	r075
    28.035359417	63163574	r004
    28.035359417	660287	r016
    28.035359417	3901	r017
    28.536049150	500700373	r0FF
    28.536049150	769450	r01B
    28.536049150	9604	r073
    28.536049150	0	r075
    28.536049150	63302282	r004
    28.536049150	768772	r016
    28.536049150	9589	r017
    29.036750383	500701095	r0FF
    29.036750383	675624	r01B
    29.036750383	14543	r073
    29.036750383	0	r075
    29.036750383	63185097	r004
    29.036750383	675616	r016
    29.036750383	14550	r017
    29.537431032	500686588	r0FF
    29.537431032	301283	r01B
    29.537431032	5576	r073
    29.537431032	0	r075
    29.537431032	63718261	r004
    29.537431032	301296	r016
    29.537431032	5567	r017
    30.038102014	500668152	r0FF
    30.038102014	700361	r01B
    30.038102014	5717	r073
    30.038102014	0	r075
    30.038102014	63223576	r004
    30.038102014	700361	r016
    30.038102014	5714	r017
    30.538822539	500720800	r0FF
    30.538822539	732833	r01B
    30.538822539	10317	r073
    30.538822539	0	r075
    30.538822539	63280030	r004
    30.538822539	732839	r016
    30.538822539	10322	r017
    31.039543271	500721630	r0FF
    31.039543271	662940	r01B
    31.039543271	3999	r073
    31.039543271	0	r075
    31.039543271	63274291	r004
    31.039543271	662935	r016
    31.039543271	3993	r017
    31.540129795	500584583	r0FF
    31.540129795	686835	r01B
    31.540129795	4459	r073
    31.540129795	0	r075
    31.540129795	63228787	r004
    31.540129795	686830	r016
    31.540129795	4461	r017
    32.040748778	500622103	r0FF
    32.040748778	302654	r01B
    32.040748778	2861	r073
    32.040748778	0	r075
    32.040748778	63731440	r004
    32.040748778	302653	r016
    32.040748778	2860	r017
    32.541328343	500579309	r0FF
    32.541328343	668337	r01B
    32.541328343	4532	r073
    32.541328343	0	r075
    32.541328343	63363489	r004
    32.541328343	668325	r016
    32.541328343	4531	r017
    33.041903951	500576242	r0FF
    33.041903951	640523	r01B
    33.041903951	3843	r073
    33.041903951	0	r075
    33.041903951	63171068	r004
    33.041903951	640537	r016
    33.041903951	3842	r017
    33.542485391	500579889	r0FF
    33.542485391	735308	r01B
    33.542485391	8637	r073
    33.542485391	0	r075
    33.542485391	63221216	r004
    33.542485391	735313	r016
    33.542485391	8642	r017
    34.043168790	500684034	r0FF
    34.043168790	668025	r01B
    34.043168790	6119	r073
    34.043168790	0	r075
    34.043168790	63228680	r004
    34.043168790	668015	r016
    34.043168790	6117	r017
    34.543846814	500679762	r0FF
    34.543846814	417926	r01B
    34.543846814	4288	r073
    34.543846814	0	r075
    34.543846814	63586087	r004
    34.543846814	417934	r016
    34.543846814	4287	r017
    35.044544796	500695472	r0FF
    35.044544796	573555	r01B
    35.044544796	14086	r073
    35.044544796	0	r075
    35.044544796	63372603	r004
    35.044544796	573547	r016
    35.044544796	14099	r017
    35.545339237	500752099	r0FF
    35.545339237	741852	r01B
    35.545339237	10915	r073
    35.545339237	0	r075
    35.545339237	63259200	r004
    35.545339237	742628	r016
    35.545339237	10923	r017
    36.046026135	500731137	r0FF
    36.046026135	665008	r01B
    36.046026135	4253	r073
    36.046026135	0	r075
    36.046026135	63242353	r004
    36.046026135	664245	r016
    36.046026135	4235	r017
    36.546708617	500682143	r0FF
    36.546708617	686012	r01B
    36.546708617	4516	r073
    36.546708617	0	r075
    36.546708617	63299233	r004
    36.546708617	686006	r016
    36.546708617	4513	r017
    37.047397391	500690618	r0FF
    37.047397391	552731	r01B
    37.047397391	12623	r073
    37.047397391	0	r075
    37.047397391	63406140	r004
    37.047397391	552722	r016
    37.047397391	12630	r017
    37.548105123	500700152	r0FF
    37.548105123	433358	r01B
    37.548105123	4505	r073
    37.548105123	0	r075
    37.548105123	63537487	r004
    37.548105123	433449	r016
    37.548105123	4499	r017
    38.048792730	500696319	r0FF
    38.048792730	659672	r01B
    38.048792730	5583	r073
    38.048792730	0	r075
    38.048792730	63195284	r004
    38.048792730	659594	r016
    38.048792730	5585	r017
    38.549479629	500686448	r0FF
    38.549479629	778990	r01B
    38.549479629	9513	r073
    38.549479629	0	r075
    38.549479629	63332265	r004
    38.549479629	778991	r016
    38.549479629	9517	r017
    39.050172236	500692897	r0FF
    39.050172236	683452	r01B
    39.050172236	4963	r073
    39.050172236	0	r075
    39.050172236	63219215	r004
    39.050172236	683446	r016
    39.050172236	4959	r017
    39.550880467	500707404	r0FF
    39.550880467	604458	r01B
    39.550880467	8654	r073
    39.550880467	0	r075
    39.550880467	63277525	r004
    39.550880467	604457	r016
    39.550880467	8654	r017
    40.051575741	500697869	r0FF
    40.051575741	344532	r01B
    40.051575741	3112	r073
    40.051575741	0	r075
    40.051575741	63658441	r004
    40.051575741	344530	r016
    40.051575741	3109	r017
    40.552321181	500743105	r0FF
    40.552321181	756467	r01B
    40.552321181	9532	r073
    40.552321181	0	r075
    40.552321181	63270185	r004
    40.552321181	756472	r016
    40.552321181	9534	r017
    41.053000454	500679167	r0FF
    41.053000454	721002	r01B
    41.053000454	15384	r073
    41.053000454	0	r075
    41.053000454	63139208	r004
    41.053000454	720997	r016
    41.053000454	15391	r017
    41.553656269	500657547	r0FF
    41.553656269	668317	r01B
    41.553656269	6034	r073
    41.553656269	0	r075
    41.553656269	63232287	r004
    41.553656269	668316	r016
    41.553656269	6028	r017
    42.054232835	500575354	r0FF
    42.054232835	750391	r01B
    42.054232835	11384	r073
    42.054232835	0	r075
    42.054232835	63754714	r004
    42.054232835	750387	r016
    42.054232835	11391	r017
    42.554816858	500573629	r0FF
    42.554816858	317563	r01B
    42.554816858	4451	r073
    42.554816858	0	r075
    42.554816858	63793075	r004
    42.554816858	317575	r016
    42.554816858	4447	r017
    43.055379256	500561827	r0FF
    43.055379256	872928	r01B
    43.055379256	21368	r073
    43.055379256	0	r075
    43.055379256	63405899	r004
    43.055379256	873572	r016
    43.055379256	21397	r017
    43.555949405	500581114	r0FF
    43.555949405	1016284	r01B
    43.555949405	14461	r073
    43.555949405	0	r075
    43.555949405	63539763	r004
    43.555949405	1015630	r016
    43.555949405	14432	r017
    44.056637553	500689950	r0FF
    44.056637553	953713	r01B
    44.056637553	7973	r073
    44.056637553	0	r075
    44.056637553	63524012	r004
    44.056637553	953718	r016
    44.056637553	7969	r017
    44.557318951	500680960	r0FF
    44.557318951	1876862	r01B
    44.557318951	88925	r073
    44.557318951	0	r075
    44.557318951	65183863	r004
    44.557318951	1876857	r016
    44.557318951	88937	r017
    45.058040557	500721681	r0FF
    45.058040557	403564	r01B
    45.058040557	10394	r073
    45.058040557	0	r075
    45.058040557	63566732	r004
    45.058040557	403567	r016
    45.058040557	10387	r017
    45.558784581	500744758	r0FF
    45.558784581	625326	r01B
    45.558784581	10455	r073
    45.558784581	0	r075
    45.558784581	63359911	r004
    45.558784581	625331	r016
    45.558784581	10450	r017
    46.059479645	500694959	r0FF
    46.059479645	703383	r01B
    46.059479645	6182	r073
    46.059479645	0	r075
    46.059479645	63180414	r004
    46.059479645	703376	r016
    46.059479645	6181	r017
    46.560176793	500696818	r0FF
    46.560176793	715261	r01B
    46.560176793	9371	r073
    46.560176793	0	r075
    46.560176793	63256964	r004
    46.560176793	715269	r016
    46.560176793	9377	r017
    47.060916650	500739440	r0FF
    47.060916650	739726	r01B
    47.060916650	18434	r073
    47.060916650	0	r075
    47.060916650	63138650	r004
    47.060916650	739722	r016
    47.060916650	18435	r017
    47.562099339	501185050	r0FF
    47.562099339	423882	r01B
    47.562099339	4810	r073
    47.562099339	0	r075
    47.562099339	63507794	r004
    47.562099339	423888	r016
    47.562099339	4804	r017
    48.062796779	500697942	r0FF
    48.062796779	488066	r01B
    48.062796779	3405	r073
    48.062796779	0	r075
    48.062796779	63452201	r004
    48.062796779	488058	r016
    48.062796779	3402	r017
    48.563521010	500693067	r0FF
    48.563521010	741542	r01B
    48.563521010	8520	r073
    48.563521010	0	r075
    48.563521010	63328377	r004
    48.563521010	741791	r016
    48.563521010	8542	r017
    49.064239116	500748056	r0FF
    49.064239116	1139446	r01B
    49.064239116	60523	r073
    49.064239116	0	r075
    49.064239116	63508415	r004
    49.064239116	1139201	r016
    49.064239116	60515	r017
    49.564949055	500709847	r0FF
    49.564949055	695086	r01B
    49.564949055	8432	r073
    49.564949055	0	r075
    49.564949055	63142124	r004
    49.564949055	695075	r016
    49.564949055	8424	r017
    50.065878911	500932114	r0FF
    50.065878911	536383	r01B
    50.065878911	5093	r073
    50.065878911	0	r075
    50.065878911	63417257	r004
    50.065878911	536382	r016
    50.065878911	5089	r017
    50.566624434	500745840	r0FF
    50.566624434	470892	r01B
    50.566624434	9096	r073
    50.566624434	0	r075
    50.566624434	63590085	r004
    50.566624434	470889	r016
    50.566624434	9102	r017
    51.067310415	500684722	r0FF
    51.067310415	660340	r01B
    51.067310415	4218	r073
    51.067310415	0	r075
    51.067310415	63235738	r004
    51.067310415	660352	r016
    51.067310415	4210	r017
    51.568036855	500727918	r0FF
    51.568036855	691597	r01B
    51.568036855	4860	r073
    51.568036855	0	r075
    51.568036855	63248844	r004
    51.568036855	691596	r016
    51.568036855	4861	r017
    52.068626877	500590053	r0FF
    52.068626877	668060	r01B
    52.068626877	4178	r073
    52.068626877	0	r075
    52.068626877	63201571	r004
    52.068626877	668068	r016
    52.068626877	4178	r017
    52.569206400	500582099	r0FF
    52.569206400	618062	r01B
    52.569206400	3749	r073
    52.569206400	0	r075
    52.569206400	63251700	r004
    52.569206400	618056	r016
    52.569206400	3748	r017
    53.069783881	500577388	r0FF
    53.069783881	337485	r01B
    53.069783881	11060	r073
    53.069783881	0	r075
    53.069783881	63648278	r004
    53.069783881	337485	r016
    53.069783881	11072	r017
    53.570371778	500585282	r0FF
    53.570371778	690053	r01B
    53.570371778	6294	r073
    53.570371778	0	r075
    53.570371778	63160327	r004
    53.570371778	690059	r016
    53.570371778	6285	r017
    54.070961093	500589686	r0FF
    54.070961093	710386	r01B
    54.070961093	11781	r073
    54.070961093	0	r075
    54.070961093	63224478	r004
    54.070961093	710381	r016
    54.070961093	11789	r017
    54.571657657	500697138	r0FF
    54.571657657	708393	r01B
    54.571657657	5722	r073
    54.571657657	0	r075
    54.571657657	63257196	r004
    54.571657657	708405	r016
    54.571657657	5715	r017
    55.072345304	500689015	r0FF
    55.072345304	687544	r01B
    55.072345304	4388	r073
    55.072345304	0	r075
    55.072345304	63220788	r004
    55.072345304	687534	r016
    55.072345304	4386	r017
    55.573061035	500718387	r0FF
    55.573061035	336310	r01B
    55.573061035	8022	r073
    55.573061035	0	r075
    55.573061035	63702035	r004
    55.573061035	336306	r016
    55.573061035	8023	r017
    56.073750307	500687610	r0FF
    56.073750307	632814	r01B
    56.073750307	3920	r073
    56.073750307	0	r075
    56.073750307	63304379	r004
    56.073750307	632823	r016
    56.073750307	3917	r017
    56.574434830	500682756	r0FF
    56.574434830	704459	r01B
    56.574434830	4452	r073
    56.574434830	0	r075
    56.574434830	63221853	r004
    56.574434830	704442	r016
    56.574434830	4452	r017
    57.075127894	500694982	r0FF
    57.075127894	675263	r01B
    57.075127894	3994	r073
    57.075127894	0	r075
    57.075127894	63200044	r004
    57.075127894	675273	r016
    57.075127894	3995	r017
    57.575851458	500723787	r0FF
    57.575851458	641137	r01B
    57.575851458	4123	r073
    57.575851458	0	r075
    57.575851458	63199059	r004
    57.575851458	641128	r016
    57.575851458	4123	r017
    58.076534688	500685170	r0FF
    58.076534688	375139	r01B
    58.076534688	4077	r073
    58.076534688	0	r075
    58.076534688	63622700	r004
    58.076534688	375140	r016
    58.076534688	4077	r017
    58.577225460	500690367	r0FF
    58.577225460	592018	r01B
    58.577225460	4552	r073
    58.577225460	0	r075
    58.577225460	63424929	r004
    58.577225460	592021	r016
    58.577225460	4552	r017
    59.077913649	500686589	r0FF
    59.077913649	755306	r01B
    59.077913649	11429	r073
    59.077913649	0	r075
    59.077913649	63214060	r004
    59.077913649	755318	r016
    59.077913649	11435	r017
    59.578617838	500703625	r0FF
    59.578617838	702157	r01B
    59.578617838	9954	r073
    59.578617838	0	r075
    59.578617838	63184102	r004
    59.578617838	702140	r016
    59.578617838	9950	r017
    60.079312693	500695836	r0FF
    60.079312693	689541	r01B
    60.079312693	5561	r073
    60.079312693	0	r075
    60.079312693	63158454	r004
    60.079312693	689543	r016
    60.079312693	5560	r017
    60.580038757	500727154	r0FF
    60.580038757	493068	r01B
    60.580038757	8591	r073
    60.580038757	0	r075
    60.580038757	63537086	r004
    60.580038757	493070	r016
    60.580038757	8595	r017
    61.080816321	500780235	r0FF
    61.080816321	511051	r01B
    61.080816321	4058	r073
    61.080816321	0	r075
    61.080816321	63528596	r004
    61.080816321	511054	r016
    61.080816321	4052	r017
    61.581504093	500685884	r0FF
    61.581504093	682366	r01B
    61.581504093	4729	r073
    61.581504093	0	r075
    61.581504093	63252223	r004
    61.581504093	682367	r016
    61.581504093	4730	r017
    62.082167781	500662002	r0FF
    62.082167781	668553	r01B
    62.082167781	4924	r073
    62.082167781	0	r075
    62.082167781	63190116	r004
    62.082167781	668552	r016
    62.082167781	4927	r017
    62.582762220	500596233	r0FF
    62.582762220	663086	r01B
    62.582762220	4552	r073
    62.582762220	0	r075
    62.582762220	63242565	r004
    62.582762220	663084	r016
    62.582762220	4550	r017
    63.083336700	500575032	r0FF
    63.083336700	543976	r01B
    63.083336700	3460	r073
    63.083336700	0	r075
    63.083336700	63436315	r004
    63.083336700	543979	r016
    63.083336700	3461	r017
    63.583921181	500587377	r0FF
    63.583921181	396497	r01B
    63.583921181	3361	r073
    63.583921181	0	r075
    63.583921181	63608284	r004
    63.583921181	396497	r016
    63.583921181	3360	r017
    64.084494453	500570551	r0FF
    64.084494453	758247	r01B
    64.084494453	11531	r073
    64.084494453	0	r075
    64.084494453	63234163	r004
    64.084494453	758254	r016
    64.084494453	11534	r017
    64.585192433	500697500	r0FF
    64.585192433	666476	r01B
    64.585192433	4824	r073
    64.585192433	0	r075
    64.585192433	63232001	r004
    64.585192433	666465	r016
    64.585192433	4822	r017
    65.085926871	500733674	r0FF
    65.085926871	739169	r01B
    65.085926871	15795	r073
    65.085926871	0	r075
    65.085926871	63157681	r004
    65.085926871	739171	r016
    65.085926871	15803	r017
    65.586665976	500740079	r0FF
    65.586665976	671778	r01B
    65.586665976	10758	r073
    65.586665976	0	r075
    65.586665976	63322828	r004
    65.586665976	671775	r016
    65.586665976	10756	r017
    66.087358623	500695994	r0FF
    66.087358623	357389	r01B
    66.087358623	9137	r073
    66.087358623	0	r075
    66.087358623	63635367	r004
    66.087358623	357400	r016
    66.087358623	9136	r017
    66.588034353	500674532	r0FF
    66.588034353	674358	r01B
    66.588034353	5299	r073
    66.588034353	0	r075
    66.588034353	63221316	r004
    66.588034353	674355	r016
    66.588034353	5293	r017
    67.088721291	500686574	r0FF
    67.088721291	748891	r01B
    67.088721291	4800	r073
    67.088721291	0	r075
    67.088721291	63280611	r004
    67.088721291	748888	r016
    67.088721291	4798	r017
    67.589409313	500688253	r0FF
    67.589409313	680973	r01B
    67.589409313	4162	r073
    67.589409313	0	r075
    67.589409313	63222317	r004
    67.589409313	680970	r016
    67.589409313	4161	r017
    68.090101042	500691703	r0FF
    68.090101042	668083	r01B
    68.090101042	3979	r073
    68.090101042	0	r075
    68.090101042	63229055	r004
    68.090101042	668078	r016
    68.090101042	3979	r017
    68.590925272	500828742	r0FF
    68.590925272	277133	r01B
    68.590925272	3033	r073
    68.590925272	0	r075
    68.590925272	63761736	r004
    68.590925272	277143	r016
    68.590925272	3033	r017
    69.091612877	500682302	r0FF
    69.091612877	787506	r01B
    69.091612877	9888	r073
    69.091612877	0	r075
    69.091612877	63316372	r004
    69.091612877	787510	r016
    69.091612877	9895	r017
    69.592326273	500715400	r0FF
    69.592326273	684286	r01B
    69.592326273	5094	r073
    69.592326273	0	r075
    69.592326273	63250508	r004
    69.592326273	684278	r016
    69.592326273	5088	r017
    70.093012670	500685816	r0FF
    70.093012670	667194	r01B
    70.093012670	5108	r073
    70.093012670	0	r075
    70.093012670	63232336	r004
    70.093012670	667198	r016
    70.093012670	5110	r017
    70.593745733	500734092	r0FF
    70.593745733	736796	r01B
    70.593745733	9313	r073
    70.593745733	0	r075
    70.593745733	63208798	r004
    70.593745733	736786	r016
    70.593745733	9314	r017
    71.094430004	500685019	r0FF
    71.094430004	424568	r01B
    71.094430004	16511	r073
    71.094430004	0	r075
    71.094430004	63573205	r004
    71.094430004	424587	r016
    71.094430004	16521	r017
    71.595121067	500690800	r0FF
    71.595121067	591910	r01B
    71.595121067	5575	r073
    71.595121067	0	r075
    71.595121067	63295562	r004
    71.595121067	591895	r016
    71.595121067	5567	r017
    72.095877255	500757260	r0FF
    72.095877255	643069	r01B
    72.095877255	4014	r073
    72.095877255	0	r075
    72.095877255	63247773	r004
    72.095877255	643075	r016
    72.095877255	4010	r017
    72.596459151	500582035	r0FF
    72.596459151	679567	r01B
    72.596459151	4341	r073
    72.596459151	0	r075
    72.596459151	63248845	r004
    72.596459151	679559	r016
    72.596459151	4343	r017
    73.097032423	500572358	r0FF
    73.097032423	687185	r01B
