#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1419984045104830519	CPU_0	80.89	0	16.85	0	1.12	0	1.12	0	0	
1419984046533719193	CPU_0	95.80	0	2.79	0	0	1.39	0	0	0	
1419984047936327051	CPU_0	93.57	0	3.57	0	0	2.14	.71	0	0	
1419984049367251428	CPU_0	95.07	0	2.81	0	0	1.40	.70	0	0	
1419984050773090488	CPU_0	93.70	0	3.49	0	0	2.09	.69	0	0	
1419984052214484465	CPU_0	90.20	0	6.29	0	0	2.79	.69	0	0	
1419984053626558552	CPU_0	82.97	0	10.63	0	0	5.67	.70	0	0	
1419984055064527496	CPU_0	90.97	0	5.55	0	0	2.77	.69	0	0	
1419984056479327410	CPU_0	95.74	0	2.12	0	0	2.12	0	0	0	
1419984057924868504	CPU_0	93.79	0	3.44	0	0	2.06	.68	0	0	
1419984059338116380	CPU_0	95.03	0	2.83	0	0	1.41	.70	0	0	
1419984060785075053	CPU_0	94.52	0	2.73	0	0	2.05	.68	0	0	
1419984062204417290	CPU_0	92.90	0	4.96	0	0	1.41	.70	0	0	
1419984063651472296	CPU_0	93.79	0	3.44	0	0	2.06	.68	0	0	
1419984065066721334	CPU_0	95.74	0	2.12	0	0	2.12	0	0	0	
1419984066515981461	CPU_0	92.41	0	4.82	0	0	2.06	.68	0	0	
1419984067932142746	CPU_0	94.36	0	2.81	0	0	2.11	.70	0	0	
1419984069382114621	CPU_0	95.17	0	2.75	0	0	1.37	.68	0	0	
1419984070816343740	CPU_0	94.36	0	2.81	0	0	2.11	.70	0	0	
1419984072255137766	CPU_0	94.48	0	3.44	0	0	1.37	.68	0	0	
1419984073758204310	CPU_0	95.94	0	2.02	0	0	2.02	0	0	0	
1419984075184312907	CPU_0	94.48	0	2.75	0	0	2.06	.68	0	0	
1419984076642544846	CPU_0	91.78	0	5.47	0	0	2.05	.68	0	0	
1419984078069519482	CPU_0	90.90	0	6.29	0	0	2.09	.69	0	0	
1419984079537860314	CPU_0	87.67	0	8.21	0	0	2.73	1.36	0	0	
1419984080971187019	CPU_0	89.51	0	6.99	0	0	2.79	.69	0	0	
1419984082440068517	CPU_0	89.11	0	6.80	0	0	3.40	.68	0	0	
1419984083868951898	CPU_0	88.19	0	7.63	0	0	2.77	1.38	0	0	
1419984085333668906	CPU_0	89.72	0	6.84	0	0	2.73	.68	0	0	
1419984086768425732	CPU_0	88.81	0	7.69	0	0	2.79	.69	0	0	
1419984088234952152	CPU_0	87.75	0	8.16	0	0	2.72	1.36	0	0	
1419984089730441506	CPU_0	90.60	0	6.04	0	0	2.68	.67	0	0	
1419984091161855965	CPU_0	86.01	0	9.79	0	0	3.49	.69	0	0	
1419984092633232040	CPU_0	88.43	0	7.48	0	0	2.72	1.36	0	0	
1419984094066333371	CPU_0	86.80	0	9.72	0	0	2.77	.69	0	0	
1419984095541202813	CPU_0	88.51	0	6.75	0	0	3.37	1.35	0	0	
1419984096973891728	CPU_0	89.51	0	6.99	0	0	2.79	.69	0	0	
1419984098451123456	CPU_0	89.11	0	7.48	0	0	2.72	.68	0	0	
1419984099891141229	CPU_0	86.89	0	8.96	0	0	2.75	1.37	0	0	
1419984101368054250	CPU_0	89.11	0	6.80	0	0	3.40	.68	0	0	
1419984102854741791	CPU_0	90.41	0	6.16	0	0	2.73	.68	0	0	
1419984104298918554	CPU_0	89.18	0	6.75	0	0	2.70	1.35	0	0	
1419984105772548999	CPU_0	90.41	0	5.47	0	0	3.42	.68	0	0	
1419984107219291798	CPU_0	87.67	0	8.90	0	0	2.73	.68	0	0	
1419984108671373668	CPU_0	90.27	0	5.55	0	0	2.77	1.38	0	0	
1419984110095488852	CPU_0	92.25	0	4.22	0	0	2.81	.70	0	0	
1419984111551915920	CPU_0	87.67	0	8.21	0	0	2.73	1.36	0	0	
1419984112978137391	CPU_0	88.88	0	6.94	0	0	3.47	.69	0	0	
1419984114437936285	CPU_0	88.27	0	8.27	0	0	2.75	.68	0	0	
1419984115871101865	CPU_0	79.72	0	11.88	0	0	6.99	1.39	0	0	
1419984117334810917	CPU_0	87.07	0	8.16	0	0	4.08	.68	0	0	
1419984118769394410	CPU_0	87.41	0	7.69	0	0	3.49	1.39	0	0	
1419984120239536614	CPU_0	89.11	0	7.48	0	0	2.72	.68	0	0	
1419984121737277504	CPU_0	89.93	0	6.04	0	0	3.35	.67	0	0	
1419984123171664414	CPU_0	89.65	0	6.20	0	0	2.75	1.37	0	0	
1419984124660552908	CPU_0	60.13	0	34.45	0	0	4.05	1.35	0	0	
1419984126109244161	CPU_0	60.68	0	33.79	0	0	4.13	1.37	0	0	
1419984127590967129	CPU_0	60.81	0	34.45	0	0	4.05	.67	0	0	
1419984129036394598	CPU_0	59.72	0	34.72	0	0	4.16	1.38	0	0	
1419984130514463449	CPU_0	59.45	0	35.13	0	0	4.05	1.35	0	0	
1419984132023140439	CPU_0	58.27	0	36.42	0	0	3.97	1.32	0	0	
1419984133473126731	CPU_0	59.31	0	35.17	0	0	4.13	1.37	0	0	
1419984134957990275	CPU_0	57.43	0	37.16	0	0	4.05	1.35	0	0	
1419984136404146534	CPU_0	58.21	0	36.30	0	0	4.10	1.36	0	0	
1419984137889056620	CPU_0	56.75	0	37.83	0	0	4.05	1.35	0	0	
1419984139334946671	CPU_0	62.75	0	31.72	0	0	4.13	1.37	0	0	
1419984140822652584	CPU_0	60.54	0	34.01	0	0	4.08	1.36	0	0	
1419984142343173838	CPU_0	59.86	0	35.52	0	0	3.94	.65	0	0	
1419984143792691380	CPU_0	60.27	0	33.56	0	.68	4.10	1.36	0	0	
1419984145282224039	CPU_0	57.04	0	37.58	0	0	4.02	1.34	0	0	
1419984146734505617	CPU_0	57.93	0	35.86	0	0	4.82	1.37	0	0	
1419984148228011392	CPU_0	58.66	0	36.00	0	0	4.00	1.33	0	0	
1419984149696926098	CPU_0	54.48	0	40.00	0	0	4.13	1.37	0	0	
1419984151174627534	CPU_0	57.33	0	37.33	0	0	4.00	1.33	0	0	
1419984152665310190	CPU_0	59.06	0	34.22	0	0	5.36	1.34	0	0	
1419984154121554134	CPU_0	60.68	0	33.79	0	0	4.13	1.37	0	0	
1419984155610964668	CPU_0	58.66	0	36.00	0	0	4.00	1.33	0	0	
