#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357159012002395774	automotive_bitcount	1800	53	1.100000	0.600000	0.672000	230575	22224	29947	1598	377
1357159012512130062	automotive_bitcount	1800	53	1.100000	0.600000	0.672000	215909	21939	30371	1578	390
1357159013021348226	automotive_bitcount	1800	53	1.100000	0.599000	0.670000	208193	21917	29942	1564	394
1357159013530893806	automotive_bitcount	1800	53	1.100000	0.598000	0.669000	395333	43994	63234	4415	1280
1357159014040173429	automotive_bitcount	1800	53	1.100000	0.598000	0.669000	215599	23667	29941	1679	385
1357159014549445510	automotive_bitcount	1800	53	1.100000	0.599000	0.670000	216214	21948	29849	1519	398
1357159015058649883	automotive_bitcount	1800	53	1.100000	0.600000	0.672000	207225	21954	30021	1598	386
1357159015567863048	automotive_bitcount	1800	53	1.100000	0.600000	0.672000	204596	21868	29019	1612	378
1357159016077072379	automotive_bitcount	1800	53	1.100000	0.598000	0.669000	159288	21931	29384	1648	410
1357159016586460793	automotive_bitcount	1800	53	1.100000	0.600000	0.672000	204818	21970	29326	1545	418
1357159017095704499	automotive_bitcount	1800	53	1.100000	0.600000	0.672000	205131	21922	29059	1555	394
1357159017605061163	automotive_bitcount	1800	53	1.100000	0.600000	0.672000	447064	48985	69551	4650	1220
1357159018114411828	automotive_bitcount	1800	53	1.100000	0.600000	0.672000	215731	23835	29693	1675	393
1357159018623679742	automotive_bitcount	1800	53	1.100000	0.600000	0.672000	216181	22049	29731	1601	394
1357159019132947615	automotive_bitcount	1800	53	1.100000	0.599000	0.670000	210837	22060	29478	1578	431
1357159019642241779	automotive_bitcount	1800	53	1.100000	0.599000	0.671000	204497	21957	29093	1583	390
1357159020151427819	automotive_bitcount	1800	53	1.100000	0.600000	0.672000	204580	21955	28689	1576	386
1357159020660813025	automotive_bitcount	1800	53	1.100000	0.600000	0.672000	205074	21935	29755	1577	398
1357159021170173897	automotive_bitcount	1800	53	1.100000	0.600000	0.672000	204817	21910	28546	1623	406
1357159021679500353	automotive_bitcount	1800	53	1.100000	0.599000	0.670000	486282	49230	69289	5077	1367
1357159022188766434	automotive_bitcount	1800	53	1.100000	0.601000	0.673000	217280	23777	29993	1704	377
1357159022698070557	automotive_bitcount	1800	53	1.100000	0.600000	0.672000	216688	22027	34391	1794	465
1357159023207346263	automotive_bitcount	1800	53	1.100000	0.601000	0.673000	215944	22146	25730	1562	384
1357159023716820343	automotive_bitcount	1800	53	1.100000	0.600000	0.672000	207155	22001	29111	1655	390
1357159024226131507	automotive_bitcount	1800	53	1.100000	0.601000	0.673000	207124	21938	29546	1669	390
1357159024735529963	automotive_bitcount	1800	53	1.100000	0.600000	0.672000	204399	22007	28624	1592	382
1357159025244824961	automotive_bitcount	1800	53	1.100000	0.601000	0.673000	205678	22020	29391	1649	386
1357159025754110208	automotive_bitcount	1800	53	1.100000	0.600000	0.672000	449403	49045	68972	4675	1220
1357159026263408414	automotive_bitcount	1800	53	1.100000	0.600000	0.672000	215535	23576	28763	1673	405
1357159026772597579	automotive_bitcount	1800	53	1.100000	0.601000	0.673000	212524	21776	28035	1634	386
1357159027281864827	automotive_bitcount	1800	54	1.100000	0.601000	0.673000	203797	21808	28134	1597	466
1357159027791112991	automotive_bitcount	1800	53	1.100000	0.601000	0.673000	209962	22004	29266	1652	394
1357159028300446989	automotive_bitcount	1800	53	1.100000	0.601000	0.673000	205472	21994	29371	1719	410
1357159028809732778	automotive_bitcount	1800	53	1.100000	0.601000	0.673000	207188	21969	28810	1659	426
1357159029319076317	automotive_bitcount	1800	54	1.100000	0.601000	0.673000	206417	22002	29356	1576	406
1357159029828364773	automotive_bitcount	1800	54	1.100000	0.601000	0.673000	450236	49080	68673	4765	1292
1357159030337607188	automotive_bitcount	1800	54	1.100000	0.601000	0.673000	215855	23499	28557	1717	393
1357159030847035269	automotive_bitcount	1800	54	1.100000	0.602000	0.674000	213585	21953	28912	1568	398
1357159031356246725	automotive_bitcount	1800	54	1.100000	0.603000	0.675000	206668	21912	28289	1632	426
1357159031865454389	automotive_bitcount	1800	54	1.100000	0.601000	0.673000	206005	22023	29543	1644	394
1357159032374661137	automotive_bitcount	1800	54	1.100000	0.601000	0.673000	205071	21987	29385	1583	418
1357159032884053468	automotive_bitcount	1800	54	1.100000	0.602000	0.674000	207572	21997	29237	1596	394
1357159033393346424	automotive_bitcount	1800	54	1.100000	0.602000	0.674000	232331	21967	29130	1600	402
1357159033902735588	automotive_bitcount	1800	54	1.100000	0.602000	0.674000	457038	49248	69337	4625	1343
1357159034412020086	automotive_bitcount	1800	54	1.100000	0.602000	0.674000	213449	23753	29294	1678	461
1357159034921242084	automotive_bitcount	1800	54	1.100000	0.602000	0.674000	221377	22036	29620	1673	454
1357159035430760956	automotive_qsort1	1800	53	1.100000	0.606000	0.678000	567549	22808	32514	1767	388
1357159035940342452	automotive_qsort1	1800	54	1.100000	0.603000	0.675000	320638	21087	26446	1472	392
1357159036450395447	automotive_qsort1	1800	54	1.100000	0.603000	0.675000	318488	21921	29179	1647	378
1357159036960145402	automotive_qsort1	1800	54	1.100000	0.603000	0.675000	323789	21958	28678	1631	398
1357159037469648899	automotive_qsort1	1800	54	1.100000	0.603000	0.675000	316723	21790	28843	1555	390
1357159037979711352	automotive_qsort1	1800	54	1.100000	0.604000	0.676000	552180	47671	67191	4773	1253
1357159038489806597	automotive_qsort1	1800	54	1.100000	0.604000	0.676000	327531	23625	30050	1687	397
1357159038999599885	automotive_qsort1	1800	54	1.100000	0.603000	0.675000	331447	22389	34555	1706	400
1357159039509294423	automotive_qsort1	1800	54	1.100000	0.604000	0.676000	324150	21680	25890	1438	384
1357159040018880795	automotive_qsort1	1800	54	1.100000	0.604000	0.676000	318480	21962	30447	1562	382
1357159040528482791	automotive_qsort1	1800	54	1.100000	0.604000	0.676000	323501	21914	28675	1568	398
1357159041038046163	automotive_qsort1	1800	54	1.100000	0.603000	0.675000	318797	21938	29616	1560	410
1357159041547701785	automotive_qsort1	1800	54	1.100000	0.604000	0.676000	322287	21966	28764	1578	378
1357159042057676988	automotive_qsort1	1800	54	1.100000	0.604000	0.676000	547000	47337	66529	4669	1214
1357159042567241610	automotive_qsort1	1800	54	1.100000	0.604000	0.676000	329237	24138	34238	1803	383
1357159043076725899	automotive_qsort1	1800	54	1.100000	0.604000	0.676000	320534	21967	29708	1682	394
1357159043586896560	automotive_qsort1	1800	54	1.100000	0.604000	0.676000	325832	21950	29488	1597	366
1357159044096531473	automotive_qsort1	1800	54	1.100000	0.604000	0.676000	317059	21915	29416	1562	374
1357159044606187053	automotive_qsort1	1800	54	1.100000	0.604000	0.676000	322673	22207	32686	1733	391
1357159045115750633	automotive_qsort1	1800	54	1.100000	0.605000	0.677000	320467	25354	31330	1614	409
1357159045625362338	automotive_qsort1	1800	54	1.100000	0.605000	0.677000	555726	51335	70430	4665	1437
1357159046134847168	automotive_qsort1	1800	54	1.100000	0.606000	0.678000	335205	23840	30057	1670	469
1357159046644428082	automotive_qsort1	1800	54	1.100000	0.605000	0.677000	335425	22100	30775	1616	522
1357159047154032745	automotive_qsort1	1800	54	1.100000	0.606000	0.678000	337269	22026	29161	1532	446
1357159047664088865	automotive_qsort1	1800	54	1.100000	0.605000	0.677000	318751	21967	29348	1532	402
1357159048173596821	automotive_qsort1	1800	54	1.100000	0.606000	0.678000	322616	21965	28859	1569	402
1357159048683229109	automotive_qsort1	1800	54	1.100000	0.605000	0.677000	320312	21976	28434	1598	398
1357159049193171938	automotive_qsort1	1800	54	1.100000	0.606000	0.678000	317557	22031	29516	1561	398
1357159049702833434	automotive_qsort1	1800	54	1.100000	0.605000	0.677000	590204	48559	68854	4793	1410
1357159050212420264	automotive_qsort1	1800	54	1.100000	0.605000	0.677000	328167	23864	30488	1668	465
1357159050722338176	automotive_qsort1	1800	54	1.100000	0.606000	0.678000	344286	22064	30011	1621	462
1357159051232071714	automotive_qsort1	1800	54	1.100000	0.606000	0.678000	319395	22027	29691	1595	442
1357159051741675336	automotive_qsort1	1800	54	1.100000	0.606000	0.678000	328218	22050	29936	1591	378
1357159052251417499	automotive_qsort1	1800	54	1.100000	0.606000	0.678000	321145	21945	29477	1656	454
1357159052761046829	automotive_qsort1	1800	54	1.100000	0.606000	0.678000	322792	21894	28638	1585	458
1357159053270995366	automotive_qsort1	1800	54	1.100000	0.606000	0.678000	330045	21950	29061	1562	406
1357159053780609404	automotive_qsort1	1800	54	1.100000	0.607000	0.679000	563304	49552	69759	4821	1168
1357159054290264525	automotive_qsort1	1800	54	1.100000	0.607000	0.679000	335158	23644	30372	1622	389
1357159054800392562	automotive_qsort1	1800	54	1.100000	0.607000	0.679000	324144	22004	29901	1598	446
1357159055310131975	automotive_qsort1	1800	54	1.100000	0.608000	0.680000	323568	21936	29205	1551	502
1357159055819753513	automotive_qsort1	1800	54	1.100000	0.606000	0.678000	328147	21960	29984	1599	410
1357159056330059549	automotive_qsort1	1800	54	1.100000	0.607000	0.679000	316784	25325	32757	1718	515
1357159056839791295	automotive_qsort1	1800	54	1.100000	0.607000	0.679000	351971	22204	30443	1630	409
1357159057349438333	automotive_qsort1	1800	54	1.100000	0.607000	0.679000	317107	22044	29386	1638	406
1357159057859236704	automotive_qsort1	1800	54	1.100000	0.607000	0.679000	573158	50383	72011	4864	1248
1357159058368835659	automotive_qsort1	1800	54	1.100000	0.607000	0.679000	329231	23683	30897	1638	409
1357159058878517656	automotive_qsort1	1800	54	1.100000	0.608000	0.680000	326854	21961	30199	1613	398
1357159059388188860	automotive_qsort1	1800	54	1.100000	0.609000	0.682000	320654	21883	30052	1567	402
1357159059897781690	automotive_qsort1	1800	54	1.100000	0.608000	0.680000	316759	21842	28931	1584	482
