Start:	1428595251085321368
Event1 Name:	r0FF
Event2 Name:	r01B
Event3 Name:	r073
Event4 Name:	r075
Event5 Name:	r004
Event6 Name:	r016
Event7 Name:	r017
    26.045616542	0	r075
    26.045616542	117686	r004
    26.045616542	11106	r016
    26.045616542	640	r017
    26.546424915	1926630	r0FF
    26.546424915	408142	r01B
    26.546424915	231343	r073
    26.546424915	0	r075
    26.546424915	131396	r004
    26.546424915	12658	r016
    26.546424915	788	r017
    27.047288205	773480	r0FF
    27.047288205	374361	r01B
    27.047288205	209477	r073
    27.047288205	0	r075
    27.047288205	119517	r004
    27.047288205	10431	r016
    27.047288205	675	r017
    27.548269827	1784017	r0FF
    27.548269827	353383	r01B
    27.548269827	200861	r073
    27.548269827	0	r075
    27.548269827	114331	r004
    27.548269827	10428	r016
    27.548269827	714	r017
    28.049133659	1898758	r0FF
    28.049133659	399153	r01B
    28.049133659	222922	r073
    28.049133659	0	r075
    28.049133659	128376	r004
    28.049133659	13304	r016
    28.049133659	714	r017
    28.549991406	1467087	r0FF
    28.549991406	410947	r01B
    28.549991406	232700	r073
    28.549991406	0	r075
    28.549991406	132163	r004
    28.549991406	12589	r016
    28.549991406	771	r017
    29.050848238	1239491	r0FF
    29.050848238	374937	r01B
    29.050848238	209733	r073
    29.050848238	0	r075
    29.050848238	119604	r004
    29.050848238	10859	r016
    29.050848238	674	r017
    29.551694194	1815513	r0FF
    29.551694194	345414	r01B
    29.551694194	195941	r073
    29.551694194	0	r075
    29.551694194	111861	r004
    29.551694194	11269	r016
    29.551694194	739	r017
    30.052541234	1841086	r0FF
    30.052541234	372285	r01B
    30.052541234	206548	r073
    30.052541234	0	r075
    30.052541234	121789	r004
    30.052541234	11752	r016
    30.052541234	755	r017
    30.553454981	931789	r0FF
    30.553454981	411667	r01B
    30.553454981	233221	r073
    30.553454981	0	r075
    30.553454981	132744	r004
    30.553454981	12199	r016
    30.553454981	809	r017
    31.054314354	1701449	r0FF
    31.054314354	331381	r01B
    31.054314354	185328	r073
    31.054314354	0	r075
    31.054314354	106472	r004
    31.054314354	9768	r016
    31.054314354	558	r017
    31.555294186	1893406	r0FF
    31.555294186	390214	r01B
    31.555294186	221050	r073
    31.555294186	0	r075
    31.555294186	126682	r004
    31.555294186	12405	r016
    31.555294186	785	r017
    32.056279475	1375355	r0FF
    32.056279475	390124	r01B
    32.056279475	217931	r073
    32.056279475	0	r075
    32.056279475	125104	r004
    32.056279475	11454	r016
    32.056279475	703	r017
    32.557124640	1464748	r0FF
    32.557124640	451608	r01B
    32.557124640	255763	r073
    32.557124640	0	r075
    32.557124640	145845	r004
    32.557124640	14719	r016
    32.557124640	896	r017
    33.058025054	1709639	r0FF
    33.058025054	328277	r01B
    33.058025054	183644	r073
    33.058025054	0	r075
    33.058025054	104799	r004
    33.058025054	8997	r016
    33.058025054	556	r017
    33.558856427	1886038	r0FF
    33.558856427	393788	r01B
    33.558856427	223378	r073
    33.558856427	0	r075
    33.558856427	127452	r004
    33.558856427	11624	r016
    33.558856427	778	r017
    34.059712925	762128	r0FF
    34.059712925	330233	r01B
    34.059712925	188013	r073
    34.059712925	0	r075
    34.059712925	107217	r004
    34.059712925	8852	r016
    34.059712925	602	r017
    34.560566257	1925857	r0FF
    34.560566257	443918	r01B
    34.560566257	247445	r073
    34.560566257	0	r075
    34.560566257	142575	r004
    34.560566257	14292	r016
    34.560566257	813	r017
    35.061426880	1766060	r0FF
    35.061426880	347430	r01B
    35.061426880	192027	r073
    35.061426880	0	r075
    35.061426880	112246	r004
    35.061426880	10410	r016
    35.061426880	689	r017
    35.562323378	1405887	r0FF
    35.562323378	377580	r01B
    35.562323378	212875	r073
    35.562323378	0	r075
    35.562323378	122947	r004
    35.562323378	11199	r016
    35.562323378	781	r017
    36.063308417	1268064	r0FF
    36.063308417	396415	r01B
    36.063308417	222140	r073
    36.063308417	0	r075
    36.063308417	126836	r004
    36.063308417	11641	r016
    36.063308417	770	r017
    36.564143665	1990428	r0FF
    36.564143665	443002	r01B
    36.564143665	250012	r073
    36.564143665	0	r075
    36.564143665	143564	r004
    36.564143665	14457	r016
    36.564143665	797	r017
    37.064971663	1742342	r0FF
    37.064971663	338347	r01B
    37.064971663	189601	r073
    37.064971663	0	r075
    37.064971663	110011	r004
    37.064971663	10445	r016
    37.064971663	688	r017
    37.565816620	972062	r0FF
    37.565816620	420570	r01B
    37.565816620	235894	r073
    37.565816620	0	r075
    37.565816620	136329	r004
    37.565816620	12084	r016
    37.565816620	714	r017
    38.066677701	1629694	r0FF
    38.066677701	337555	r01B
    38.066677701	189033	r073
    38.066677701	0	r075
    38.066677701	107932	r004
    38.066677701	9746	r016
    38.066677701	600	r017
    38.567512158	1926914	r0FF
    38.567512158	414345	r01B
    38.567512158	234032	r073
    38.567512158	0	r075
    38.567512158	133750	r004
    38.567512158	13828	r016
    38.567512158	801	r017
    39.068402656	1458777	r0FF
    39.068402656	373996	r01B
    39.068402656	210674	r073
    39.068402656	0	r075
    39.068402656	121448	r004
    39.068402656	10561	r016
    39.068402656	741	r017
    39.569256362	1138434	r0FF
    39.569256362	368320	r01B
    39.569256362	207318	r073
    39.569256362	0	r075
    39.569256362	117679	r004
    39.569256362	10043	r016
    39.569256362	712	r017
    40.070080735	1932447	r0FF
    40.070080735	433128	r01B
    40.070080735	243828	r073
    40.070080735	0	r075
    40.070080735	138012	r004
    40.070080735	13505	r016
    40.070080735	752	r017
    40.570903692	1859332	r0FF
    40.570903692	381710	r01B
    40.570903692	216078	r073
    40.570903692	0	r075
    40.570903692	122656	r004
    40.570903692	12297	r016
    40.570903692	709	r017
    41.071777482	1028664	r0FF
    41.071777482	413724	r01B
    41.071777482	233029	r073
    41.071777482	0	r075
    41.071777482	133408	r004
    41.071777482	11847	r016
    41.071777482	870	r017
    41.572658980	1552171	r0FF
    41.572658980	320018	r01B
    41.572658980	180312	r073
    41.572658980	0	r075
    41.572658980	102569	r004
    41.572658980	8941	r016
    41.572658980	681	r017
    42.073482770	1936278	r0FF
    42.073482770	421976	r01B
    42.073482770	237797	r073
    42.073482770	0	r075
    42.073482770	134863	r004
    42.073482770	13501	r016
    42.073482770	755	r017
    42.574393059	1473845	r0FF
    42.574393059	385172	r01B
    42.574393059	217594	r073
    42.574393059	0	r075
    42.574393059	125077	r004
    42.574393059	11589	r016
    42.574393059	765	r017
    43.075253683	1232970	r0FF
    43.075253683	414338	r01B
    43.075253683	232707	r073
    43.075253683	0	r075
    43.075253683	133551	r004
    43.075253683	12203	r016
    43.075253683	769	r017
    43.576070389	1720223	r0FF
    43.576070389	319726	r01B
    43.576070389	179901	r073
    43.576070389	0	r075
    43.576070389	104730	r004
    43.576070389	9126	r016
    43.576070389	666	r017
    44.076890471	2024379	r0FF
    44.076890471	477236	r01B
    44.076890471	267096	r073
    44.076890471	0	r075
    44.076890471	152103	r004
    44.076890471	15373	r016
    44.076890471	883	r017
    44.577854927	1015266	r0FF
    44.577854927	400815	r01B
    44.577854927	226588	r073
    44.577854927	0	r075
    44.577854927	129287	r004
    44.577854927	11834	r016
    44.577854927	791	r017
    45.078675634	1727296	r0FF
    45.078675634	402549	r01B
    45.078675634	225770	r073
    45.078675634	0	r075
    45.078675634	129848	r004
    45.078675634	12197	r016
    45.078675634	736	r017
    45.579475840	1716625	r0FF
    45.579475840	316152	r01B
    45.579475840	178051	r073
    45.579475840	0	r075
    45.579475840	103253	r004
    45.579475840	9890	r016
    45.579475840	697	r017
    46.080339255	1597167	r0FF
    46.080339255	421264	r01B
    46.080339255	236040	r073
    46.080339255	0	r075
    46.080339255	134087	r004
    46.080339255	12034	r016
    46.080339255	722	r017
    46.581173503	1135132	r0FF
    46.581173503	386022	r01B
    46.581173503	217405	r073
    46.581173503	0	r075
    46.581173503	126546	r004
    46.581173503	11507	r016
    46.581173503	746	r017
    47.081956252	1868874	r0FF
    47.081956252	394625	r01B
    47.081956252	221110	r073
    47.081956252	0	r075
    47.081956252	128000	r004
    47.081956252	12808	r016
    47.081956252	700	r017
    47.582791792	1733846	r0FF
    47.582791792	316554	r01B
    47.582791792	176986	r073
    47.582791792	0	r075
    47.582791792	105093	r004
    47.582791792	9576	r016
    47.582791792	693	r017
    48.083615248	1205960	r0FF
    48.083615248	471849	r01B
    48.083615248	264205	r073
    48.083615248	0	r075
    48.083615248	150752	r004
    48.083615248	13867	r016
    48.083615248	771	r017
    48.584466622	1543770	r0FF
    48.584466622	369832	r01B
    48.584466622	208834	r073
    48.584466622	0	r075
    48.584466622	119706	r004
    48.584466622	11383	r016
    48.584466622	716	r017
    49.085313787	1928026	r0FF
    49.085313787	403759	r01B
    49.085313787	226401	r073
    49.085313787	0	r075
    49.085313787	131052	r004
    49.085313787	13435	r016
    49.085313787	749	r017
    49.586388493	1486774	r0FF
    49.586388493	311440	r01B
    49.586388493	175687	r073
    49.586388493	0	r075
    49.586388493	100204	r004
    49.586388493	9332	r016
    49.586388493	633	r017
    50.087238158	1065699	r0FF
    50.087238158	414746	r01B
    50.087238158	233721	r073
    50.087238158	0	r075
    50.087238158	132218	r004
    50.087238158	11252	r016
    50.087238158	752	r017
    50.588152823	1956033	r0FF
    50.588152823	413627	r01B
    50.588152823	233168	r073
    50.588152823	0	r075
    50.588152823	135095	r004
    50.588152823	13766	r016
    50.588152823	875	r017
    51.089027613	1812385	r0FF
    51.089027613	364473	r01B
    51.089027613	204335	r073
    51.089027613	0	r075
    51.089027613	118089	r004
    51.089027613	11337	r016
    51.089027613	725	r017
    51.589903944	1028652	r0FF
    51.589903944	343438	r01B
    51.589903944	193900	r073
    51.589903944	0	r075
    51.589903944	110893	r004
    51.589903944	9785	r016
    51.589903944	743	r017
    52.090751401	1642933	r0FF
    52.090751401	435066	r01B
    52.090751401	244779	r073
    52.090751401	0	r075
    52.090751401	138619	r004
    52.090751401	12896	r016
    52.090751401	759	r017
    52.591584566	2050916	r0FF
    52.591584566	485982	r01B
    52.591584566	272786	r073
    52.591584566	0	r075
    52.591584566	158749	r004
    52.591584566	16127	r016
    52.591584566	764	r017
    53.092517398	1557357	r0FF
    53.092517398	328003	r01B
    53.092517398	183904	r073
    53.092517398	0	r075
    53.092517398	106700	r004
    53.092517398	9921	r016
    53.092517398	590	r017
    53.593516521	1008579	r0FF
    53.593516521	390049	r01B
    53.593516521	219625	r073
    53.593516521	0	r075
    53.593516521	126601	r004
    53.593516521	11071	r016
    53.593516521	784	r017
    54.094347811	1727505	r0FF
    54.094347811	336103	r01B
    54.094347811	188208	r073
    54.094347811	0	r075
    54.094347811	107806	r004
    54.094347811	9900	r016
    54.094347811	582	r017
    54.595180226	1978127	r0FF
    54.595180226	435741	r01B
    54.595180226	246357	r073
    54.595180226	0	r075
    54.595180226	141505	r004
    54.595180226	14491	r016
    54.595180226	767	r017
    55.096029766	1059013	r0FF
    55.096029766	338579	r01B
    55.096029766	189364	r073
    55.096029766	0	r075
    55.096029766	110118	r004
    55.096029766	10340	r016
    55.096029766	652	r017
    55.596866973	1627097	r0FF
    55.596866973	445827	r01B
    55.596866973	250860	r073
    55.596866973	0	r075
    55.596866973	144055	r004
    55.596866973	13483	r016
    55.596866973	917	r017
    56.097726179	1869439	r0FF
    56.097726179	389116	r01B
    56.097726179	217526	r073
    56.097726179	0	r075
    56.097726179	125908	r004
    56.097726179	12247	r016
    56.097726179	726	r017
    56.598583803	1838346	r0FF
    56.598583803	449767	r01B
    56.598583803	254376	r073
    56.598583803	0	r075
    56.598583803	143241	r004
    56.598583803	13944	r016
    56.598583803	775	r017
    57.099429010	965867	r0FF
    57.099429010	382103	r01B
    57.099429010	214032	r073
    57.099429010	0	r075
    57.099429010	123994	r004
    57.099429010	10955	r016
    57.099429010	777	r017
    57.600316008	1838320	r0FF
    57.600316008	367060	r01B
    57.600316008	207868	r073
    57.600316008	0	r075
    57.600316008	117802	r004
    57.600316008	11952	r016
    57.600316008	779	r017
    58.101164340	1862840	r0FF
    58.101164340	388199	r01B
    58.101164340	217176	r073
    58.101164340	0	r075
    58.101164340	126449	r004
    58.101164340	11851	r016
    58.101164340	780	r017
    58.602065547	1254722	r0FF
    58.602065547	411702	r01B
    58.602065547	237504	r073
    58.602065547	0	r075
    58.602065547	133815	r004
    58.602065547	12777	r016
    58.602065547	816	r017
    59.103099253	1491374	r0FF
    59.103099253	383457	r01B
    59.103099253	209983	r073
    59.103099253	0	r075
    59.103099253	122141	r004
    59.103099253	10891	r016
    59.103099253	665	r017
    59.603918460	1824758	r0FF
    59.603918460	360783	r01B
    59.603918460	204852	r073
    59.603918460	0	r075
    59.603918460	117059	r004
    59.603918460	11048	r016
    59.603918460	739	r017
    60.104773875	1832935	r0FF
    60.104773875	426064	r01B
    60.104773875	241205	r073
    60.104773875	0	r075
    60.104773875	138595	r004
    60.104773875	13471	r016
    60.104773875	855	r017
    60.605594707	1030456	r0FF
    60.605594707	422144	r01B
    60.605594707	235860	r073
    60.605594707	0	r075
    60.605594707	133713	r004
    60.605594707	12544	r016
    60.605594707	851	r017
    61.106428289	1813302	r0FF
    61.106428289	364766	r01B
    61.106428289	204612	r073
    61.106428289	0	r075
    61.106428289	117787	r004
    61.106428289	11449	r016
    61.106428289	617	r017
    61.607276829	1820218	r0FF
    61.607276829	364964	r01B
    61.607276829	207731	r073
    61.607276829	0	r075
    61.607276829	116843	r004
    61.607276829	10329	r016
    61.607276829	683	r017
    62.108210494	1256617	r0FF
    62.108210494	407258	r01B
    62.108210494	227907	r073
    62.108210494	0	r075
    62.108210494	132976	r004
    62.108210494	12422	r016
    62.108210494	726	r017
    62.609053368	1493351	r0FF
    62.609053368	386751	r01B
    62.609053368	217567	r073
    62.609053368	0	r075
    62.609053368	124599	r004
    62.609053368	11782	r016
    62.609053368	800	r017
    63.109869408	1936277	r0FF
    63.109869408	408130	r01B
    63.109869408	228360	r073
    63.109869408	0	r075
    63.109869408	133458	r004
    63.109869408	13540	r016
    63.109869408	805	r017
    63.612050988	1555692	r0FF
    63.612050988	304332	r01B
    63.612050988	172282	r073
    63.612050988	0	r075
    63.612050988	98887	r004
    63.612050988	7856	r016
    63.612050988	547	r017
    64.112956320	1082433	r0FF
    64.112956320	459772	r01B
    64.112956320	257402	r073
    64.112956320	0	r075
    64.112956320	149302	r004
    64.112956320	13451	r016
    64.112956320	837	r017
    64.613771110	1870049	r0FF
    64.613771110	377378	r01B
    64.613771110	212342	r073
    64.613771110	0	r075
    64.613771110	122619	r004
    64.613771110	12376	r016
    64.613771110	741	r017
    65.114586275	1903046	r0FF
    65.114586275	402344	r01B
    65.114586275	225612	r073
    65.114586275	0	r075
    65.114586275	131431	r004
    65.114586275	12706	r016
    65.114586275	757	r017
    65.615443607	1015927	r0FF
    65.615443607	307410	r01B
    65.615443607	173693	r073
    65.615443607	0	r075
    65.615443607	99233	r004
    65.615443607	8082	r016
    65.615443607	616	r017
    66.116286356	1555839	r0FF
    66.116286356	412220	r01B
    66.116286356	230640	r073
    66.116286356	0	r075
    66.116286356	133665	r004
    66.116286356	12279	r016
    66.116286356	776	r017
    66.617256271	1863467	r0FF
    66.617256271	381612	r01B
    66.617256271	214846	r073
    66.617256271	0	r075
    66.617256271	123337	r004
    66.617256271	12590	r016
    66.617256271	712	r017
    67.118271978	1749631	r0FF
    67.118271978	400547	r01B
    67.118271978	223111	r073
    67.118271978	0	r075
    67.118271978	131649	r004
    67.118271978	12341	r016
    67.118271978	743	r017
    67.619238059	916885	r0FF
    67.619238059	364274	r01B
    67.619238059	204552	r073
    67.619238059	0	r075
    67.619238059	118268	r004
    67.619238059	10730	r016
    67.619238059	632	r017
    68.120150433	1988234	r0FF
    68.120150433	448826	r01B
    68.120150433	251085	r073
    68.120150433	0	r075
    68.120150433	145527	r004
    68.120150433	13799	r016
    68.120150433	749	r017
    68.621063931	1858665	r0FF
    68.621063931	379295	r01B
    68.621063931	213337	r073
    68.621063931	0	r075
    68.621063931	122646	r004
    68.621063931	12495	r016
    68.621063931	721	r017
    69.122026805	1121459	r0FF
    69.122026805	369402	r01B
    69.122026805	205429	r073
    69.122026805	0	r075
    69.122026805	120321	r004
    69.122026805	10416	r016
    69.122026805	660	r017
    69.623092512	1406289	r0FF
    69.623092512	345172	r01B
    69.623092512	196605	r073
    69.623092512	0	r075
    69.623092512	111493	r004
    69.623092512	9847	r016
    69.623092512	670	r017
    70.124073635	1853924	r0FF
    70.124073635	375585	r01B
    70.124073635	210280	r073
    70.124073635	0	r075
    70.124073635	123111	r004
    70.124073635	11913	r016
    70.124073635	710	r017
    70.625050967	1752486	r0FF
    70.625050967	411118	r01B
    70.625050967	231385	r073
    70.625050967	0	r075
    70.625050967	132999	r004
    70.625050967	12580	r016
    70.625050967	778	r017
    71.126030174	953333	r0FF
    71.126030174	385475	r01B
    71.126030174	215731	r073
    71.126030174	0	r075
    71.126030174	125236	r004
    71.126030174	10845	r016
    71.126030174	724	r017
    71.626981922	1832968	r0FF
    71.626981922	361057	r01B
    71.626981922	203306	r073
    71.626981922	0	r075
    71.626981922	116939	r004
    71.626981922	11226	r016
    71.626981922	755	r017
    72.128055837	1941359	r0FF
    72.128055837	423529	r01B
    72.128055837	236631	r073
    72.128055837	0	r075
    72.128055837	137818	r004
    72.128055837	13853	r016
    72.128055837	822	r017
    72.629072711	1178243	r0FF
    72.629072711	410153	r01B
    72.629072711	231197	r073
    72.629072711	0	r075
    72.629072711	131505	r004
    72.629072711	11813	r016
    72.629072711	680	r017
    73.130059293	1429701	r0FF
    73.130059293	337231	r01B
    73.130059293	188863	r073
    73.130059293	0	r075
    73.130059293	108355	r004
    73.130059293	10468	r016
    73.130059293	593	r017
    73.631034583	1900477	r0FF
    73.631034583	400122	r01B
    73.631034583	226885	r073
    73.631034583	0	r075
    73.631034583	129650	r004
    73.631034583	12347	r016
    73.631034583	770	r017
    74.132003290	1570813	r0FF
    74.132003290	338497	r01B
    74.132003290	189085	r073
    74.132003290	0	r075
    74.132003290	110026	r004
    74.132003290	9500	r016
    74.132003290	621	r017
    74.633047663	1145244	r0FF
    74.633047663	450424	r01B
    74.633047663	253474	r073
    74.633047663	0	r075
