#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357664168535279726	963666	67923	5	12489	821
1357664169036059294	240111	42538	5	8388	597
1357664169536675780	213118	42214	5	8985	625
1357664170037301098	411728	84944	6	18217	1668
1357664170537909083	223855	46618	5	9923	622
1357664171038530152	213927	43193	5	9168	659
1357664171539175512	214574	43169	5	8832	589
1357664172039849955	211879	41408	5	8957	635
1357664172540460398	211137	41401	5	8787	649
1357664173041072217	176168	41393	5	8729	614
1357664173541718785	215642	40909	5	8675	627
1357664174042326396	476209	92203	6	19589	1771
1357664174542964881	223683	42271	5	8873	618
1357664175043591449	215144	39678	5	8463	582
1357664175544201351	213476	39667	5	8400	584
1357664176044925836	214674	41397	5	8979	627
1357664176545648654	215441	41371	5	9111	623
1357664177046282514	214727	41479	5	8404	555
1357664177546909374	215153	40955	5	8682	627
1357664178047528359	504497	90562	6	18715	1739
1357664178548146261	221292	41311	5	8869	580
1357664179048759413	214239	39683	5	8432	569
1357664179549377565	213275	39659	5	8415	555
1357664180050049841	214072	40504	5	8816	599
1357664180550663785	214366	41487	5	8820	595
1357664181051285770	214334	41487	5	8741	609
1357664181551995005	214510	40926	5	8678	588
1357664182052614615	448491	87392	6	18083	1677
1357664182553311016	221571	41368	5	8871	580
1357664183053925210	212898	39683	5	8417	580
1357664183554537945	212506	39659	5	8456	610
1357664184055231972	213833	41400	5	8954	596
1357664184555853373	213203	41419	5	8859	587
1357664185056479109	242953	41493	5	8741	591
1357664185557202052	213575	40829	5	8666	579
1357664186057920578	470913	90475	6	18680	1764
1357664186558742896	225424	44864	5	9885	641
1357664187059449131	218926	43153	5	9153	631
1357664187560214032	215571	43125	5	9141	608
1357664188060928517	215407	43191	5	8979	583
1357664188561634252	213202	41465	5	8804	585
1357664189062349945	213240	41467	5	8738	567
1357664189563071846	212046	40973	5	8664	559
1357664190063791248	443023	87981	6	18167	1720
1357664190564503483	223787	44820	5	9883	613
1357664191065298842	213959	43135	5	9166	599
1357664191566140035	213323	43119	5	9157	609
1357664192066861353	214332	43201	5	8996	606
1357664192567609546	580221	42100	5	9134	601
1357664193068400781	328144	40888	5	8730	567
1357664193569185807	332429	41606	5	9298	623
1357664194070064416	588414	95273	6	19232	1782
1357664194570834193	342040	46483	5	9887	683
1357664195071620469	338088	42963	5	9090	642
1357664195572421453	330547	43750	5	9491	670
1357664196073205188	338181	42468	5	8655	561
1357664196574136714	330071	41587	5	8790	564
1357664197074986948	336066	43271	5	9108	623
1357664197575789349	328034	39105	5	9245	651
1357664198076572126	632396	120696	6	28929	1844
1357664198577279360	341619	40277	5	8557	601
1357664199077981012	332299	43199	5	10087	729
1357664199578647789	356889	51363	5	9920	606
1357664200079298899	329595	43195	5	8968	571
1357664200580110092	332868	42328	5	8932	630
1357664201080867493	311812	42958	5	9183	635
1357664201581885477	301271	41046	5	9261	635
1357664202082729711	616322	102588	6	20854	1786
1357664202583540987	336041	38588	5	8544	614
1357664203084335972	331547	41409	5	8443	559
1357664203585181456	325341	43922	5	10047	742
1357664204085984357	355471	50614	5	9703	594
1357664204586838967	324064	42325	5	8939	594
1357664205087636285	327487	43027	5	9852	731
1357664205588469561	352451	48954	5	9533	606
1357664206089253545	556904	87133	6	18487	1727
1357664206590257237	342906	46603	5	9742	656
1357664207091040305	328503	43206	5	10126	729
1357664207591815790	355882	51283	5	9883	622
1357664208092584483	326766	43119	5	8957	598
1357664208593387301	329091	44118	5	9348	651
1357664209094179785	327010	40386	5	8568	577
1357664209595025520	323654	41687	5	9039	644
1357664210095796171	565354	85311	6	17783	1650
1357664210596566156	332051	43163	5	8806	623
1357664211097348307	329673	39678	5	8455	539
1357664211598285374	323640	39675	5	8985	637
1357664212099097026	328789	42985	5	9578	677
1357664212599984551	347758	48986	5	9546	593
1357664213100813078	325878	42227	5	9065	621
1357664213601501437	332913	42652	5	8877	618
1357664214102184589	558030	87840	6	18407	1620
1357664214602884741	338159	41249	5	9208	604
1357664215103555267	321396	40406	5	8439	563
1357664215604297210	330628	40029	5	9443	679
1357664216105202444	350121	50264	5	9720	635
1357664216606132887	326086	43067	5	9964	699
1357664217106918122	355426	49713	5	9845	627
1357664217607708773	324244	42648	5	8908	608
1357664218108477757	588142	90385	6	19040	1828
1357664218609249700	335861	46630	5	9926	615
1357664219110137560	331709	45112	5	10125	712
1357664219610960794	347142	49457	5	9883	607
1357664220111763695	326120	44592	5	9944	738
1357664220612550221	351455	48795	5	9824	615
1357664221113321956	327212	43163	5	8906	612
1357664221614254899	331926	41808	5	8880	600
1357664222115112508	585448	95050	6	20212	1700
1357664222615906284	348298	40998	5	8884	642
1357664223116654269	325267	42428	5	8776	582
1357664223617465378	333061	45575	5	10054	769
1357664224118287988	918948	49439	5	10658	750
1357664224619074222	1303823	50334	5	10225	635
1357664225119926207	1228414	44252	5	9657	674
1357664225620730566	1300711	50435	5	9986	626
1357664226121510468	1514075	91972	6	19193	1769
1357664226622265327	1302045	48484	5	10306	671
1357664227123047728	1275201	42697	5	9133	617
1357664227623836713	1243732	42485	5	9399	669
1357664228124575198	1297589	48734	5	9699	599
1357664228625348641	1185973	42357	5	9325	613
1357664229126061542	1280965	43023	5	8903	607
1357664229626755819	1253252	41839	5	9461	669
1357664230127473929	1560726	102453	6	20895	1796
1357664230628140747	1288971	39917	5	8539	646
1357664231128853398	1242218	42022	5	8848	616
1357664231629764841	1273571	42010	5	8800	600
1357664232130444243	1240199	41401	5	9006	617
1357664232631109644	1271258	40898	5	8490	556
1357664233131785546	1275491	41396	5	8724	608
1357664233632495239	1240614	42832	5	9632	690
1357664234133175974	1532229	99442	6	20233	1728
1357664234633865001	1237576	41289	5	9389	718
1357664235134586319	1303409	49203	5	10032	663
1357664235635365095	1259923	39919	5	9449	689
1357664236136065913	1282064	53141	5	10252	636
1357664236638334351	1280226	42063	5	9637	701
1357664237139036544	1253994	51563	5	10817	721
1357664237639754321	1299807	50507	5	10073	625
1357664238140480722	1519166	111485	6	28880	1648
1357664238641151749	1276271	39781	5	8511	616
1357664239141859775	1284566	40230	5	9083	609
1357664239642541052	1251116	46784	5	9707	646
1357664240143247328	1284603	43786	5	9141	615
1357664240643980813	1230544	42690	5	9621	705
1357664241144727298	1305536	49272	5	9966	644
1357664241645568449	1290552	41799	5	8819	582
1357664242146289934	1484072	84754	6	18011	1556
1357664242646975502	1286540	43625	5	9126	646
1357664243147645654	1229429	41947	5	8804	597
1357664243648398305	1273800	40280	5	8503	559
1357664244149132331	1250369	40382	5	9544	736
1357664244649878191	1291524	49575	5	10545	710
1357664245150556051	1290377	50465	5	10209	652
1357664245651260078	1252531	42690	5	9644	679
1357664246151942896	1553922	98774	6	20459	1630
1357664246655932953	1232828	44669	5	10159	788
1357664247156642563	1305604	50476	5	10843	753
1357664247657342464	1287738	50630	5	9930	594
1357664248158061991	1255277	43814	5	9449	657
1357664248658746143	1279755	42592	5	8647	595
1357664249159446586	1228962	44079	5	9915	719
1357664249660258029	1576212	120843	6	30305	1786
1357664250160960138	1254251	40120	5	8490	626
1357664250661649915	1269390	43777	5	10084	736
1357664251162345358	1298580	52215	5	10794	716
1357664251663065760	1262367	50263	5	10818	715
1357664252163754245	1296259	50638	5	10091	627
1357664252664458771	1228221	43815	5	9748	720
1357664253165229839	1300699	49883	5	10658	727
1357664253665938574	1537462	102566	6	20199	1747
1357664254166657225	1275483	40690	5	9487	740
1357664254667304294	1306732	50153	5	9820	625
1357664255167940112	1197701	43037	5	9160	622
1357664255668697347	1277193	43961	5	9977	778
1357664256169481373	1263866	49697	5	10712	732
1357664256670834481	1287751	52359	5	10216	657
1357664257171646382	1270895	40871	5	8945	618
1357664257672497991	1498361	98053	6	20093	1834
1357664258173285851	1285646	40800	5	9510	755
1357664258674115960	1252194	52264	5	10207	670
1357664259174876737	1277978	42434	5	9126	614
1357664259675573930	1243630	42609	5	8975	606
1357664260176224873	1266353	42377	5	8998	629
1357664260676923233	1279169	41494	5	8750	599
1357664261177596051	1198145	41485	5	8669	581
1357664261686402051	894664	107269	6	27299	1582
1357664262187103077	643275	37606	5	8824	680
1357664262687823395	657071	48824	5	10135	738
1357664263188541839	670569	47055	5	9762	611
1357664263689231782	697906	43933	5	10108	722
1357664264189970350	660043	51320	5	10856	720
1357664264690653252	659768	51347	5	10800	737
1357664265191359653	658604	51154	5	9912	644
1357664265692073263	916981	96025	6	20048	1835
1357664266192799164	648793	39311	5	8532	624
1357664266695205518	709752	43253	5	9160	612
1357664267195888003	644918	43315	5	9176	603
1357664267696593905	650105	43123	5	9620	648
1357664268197271973	661444	50258	5	10537	729
1357664268698000208	661614	50206	5	10844	695
1357664269198689026	660350	49587	5	9935	640
1357664269699383594	921510	91143	6	18864	1724
1357664270200207537	694729	46888	5	10745	763
1357664270700892564	661234	51327	5	10236	676
1357664271201586299	637388	42313	5	9594	727
1357664271702401658	661646	51349	5	10889	727
1357664272203102476	662772	52393	5	10854	735
1357664272703804586	667434	49545	5	10030	654
1357664273204521238	703146	42600	5	8977	612
1357664273705376347	881152	95260	6	19698	1720
1357664274206056707	649320	40960	5	8890	641
1357664274706747442	646289	44336	5	9783	711
1357664275207471468	660901	50011	5	10850	721
1357664275708198162	660674	52428	5	10889	744
1357664276208880855	686049	48823	5	9746	601
1357664276709642006	684792	43828	5	9222	705
1357664277210308449	671838	49553	5	10809	655
1357664277710983809	913101	97331	6	20330	1723
1357664278211682211	648161	40983	5	9554	755
1357664278712377904	662112	51284	5	10829	723
1357664279213052472	662654	50685	5	10052	623
1357664279713749082	691721	43151	5	9132	603
1357664280214434901	661788	44304	5	9608	703
1357664280715182552	662785	48466	5	9627	593
1357664281215839287	652982	41789	5	8881	618
1357664281716494189	840219	83415	6	17253	1576
1357664282217121632	624342	41368	5	8759	543
1357664282717835659	631763	39673	5	8474	576
1357664283218530435	696600	41541	5	8784	604
1357664283719219378	634686	40219	5	9624	702
1357664284219983113	658499	50248	5	9846	661
1357664284720665056	636546	41691	5	8929	614
1357664285221360458	636044	41844	5	9455	676
1357664285722082859	914855	102884	6	20465	1766
1357664286222789594	681134	38458	5	8217	620
1357664286723502704	690508	41399	5	9177	653
1357664287224216564	648778	40363	5	9127	651
1357664287724967465	658255	49600	5	10033	655
1357664288225659533	639353	42425	5	9622	719
1357664288726345102	660488	50332	5	10802	710
1357664289227112795	662323	50588	5	10015	630
1357664289727826780	982062	99525	6	20551	1764
1357664290228514306	658333	40291	5	8541	615
1357664290729225583	656478	43262	5	10141	714
1357664291230094817	662267	52095	5	10848	768
1357664291731041968	670645	51329	5	10893	728
1357664292231802119	277107	50794	5	10114	658
1357664292732563645	245225	43129	5	9101	601
1357664293233310588	213075	41902	5	8500	569
1357664293734050198	475956	87096	6	18169	1675
1357664294234794183	254852	45857	5	9977	635
1357664294735554417	246990	43964	5	9522	670
1357664295236304361	246189	42518	5	8491	577
1357664295737067470	212835	41425	5	8984	638
1357664296237807663	244477	41439	5	8786	554
1357664296738678814	243825	41503	5	8723	622
1357664297239419549	242176	41062	5	8658	568
1357664297740230408	471225	86493	6	18103	1661
1357664298240975351	221230	45860	5	9744	623
1357664298741727253	245717	41340	5	8982	606
1357664299242470738	271027	43186	5	9158	626
1357664299743216139	244496	43216	5	8985	635
1357664300243970040	244033	42164	5	9785	687
1357664300744730900	233923	48857	5	9519	660
1357664301245457301	259444	41820	5	8862	634
1357664301746320786	504234	88095	6	18517	1717
1357664302247061146	255917	46550	5	10895	729
1357664302747791380	268294	51215	5	9848	596
1357664303248550615	244877	43087	5	9140	613
1357664303749301141	210631	43215	5	8976	564
1357664304250132542	242095	42349	5	8992	573
1357664304750774361	243920	41410	5	8772	591
1357664305251403596	244726	40991	5	8711	575
1357664305752034914	500585	90546	6	18707	1705
1357664306252670733	220940	44864	5	9885	624
1357664306753378259	245328	43179	5	9157	631
1357664307254002786	245418	43239	5	9180	639
1357664307754664396	246601	43119	5	9242	758
1357664308255275465	305399	50931	5	10524	583
1357664308755881241	208847	42311	5	8938	615
1357664309256482477	241886	41770	5	8854	610
1357664309757099212	472722	91507	6	18723	1738
1357664310257852113	238231	44810	5	9917	616
1357664310758519848	244027	43178	5	9135	580
1357664311259176500	208728	43165	5	9128	578
1357664311760029609	243290	43129	5	8958	589
1357664312260685344	243570	41420	5	8775	581
1357664312761344829	242740	41431	5	8699	617
1357664313262001356	241846	40928	5	8664	553
1357664313762667049	458537	88133	6	18152	1666
1357664314263325034	253499	45659	5	10243	651
1357664314763981103	244596	43233	5	8952	597
1357664315264673421	243982	50334	5	10167	709
1357664315765339406	277982	43001	5	9876	634
1357664316265996974	244169	42322	5	8937	603
1357664316768344037	211758	41601	5	8601	612
1357664317268999772	245337	41832	5	8826	639
1357664317769696840	469622	89266	6	18507	1552
1357664318270353158	251751	36791	5	7818	564
1357664318771012227	245145	39683	5	8774	547
1357664319271668545	210709	39675	5	8426	565
1357664319772410113	248560	43153	5	8917	593
1357664320273061598	247555	41549	5	8765	577
1357664320773733458	246131	42082	5	9637	679
1357664321274399235	268406	48842	5	9678	612
1357664321775237886	438256	85411	6	17578	1611
1357664322275940579	591761	42527	5	9068	664
1357664322776623647	503333	39678	5	8460	542
1357664323277333091	543936	41584	5	9787	751
1357664323778097825	515198	50194	5	10706	735
1357664324278818893	553417	49738	5	9918	608
1357664324779497337	545729	43925	5	10082	742
1357664325280275821	519828	49799	5	10678	725
1357664325780992514	729326	92206	6	18190	1653
1357664326281773332	583316	46408	5	9468	662
1357664326782753525	500773	41327	5	8789	625
1357664327283603884	495479	40398	5	9730	681
1357664327784408035	600338	50645	5	10659	726
1357664328285284394	525997	50379	5	10813	729
1357664328786109796	526345	51454	5	10024	659
1357664329286909238	568255	41924	5	8704	613
1357664329787739806	808577	99236	6	20658	1807
1357664330288571166	515027	40169	5	8485	619
1357664330789349317	559886	43784	5	9446	604
1357664331290190760	514681	42490	5	8657	569
1357664331791089619	508847	42383	5	8984	663
1357664332291908187	554874	41387	5	8846	567
1357664332792715421	513559	42170	5	9703	699
1357664333293526156	530687	48845	5	10360	724
1357664333794312724	810881	96204	6	19470	1706
1357664334295211208	525849	43110	5	10126	736
1357664334796060400	533132	48528	5	10119	716
1357664335296738260	571743	49125	5	9895	637
1357664335797396787	145880166	45542107	20	8857852	179303
1357664336298123272	1992450	330825	13	71365	6535
1357664339086505323	716727	79742	6	16308	1834
1357664339587224683	561598	39487	5	9068	721
1357664340087967584	510094	43283	5	9061	612
1357664340588690444	509913	44005	5	9538	688
1357664341089387887	1648228	226202	13	44751	4395
1357664341590268955	514291	42592	5	9955	807
1357664342091122189	768938	96242	6	19413	1771
1357664342591927173	560506	39394	5	8518	616
1357664343092769324	516424	43820	5	9460	725
1357664343593608767	508110	43130	5	9579	677
1357664344094412418	560875	49730	5	9702	599
1357664344595289903	529083	44640	5	9926	720
1357664345096145845	526848	48002	5	10777	688
1357664345596935830	557942	50513	5	9683	614
1357664346097761564	777892	94109	6	19398	1721
1357664346598593632	492672	38415	5	9134	660
1357664347099417033	526435	48410	5	10087	671
1357664347600312351	586558	49049	5	10728	678
1357664348101137252	521641	50661	5	10690	654
1357664348601962111	516565	50496	5	10704	657
1357664349102788846	592734	50706	5	10653	673
1357664349603620455	524147	49906	5	10509	670
1357664350104446190	759781	96887	6	19466	1820
1357664350605297216	574134	45825	5	9705	657
1357664351106123492	508126	43797	5	10079	744
1357664351606955768	533090	50603	5	9911	631
1357664352107863419	572409	43861	5	9366	593
1357664352608602237	513498	42300	5	9599	671
1357664353109330180	527073	50417	5	10633	710
1357664353610126165	573032	49683	5	10690	656
1357664354110841733	767452	96701	6	19237	1735
1357664354611561301	519335	46002	5	10811	775
1357664355112300452	1921526	53012	5	10194	623
1357664355613078020	234584	43156	5	9782	716
1357664356113831213	486039	51385	5	10206	616
1357664356614546906	256304	41239	5	8665	547
1357664357682840276	618651	88702	6	18607	1668
1357664358183657053	533569	42199	5	9531	737
1357664358684448829	275939	49535	5	10469	653
1357664359185280480	489210	50599	5	10694	673
1357664359686041548	530787	50737	5	10098	600
1357664360186783116	246850	41251	5	9148	582
1357664360687488267	479496	45606	5	9516	643
1357664361188355668	533009	49686	5	10477	645
1357664361689202319	473427	98773	6	20423	1729
1357664362190028471	518568	42095	5	9454	687
1357664362690842538	534669	49984	5	10751	669
1357664363191691856	234230	49907	5	10536	710
1357664363692433466	532324	51431	5	10712	668
1357664364193170076	431611	49979	5	10059	604
1357664364693927060	315514	44178	5	9074	559
1357664365194754795	508270	42578	5	9434	623
1357664365695490696	604927	96246	6	19568	1798
1357664366196220848	406587	47364	5	10799	758
1357664366696979166	533856	52204	5	10162	622
1357664367199585852	254572	42276	5	8972	573
1357664367700397795	467963	41993	5	9560	674
1357664368201288279	531483	51555	5	10616	719
1357664368702063389	276435	50926	5	10714	702
1357664369202848207	487084	48982	5	10451	682
1357664369703633525	783376	104988	6	21156	1807
1357664370204418260	220799	40938	5	9473	742
1357664370705256911	533152	51071	5	10792	718
1357664371206048395	531273	50614	5	10730	671
1357664371706829130	232468	50734	5	10677	679
1357664372209119484	528823	51889	5	10725	697
1357664372710000719	494266	49575	5	10014	618
1357664373210776703	242694	41935	5	8689	559
1357664373711544479	763296	99289	6	20682	1856
1357664374212288464	370096	41030	5	8801	607
1357664374713059491	361352	44331	5	9785	669
1357664375213857892	531205	51246	5	10846	697
1357664375714657585	276913	50176	5	12123	710
1357664376215416153	497432	50851	5	9418	683
1357664376716342595	530876	58126	5	11924	741
1357664377217546203	278221	44076	5	9297	680
1357664377718437771	749114	99557	6	20256	1745
1357664378219354963	516068	42124	5	9167	671
1357664378720385322	260437	47550	5	9500	544
1357664379221153057	485232	43237	5	10125	715
1357664379722023416	532876	51284	5	10812	682
1357664380222881484	234695	50146	5	10826	655
1357664380723708051	530392	51774	5	10659	686
1357664381224580661	532352	50512	5	10564	688
1357664381725454978	442534	89209	6	17833	1633
1357664382226414671	468190	46764	5	10399	744
1357664382727337238	442358	49489	5	10527	646
1357664383228286347	340368	47840	5	10788	701
1357664383729076498	534166	52408	5	10804	706
1357664384229948899	360142	48332	5	9760	596
1357664384730683051	393739	45427	5	10046	738
1357664385231457494	533525	50613	5	10027	608
1357664385732241562	463278	87387	6	18316	1592
1357664386233008630	51569519	14774316	18	3020446	70006
1357664386733837864	586291	40556	5	8888	670
1357664387234798181	335177	43103	5	9174	677
1357664387735531250	371567	43075	5	8830	619
1357664388236258568	372937	41426	5	8987	667
1357664388736972552	386393	41468	5	8797	551
1357664389237693496	376169	40988	5	8717	627
1357664389738422939	616506	84862	6	17798	1902
1357664390239140174	388980	45696	5	9977	631
1357664390739947158	379586	43164	5	9196	613
1357664391240646893	380279	43143	5	9166	569
1357664391741362419	376710	43208	5	9013	574
1357664392242077488	378334	41305	5	8812	615
1357664392742849556	376251	41480	5	8793	536
1357664393243566415	375221	40978	5	8780	596
1357664393744295233	601170	95234	6	24151	1645
1357664394245137843	387345	46713	5	9911	573
1357664394745875786	388358	43242	5	9185	626
1357664395246616896	379049	43234	5	9169	606
1357664395747357589	375814	43185	5	8993	579
1357664396248077532	378412	41500	5	8810	544
1357664396748806267	375971	41460	5	8752	559
1357664397249529293	377243	40942	5	8671	614
1357664397750333444	657286	92337	6	19478	1848
1357664398251052846	386518	46706	5	9939	584
1357664398751748914	378346	43230	5	9543	614
1357664399252384232	375690	43206	5	8807	563
1357664399753011926	372012	43129	5	8983	598
1357664400253664328	365338	41432	5	8826	608
1357664400754311271	362928	41438	5	8753	545
1357664401254991714	365841	40936	5	8679	592
1357664401755635574	654958	89892	6	18746	1784
1357664402256266768	378506	44934	5	9910	632
1357664402756900461	374212	43258	5	9218	561
1357664403257604696	371730	51466	5	10126	689
1357664403758227306	408852	43102	5	9740	541
1357664404258855916	372101	42281	5	8950	584
1357664404759482276	368478	42209	5	8915	619
1357664405260152136	373120	41752	5	8828	612
1357664405760788455	600228	87836	6	18192	1750
1357664406261400482	381307	44864	5	9973	605
1357664406762008342	373910	43246	5	9156	593
1357664407262647285	370096	43228	5	9226	573
1357664407763265687	363918	43903	5	9322	622
1357664408263975505	346035	40727	5	8503	543
1357664408764642198	370014	41460	5	9044	719
1357664409265265725	407796	50855	5	10665	598
1357664409765895919	611744	96351	6	23162	1636
1357664410266517946	379103	44331	5	9600	656
1357664410767146764	373022	41484	5	8870	533
1357664411267786624	371669	41507	5	9009	594
1357664411768412151	374157	43103	5	8988	592
1357664412269026094	371245	41422	5	8829	574
1357664412769716163	380725	49927	5	9974	719
1357664413270334314	404361	41729	5	9362	581
1357664413771065341	644021	106627	6	27353	1678
1357664414271705743	378628	43050	5	9412	621
1357664414772346769	371182	39680	5	8123	535
1357664415272981421	366515	39672	5	8833	579
1357664415773633989	373898	43173	5	9013	603
1357664416274286474	362904	41463	5	8810	552
1357664416775018293	361613	41462	5	8761	570
1357664417275745402	360853	40958	5	8688	566
1357664417776504304	1066442	112646	6	30927	1687
1357664418277228288	645533	43126	5	8905	603
1357664418778037856	616290	39680	5	8468	534
1357664419278741758	542971	39664	5	8868	575
1357664419779482284	539255	43212	5	8999	531
1357664420280259727	513923	41478	5	8886	563
1357664420781011420	502365	41493	5	8792	605
1357664421281723572	579134	40968	5	9078	568
1357664421782532640	826435	91360	6	21028	1648
1357664422283258583	562437	45729	5	10009	614
1357664422784007526	604626	43186	5	9176	609
1357664423284728427	549363	43147	5	9183	610
1357664423785450245	493759	43181	5	9040	589
1357664424286211355	487685	41452	5	8839	628
1357664424786948881	471697	41462	5	8796	563
1357664425287666658	444913	40990	5	8735	566
1357664425788414768	727968	86850	6	18024	1791
1357664426289123752	571843	45296	5	9959	628
1357664426789923195	527977	43206	5	9160	584
1357664427290676722	425518	43158	5	8967	581
1357664427791449873	418692	42336	5	8972	612
1357664428292230274	419172	41454	5	8833	567
1357664428792973217	487857	41492	5	8751	550
1357664429293657369	418547	40993	5	8674	576
1357664429794342729	636850	89286	6	20612	1589
1357664430295072047	484501	45228	5	9966	636
1357664430795716324	487726	43184	5	9152	521
1357664431296346517	401979	43122	5	8959	577
1357664431796955544	498341	42342	5	8954	587
1357664432297581279	430905	41438	5	8806	554
1357664432798197806	421748	41382	5	8728	583
1357664433298795166	465390	40950	5	8664	570
1357664433799414193	612766	84964	6	17903	1649
1357664434300077303	396767	46616	5	9949	614
1357664434800731580	392085	43136	5	10040	690
1357664435301401690	502550	50436	5	9739	569
1357664435802058716	542529	43220	5	9012	569
1357664436302663743	602269	42336	5	9017	582
1357664436803317020	577408	42329	5	8950	667
1357664437303954380	488630	40934	5	8669	558
1357664437804676531	771126	87175	6	18344	1737
1357664438305280767	506565	46586	5	9974	601
1357664438805889543	462743	43198	5	9149	624
1357664439306514820	407607	43174	5	8996	551
1357664439807137930	475976	42363	5	8996	603
1357664440307756290	461669	41459	5	8827	638
1357664440808366401	409286	41440	5	8728	540
1357664441308956553	423746	40990	5	8694	598
1357664441809564996	693408	83961	6	17558	1688
1357664442310242481	438194	46600	5	10047	655
1357664442810874841	401468	43118	5	9136	549
1357664443311500285	521793	43122	5	8987	556
1357664443812120936	583135	42302	5	8984	582
1357664444312735130	494712	41376	5	8792	563
1357664444813395240	403026	41366	5	8726	583
1357664445314021392	463722	40834	5	8714	585
1357664445814716752	734127	96624	6	20418	1769
1357664446315331612	436163	40313	5	8585	566
1357664446815933347	390515	43212	5	10125	689
1357664447316546999	402709	51330	5	9906	588
1357664447817159067	400970	43155	5	8981	583
1357664448317772386	381088	42338	5	8987	580
1357664448818417412	389392	42274	5	8904	597
1357664449319037648	367542	40930	5	8654	622
1357664449819729424	637041	89029	6	18612	1672
1357664450320366909	405493	46665	5	10083	571
1357664450820983519	471841	43202	5	9180	590
1357664451321643421	460623	43222	5	9016	597
1357664451822251323	383114	42319	5	8998	605
1357664452322982933	468885	41401	5	8833	590
1357664452823699126	616106	41449	5	8738	587
1357664453324439902	611043	40963	5	8687	586
1357664453825218303	841317	84793	6	17496	1651
1357664454325928788	576928	44786	5	9955	610
1357664454826628857	495490	43935	5	10095	712
1357664455327346341	493654	50564	5	9896	576
1357664455828059451	549896	43214	5	9011	581
1357664456328940394	617700	42327	5	9007	625
1357664456829694253	607313	43721	5	9334	642
1357664457330379738	537341	40878	5	8550	564
1357664457831119765	714852	85320	6	17559	1590
1357664458331829416	465735	44397	5	9982	575
1357664458832533901	562860	43247	5	9173	606
1357664459333246094	597628	43133	5	9031	576
1357664459833938871	484052	42365	5	9926	665
1357664460334671689	487842	50283	5	10778	749
1357664460835332966	541269	51072	5	9800	581
1357664461335970576	580835	42614	5	9028	631
1357664461836633644	760398	92765	6	19089	1764
1357664462337332879	519909	43997	5	9441	561
1357664462837986572	584714	41445	5	8810	590
1357664463338628724	562145	41432	5	8812	593
1357664463839248418	474247	42317	5	8969	575
1357664464339965861	482852	41440	5	8802	595
1357664464840612221	566638	41430	5	8745	573
1357664465341232248	567821	40885	5	8710	556
