#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357200643228255703	1863239	17152	22938	1781	1215
1357200643729523852	123728	16776	22195	1489	823
1357200644230277045	78855	15992	21239	1045	536
1357200644731174988	243971	39619	56295	4709	3266
1357200645231949139	117468	17275	22661	1323	440
1357200645732719582	109803	15909	20128	1267	388
1357200646233488358	117971	17284	21983	1300	404
1357200646734259843	108209	15944	20199	1255	373
1357200647235034286	114151	17338	21888	1268	405
1357200647735802562	108201	15882	19961	1216	372
1357200648236575130	112368	17307	21727	1274	412
1357200648737626114	231401	38618	52360	4030	1403
1357200649238394015	108532	15913	20341	1246	404
1357200649739168542	112415	17275	21567	1288	396
1357200650240003568	111559	15886	19610	1204	372
1357200650740843844	81950	17326	21722	1360	568
1357200651241585162	107789	15905	20340	986	345
1357200651742357271	111891	17363	21638	1320	393
1357200652243133631	106937	16027	19584	1220	377
1357200652743894532	229737	38668	51609	3947	1262
1357200653244664892	113407	17245	21816	1286	384
1357200653745744209	112179	17636	22654	1508	595
1357200654246504902	136386	16271	20791	1126	360
1357200654747406511	108133	15804	19665	1210	440
1357200655248343829	113284	17240	21408	1283	400
1357200655749190896	106891	15852	19618	1210	385
1357200656250035881	112617	17186	21469	1267	407
1357200656751043614	228221	38543	51292	3799	1249
1357200657251899849	77147	15907	19866	1184	376
1357200657752649417	110234	17203	21559	1264	396
1357200658253424943	112040	15898	19578	1228	364
1357200658754456260	112019	17347	21286	1281	405
1357200659255244412	107084	16004	19790	1200	378
1357200659756229437	112203	17257	21315	1270	395
1357200660257098880	106196	15878	19173	1244	392
1357200660757958947	228189	38686	50973	3861	1206
1357200661258823848	127821	17274	21858	1316	440
1357200661759671833	107129	15893	19350	1281	404
1357200662260519692	116429	17262	21639	1331	404
1357200662761417926	105660	15848	19372	1222	424
1357200663262277286	111979	17263	21433	1324	481
1357200663763168520	80091	15878	19653	1086	491
1357200664264016171	109549	17253	21460	1222	392
1357200664764887322	226329	38751	51026	3974	1283
1357200665265813306	108734	17143	22166	1361	461
1357200665766673332	112445	15895	20443	1164	360
1357200666267537733	111355	15903	20043	1189	364
1357200666768396176	111847	17248	22086	1219	388
1357200667269257452	107437	15924	19914	1210	376
1357200667770157394	327515	17376	22203	1250	390
1357200668271354794	182423	15943	19800	1184	372
1357200668772653360	299773	38347	51108	3968	1299
1357200669273606594	189273	17256	22034	1367	389
1357200669774565912	182532	15881	20068	1281	370
1357200670275468521	157162	17343	21787	1095	389
1357200670776546254	180280	15867	19947	1180	364
1357200671277496947	187000	17339	21630	1305	378
1357200671778461764	175981	15926	19919	1212	369
1357200672279459706	185606	17257	21482	1274	376
1357200672780346774	300098	38415	50964	3893	1125
1357200673281342883	177636	15963	20295	1228	381
1357200673782564699	185944	17321	21831	1289	383
1357200674283436975	185271	15874	19730	1248	386
1357200674784342751	182622	17399	21689	1296	394
1357200675285344027	178162	15990	19912	1174	369
1357200675786464093	183955	17270	21748	1229	390
1357200676287453744	163096	16055	19935	1246	380
1357200676788446936	282400	38164	51508	3829	1168
1357200677289420045	186422	17231	22127	1221	372
1357200677790407529	179554	15866	20169	1122	378
1357200678291560304	184461	17308	22003	1210	390
1357200678792941537	179718	15830	20132	1121	371
1357200679293898896	183404	17215	21774	1163	387
1357200679794866505	174190	15926	20184	1191	473
1357200680295951197	187914	17302	22158	1233	477
1357200680796934472	300295	38465	51202	3860	1177
1357200681297965748	177538	15924	20456	1165	381
1357200681798950481	184132	17170	22026	1160	372
1357200682299994173	183943	15747	19689	1135	380
1357200682801109657	155221	17391	22051	1216	386
1357200683302094224	175075	15546	20008	1116	369
1357200683803480873	184885	17297	21875	1236	380
1357200684304444107	177381	16041	20030	1172	406
1357200684805539633	293741	38118	50493	3797	1116
1357200685306908240	186573	17393	21865	1355	445
1357200685807887933	178607	15875	19477	1192	385
1357200686308885791	183258	17295	21595	1275	377
1357200686809959067	179805	16032	19776	1268	365
1357200687310884759	184891	17362	21658	1313	369
1357200687811784660	175457	15948	19714	1234	373
1357200688312655853	184489	17218	21356	1303	376
1357200688813897127	297537	38441	50578	3810	1140
1357200689314737820	153944	15814	19666	1305	468
1357200689815787679	179851	17261	25215	1593	662
1357200690317163036	209006	20013	21952	1229	416
1357200690818207312	180353	17396	22185	1253	393
1357200691319234212	175852	15709	19684	1190	361
1357200691820224696	184235	17262	21408	1217	392
1357200692321384971	176814	15921	19877	1195	406
1357200692822385038	299511	38565	51098	3936	1285
1357200693323388814	185698	17362	22336	1191	401
1357200693824796546	179348	15939	20362	1096	378
1357200694325809447	184294	17280	22014	1168	401
1357200694826858306	178424	15992	19994	1141	403
1357200695328142788	184265	17334	21695	1172	405
1357200695829077898	159477	15892	20157	1134	384
1357200696330324631	171195	21850	32025	1801	616
1357200696831432447	336444	41140	50988	3766	1193
1357200697332395640	174267	15945	20265	1175	385
1357200697833354082	184090	17318	21889	1236	386
1357200698334342733	182278	15922	19890	1113	376
1357200698835757673	179876	17433	27602	1614	588
1357200699336781199	197378	19438	18711	1067	403
1357200699837729683	183590	17295	21924	1179	384
1357200700338743708	176183	16185	20038	1211	378
1357200700839728734	293359	38085	51043	3760	1134
1357200701340813718	183499	21777	27712	1735	639
1357200701841898743	432395	15134	18529	1080	380
1357200702342823435	628476	17006	21563	1206	381
1357200702843739586	656405	16023	19617	1219	501
1357200703344641487	670180	17348	21358	1254	445
1357200703845974261	634530	15981	19624	1398	520
1357200704346773538	657840	17306	22017	1057	359
1357200704847651397	781236	38464	51450	3889	1292
1357200705348598881	625648	15933	20220	1182	373
1357200705849514448	658450	17082	21678	1253	373
1357200706350423891	655243	16110	19988	1185	389
1357200706851453416	623445	17172	21631	1247	381
1357200707352341651	647133	15986	19723	1221	385
1357200707853260843	638518	17361	21554	1237	385
1357200708354143369	620359	16102	19546	1193	377
1357200708855245936	742840	38734	51434	3778	1305
1357200709356226670	615187	17306	21739	1247	393
1357200709857121446	643459	16026	19694	1244	377
1357200710358008138	645173	17255	21469	1167	385
1357200710858869122	617642	15965	19692	1233	377
1357200711359759815	639666	17302	21564	1288	397
1357200711860780757	610861	15921	27891	1575	524
1357200712361576825	652095	22117	19768	1142	350
1357200712862499226	756304	38218	50432	3765	1348
1357200713363431668	608432	17300	22056	1321	377
1357200713864692901	632603	15922	19743	1224	373
1357200714365727510	630612	17145	21480	1572	608
1357200714866607453	589516	21262	24614	1153	431
1357200715367537270	611383	17260	21642	1235	385
1357200715868324505	617749	16123	20036	1211	374
1357200716369211281	630993	17025	21281	1223	393
1357200716870246473	716957	38664	51135	3944	1314
1357200717371368039	621653	15571	19806	1150	377
1357200717872256940	583048	17491	22001	1282	389
1357200718373164008	604875	15632	19604	1124	369
1357200718874021992	607026	17437	21660	1214	385
1357200719374893518	618428	16114	19673	1180	381
1357200719875991168	605500	17131	21874	1218	429
1357200720376783778	612116	15986	19624	1133	377
1357200720877706887	695221	38282	50431	3756	1190
1357200721378537621	588704	19795	25900	1354	464
1357200721879445522	584969	13454	16654	987	331
1357200722380346548	626996	17091	21658	1176	373
1357200722881462740	577397	15701	19715	1121	385
1357200723382360099	584751	17349	21579	1301	393
1357200723884542871	605050	15928	19474	1185	464
1357200724385513771	566658	17474	21570	1268	398
1357200724886517214	685916	38469	50279	3833	1280
1357200725387435281	591716	15912	19924	1208	377
1357200725888254807	605656	17309	21542	1266	385
1357200726389137166	616679	15799	19571	1150	371
1357200726890077067	581384	17632	22364	1315	398
1357200727391210967	586443	15532	19509	963	481
1357200727892106535	563328	17402	21955	1218	461
1357200728393006977	585058	15960	19496	1168	497
1357200728893834962	720535	38835	51334	3952	1384
1357200729394799362	609837	16743	21687	1211	373
1357200729895908096	580918	16199	24418	1476	588
1357200730397184246	588154	16931	16708	992	383
1357200730898142605	464330	16115	20207	1208	385
1357200731399276046	581092	19007	24294	1372	507
1357200731900141322	586706	13951	17144	1010	363
1357200732401184306	600403	17018	21647	1130	384
1357200732902077499	686951	38490	50685	3787	1233
1357200733402989733	601040	15866	19906	1175	364
1357200733904951005	575098	17283	21811	1076	397
1357200734406180905	582665	15957	19618	1081	374
1357200734906967973	590687	17316	21623	1197	393
1357200735408018581	595617	15968	19891	1217	389
1357200735908928357	567593	17401	21890	1226	387
1357200736409826883	589174	15965	19967	1168	379
1357200736910868033	700117	44880	59240	4536	1518
1357200737411714018	608691	16070	20123	1180	370
1357200737912576836	592478	17066	21455	1180	389
1357200738413509403	561220	16064	19648	1211	385
1357200738914733553	590502	17446	21709	1259	373
1357200739415677162	583178	15695	19464	1263	556
1357200739916597271	560892	18306	23375	1407	409
1357200740417491172	575379	15937	19668	1192	373
1357200740918373114	707181	38596	50580	3856	1212
1357200741419433181	559631	17109	21914	1269	397
1357200741920333041	578919	15723	19754	1204	377
1357200742421451232	573829	17294	21757	1192	376
1357200742922301967	565065	16120	19685	1263	374
1357200743423204743	581464	17115	21506	1224	369
1357200743924439101	543098	15816	19724	1151	377
1357200744425361543	580552	17142	21230	1223	373
1357200744926482693	691544	38212	50036	3859	1267
1357200745427352053	552204	16136	19814	1263	382
1357200745928229579	572193	17223	21431	1255	509
1357200746429334062	550173	16124	20104	1049	437
1357200746930240880	546690	16990	21609	1183	373
1357200747431301863	567356	16030	19412	1167	368
1357200747932166056	569051	17316	21826	1189	394
1357200748433032832	326623	15932	19461	1147	361
1357200748934175274	444618	38630	50764	3850	1172
1357200749435070841	372574	16974	21708	1226	373
1357200749936263324	320274	15991	19693	1167	377
1357200750437179975	337572	17281	21493	1216	372
1357200750937973210	349106	16190	19734	1205	378
1357200751438886652	321363	17386	21758	1259	381
1357200751939826386	346736	16154	19614	1166	373
1357200752440821245	327960	21498	26997	1626	663
1357200752941681146	438193	41282	55006	3867	1079
1357200753442531339	345371	15918	19879	1223	377
1357200753943629156	385595	17360	21433	1308	397
1357200754444562973	400457	15875	19627	1221	369
1357200754945415416	409903	17438	21446	1256	377
1357200755446477483	372004	16024	19785	1171	381
1357200755947363134	422111	17325	21646	1219	377
1357200756448213535	375208	16058	19701	1174	385
1357200756949128436	487969	38504	50583	3773	1128
1357200757450004337	427472	17271	21955	1287	389
1357200757951000112	368806	15917	19205	1211	418
1357200758451896180	384968	17641	22122	1292	428
1357200758953004788	413486	15484	19086	1132	412
1357200759453904481	346557	17225	21214	1212	384
1357200759954785423	406531	15955	19593	1244	471
1357200760455802740	372447	21914	27305	1624	657
1357200760956810974	506603	37542	49505	3683	1110
1357200761457727125	412415	15994	20457	1189	362
1357200761958634318	367421	17262	21174	1263	397
1357200762459563260	389310	15955	19843	1187	377
1357200762960668160	387336	17404	21393	1231	523
1357200763461575103	376578	19358	24353	1384	420
1357200763962730003	414386	17289	21687	1279	505
1357200764463674112	361019	15957	19686	1181	441
1357200764964580971	480553	38567	50575	3861	1264
1357200765465457872	409726	17300	22242	1264	385
1357200765966492522	323254	15894	19442	1239	373
1357200766467350257	403946	17345	21741	1253	385
1357200766968198533	358295	15924	19623	1246	377
1357200767469101559	358087	17338	21624	1262	393
1357200767969970210	399384	15927	19483	1120	373
1357200768470918527	356212	17558	21889	1286	393
1357200768972432259	471499	38071	50359	3689	1127
1357200769473201869	390690	16065	20174	1196	382
1357200769974091270	352462	17420	21868	1262	385
1357200770474998587	362060	15721	19473	1220	365
1357200770976211987	387604	17300	21379	1236	400
1357200771477092971	347470	16116	19964	1230	381
1357200771977967955	385946	17046	21522	1172	394
1357200772478811106	321381	16080	19883	1027	385
1357200772979733549	475455	38328	50874	3827	1446
1357200773481013157	389912	21711	32495	1859	671
1357200773982101015	378969	18675	18353	1009	340
1357200774482968791	381876	17341	21601	1111	381
1357200774983816192	358113	15878	19932	1167	376
1357200775484695843	347698	17446	21581	1191	386
1357200775985879952	395287	19341	24677	1617	728
1357200776486840602	378994	19656	26060	1418	430
1357200776987713045	473050	38778	52259	3877	1394
1357200777488576779	397222	17367	22001	1266	381
1357200777989471555	341440	16055	19815	1157	373
1357200778490376539	346228	17324	21621	1112	381
1357200778991316982	356662	15970	19810	1127	365
1357200779492199633	344813	17339	21623	1208	385
1357200779993083367	384511	16008	19827	1143	377
1357200780493933101	343799	17381	21584	1187	384
1357200780994822919	459201	38324	50267	3920	1257
1357200781495821694	382947	18852	24037	1801	683
1357200781996702345	368493	19066	23567	1235	454
1357200782497616329	340675	17200	21490	1182	385
1357200782998473897	302847	15647	19363	1110	372
1357200783499280423	141882	17329	21915	1227	393
1357200784000323990	130773	15882	19412	1204	380
1357200784501240225	134230	17425	21683	1248	390
1357200785002113167	200553	38419	50517	3836	1228
1357200785502925943	125947	16018	19852	1195	374
1357200786003765219	137163	17342	21673	1212	392
1357200786504607454	136804	15985	19688	1178	374
1357200787005441022	114828	17298	21416	1197	389
1357200787506373589	132166	15974	19741	1116	369
1357200788007183365	137383	17345	21826	1173	401
1357200788508002975	131460	15925	19833	1159	377
1357200789009128416	253086	38431	50578	3839	1216
1357200789509966401	117041	17425	22570	1216	381
1357200790010804010	133796	15849	20071	1184	380
1357200790511596536	142607	17390	21973	1201	393
1357200791012530062	133664	15930	20053	1138	381
1357200791513303255	97142	17237	21540	1196	376
1357200792014114990	115885	15961	19924	1136	365
1357200792514967724	137970	17361	21821	1188	394
1357200793015825750	254274	38508	50704	3812	1300
1357200793516756484	134219	15851	20116	1122	379
1357200794017805926	115507	17283	21566	1221	392
1357200794518623119	136440	15911	19748	1113	380
1357200795019433562	137794	17349	21628	1166	386
1357200795520248338	132955	15895	19862	1164	380
1357200796021208530	115991	17403	21605	1167	386
1357200796522000765	132860	15921	19899	1115	376
1357200797022800999	252684	38306	50716	3763	1158
1357200797523578734	137835	17242	21891	1170	392
1357200798024365802	101864	16573	20833	1327	430
1357200798525269703	115717	16664	21342	1119	369
1357200799026398228	132112	15952	19899	1186	373
1357200799527249921	137273	17388	21774	1158	388
1357200800028095322	132427	15952	19934	1159	382
1357200800528953764	137361	17314	21547	1171	392
1357200801029794582	231158	38676	51370	3773	1216
1357200801530632650	133887	15926	19921	1351	516
1357200802031469051	146628	18031	23185	1348	491
1357200802532278702	136335	15965	19969	1144	382
1357200803033124228	115702	17326	21855	1188	401
1357200803533900254	133343	15929	19944	1148	372
1357200804034927155	137978	17277	21695	1198	409
1357200804535782847	99235	22064	28283	1415	568
1357200805036592999	278925	38485	51103	3755	1163
1357200805537436900	111283	15883	20376	1153	381
1357200806038381925	139026	17302	21975	1218	389
1357200806539216076	137728	16014	20040	1158	382
1357200807040065103	139049	17277	21967	1220	389
1357200807540992795	110361	15928	19938	1163	381
1357200808041798654	138397	17192	21953	1215	391
1357200808542595181	132050	15870	19954	1127	377
1357200809043660748	251764	38326	50642	3812	1203
1357200809544450024	138510	17286	22449	1248	394
1357200810045281258	110384	15857	19902	1147	375
1357200810546134951	107870	17464	21947	1002	390
1357200811046944561	129636	15931	19976	1040	373
1357200811547790295	137770	17340	21889	1204	401
1357200812048632779	110015	15897	19928	1125	376
1357200812549458597	137427	17463	21609	1186	390
1357200813050284332	254375	38451	50353	3889	1194
1357200813551255566	134392	15878	20333	1236	380
1357200814052356549	273903	17235	21789	1230	392
1357200814553228158	217452	16023	19887	1190	390
1357200815054112018	261430	17315	21797	1233	373
1357200815554986669	275230	15888	20106	1180	373
1357200816055947403	280084	17274	21978	1216	385
1357200816556822553	258047	15913	19737	1105	349
1357200817057724704	380043	38335	50700	3797	1075
1357200817558580939	281940	17373	22552	1220	367
1357200818059461715	273275	15905	19926	1172	368
1357200818560363907	283772	17343	21557	1227	381
1357200819061391599	273483	15607	19396	1075	369
1357200819562264334	278455	17295	21635	1211	373
1357200820063099818	271818	15987	19722	1180	373
1357200820564086885	278616	17254	21261	1199	373
1357200821065081869	392234	38384	50310	3640	1150
1357200821566229769	273643	15954	20170	1249	374
1357200822067214336	280007	17281	21717	1220	381
1357200822568132612	279507	15869	19539	1124	418
1357200823069114471	254841	17539	22376	1142	429
1357200823570033247	291439	15684	19732	1078	357
1357200824071178314	282186	17232	21722	1207	389
1357200824572116048	275199	15864	19629	1142	372
1357200825073060365	395960	38375	50034	3773	1155
1357200825574068516	1458348	17243	21683	1349	749
1357200826075007041	272543	15920	19656	1175	458
1357200826576133566	283821	17291	21397	1156	391
1357200827077062717	275313	15899	19529	1155	367
1357200827577959160	280953	17240	21467	1157	396
1357200828079176310	274482	15943	19518	1182	390
1357200828580293585	277498	17302	21552	1202	389
1357200829081379485	414342	38276	49891	3741	1386
1357200829582307136	262090	15983	19954	1201	382
1357200830083270953	270312	17287	21503	1243	393
1357200830584289187	17467163	5665536	4297052	570132	939468
1357200831085237963	285961	18215	24174	1302	400
1357200831586274988	278688	16779	21537	1172	404
1357200832087224847	285231	18025	22953	1270	392
1357200832588173956	277240	16768	21118	1189	376
1357200833089126732	412014	40281	54201	4522	2192
1357200833590090924	274074	15387	19585	1260	393
1357200834091224782	271479	14385	17507	1157	385
1357200834592189016	278749	15526	19418	1229	401
1357200835093148750	270783	14313	17979	1142	381
1357200835594169068	483224	62721	69196	5596	2111
