#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357013610358220381	automotive_bitcount	1400	46	1.200000	0.103000	0.123000	110523410	32824595	987	3617628	911816
1357013610864297223	automotive_bitcount	1400	46	1.200000	0.104000	0.125000	143075895	42742275	1269	4708323	1185301
1357013611370291940	automotive_bitcount	1400	47	1.200000	0.102000	0.122000	113905790	34171310	1028	3768412	947262
1357013611876203157	automotive_bitcount	1400	47	1.200000	0.104000	0.125000	143309082	42480368	1270	4681981	1175621
1357013612382233583	automotive_bitcount	1400	47	1.200000	0.112000	0.134000	114351415	34256559	1030	3777261	951162
1357013612888558840	automotive_bitcount	1400	47	1.200000	0.107000	0.128000	110657550	32997684	979	3632772	913951
1357013613394552182	automotive_bitcount	1400	47	1.200000	0.113000	0.135000	143079053	42711074	1261	4707753	1184352
1357013613900484691	automotive_bitcount	1400	47	1.200000	0.113000	0.135000	112655045	33701355	1006	3715032	933740
1357013614406392075	automotive_bitcount	1400	47	1.200000	0.107000	0.128000	86774759	25628304	773	2830323	713645
1357013614912742541	automotive_bitcount	1400	47	1.200000	0.115000	0.138000	12397069	3513725	142	390736	97244
1357013615418771175	automotive_bitcount	1400	48	1.200000	0.090000	0.108000	13597761	3834834	151	425195	106133
1357013615924787975	automotive_bitcount	1400	47	1.200000	0.090000	0.108000	11940903	3386147	137	374279	93082
1357013616430731318	automotive_bitcount	1400	47	1.200000	0.091000	0.109000	14981717	4313274	167	477038	119148
1357013616936664660	automotive_bitcount	1400	47	1.200000	0.092000	0.110000	12145012	3438633	141	380152	95474
1357013617442676752	automotive_bitcount	1400	48	1.200000	0.089000	0.107000	11909666	3302956	124	369372	92089
1357013617948691636	automotive_bitcount	1400	48	1.200000	0.091000	0.109000	10887322	3100781	109	343592	85619
1357013618454640561	automotive_bitcount	1400	48	1.200000	0.091000	0.109000	12964036	3711993	134	411313	102902
