#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1357103183493740406	CORE_4	8.06	0	4.83	87.09	0	0	0	0	0	0
1357103184442801312	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357103185388726570	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357103186337801018	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357103187282874990	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357103188237834654	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357103189188868549	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357103190137873539	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357103191092849244	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357103192052820254	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357103193007914542	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357103193959701808	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357103194913561937	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357103195862964341	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357103196827914905	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357103197788784327	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357103198737918274	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357103199692939521	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357103200647942310	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357103201597930211	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357103202558513884	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357103203512996509	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357103204477977865	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357103205427990641	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357103206393903658	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357103207348047743	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357103208297973853	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357103209259054439	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357103210227961356	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357103211188826902	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357103212152924805	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357103213097993943	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357103214063135422	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357103215033960244	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357103215994121836	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357103216949840246	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357103217913123403	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357103218874003158	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357103219838128518	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357103220808368718	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357103221775208813	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357103222738101348	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357103223703175203	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357103224673254446	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357103225638118094	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357103226608141462	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357103227568090722	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357103228538213840	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357103229498124433	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357103230463173580	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357103231438057337	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357103232398349136	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357103233358216522	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357103234328160890	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357103235298171050	CORE_4	0	0	0	100.00	0	0	0	0	0	0
