#Timestamp	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	GPU Frequency(MHz)	GPU Temperature(C)	GPU Voltage(V)	GPU Current(A)	GPU Power(W)	RAM Voltage(V)	RAM Current(A)	RAM Power(W)
1419774947659591784	200 47 0.900000 0.020000 0.018000 800 45 0.900000 0.364000 0.342000 600 46 0.900000 0.079000 0.078000 1.200000 0.062000 0.075000
1419774948189542649	200 47 0.900000 0.022000 0.020000 800 45 0.900000 0.405000 0.377000 600 47 0.900000 0.079000 0.078000 1.200000 0.049000 0.059000
1419774948723817046	200 48 0.900000 0.022000 0.020000 800 44 0.900000 0.406000 0.377000 600 47 0.900000 0.079000 0.078000 1.200000 0.051000 0.062000
1419774949269531708	200 47 0.900000 0.020000 0.018000 800 44 0.900000 0.427000 0.397000 600 47 0.900000 0.079000 0.078000 1.200000 0.037000 0.044000
1419774949813833290	200 47 0.900000 0.012000 0.010000 800 44 0.900000 0.428000 0.398000 600 46 0.900000 0.079000 0.078000 1.200000 0.044000 0.053000
1419774950364562899	200 47 0.900000 0.010000 0.009000 800 45 0.900000 0.393000 0.365000 600 47 0.900000 0.079000 0.078000 1.200000 0.037000 0.044000
1419774950899537627	200 47 0.900000 0.012000 0.010000 800 45 0.900000 0.415000 0.386000 600 47 0.900000 0.079000 0.078000 1.200000 0.044000 0.053000
1419774951429513867	200 47 0.900000 0.011000 0.010000 800 45 0.900000 0.396000 0.368000 600 47 0.900000 0.079000 0.078000 1.200000 0.036000 0.043000
1419774951968828419	200 47 0.900000 0.012000 0.010000 800 45 0.900000 0.428000 0.398000 600 47 0.900000 0.079000 0.078000 1.200000 0.043000 0.052000
1419774952514954913	200 47 0.900000 0.010000 0.009000 800 44 0.900000 0.406000 0.377000 600 47 0.900000 0.079000 0.078000 1.200000 0.035000 0.042000
1419774953053875841	200 47 0.900000 0.012000 0.011000 800 44 0.900000 0.392000 0.364000 600 46 0.900000 0.079000 0.078000 1.200000 0.040000 0.048000
1419774953599544295	200 47 0.900000 0.010000 0.009000 800 45 0.900000 0.397000 0.369000 600 47 0.900000 0.079000 0.078000 1.200000 0.036000 0.043000
1419774954139514095	200 48 0.900000 0.013000 0.011000 800 45 0.900000 0.392000 0.364000 600 46 0.900000 0.079000 0.078000 1.200000 0.042000 0.051000
1419774954664523846	200 47 0.900000 0.009000 0.008000 800 45 0.900000 0.407000 0.378000 600 47 0.900000 0.079000 0.078000 1.200000 0.036000 0.043000
1419774955204484146	200 47 0.900000 0.012000 0.010000 800 45 0.900000 0.399000 0.371000 600 47 0.900000 0.079000 0.078000 1.200000 0.041000 0.049000
1419774955739556166	200 47 0.900000 0.021000 0.019000 800 45 0.900000 0.426000 0.396000 600 47 0.900000 0.079000 0.078000 1.200000 0.044000 0.053000
