#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357126422974674836	1447759	30670	37708	2350	1797
1357126423475421737	184227	20693	29470	1399	590
1357126423976046598	109951	17016	23127	1249	467
1357126424476651458	165389	20156	27423	1410	437
1357126424977232110	315228	39148	56056	4606	3019
1357126425477854178	150615	20678	27489	1510	436
1357126425978580496	159186	16315	21813	1231	420
1357126426479201940	152343	18055	22702	1355	420
1357126426979808633	158492	18809	25207	1310	416
1357126427480427285	148498	18014	22298	1327	424
1357126427981057854	158325	19217	25846	1285	392
1357126428481675464	145009	17686	25947	1344	400
1357126428982293365	363151	47128	63282	4626	1454
1357126429482896101	159445	18878	25389	1370	420
1357126429983609794	145776	17940	22474	1425	416
1357126430484198571	125084	18451	23403	1035	383
1357126430984803931	142601	18525	27173	1527	413
1357126431485417249	157070	18785	22093	1266	408
1357126431986030526	146012	18020	23120	1455	408
1357126432486641803	160127	19306	26014	1329	408
1357126432987440788	336585	43030	59232	4302	1318
1357126433488062856	146266	17936	22526	1506	400
1357126433988765341	158242	18796	24982	1274	408
1357126434489380493	150840	18059	22406	1397	400
1357126434989989103	156549	19112	24677	1312	404
1357126435490606255	145115	17628	24695	1433	396
1357126435991208198	158001	18713	22596	1216	392
1357126436491871017	145713	18026	26106	1424	392
1357126436992547960	360719	47165	62509	4543	1346
1357126437493152903	176274	18380	23735	1280	392
1357126437994094179	107838	18217	23301	1493	412
1357126438494789039	162837	19155	24622	1324	396
1357126438995456399	143526	17668	25007	1509	412
1357126439496155634	155906	18763	22346	1257	392
1357126439996866827	144856	18047	22543	1399	400
1357126440497564520	158876	19306	25948	1250	397
1357126440998270839	335372	42782	56652	4361	1365
1357126441499041032	150682	18276	23864	1452	416
1357126441999738641	156927	19159	24577	1274	412
1357126442500452793	147988	17665	25353	1412	384
1357126443001356527	156994	18834	22275	1279	408
1357126443502075762	144082	17979	25192	1377	408
1357126444002772372	156995	18790	23023	1282	408
1357126444503520190	143710	18124	25919	1415	392
1357126445004209008	321802	46035	60903	4079	1285
1357126445504945243	154995	19772	25424	1490	401
1357126446005660394	145192	17006	21829	1335	419
1357126446506368212	162070	19771	25212	1415	409
1357126447007081364	145185	17903	24714	1456	400
1357126447507801140	451252	19221	22692	1237	396
1357126448008917999	238449	17660	26105	1448	396
1357126448509697067	257031	19258	22519	1262	396
1357126449010461677	433841	43621	59157	4278	1222
1357126449511231578	244783	17611	22491	1491	380
1357126450011981646	249870	18710	25057	1365	396
1357126450512810214	249293	17889	22145	1388	372
1357126451013644031	249029	19911	25764	1369	395
1357126451514407891	247541	20761	28424	1544	399
1357126452015179042	218208	17992	26032	1474	392
1357126452515870319	253374	19267	22610	1312	388
1357126453016838761	431973	44778	61514	4372	1229
1357126453517540121	267207	21207	28732	1561	407
1357126454018417980	236569	20093	25716	1548	604
1357126454519220382	268146	16778	22958	1271	444
1357126455020025033	237846	17587	24915	1410	380
1357126455520811517	248764	19361	23309	1274	396
1357126456021609627	239342	17530	26401	1423	372
1357126456522400195	248850	19238	22553	1314	408
1357126457023188221	412785	41556	56069	4206	1159
1357126457524069164	246342	17419	22264	1510	384
1357126458025029773	255938	18806	24787	1326	404
1357126458525794007	217444	17969	24728	1456	384
1357126459026566409	244561	19164	22246	1287	384
1357126459527329477	237682	17665	24853	1464	388
1357126460028092128	255004	19323	22435	1267	396
1357126460528936237	237409	17537	25840	1448	392
1357126461029713139	470271	47144	64471	4926	1480
1357126461530464373	253086	19326	23504	1360	396
1357126462031226900	243558	17717	23092	1408	380
1357126462531982009	256975	19218	26419	1349	396
1357126463032993243	243838	17732	26732	1464	388
1357126463533912102	250824	18967	23085	1293	400
1357126464034732253	241242	18015	25619	1407	384
1357126464535488155	249341	19297	22192	1302	392
1357126465036242848	434948	43473	58139	4258	1202
1357126465537019124	236994	17737	27186	1518	380
1357126466037752109	220326	19292	23214	1095	388
1357126466538678760	238331	17647	26816	1403	376
1357126467039374036	253532	19509	23231	1307	384
1357126467540059979	233845	17509	25480	1435	396
1357126468040931505	249128	20021	23146	1299	395
1357126468541644448	258032	21874	28843	1523	400
1357126469042345558	468785	49238	67030	4730	1225
1357126469543123126	249452	19192	26396	1416	392
1357126470043994319	235815	17599	25769	1473	388
1357126470544780637	254139	19922	23186	1297	395
1357126471045583288	260370	21926	28743	1575	408
1357126471546408689	262997	21877	29772	1537	377
1357126472047201257	257795	21830	28900	1537	405
1357126472547964242	261624	21099	28468	1516	375
1357126473049081267	390458	43689	58504	4241	1174
1357126473549892876	238782	17657	25971	1453	368
1357126474050670861	245589	19390	22721	1310	392
1357126474551466262	245538	20045	25996	1449	388
1357126475052327997	244766	17419	22432	1308	383
1357126475553109898	263220	21246	29135	1509	387
1357126476054022299	231348	17703	25452	1405	380
1357126476554806742	249587	19367	22595	1316	384
1357126477055599018	425340	43178	58343	4274	1238
1357126477556391669	238184	17407	24680	1505	376
1357126478057426944	243401	19240	22083	1320	380
1357126478558208679	241669	17455	24746	1456	384
1357126479059080580	242679	19106	21944	1286	380
1357126479559851148	235908	17534	21986	1379	380
1357126480060602466	1036859	19255	25234	1285	392
1357126480561386451	972142	17535	25626	1455	388
1357126481062176268	1185459	46964	60676	4463	1194
1357126481562994128	985922	19824	25932	1388	395
1357126482063774321	990398	21681	27838	1584	386
1357126482564439514	1007183	20990	26865	1591	483
1357126483065065041	995344	17640	22441	1420	397
1357126483565755318	987897	19981	26097	1295	382
1357126484066442886	985182	21833	29139	1530	394
1357126484567130037	989681	21853	28751	1547	402
1357126485067824772	1188655	48939	67007	4727	1209
1357126485568715673	972389	19141	25642	1346	392
1357126486069404283	952210	17599	22321	1445	380
1357126486570112935	994817	19891	25233	1359	383
1357126487070754503	964555	21841	28625	1278	394
1357126487571426071	975209	22016	29142	1566	394
1357126488072330389	975770	21907	28588	1564	406
1357126488573015457	975290	21783	28505	1547	406
1357126489073846567	1168715	48960	68942	4765	1177
1357126489574527468	984997	19225	22938	1363	380
1357126490075188161	969304	17627	22441	1417	380
1357126490575865938	958451	19952	25339	1369	399
1357126491076548131	966431	21755	28390	1663	403
1357126491577246325	965792	21898	28220	1408	397
1357126492077929101	964567	21875	28821	1553	406
1357126492578725169	955105	21207	28052	1561	395
1357126493079585320	1123539	41381	55872	4168	1155
1357126493580217430	954975	17607	25151	1557	396
1357126494080891207	906726	19926	22868	1123	403
1357126494581569900	956285	21826	27879	1534	398
1357126495082250760	951739	21182	27522	1501	395
1357126495582960536	921162	17398	25672	1421	388
1357126496083783604	954240	19085	22717	1312	392
1357126496584462381	948891	17644	25395	1438	388
1357126497085130658	1122331	45901	62452	4555	1276
