#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357281510033220730	936154	30264	36830	2238	1613
1357281510534691838	149238	15790	20786	1296	529
1357281511035285115	93443	15507	20683	842	464
1357281511535896100	137587	17797	25875	1400	407
1357281512036508002	149172	19643	24767	1343	368
1357281512537124820	136268	17329	22673	1311	408
1357281513037747014	305652	39516	57558	4541	2233
1357281513538367915	131357	16183	21029	1156	382
1357281514039062067	135953	17295	23629	1278	394
1357281514539689677	137341	15978	19661	1167	445
1357281515040334745	134957	17288	23507	1272	386
1357281515540941147	128352	15671	18560	1086	367
1357281516041569424	133861	17620	23805	1309	414
1357281516542178659	144630	19501	23994	1293	398
1357281517042802811	316135	39227	54366	4167	1739
1357281517543566587	144382	16993	23120	1339	475
1357281518044250364	93839	16031	20630	967	371
1357281518544949515	137406	17564	22676	1267	405
1357281519045656167	129088	15925	20641	1150	374
1357281519546371152	135450	16976	22050	1248	403
1357281520047289178	129248	16331	20915	1176	369
1357281520548001037	134711	17363	22299	1290	411
1357281521048776480	292313	39511	54441	4034	1508
1357281521549487257	131258	15859	20342	1225	373
1357281522050195200	134635	17299	22676	1354	400
1357281522550904810	133135	15929	20702	1125	369
1357281523051620461	134712	17016	22464	1368	399
1357281523552320863	128644	16259	20724	1136	370
1357281524053049098	133675	17086	22280	1332	403
1357281524553749374	127872	15928	20508	1115	365
1357281525054538234	254615	39175	53297	4047	1469
1357281525555160844	131237	17851	23734	1516	407
1357281526055770829	128547	15910	20563	1174	370
1357281526556391773	138870	17257	22662	1333	399
1357281527056999174	127724	15688	20337	1190	377
1357281527557620076	134128	17198	22592	1351	412
1357281528058236561	127740	16263	21194	1216	383
1357281528558956713	133845	17277	23445	1328	403
1357281529059575531	310577	42904	56757	4435	1591
1357281529560191183	128975	15897	20762	1198	416
1357281530061002418	135794	17251	22402	1347	429
1357281530561614736	132309	15896	20938	1163	391
1357281531062229180	132438	17240	23251	1305	414
1357281531562833082	127729	15786	19079	1150	369
1357281532063558650	112970	17192	26802	1782	625
1357281532564187426	160993	23197	26069	1277	489
1357281533064798078	280279	38020	52877	3850	1333
1357281533565433313	135529	17341	24415	1328	435
1357281534066050674	146554	19580	23810	1356	374
1357281534566685200	408684	17272	24242	1262	402
1357281535067564018	216482	16450	20369	1180	396
1357281535568247378	226023	17004	23640	1219	385
1357281536069005321	218805	16289	20441	1203	396
1357281536569700181	222840	16981	23415	1200	384
1357281537070381332	400275	42980	58698	4211	1404
1357281537571053901	216053	15865	21213	1298	410
1357281538071725136	224426	17309	23686	1431	383
1357281538572387329	217514	16131	19610	1308	401
1357281539073132064	188456	17984	23674	1238	387
1357281539573929423	227193	18475	23498	1248	386
1357281540074874907	221695	17223	23367	1379	393
1357281540575571392	210985	15639	19481	1198	389
1357281541076260919	376479	38824	52186	4021	1403
1357281541576970904	219347	18291	24272	1637	422
1357281542077665638	233609	18421	23641	1260	387
1357281542578380332	219721	18223	23791	1460	385
1357281543079144358	231804	18449	23586	1205	384
1357281543579848926	216010	18253	23710	1461	391
1357281544080539786	230171	18517	23943	1236	387
1357281544581244854	218698	18233	24239	1484	385
1357281545082156422	386784	41557	57114	4075	1322
1357281545582835032	217298	15987	21284	1235	376
1357281546083620016	197841	17169	23945	1439	564
1357281546584293126	228987	19983	25128	1541	395
1357281547084997069	214563	16971	23380	1317	389
1357281547585686388	233169	19861	25307	1486	379
1357281548086495080	214509	17943	23587	1485	384
1357281548587276815	234448	18946	25562	1302	400
1357281549088057800	365340	38414	52342	4001	1397
1357281549588946534	228712	17355	24120	1443	455
1357281550089994893	209412	15912	19953	1254	387
1357281550590790377	224645	18263	23640	1532	390
1357281551091579778	226826	18883	24551	1292	391
1357281551592364055	220127	16834	23288	1321	376
1357281552093168581	210825	16338	20006	1267	389
1357281552594099107	216613	16812	21325	1279	382
1357281553094901216	324512	38351	52424	3909	1234
1357281553595774950	231205	18859	24694	1331	391
1357281554096464685	218028	17947	23462	1321	378
1357281554597243003	215235	15111	19748	1245	391
1357281555098233821	219592	17954	23434	1405	382
1357281555599018138	226800	18771	24297	1319	387
1357281556099728373	219064	17861	23309	1291	380
1357281556600428566	228840	18910	25343	1411	393
1357281557101119301	363000	36809	50917	3668	1149
1357281557601838995	216897	17392	24333	1407	388
1357281558102535979	230941	19750	24502	1434	384
1357281558603250798	219115	17917	23263	1482	390
1357281559104082365	231767	18366	23876	1231	384
1357281559604757475	196271	17236	21777	1359	385
1357281560106885289	199174	16309	21109	1232	392
1357281560607590732	215519	17023	24044	1287	378
1357281561108303467	368300	37568	51755	3845	1318
1357281561609130243	229513	20048	25711	1498	382
1357281562109852811	216980	17539	22454	1440	371
1357281562610578754	234367	19196	25443	1340	391
1357281563111307781	215838	17633	22270	1422	381
1357281563612000932	230982	18489	23794	1226	375
1357281564112717917	213835	18283	24215	1353	395
1357281564613473568	232578	18627	25203	1358	443
1357281565114463677	384777	43056	61360	4136	1253
1357281565615151870	233206	19613	24375	1363	384
1357281566115845397	214741	17205	22334	1367	401
1357281566616527215	202117	16353	21194	1248	393
1357281567117229158	735756	17902	23495	1438	372
1357281567617920602	873622	18823	24288	1209	378
1357281568118672753	862482	16984	22925	1327	450
1357281568619465279	864690	16395	20793	1246	439
1357281569120161347	1023280	40124	54090	4094	1348
1357281569620859124	859445	17947	23619	1319	378
1357281570121765108	868354	18790	24105	1410	393
1357281570622464426	860928	17994	23117	1441	389
1357281571123150911	863605	18774	24184	1253	388
1357281571624008479	852590	17946	23148	1461	380
1357281572124690881	862194	19185	25759	1330	391
1357281572625390157	850359	17611	22148	1408	386
1357281573126087309	1052576	47502	65304	4432	1360
1357281573626756335	860984	18871	25067	1262	395
1357281574127428279	814974	18052	24214	1246	382
1357281574628123305	858426	18957	25029	1278	367
1357281575129136997	838786	17933	23619	1429	384
1357281575629845149	846342	18823	24651	1280	390
1357281576130575842	830988	17986	23430	1508	391
1357281576631288493	842134	18999	25420	1251	377
1357281577132007853	978360	39302	53216	4057	1264
1357281577632746838	838449	17948	23954	1462	378
1357281578133498156	826822	18893	24594	1266	442
1357281578634182766	860631	21839	29379	1588	478
1357281579134932334	830955	18014	24031	1467	390
1357281579635617277	841912	18816	24606	1309	377
1357281580136503928	827707	18009	23758	1427	402
1357281580637186496	833523	18391	24514	1225	389
1357281581137951856	953788	39715	54404	4143	1436
1357281581638715632	825858	17050	23997	1334	401
1357281582139477575	832828	19370	24530	1484	393
1357281582640108852	820315	18408	24519	1568	404
1357281583140822587	824881	18568	24805	1251	377
1357281583641511030	810564	17314	23981	1325	390
1357281584142145557	800229	15745	19053	1157	365
1357281584642777125	785513	18442	25376	1344	408
1357281585143645485	995448	43339	60532	4348	1505
1357281585644328970	825466	18807	24482	1544	393
1357281586145113704	802682	17888	23585	1459	383
1357281586645793773	813787	18824	24125	1334	415
1357281587146497674	797028	17893	23373	1430	379
1357281587647179784	812540	18738	24019	1306	386
1357281588147831269	770118	18106	24050	1192	374
1357281588648576295	813468	23556	31480	1645	590
1357281589149263322	966624	38098	52170	4000	1273
1357281589649965890	798297	17962	23860	1379	391
1357281590150833208	806227	19004	25177	1516	310
1357281590651534234	794527	17603	22299	1436	377
1357281591152233886	801882	19084	25228	1352	385
1357281591652957496	787609	17542	22022	1450	371
1357281592153760980	802931	18756	24194	1319	391
1357281592654454173	727749	16915	23454	1297	381
1357281593155137492	916406	37356	50368	3775	1138
1357281593655832310	786295	17882	23591	1323	382
1357281594156519670	799453	19005	25225	1484	314
1357281594657214446	781387	17543	22001	1398	382
1357281595157899973	756937	19114	25221	1051	392
1357281595658623083	717267	17588	21923	1360	377
1357281596159321026	784462	18904	24260	1308	389
1357281596660022636	771979	17844	23580	1414	389
1357281597160704162	928808	40735	53256	3707	1025
1357281597661415647	761548	18260	24694	1562	403
1357281598162189965	788989	18481	24202	1278	461
1357281598662931325	714867	18210	23996	1405	440
1357281599163642268	783274	18873	24811	1474	426
1357281599664341045	735626	17919	23740	1429	432
1357281600164967072	779222	18885	25202	1235	381
1357281600665652431	912076	39175	53864	3912	1152
1357281601166484583	760052	18525	24349	1371	373
1357281601667208151	760414	17872	23883	1547	377
1357281602167908969	726843	19233	25606	1135	388
1357281602668633245	628123	17584	22443	1428	390
1357281603169317647	617077	18828	24523	1293	387
