#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357281510575797366	automotive_bitcount	900	54	0.900000	0.197000	0.188000	93443	15507	20683	842	464
1357281511120707078	automotive_bitcount	900	54	0.900000	0.196000	0.187000	137587	17797	25875	1400	407
1357281511660748764	automotive_bitcount	900	54	0.900000	0.196000	0.187000	149172	19643	24767	1343	368
1357281512203721440	automotive_bitcount	900	54	0.900000	0.196000	0.187000	136268	17329	22673	1311	408
1357281512733192370	automotive_bitcount	900	54	0.900000	0.196000	0.187000	305652	39516	57558	4541	2233
1357281513272396684	automotive_bitcount	900	54	0.900000	0.197000	0.188000	131357	16183	21029	1156	382
1357281513822366420	automotive_bitcount	900	54	0.900000	0.196000	0.187000	135953	17295	23629	1278	394
1357281514352336765	automotive_bitcount	900	54	0.900000	0.197000	0.188000	137341	15978	19661	1167	445
1357281514892275285	automotive_bitcount	900	54	0.900000	0.196000	0.187000	134957	17288	23507	1272	386
1357281515422319796	automotive_bitcount	900	54	0.900000	0.196000	0.187000	128352	15671	18560	1086	367
1357281515960749737	automotive_bitcount	900	54	0.900000	0.196000	0.187000	133861	17620	23805	1309	414
1357281516507298943	automotive_bitcount	900	54	0.900000	0.196000	0.187000	144630	19501	23994	1293	398
1357281517037364163	automotive_bitcount	900	54	0.900000	0.197000	0.188000	316135	39227	54366	4167	1739
1357281517569667958	automotive_bitcount	900	54	0.900000	0.196000	0.187000	93839	16031	20630	967	371
1357281518122322727	automotive_bitcount	900	54	0.900000	0.196000	0.187000	137406	17564	22676	1267	405
1357281518652331155	automotive_bitcount	900	54	0.900000	0.197000	0.188000	129088	15925	20641	1150	374
1357281519192268925	automotive_bitcount	900	54	0.900000	0.196000	0.187000	135450	16976	22050	1248	403
1357281519722385519	automotive_bitcount	900	54	0.900000	0.196000	0.187000	129248	16331	20915	1176	369
1357281520271000010	automotive_bitcount	900	54	0.900000	0.196000	0.187000	134711	17363	22299	1290	411
1357281520812299025	automotive_bitcount	900	54	0.900000	0.196000	0.187000	292313	39511	54441	4034	1508
1357281521352305128	automotive_bitcount	900	54	0.900000	0.196000	0.187000	131258	15859	20342	1225	373
1357281521892300856	automotive_bitcount	900	54	0.900000	0.197000	0.188000	134635	17299	22676	1354	400
1357281522432310583	automotive_bitcount	900	54	0.900000	0.196000	0.187000	133135	15929	20702	1125	369
1357281522971777396	automotive_bitcount	900	54	0.900000	0.196000	0.187000	134712	17016	22464	1368	399
1357281523500705578	automotive_bitcount	900	54	0.900000	0.196000	0.187000	128644	16259	20724	1136	370
1357281524040845722	automotive_bitcount	900	54	0.900000	0.196000	0.187000	133675	17086	22280	1332	403
1357281524575644718	automotive_bitcount	900	54	0.900000	0.197000	0.188000	254615	39175	53297	4047	1469
1357281525116391193	automotive_bitcount	900	54	0.900000	0.196000	0.187000	131237	17851	23734	1516	407
1357281525659184953	automotive_bitcount	900	54	0.900000	0.197000	0.188000	128547	15910	20563	1174	370
1357281526191458790	automotive_bitcount	900	54	0.900000	0.196000	0.187000	138870	17257	22662	1333	399
1357281526737380623	automotive_bitcount	900	54	0.900000	0.197000	0.188000	127724	15688	20337	1190	377
1357281527267311927	automotive_bitcount	900	54	0.900000	0.196000	0.187000	134128	17198	22592	1351	412
1357281527805816868	automotive_bitcount	900	54	0.900000	0.196000	0.187000	127740	16263	21194	1216	383
1357281528340822404	automotive_bitcount	900	54	0.900000	0.196000	0.187000	133845	17277	23445	1328	403
1357281528880763299	automotive_bitcount	900	54	0.900000	0.197000	0.188000	310577	42904	56757	4435	1591
1357281529420784193	automotive_bitcount	900	54	0.900000	0.196000	0.187000	128975	15897	20762	1198	416
1357281529960793421	automotive_bitcount	900	54	0.900000	0.197000	0.188000	135794	17251	22402	1347	429
1357281530512296110	automotive_bitcount	900	54	0.900000	0.197000	0.188000	132309	15896	20938	1163	391
1357281531057289738	automotive_bitcount	900	54	0.900000	0.196000	0.187000	132438	17240	23251	1305	414
1357281531597336341	automotive_bitcount	900	54	0.900000	0.196000	0.187000	112970	17192	26802	1782	625
1357281532132371669	automotive_bitcount	900	54	0.900000	0.196000	0.187000	160993	23197	26069	1277	489
1357281532660801560	automotive_bitcount	900	54	0.900000	0.196000	0.187000	280279	38020	52877	3850	1333
1357281533212291958	automotive_bitcount	900	54	0.900000	0.196000	0.187000	135529	17341	24415	1328	435
1357281533757277627	automotive_bitcount	900	54	0.900000	0.196000	0.187000	146554	19580	23810	1356	374
1357281534292441497	automotive_qsort1	900	54	0.900000	0.196000	0.187000	408684	17272	24242	1262	402
1357281534822670382	automotive_qsort1	900	54	0.900000	0.197000	0.188000	216482	16450	20369	1180	396
1357281535375581358	automotive_qsort1	900	54	0.900000	0.197000	0.188000	226023	17004	23640	1219	385
1357281535912485888	automotive_qsort1	900	54	0.900000	0.197000	0.188000	218805	16289	20441	1203	396
1357281536452474033	automotive_qsort1	900	54	0.900000	0.197000	0.188000	222840	16981	23415	1200	384
1357281536992651677	automotive_qsort1	900	54	0.900000	0.197000	0.188000	400275	42980	58698	4211	1404
1357281537522428314	automotive_qsort1	900	54	0.900000	0.197000	0.188000	216053	15865	21213	1298	410
1357281538059684259	automotive_qsort1	900	54	0.900000	0.197000	0.188000	224426	17309	23686	1431	383
1357281538612529153	automotive_qsort1	900	54	0.900000	0.197000	0.188000	188456	17984	23674	1238	387
