#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357016333663663112	automotive_susan_s	800	61	1.000000	0.030000	0.030000		19734612	2398621	3626263	311749	107680
1357016334178493914	automotive_susan_s	800	60	1.000000	0.028000	0.028000		22353073	2853332	4310340	368769	137124
1357016334703855698	automotive_susan_s	800	62	1.000000	0.029000	0.029000		25658149	2616025	3931340	382477	166307
1357016335248442286	automotive_susan_s	800	62	1.000000	0.030000	0.030000		20175293	3013655	4647797	359589	123925
1357016335775159811	automotive_susan_s	800	61	1.000000	0.030000	0.030000		23167190	2493643	3648488	346895	82834
1357016336308478048	automotive_susan_s	800	63	1.000000	0.029000	0.029000		20947384	2468640	3615994	352536	103970
1357016336833472041	automotive_susan_s	800	61	1.000000	0.028000	0.028000		31197934	4389389	6621897	526624	163564
1357016337365484661	automotive_susan_s	800	63	1.000000	0.033000	0.033000		25938261	2801798	4098422	404560	118335
1357016337893599178	automotive_susan_s	800	63	1.000000	0.031000	0.031000		15293798	2262385	3489810	269869	93681
1357016338416885890	automotive_susan_s	800	61	1.000000	0.029000	0.029000		23964370	2570922	3832337	348008	102216
1357016338958488829	automotive_susan_s	800	62	1.000000	0.028000	0.028000		21407469	2637675	3990171	337715	91413
1357016339488479502	automotive_susan_s	800	63	1.000000	0.029000	0.029000		22835693	3023267	4612043	377401	129770
1357016340011799880	automotive_susan_s	800	61	1.000000	0.029000	0.029000		26107158	2778767	4024945	413697	128198
1357016340553466027	automotive_susan_s	800	63	1.000000	0.030000	0.030000		14400636	2013573	3117539	246086	89469
1357016341083631574	automotive_susan_s	800	63	1.000000	0.030000	0.030000		32510362	3604805	5364705	563225	250023
1357016341603083016	automotive_susan_s	800	62	1.000000	0.028000	0.028000		22848856	2704992	4026236	369590	116443
1357016342133466354	automotive_susan_s	800	63	1.000000	0.028000	0.028000		20390311	2734959	4138902	345111	99718
1357016342650311603	automotive_susan_s	800	62	1.000000	0.030000	0.030000		24339487	2561676	3723847	373882	104737
1357016343177713457	automotive_susan_s	800	64	1.000000	0.030000	0.030000		24816153	2723582	3823626	432348	107955
