Start:	1428620545003459875
Event1 Name:	r0FF
Event2 Name:	r01B
Event3 Name:	r073
Event4 Name:	r075
Event5 Name:	r004
Event6 Name:	r016
Event7 Name:	r017
     8.518034438	0	r075
     8.518034438	1422193	r004
     8.518034438	187436	r016
     8.518034438	3537	r017
     9.018803787	16017369	r0FF
     9.018803787	208634	r01B
     9.018803787	2100	r073
     9.018803787	0	r075
     9.018803787	1496764	r004
     9.018803787	208656	r016
     9.018803787	2095	r017
     9.519524679	18457510	r0FF
     9.519524679	301585	r01B
     9.519524679	2923	r073
     9.519524679	0	r075
     9.519524679	1856355	r004
     9.519524679	301462	r016
     9.519524679	2924	r017
    10.020267904	14382052	r0FF
    10.020267904	181345	r01B
    10.020267904	2318	r073
    10.020267904	0	r075
    10.020267904	1190128	r004
    10.020267904	181459	r016
    10.020267904	2322	r017
    10.521253337	17754253	r0FF
    10.521253337	242424	r01B
    10.521253337	5742	r073
    10.521253337	0	r075
    10.521253337	1778014	r004
    10.521253337	242287	r016
    10.521253337	5741	r017
    11.021874562	8789773	r0FF
    11.021874562	183955	r01B
    11.021874562	1436	r073
    11.021874562	0	r075
    11.021874562	1407407	r004
    11.021874562	183955	r016
    11.021874562	1431	r017
    11.522490037	17693660	r0FF
    11.522490037	282805	r01B
    11.522490037	2271	r073
    11.522490037	0	r075
    11.522490037	1752047	r004
    11.522490037	282812	r016
    11.522490037	2272	r017
    12.023115263	16643389	r0FF
    12.023115263	216950	r01B
    12.023115263	2097	r073
    12.023115263	0	r075
    12.023115263	1596958	r004
    12.023115263	216943	r016
    12.023115263	2096	r017
    12.523777613	16400522	r0FF
    12.523777613	215453	r01B
    12.523777613	2228	r073
    12.523777613	0	r075
    12.523777613	1554940	r004
    12.523777613	215479	r016
    12.523777613	2228	r017
    13.024395713	16390370	r0FF
    13.024395713	253593	r01B
    13.024395713	2608	r073
    13.024395713	0	r075
    13.024395713	1511541	r004
    13.024395713	253577	r016
    13.024395713	2610	r017
    13.525027771	13164819	r0FF
    13.525027771	273808	r01B
    13.525027771	2475	r073
    13.525027771	0	r075
    13.525027771	1954179	r004
    13.525027771	273912	r016
    13.525027771	2477	r017
    14.025644372	15448168	r0FF
    14.025644372	218499	r01B
    14.025644372	4223	r073
    14.025644372	0	r075
    14.025644372	1572675	r004
    14.025644372	218423	r016
    14.025644372	4304	r017
    14.526271597	17800849	r0FF
    14.526271597	235709	r01B
    14.526271597	10994	r073
    14.526271597	0	r075
    14.526271597	1715484	r004
    14.526271597	235675	r016
    14.526271597	10915	r017
    15.026902739	14515471	r0FF
    15.026902739	210452	r01B
    15.026902739	3176	r073
    15.026902739	0	r075
    15.026902739	1170552	r004
    15.026902739	210456	r016
    15.026902739	3173	r017
    15.527672839	19632509	r0FF
    15.527672839	285351	r01B
    15.527672839	6654	r073
    15.527672839	0	r075
    15.527672839	2063798	r004
    15.527672839	285350	r016
    15.527672839	6655	r017
    16.028888813	11306105	r0FF
    16.028888813	180203	r01B
    16.028888813	1574	r073
    16.028888813	0	r075
    16.028888813	1429364	r004
    16.028888813	180204	r016
    16.028888813	1571	r017
    16.529521080	13545708	r0FF
    16.529521080	213361	r01B
    16.529521080	1940	r073
    16.529521080	0	r075
    16.529521080	1533089	r004
    16.529521080	213329	r016
    16.529521080	1941	r017
    17.030148430	16662896	r0FF
    17.030148430	258827	r01B
    17.030148430	3091	r073
    17.030148430	0	r075
    17.030148430	1558045	r004
    17.030148430	258988	r016
    17.030148430	3091	r017
    17.530799155	18221991	r0FF
    17.530799155	256070	r01B
    17.530799155	2937	r073
    17.530799155	0	r075
    17.530799155	1871240	r004
    17.530799155	256054	r016
    17.530799155	2939	r017
    18.031430756	16690478	r0FF
    18.031430756	254645	r01B
    18.031430756	2215	r073
    18.031430756	0	r075
    18.031430756	1571711	r004
    18.031430756	254545	r016
    18.031430756	2213	r017
    18.532050023	13335982	r0FF
    18.532050023	226561	r01B
    18.532050023	1979	r073
    18.532050023	0	r075
    18.532050023	1471413	r004
    18.532050023	226538	r016
    18.532050023	1980	r017
    19.032681998	11637127	r0FF
    19.032681998	189246	r01B
    19.032681998	1612	r073
    19.032681998	0	r075
    19.032681998	1471492	r004
    19.032681998	189274	r016
    19.032681998	1612	r017
    19.533329932	16501276	r0FF
    19.533329932	217388	r01B
    19.533329932	1757	r073
    19.533329932	0	r075
    19.533329932	1585567	r004
    19.533329932	217576	r016
    19.533329932	1778	r017
    20.033959615	17104829	r0FF
    20.033959615	269071	r01B
    20.033959615	10598	r073
    20.033959615	0	r075
    20.033959615	1535984	r004
    20.033959615	268889	r016
    20.033959615	10585	r017
    20.534645174	18845513	r0FF
    20.534645174	289125	r01B
    20.534645174	8891	r073
    20.534645174	0	r075
    20.534645174	1890016	r004
    20.534645174	289097	r016
    20.534645174	8891	r017
    21.035314982	15335948	r0FF
    21.035314982	214734	r01B
    21.035314982	3923	r073
    21.035314982	0	r075
    21.035314982	1603717	r004
    21.035314982	214729	r016
    21.035314982	3918	r017
    21.535953999	11792309	r0FF
    21.535953999	221106	r01B
    21.535953999	2561	r073
    21.535953999	0	r075
    21.535953999	1713268	r004
    21.535953999	221109	r016
    21.535953999	2559	r017
    22.036569600	16608775	r0FF
    22.036569600	251557	r01B
    22.036569600	2288	r073
    22.036569600	0	r075
    22.036569600	1560369	r004
    22.036569600	251565	r016
    22.036569600	2285	r017
    22.537191242	16309255	r0FF
    22.537191242	209888	r01B
    22.537191242	3433	r073
    22.537191242	0	r075
    22.537191242	1524641	r004
    22.537191242	209910	r016
    22.537191242	3438	r017
    23.037824717	16120132	r0FF
    23.037824717	212910	r01B
    23.037824717	1910	r073
    23.037824717	0	r075
    23.037824717	1506910	r004
    23.037824717	212895	r016
    23.037824717	1906	r017
    23.538459651	17668014	r0FF
    23.538459651	306494	r01B
    23.538459651	2360	r073
    23.538459651	0	r075
    23.538459651	1722150	r004
    23.538459651	306796	r016
    23.538459651	2365	r017
    24.039078376	8464449	r0FF
    24.039078376	169620	r01B
    24.039078376	1341	r073
    24.039078376	0	r075
    24.039078376	1385584	r004
    24.039078376	169317	r016
    24.039078376	1338	r017
    24.539723268	14507147	r0FF
    24.539723268	182312	r01B
    24.539723268	2044	r073
    24.539723268	0	r075
    24.539723268	1212211	r004
    24.539723268	182435	r016
    24.539723268	2043	r017
    25.040343535	16039738	r0FF
    25.040343535	202770	r01B
    25.040343535	2079	r073
    25.040343535	0	r075
    25.040343535	1501583	r004
    25.040343535	202671	r016
    25.040343535	2077	r017
    25.541110136	19299993	r0FF
    25.541110136	317469	r01B
    25.541110136	5991	r073
    25.541110136	0	r075
    25.541110136	1984078	r004
    25.541110136	317438	r016
    25.541110136	5996	r017
    26.041752444	16409171	r0FF
    26.041752444	206647	r01B
    26.041752444	3199	r073
    26.041752444	0	r075
    26.041752444	1550185	r004
    26.041752444	206760	r016
    26.041752444	3197	r017
    26.542378045	9951898	r0FF
    26.542378045	179435	r01B
    26.542378045	2435	r073
    26.542378045	0	r075
    26.542378045	1410327	r004
    26.542378045	179321	r016
    26.542378045	2436	r017
    27.043005687	14881254	r0FF
    27.043005687	205619	r01B
    27.043005687	1997	r073
    27.043005687	0	r075
    27.043005687	1516595	r004
    27.043005687	205613	r016
    27.043005687	1994	r017
    27.543704579	18032033	r0FF
    27.543704579	293750	r01B
    27.543704579	2582	r073
    27.543704579	0	r075
    27.543704579	1798130	r004
    27.543704579	293852	r016
    27.543704579	2583	r017
    28.044330013	15978400	r0FF
    28.044330013	208266	r01B
    28.044330013	1663	r073
    28.044330013	0	r075
    28.044330013	1480641	r004
    28.044330013	208173	r016
    28.044330013	1660	r017
    28.544951280	16171397	r0FF
    28.544951280	205360	r01B
    28.544951280	2051	r073
    28.544951280	0	r075
    28.544951280	1516642	r004
    28.544951280	205335	r016
    28.544951280	2051	r017
    29.046170046	11717008	r0FF
    29.046170046	230425	r01B
    29.046170046	2376	r073
    29.046170046	0	r075
    29.046170046	1451235	r004
    29.046170046	230447	r016
    29.046170046	2378	r017
    29.546803355	13008306	r0FF
    29.546803355	197934	r01B
    29.546803355	2146	r073
    29.546803355	0	r075
    29.546803355	1411109	r004
    29.546803355	197958	r016
    29.546803355	2146	r017
    30.047424497	16451940	r0FF
    30.047424497	216678	r01B
    30.047424497	2226	r073
    30.047424497	0	r075
    30.047424497	1574743	r004
    30.047424497	216640	r016
    30.047424497	2226	r017
    30.548213264	18602528	r0FF
    30.548213264	308550	r01B
    30.548213264	6023	r073
    30.548213264	0	r075
    30.548213264	1864524	r004
    30.548213264	308559	r016
    30.548213264	6026	r017
    31.048872989	16076348	r0FF
    31.048872989	252137	r01B
    31.048872989	1927	r073
    31.048872989	0	r075
    31.048872989	1468837	r004
    31.048872989	252148	r016
    31.048872989	1923	r017
    31.550177922	14187972	r0FF
    31.550177922	242745	r01B
    31.550177922	2189	r073
    31.550177922	0	r075
    31.550177922	1635060	r004
    31.550177922	242746	r016
    31.550177922	2191	r017
    32.050830939	14815211	r0FF
    32.050830939	254868	r01B
    32.050830939	13294	r073
    32.050830939	0	r075
    32.050830939	1862840	r004
    32.050830939	254951	r016
    32.050830939	13302	r017
    32.551467456	16853919	r0FF
    32.551467456	253688	r01B
    32.551467456	4332	r073
    32.551467456	0	r075
    32.551467456	1578274	r004
    32.551467456	253717	r016
    32.551467456	4328	r017
    33.052086307	16828741	r0FF
    33.052086307	259168	r01B
    33.052086307	3235	r073
    33.052086307	0	r075
    33.052086307	1587003	r004
    33.052086307	259053	r016
    33.052086307	3233	r017
    33.552722365	17455988	r0FF
    33.552722365	236233	r01B
    33.552722365	2797	r073
    33.552722365	0	r075
    33.552722365	1727293	r004
    33.552722365	236354	r016
    33.552722365	2800	r017
    34.053384341	14068177	r0FF
    34.053384341	230118	r01B
    34.053384341	1632	r073
    34.053384341	0	r075
    34.053384341	1399662	r004
    34.053384341	231009	r016
    34.053384341	1651	r017
    34.554042150	8396242	r0FF
    34.554042150	145577	r01B
    34.554042150	1825	r073
    34.554042150	0	r075
    34.554042150	1109761	r004
    34.554042150	144680	r016
    34.554042150	1804	r017
    35.054656625	16195806	r0FF
    35.054656625	203828	r01B
    35.054656625	1956	r073
    35.054656625	0	r075
    35.054656625	1525363	r004
    35.054656625	203708	r016
    35.054656625	1953	r017
    35.555445934	19976232	r0FF
    35.555445934	287646	r01B
    35.555445934	6353	r073
    35.555445934	0	r075
    35.555445934	2132416	r004
    35.555445934	287781	r016
    35.555445934	6359	r017
    36.056067660	19742154	r0FF
    36.056067660	332959	r01B
    36.056067660	15004	r073
    36.056067660	0	r075
    36.056067660	1908230	r004
    36.056067660	332817	r016
    36.056067660	15007	r017
    36.556688594	15715660	r0FF
    36.556688594	213450	r01B
    36.556688594	5119	r073
    36.556688594	0	r075
    36.556688594	1452335	r004
    36.556688594	213457	r016
    36.556688594	5112	r017
    37.057340319	25128221	r0FF
    37.057340319	410710	r01B
    37.057340319	15042	r073
    37.057340319	0	r075
    37.057340319	4586416	r004
    37.057340319	410841	r016
    37.057340319	15050	r017
    37.558077003	18034387	r0FF
    37.558077003	245675	r01B
    37.558077003	4402	r073
    37.558077003	0	r075
    37.558077003	1812406	r004
    37.558077003	245662	r016
    37.558077003	4396	r017
    38.058868603	18791822	r0FF
    38.058868603	295161	r01B
    38.058868603	12111	r073
    38.058868603	0	r075
    38.058868603	1824802	r004
    38.058868603	295173	r016
    38.058868603	12116	r017
    38.559596204	17207482	r0FF
    38.559596204	230568	r01B
    38.559596204	5120	r073
    38.559596204	0	r075
    38.559596204	1656726	r004
    38.559596204	230471	r016
    38.559596204	5115	r017
    39.060317721	15187505	r0FF
    39.060317721	184153	r01B
    39.060317721	1812	r073
    39.060317721	0	r075
    39.060317721	1347313	r004
    39.060317721	184106	r016
    39.060317721	1809	r017
    39.561066029	9174631	r0FF
    39.561066029	187298	r01B
    39.561066029	1928	r073
    39.561066029	0	r075
    39.561066029	1330268	r004
    39.561066029	187433	r016
    39.561066029	1929	r017
    40.061811380	15626341	r0FF
    40.061811380	254698	r01B
    40.061811380	2583	r073
    40.061811380	0	r075
    40.061811380	1551316	r004
    40.061811380	254710	r016
    40.061811380	2579	r017
    40.562654730	18627741	r0FF
    40.562654730	254064	r01B
    40.562654730	7049	r073
    40.562654730	0	r075
    40.562654730	1902639	r004
    40.562654730	254054	r016
    40.562654730	7054	r017
    41.063423580	16484611	r0FF
    41.063423580	229606	r01B
    41.063423580	3384	r073
    41.063423580	0	r075
    41.063423580	1553302	r004
    41.063423580	229785	r016
    41.063423580	3387	r017
    41.564155306	17592358	r0FF
    41.564155306	279220	r01B
    41.564155306	2701	r073
    41.564155306	0	r075
    41.564155306	1717512	r004
    41.564155306	279024	r016
    41.564155306	2701	r017
    42.064862073	10846227	r0FF
    42.064862073	177510	r01B
    42.064862073	1830	r073
    42.064862073	0	r075
    42.064862073	1414889	r004
    42.064862073	177519	r016
    42.064862073	1823	r017
    42.565499049	13878738	r0FF
    42.565499049	208934	r01B
    42.565499049	2280	r073
    42.565499049	0	r075
    42.565499049	1522446	r004
    42.565499049	208948	r016
    42.565499049	2280	r017
    43.066107775	16755375	r0FF
    43.066107775	257420	r01B
    43.066107775	2077	r073
    43.066107775	0	r075
    43.066107775	1590237	r004
    43.066107775	257283	r016
    43.066107775	2076	r017
    43.566730459	17963270	r0FF
    43.566730459	294926	r01B
    43.566730459	2550	r073
    43.566730459	0	r075
    43.566730459	1787653	r004
    43.566730459	295031	r016
    43.566730459	2550	r017
    44.067446768	16780789	r0FF
    44.067446768	224384	r01B
    44.067446768	11265	r073
    44.067446768	0	r075
    44.067446768	1502935	r004
    44.067446768	225061	r016
    44.067446768	11320	r017
    44.568061743	12025524	r0FF
    44.568061743	180602	r01B
    44.568061743	3335	r073
    44.568061743	0	r075
    44.568061743	1367054	r004
    44.568061743	179831	r016
    44.568061743	3289	r017
    45.068743219	12311247	r0FF
    45.068743219	236939	r01B
    45.068743219	2557	r073
    45.068743219	0	r075
    45.068743219	1474337	r004
    45.068743219	236944	r016
    45.068743219	2551	r017
    45.569564903	19714600	r0FF
    45.569564903	303560	r01B
    45.569564903	7251	r073
    45.569564903	0	r075
    45.569564903	2046657	r004
    45.569564903	303646	r016
    45.569564903	7255	r017
    46.070217295	18707106	r0FF
    46.070217295	272264	r01B
    46.070217295	2509	r073
    46.070217295	0	r075
    46.070217295	1946485	r004
    46.070217295	272278	r016
    46.070217295	2504	r017
    46.570866646	16647951	r0FF
    46.570866646	254159	r01B
    46.570866646	2627	r073
    46.570866646	0	r075
    46.570866646	1567906	r004
    46.570866646	254162	r016
    46.570866646	2629	r017
    47.071487288	13954787	r0FF
    47.071487288	189381	r01B
    47.071487288	1766	r073
    47.071487288	0	r075
    47.071487288	1472573	r004
    47.071487288	189271	r016
    47.071487288	1765	r017
    47.572137639	11485581	r0FF
    47.572137639	198934	r01B
    47.572137639	1626	r073
    47.572137639	0	r075
    47.572137639	1588194	r004
    47.572137639	199046	r016
    47.572137639	1626	r017
    48.072781073	16111965	r0FF
    48.072781073	203238	r01B
    48.072781073	1624	r073
    48.072781073	0	r075
    48.072781073	1513423	r004
    48.072781073	203252	r016
    48.072781073	1624	r017
    48.573452007	16986725	r0FF
    48.573452007	269993	r01B
    48.573452007	2282	r073
    48.573452007	0	r075
    48.573452007	1628230	r004
    48.573452007	270005	r016
    48.573452007	2283	r017
    49.074097733	14569861	r0FF
    49.074097733	175150	r01B
    49.074097733	2605	r073
    49.074097733	0	r075
    49.074097733	1216120	r004
    49.074097733	175141	r016
    49.074097733	2603	r017
    49.574864375	15640560	r0FF
    49.574864375	229582	r01B
    49.574864375	2172	r073
    49.574864375	0	r075
    49.574864375	1568605	r004
    49.574864375	229587	r016
    49.574864375	2171	r017
    50.075518226	12455134	r0FF
    50.075518226	242035	r01B
    50.075518226	10638	r073
    50.075518226	0	r075
    50.075518226	1832742	r004
    50.075518226	242029	r016
    50.075518226	10647	r017
    50.576347951	18672909	r0FF
    50.576347951	295556	r01B
    50.576347951	7978	r073
    50.576347951	0	r075
    50.576347951	1855387	r004
    50.576347951	295538	r016
    50.576347951	7977	r017
    51.076994260	16619995	r0FF
    51.076994260	237673	r01B
    51.076994260	2179	r073
    51.076994260	0	r075
    51.076994260	1582878	r004
    51.076994260	237686	r016
    51.076994260	2172	r017
    51.577621569	16576754	r0FF
    51.577621569	229187	r01B
    51.577621569	2463	r073
    51.577621569	0	r075
    51.577621569	1580588	r004
    51.577621569	229054	r016
    51.577621569	2464	r017
    52.078239587	17752189	r0FF
    52.078239587	279214	r01B
    52.078239587	2217	r073
    52.078239587	0	r075
    52.078239587	1755102	r004
    52.078239587	279242	r016
    52.078239587	2216	r017
    52.579039354	8844291	r0FF
    52.579039354	175199	r01B
    52.579039354	1540	r073
    52.579039354	0	r075
    52.579039354	1430963	r004
    52.579039354	175170	r016
    52.579039354	1540	r017
    53.079664913	16209976	r0FF
    53.079664913	210229	r01B
    53.079664913	2719	r073
    53.079664913	0	r075
    53.079664913	1534837	r004
    53.079664913	210267	r016
    53.079664913	2720	r017
    53.580289931	16441422	r0FF
    53.580289931	249081	r01B
    53.580289931	2392	r073
    53.580289931	0	r075
    53.580289931	1524059	r004
    53.580289931	249056	r016
    53.580289931	2393	r017
    54.080938032	15588477	r0FF
    54.080938032	244127	r01B
    54.080938032	2187	r073
    54.080938032	0	r075
    54.080938032	1369774	r004
    54.080938032	244267	r016
    54.080938032	2184	r017
    54.581552341	16313224	r0FF
    54.581552341	218137	r01B
    54.581552341	2040	r073
    54.581552341	0	r075
    54.581552341	1550943	r004
    54.581552341	217995	r016
    54.581552341	2041	r017
    55.082165067	9359854	r0FF
    55.082165067	173094	r01B
    55.082165067	1128	r073
    55.082165067	0	r075
    55.082165067	1402987	r004
    55.082165067	173082	r016
    55.082165067	1127	r017
    55.582941334	17786474	r0FF
    55.582941334	324264	r01B
    55.582941334	5679	r073
    55.582941334	0	r075
    55.582941334	1860487	r004
    55.582941334	324410	r016
    55.582941334	5684	r017
    56.083621018	19546703	r0FF
    56.083621018	279112	r01B
    56.083621018	11164	r073
    56.083621018	0	r075
    56.083621018	2000151	r004
    56.083621018	279092	r016
    56.083621018	11166	r017
    56.584263911	16519433	r0FF
    56.584263911	222095	r01B
    56.584263911	4315	r073
    56.584263911	0	r075
    56.584263911	1544991	r004
    56.584263911	221963	r016
    56.584263911	4314	r017
    57.084880470	16813347	r0FF
    57.084880470	280433	r01B
    57.084880470	3466	r073
    57.084880470	0	r075
    57.084880470	1570131	r004
    57.084880470	280443	r016
    57.084880470	3464	r017
    57.585500863	10967058	r0FF
    57.585500863	203057	r01B
    57.585500863	2203	r073
    57.585500863	0	r075
    57.585500863	1487154	r004
    57.585500863	203072	r016
    57.585500863	2201	r017
    58.086151630	15746984	r0FF
    58.086151630	258344	r01B
    58.086151630	2070	r073
    58.086151630	0	r075
    58.086151630	1754240	r004
    58.086151630	258435	r016
    58.086151630	2067	r017
    58.586784565	16216509	r0FF
    58.586784565	211503	r01B
    58.586784565	2033	r073
    58.586784565	0	r075
    58.586784565	1528850	r004
    58.586784565	211500	r016
    58.586784565	2036	r017
    59.087433332	14074406	r0FF
    59.087433332	203169	r01B
    59.087433332	1877	r073
    59.087433332	0	r075
    59.087433332	1117485	r004
    59.087433332	203211	r016
    59.087433332	1877	r017
    59.588050516	16557779	r0FF
    59.588050516	215171	r01B
    59.588050516	2020	r073
    59.588050516	0	r075
    59.588050516	1589508	r004
    59.588050516	215028	r016
    59.588050516	2018	r017
    60.088716951	22680440	r0FF
    60.088716951	393354	r01B
    60.088716951	19835	r073
    60.088716951	0	r075
    60.088716951	3527168	r004
    60.088716951	393365	r016
    60.088716951	19845	r017
    60.589502093	15469396	r0FF
    60.589502093	266318	r01B
    60.589502093	7679	r073
    60.589502093	0	r075
    60.589502093	1821997	r004
    60.589502093	266428	r016
    60.589502093	7676	r017
    61.090111652	16668583	r0FF
    61.090111652	257264	r01B
    61.090111652	3075	r073
    61.090111652	0	r075
    61.090111652	1561334	r004
    61.090111652	257161	r016
    61.090111652	3071	r017
    61.590736587	15992755	r0FF
    61.590736587	209236	r01B
    61.590736587	2140	r073
    61.590736587	0	r075
    61.590736587	1485781	r004
    61.590736587	209230	r016
    61.590736587	2141	r017
    62.091378938	20307817	r0FF
    62.091378938	351622	r01B
    62.091378938	11883	r073
    62.091378938	0	r075
    62.091378938	2095766	r004
    62.091378938	351723	r016
    62.091378938	11888	r017
    62.592046205	12924528	r0FF
    62.592046205	234339	r01B
    62.592046205	4109	r073
    62.592046205	0	r075
    62.592046205	1418836	r004
    62.592046205	234242	r016
    62.592046205	4106	r017
    63.092676181	12051202	r0FF
    63.092676181	195313	r01B
    63.092676181	1598	r073
    63.092676181	0	r075
    63.092676181	1487385	r004
    63.092676181	195293	r016
    63.092676181	1593	r017
    63.593345199	14869637	r0FF
    63.593345199	192550	r01B
    63.593345199	2331	r073
    63.593345199	0	r075
    63.593345199	1275857	r004
    63.593345199	193152	r016
    63.593345199	2350	r017
    64.093982842	17193115	r0FF
    64.093982842	277990	r01B
    64.093982842	2117	r073
    64.093982842	0	r075
    64.093982842	1649996	r004
    64.093982842	277547	r016
    64.093982842	2099	r017
    64.594620859	16441277	r0FF
    64.594620859	220830	r01B
    64.594620859	2068	r073
    64.594620859	0	r075
    64.594620859	1555072	r004
    64.594620859	220687	r016
    64.594620859	2067	r017
    65.095256419	13926436	r0FF
    65.095256419	207953	r01B
    65.095256419	2426	r073
    65.095256419	0	r075
    65.095256419	1483672	r004
    65.095256419	208035	r016
    65.095256419	2426	r017
    65.595959061	12981317	r0FF
    65.595959061	240556	r01B
    65.595959061	6289	r073
    65.595959061	0	r075
    65.595959061	1760453	r004
    65.595959061	240564	r016
    65.595959061	6294	r017
    66.096594787	18040067	r0FF
    66.096594787	281685	r01B
    66.096594787	2386	r073
    66.096594787	0	r075
    66.096594787	1808719	r004
    66.096594787	281719	r016
    66.096594787	2384	r017
    66.597221305	16193252	r0FF
    66.597221305	209631	r01B
    66.597221305	2177	r073
    66.597221305	0	r075
    66.597221305	1516276	r004
    66.597221305	209521	r016
    66.597221305	2175	r017
    67.097860573	18973962	r0FF
    67.097860573	303256	r01B
    67.097860573	6209	r073
    67.097860573	0	r075
    67.097860573	1948525	r004
    67.097860573	303332	r016
    67.097860573	6212	r017
    67.598518924	15302851	r0FF
    67.598518924	252295	r01B
    67.598518924	2792	r073
    67.598518924	0	r075
    67.598518924	1522108	r004
    67.598518924	252126	r016
    67.598518924	2788	r017
    68.099172275	13257485	r0FF
    68.099172275	243840	r01B
    68.099172275	12013	r073
    68.099172275	0	r075
    68.099172275	1923659	r004
    68.099172275	244038	r016
    68.099172275	12020	r017
    68.599817626	14404048	r0FF
    68.599817626	171808	r01B
    68.599817626	3476	r073
    68.599817626	0	r075
    68.599817626	1185693	r004
    68.599817626	171783	r016
    68.599817626	3471	r017
    69.100453519	16675456	r0FF
    69.100453519	226590	r01B
    69.100453519	3051	r073
    69.100453519	0	r075
    69.100453519	1591477	r004
    69.100453519	226627	r016
    69.100453519	3050	r017
    69.601078036	16415626	r0FF
    69.601078036	255693	r01B
    69.601078036	2764	r073
    69.601078036	0	r075
    69.601078036	1509854	r004
    69.601078036	255558	r016
    69.601078036	2766	r017
    70.101712012	17302890	r0FF
    70.101712012	244682	r01B
    70.101712012	2258	r073
    70.101712012	0	r075
    70.101712012	1740421	r004
    70.101712012	244799	r016
    70.101712012	2257	r017
    70.602469697	11048559	r0FF
    70.602469697	253880	r01B
    70.602469697	6334	r073
    70.602469697	0	r075
    70.602469697	1734955	r004
    70.602469697	253766	r016
    70.602469697	6339	r017
    71.103075506	16640455	r0FF
    71.103075506	249888	r01B
    71.103075506	2232	r073
    71.103075506	0	r075
    71.103075506	1571672	r004
    71.103075506	249877	r016
    71.103075506	2226	r017
    71.603726441	16779427	r0FF
    71.603726441	264117	r01B
    71.603726441	2552	r073
    71.603726441	0	r075
    71.603726441	1582418	r004
    71.603726441	264119	r016
    71.603726441	2554	r017
    72.104343292	19141818	r0FF
    72.104343292	264569	r01B
    72.104343292	5328	r073
    72.104343292	0	r075
    72.104343292	2004843	r004
    72.104343292	264582	r016
    72.104343292	5328	r017
    72.605071934	16112975	r0FF
    72.605071934	256333	r01B
    72.605071934	2435	r073
    72.605071934	0	r075
    72.605071934	1473204	r004
    72.605071934	256346	r016
    72.605071934	2435	r017
    73.106340701	9752829	r0FF
    73.106340701	208583	r01B
