#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357819301879635232	automotive_bitcount	1200	62	1.100000	0.060000	0.070000	22623170	6820647	266	744652	177206
1357819302416116763	automotive_bitcount	1200	62	1.100000	0.063000	0.074000	9341585	2932249	133	321005	77508
1357819302946117316	automotive_bitcount	1200	63	1.100000	0.060000	0.070000	9551026	2982756	130	326137	78474
1357819303476097536	automotive_bitcount	1200	63	1.100000	0.060000	0.070000	9779527	3043255	139	334330	80328
1357819304006100339	automotive_bitcount	1200	63	1.100000	0.061000	0.071000	9691874	3028486	130	331194	79796
1357819304536098934	automotive_bitcount	1200	63	1.100000	0.059000	0.069000	9802168	3071389	138	335939	81470
1357819305066097487	automotive_bitcount	1200	63	1.100000	0.060000	0.070000	9254980	2915989	128	318930	77360
1357819305596089874	automotive_bitcount	1200	64	1.100000	0.061000	0.071000	7064333	2198664	98	244344	59103
1357819306126093468	automotive_bitcount	1200	64	1.100000	0.060000	0.070000	9518770	3010759	133	329292	80028
1357819306656092105	automotive_bitcount	1200	64	1.100000	0.060000	0.070000	9354752	2979590	135	326189	79195
1357819307186097658	automotive_bitcount	1200	64	1.100000	0.061000	0.071000	16899929	5211066	212	568386	136809
1357819307716097628	automotive_bitcount	1200	65	1.100000	0.060000	0.070000	9820753	3028735	142	331783	80475
1357819308246117348	automotive_bitcount	1200	64	1.100000	0.061000	0.071000	9959181	3078374	136	336464	81297
1357819308776090984	automotive_bitcount	1200	64	1.100000	0.060000	0.070000	9656507	3044324	138	333907	80852
1357819309306087287	automotive_bitcount	1200	63	1.100000	0.059000	0.069000	9729003	3016899	135	329606	79822
1357819309836087090	automotive_bitcount	1200	63	1.100000	0.060000	0.070000	9685183	3033986	136	332702	80862
1357819310366096560	automotive_bitcount	1200	63	1.100000	0.061000	0.071000	9118303	2891404	129	315631	76493
1357819310887184768	automotive_bitcount	1200	63	1.100000	0.060000	0.070000	9722133	3048036	129	333353	80904
1357819311431093566	automotive_bitcount	1200	63	1.100000	0.059000	0.069000	9324269	2943020	134	323213	78316
1357819311961083536	automotive_bitcount	1200	63	1.100000	0.061000	0.071000	18613858	5633327	225	613939	148388
1357819312491090589	automotive_bitcount	1200	63	1.100000	0.065000	0.076000	9832998	3074031	138	337838	81871
1357819313021090809	automotive_bitcount	1200	64	1.100000	0.060000	0.070000	9947669	3111034	136	341895	82410
1357819313551084279	automotive_bitcount	1200	64	1.100000	0.060000	0.070000	9749913	3077923	136	338234	81803
1357819314081107498	automotive_bitcount	1200	64	1.100000	0.060000	0.070000	9979995	3105220	139	340605	82864
1357819314611133302	automotive_bitcount	1200	65	1.100000	0.061000	0.071000	10113124	3138392	140	344415	83706
1357819315141113896	automotive_bitcount	1200	65	1.100000	0.061000	0.071000	6837262	2049942	90	227433	54850
1357819315671300282	automotive_qsort1	1200	63	1.100000	0.059000	0.069000	18709022	5170104	218	572567	138852
1357819316201291169	automotive_qsort1	1200	63	1.100000	0.060000	0.070000	12016340	3731184	154	411874	99259
1357819316731268639	automotive_qsort1	1200	63	1.100000	0.061000	0.071000	11896865	3734157	157	413116	99541
1357819317261293025	automotive_qsort1	1200	63	1.100000	0.062000	0.072000	23806305	7297058	278	799581	190327
1357819317791281536	automotive_qsort1	1200	63	1.100000	0.060000	0.070000	11984607	3698082	159	408023	98566
1357819318321299548	automotive_qsort1	1200	63	1.100000	0.060000	0.070000	11996918	3669074	159	404552	97932
1357819318851294851	automotive_qsort1	1200	64	1.100000	0.061000	0.071000	11770032	3650606	159	402735	97217
1357819319381327987	automotive_qsort1	1200	63	1.100000	0.061000	0.071000	29313951	8522647	297	956496	216183
1357819319911277291	automotive_qsort1	1200	64	1.100000	0.062000	0.072000	9069928	2758403	112	307154	74377
1357819320441337760	automotive_qsort1	1200	63	1.100000	0.060000	0.070000	12033056	3720945	156	410631	99427
1357819320971293688	automotive_qsort1	1200	64	1.100000	0.060000	0.070000	16560591	4593623	301	525887	132500
1357819321501324075	automotive_qsort1	1200	63	1.100000	0.061000	0.071000	12133565	3687625	156	406247	97948
1357819322031293420	automotive_qsort1	1200	63	1.100000	0.060000	0.070000	19472790	5776171	228	635169	153424
1357819322561286890	automotive_qsort1	1200	63	1.100000	0.061000	0.071000	12088472	3725579	160	411196	99272
1357819323091292901	automotive_qsort1	1200	63	1.100000	0.060000	0.070000	12030101	3686396	151	405641	98104
1357819323621300912	automotive_qsort1	1200	63	1.100000	0.059000	0.069000	12115284	3717838	159	410504	99331
1357819324151303590	automotive_qsort1	1200	63	1.100000	0.061000	0.071000	11831508	3638164	148	400878	96658
1357819324681287685	automotive_qsort1	1200	63	1.100000	0.061000	0.071000	9700070	2941020	124	328358	79172
1357819325211331530	automotive_qsort1	1200	63	1.100000	0.060000	0.070000	14323353	4264903	185	471899	116025
1357819325741281375	automotive_qsort1	1200	63	1.100000	0.060000	0.070000	12201934	3761827	159	415326	100153
1357819326271348095	automotive_qsort1	1200	63	1.100000	0.060000	0.070000	12130769	3745664	161	413240	100260
1357819326801309064	automotive_qsort1	1200	64	1.100000	0.061000	0.071000	12020351	3754243	158	414291	100512
1357819327331347951	automotive_qsort1	1200	63	1.100000	0.061000	0.071000	14657640	4430682	178	489020	118141
1357819327861296879	automotive_qsort1	1200	63	1.100000	0.060000	0.070000	11917317	3705321	161	409335	99186
1357819328391288932	automotive_qsort1	1200	63	1.100000	0.060000	0.070000	11414263	3652859	156	402401	97547
1357819328921299902	automotive_qsort1	1200	63	1.100000	0.061000	0.071000	11952523	3706336	154	407805	98621
1357819329451298622	automotive_qsort1	1200	63	1.100000	0.060000	0.070000	42108503	12293634	410	1354327	301232
1357819329973319952	automotive_susan_c	1200	62	1.100000	0.068000	0.079000	61440174	18828840	556	2074459	435571
1357819330511349353	automotive_susan_c	1200	63	1.100000	0.065000	0.076000	84966371	26068401	823	2859633	624789
1357819331041398072	automotive_susan_c	1200	64	1.100000	0.078000	0.091000	123534773	37687918	1264	4127046	925736
1357819331562861154	automotive_susan_c	1200	60	1.100000	0.068000	0.079000	56528986	16980702	514	1865149	397620
1357819332094460994	automotive_susan_c	1200	58	1.100000	0.071000	0.083000	90680828	27589348	948	3014500	685103
1357819332621404640	automotive_susan_c	1200	57	1.100000	0.064000	0.075000	72047748	21736814	722	2376923	537627
1357819333128423687	automotive_susan_c	1200	59	1.100000	0.070000	0.082000	65572543	19766648	650	2162953	481456
1357819333652795968	automotive_susan_c	1200	55	1.100000	0.067000	0.078000	82977025	25211683	864	2753216	623460
1357819334165963536	automotive_susan_c	1200	57	1.100000	0.070000	0.082000	81179882	24477411	846	2668930	610105
1357819334672402460	automotive_susan_c	1200	53	1.100000	0.074000	0.086000	95004825	28698775	1009	3118618	723709
1357819335178824467	automotive_susan_c	1200	56	1.100000	0.074000	0.086000	91395038	27974242	1008	3043636	702388
1357819335685465307	automotive_susan_c	1200	51	1.100000	0.075000	0.088000	91352552	27636176	999	3004394	698402
1357819336191925439	automotive_susan_c	1200	52	1.100000	0.074000	0.086000	77868024	23804534	850	2592381	594549
1357819336698358363	automotive_susan_c	1200	55	1.100000	0.069000	0.081000	79819573	24671821	875	2696771	612079
1357819337204869495	automotive_susan_c	1200	53	1.100000	0.074000	0.086000	102486856	31277429	1089	3411971	779614
1357819337711382335	automotive_susan_c	1200	52	1.100000	0.068000	0.079000	83987718	25487432	883	2779126	633610
1357819338237000070	automotive_susan_c	1200	54	1.100000	0.071000	0.083000	74689172	22906525	773	2505614	560722
1357819338743478327	automotive_susan_c	1200	53	1.100000	0.069000	0.081000	84337743	25845651	919	2811734	650025
1357819339249975876	automotive_susan_c	1200	56	1.100000	0.067000	0.078000	83221591	25298319	873	2757209	629565
1357819339771763498	automotive_susan_c	1200	52	1.100000	0.073000	0.085000	84398087	25822910	906	2810121	647855
1357819340292271625	automotive_susan_c	1200	51	1.100000	0.071000	0.083000	75982331	23431166	826	2552084	588875
1357819340819409271	automotive_susan_c	1200	51	1.100000	0.062000	0.072000	37774471	11496203	391	1260105	279964
1357819341333928626	automotive_susan_c	1200	55	1.100000	0.068000	0.079000	61897031	19246695	672	2106682	472612
1357819341853496714	automotive_susan_c	1200	52	1.100000	0.066000	0.077000	81531924	24997115	869	2725439	622573
1357819342361266175	automotive_susan_c	1200	55	1.100000	0.073000	0.085000	93702998	28784716	983	3140946	717555
