#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357408786608392691	30642279	3805313	5938206	577801	255767
1357408787109047926	7143739	963097	1505929	120664	26374
1357408787609469162	8716667	1303794	2033497	153249	26359
1357408788109887856	9412144	1363227	2115157	162488	27832
1357408788610301967	9810933	1427569	2227582	169618	27671
1357408789110716745	9841965	1424450	2209432	170841	28231
1357408789611162855	9754426	1413626	2194963	169019	26752
1357408790111642508	15986801	2228604	3377915	276814	86644
1357408790612054118	9698224	1394651	2119268	176310	27636
1357408791112468479	10027999	1447428	2201612	184090	29409
1357408791612900882	8688931	1256081	1961829	151440	25968
1357408792113317451	8696261	1232413	1919422	152488	31164
1357408792613727020	9432483	1397468	2168239	163361	25729
1357408793114142506	9805453	1431115	2188434	180927	31921
1357408793614554700	10205914	1476083	2267854	183145	28513
1357408794114968144	9746239	1416273	2174376	177410	28249
1357408794615378630	9847837	1420921	2197885	170842	27070
1357408795115912157	12349605	1746987	2698054	211872	48749
1357408795616364268	9655783	1379998	2141626	163901	27732
1357408796116772087	9505659	1396613	2176320	165234	28136
1357408796617188073	6217638	884722	1375838	107643	17047
1357408797117597559	9627732	1398720	2157487	167580	27341
1357408797618007961	10084847	1444966	2244803	170530	31128
1357408798118419155	9963783	1450163	2257198	172280	28675
1357408798618828933	10027991	1449349	2257192	169594	27602
1357408799119236335	9535738	1380562	2142273	164327	25987
1357408799619692530	9547939	1397181	2175669	164334	26628
1357408800120159265	11732626	1666852	2569046	206658	45562
1357408800620573376	9658059	1394982	2171106	165059	26144
1357408801121024778	19427567	2329928	3639085	324329	118360
1357408801621581972	9315777	1265184	1987201	159409	33321
1357408802122072374	12176385	1706022	2655377	207024	41513
1357408802622560527	11843637	1705407	2671966	203492	34685
1357408803123055470	11988428	1731101	2701166	208290	35000
1357408803623547998	11982465	1724069	2689083	206406	34744
1357408804124024150	11875934	1725877	2695704	205377	34152
1357408804624502719	17864501	3170520	6252336	223312	53303
1357408805125029829	14854206	2084974	3232878	255776	72134
1357408805625512482	11392211	1648982	2579608	194862	32972
1357408806126010967	38032268	5414944	8136824	636209	280569
1357408806626649536	9311066	1252596	1966443	155786	33301
1357408807127219979	11893202	1697877	2660864	201901	38523
1357408807627786131	12112937	1717375	2676440	205308	37545
1357408808128354325	12730980	1786314	2799641	216180	46808
1357408808628921102	11861499	1697256	2655368	203376	33883
1357408809129493796	12626482	1769903	2771097	214038	52945
1357408809630059739	11949052	1718488	2678344	204632	34851
1357408810130702724	18538901	2582174	3952358	313195	81040
1357408810631308209	11576824	1656528	2585091	199404	33694
1357408811131873861	9824633	1359189	2125718	171389	32138
1357408811632434722	11830383	1679226	2623139	201873	36593
1357408812132995207	12605677	1730652	2709599	217193	56616
1357408812633560567	11780895	1686488	2627167	204266	35114
1357408813134115594	12081655	1709448	2655869	206565	36617
