#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357362122945089394	automotive_bitcount	1000	48	1.000000	0.039000	0.040000	6852391	1019787	1605450	115627	19274
1357362123451157694	automotive_bitcount	1000	49	1.000000	0.040000	0.041000	6754075	1007883	1588132	112786	18466
1357362123957128537	automotive_bitcount	1000	49	1.000000	0.040000	0.041000	8723057	1313720	2074763	145448	26776
1357362124463270253	automotive_bitcount	1000	49	1.000000	0.040000	0.041000	8105586	1240960	1943138	137382	22009
1357362124969285845	automotive_bitcount	1000	49	1.000000	0.039000	0.040000	7882382	1187680	1858847	130270	21403
1357362125475239937	automotive_bitcount	1000	49	1.000000	0.040000	0.041000	8120426	1231875	1931855	136539	22605
1357362125981143363	automotive_bitcount	1000	49	1.000000	0.040000	0.041000	8228318	1222888	1912268	134866	22875
1357362126487038456	automotive_bitcount	1000	49	1.000000	0.040000	0.041000	8244775	1229385	1916837	137890	22677
1357362126992879507	automotive_bitcount	1000	49	1.000000	0.040000	0.041000	6563311	1008581	1588128	114269	18656
1357362127498839849	automotive_bitcount	1000	50	1.000000	0.040000	0.041000	7480371	1093519	1640065	145636	21023
1357362128004793399	automotive_bitcount	1000	50	1.000000	0.040000	0.041000	7600546	1142695	1800231	126883	20788
1357362128510682492	automotive_bitcount	1000	50	1.000000	0.040000	0.041000	8012161	1218849	1923919	133995	21747
1357362129016664917	automotive_bitcount	1000	50	1.000000	0.040000	0.041000	8878105	1326696	2097488	145751	26606
1357362129522603384	automotive_bitcount	1000	50	1.000000	0.041000	0.042000	8307193	1249736	1964928	137569	22920
1357362130028458269	automotive_bitcount	1000	50	1.000000	0.040000	0.041000	8165464	1244207	1961525	136589	22287
1357362130534404361	automotive_bitcount	1000	50	1.000000	0.040000	0.041000	8225722	1251036	1970883	137642	22536
1357362131040268495	automotive_bitcount	1000	50	1.000000	0.040000	0.041000	8179293	1237413	1947515	136293	22345
1357362131546122046	automotive_bitcount	1000	50	1.000000	0.040000	0.041000	8012648	1225125	1925029	135914	21639
1357362132051976055	automotive_bitcount	1000	50	1.000000	0.040000	0.041000	6783976	1012556	1594339	113460	18646
1357362132557859356	automotive_bitcount	1000	50	1.000000	0.040000	0.041000	6772993	1009006	1591501	113778	18611
1357362133063696032	automotive_bitcount	1000	50	1.000000	0.040000	0.041000	8163347	1242656	1955983	136859	22163
1357362133569654666	automotive_bitcount	1000	50	1.000000	0.041000	0.042000	8403110	1266565	1937103	153137	23624
1357362134075590258	automotive_bitcount	1000	50	1.000000	0.040000	0.041000	8822310	1332429	2098362	146943	26843
1357362134581538350	automotive_bitcount	1000	50	1.000000	0.040000	0.041000	8037653	1233781	1935308	135418	21968
1357362135087422568	automotive_bitcount	1000	50	1.000000	0.040000	0.041000	8023685	1202495	1885618	133933	21823
1357362135593367160	automotive_bitcount	1000	50	1.000000	0.040000	0.041000	8188425	1217641	1902106	135398	22414
1357362136099301336	automotive_bitcount	1000	50	1.000000	0.040000	0.041000	10233175	1296873	2018235	149311	27692
1357362136606017592	automotive_qsort1	1000	50	1.000000	0.040000	0.041000	8318560	1231131	1925227	137691	22608
1357362137112839348	automotive_qsort1	1000	50	1.000000	0.040000	0.041000	7029926	1015113	1596675	114973	19380
1357362137619689104	automotive_qsort1	1000	51	1.000000	0.040000	0.041000	6907947	1000652	1579800	111557	19486
1357362138126506985	automotive_qsort1	1000	51	1.000000	0.041000	0.042000	8253829	1224177	1919544	136598	22950
1357362138633345116	automotive_qsort1	1000	51	1.000000	0.040000	0.041000	8402373	1247148	1962753	137954	23565
1357362139140239788	automotive_qsort1	1000	51	1.000000	0.040000	0.041000	19581814	2830941	4345003	289278	230861
1357362139646940795	automotive_qsort1	1000	51	1.000000	0.044000	0.045000	8544066	1258227	1975265	140521	25784
1357362140153690218	automotive_qsort1	1000	51	1.000000	0.040000	0.041000	8345035	1243002	1955591	137074	23280
1357362140660628556	automotive_qsort1	1000	51	1.000000	0.040000	0.041000	8414608	1227335	1891668	147667	24318
1357362141167462771	automotive_qsort1	1000	51	1.000000	0.041000	0.042000	8113818	1210872	1899389	133219	22565
1357362141674314360	automotive_qsort1	1000	51	1.000000	0.040000	0.041000	8498824	1262081	1986543	139759	24352
1357362142181201324	automotive_qsort1	1000	51	1.000000	0.040000	0.041000	6939591	1011731	1596883	113501	19324
1357362142687956497	automotive_qsort1	1000	51	1.000000	0.041000	0.042000	7026853	1024701	1619932	114293	19880
1357362143194800378	automotive_qsort1	1000	51	1.000000	0.040000	0.041000	8309092	1250390	1968556	137854	22997
1357362143701653675	automotive_qsort1	1000	51	1.000000	0.041000	0.042000	8280678	1244611	1952227	137914	22788
1357362144208457973	automotive_qsort1	1000	51	1.000000	0.040000	0.041000	8662884	1287002	2023064	142347	26196
1357362144715381479	automotive_qsort1	1000	51	1.000000	0.040000	0.041000	8408909	1258865	1971110	140785	24176
1357362145222201610	automotive_qsort1	1000	51	1.000000	0.040000	0.041000	8277063	1215645	1905942	134127	22651
1357362145729008907	automotive_qsort1	1000	51	1.000000	0.041000	0.042000	8612458	1257959	1971613	140435	24070
1357362146235816247	automotive_qsort1	1000	51	1.000000	0.040000	0.041000	8331735	1221900	1911213	137046	23099
1357362146742689628	automotive_qsort1	1000	51	1.000000	0.041000	0.042000	7028664	1011307	1586557	114279	19852
1357362147249572008	automotive_qsort1	1000	51	1.000000	0.040000	0.041000	6887585	992207	1563090	110701	19057
1357362147756399598	automotive_qsort1	1000	51	1.000000	0.040000	0.041000	8382722	1238261	1943688	137844	23339
1357362148263251395	automotive_qsort1	1000	51	1.000000	0.041000	0.042000	8312789	1228213	1937959	135785	22831
1357362148770227817	automotive_qsort1	1000	51	1.000000	0.041000	0.042000	8468465	1247166	1955314	138288	23580
1357362149277014365	automotive_qsort1	1000	51	1.000000	0.040000	0.041000	8925778	1314988	2077671	145155	26746
1357362149783782788	automotive_qsort1	1000	51	1.000000	0.041000	0.042000	8562954	1285867	2023189	142973	24509
1357362150290681419	automotive_qsort1	1000	51	1.000000	0.040000	0.041000	10511870	1331375	2081725	152160	29035
1357362150797662257	automotive_susan_c	1000	51	1.000000	0.041000	0.042000	11295082	1514574	2423591	168492	42255
1357362151304424888	automotive_susan_c	1000	49	1.000000	0.041000	0.042000	10260395	1442097	2305175	159615	35633
1357362151811133895	automotive_susan_c	1000	49	1.000000	0.040000	0.041000	10085826	1304438	2112764	147090	41728
1357362152317786693	automotive_susan_c	1000	49	1.000000	0.040000	0.041000	10708576	1383481	2245530	154556	44282
1357362152824605907	automotive_susan_c	1000	48	1.000000	0.040000	0.041000	13677444	1779336	2864876	202831	59162
1357362153331279914	automotive_susan_c	1000	48	1.000000	0.040000	0.041000	10842933	1496025	2402384	167085	39749
1357362153837842546	automotive_susan_c	1000	48	1.000000	0.040000	0.041000	11205439	1521890	2453771	168900	42194
1357362154344769635	automotive_susan_c	1000	48	1.000000	0.040000	0.041000	12388340	1684165	2709003	183864	48052
1357362154851984764	automotive_susan_c	1000	48	1.000000	0.040000	0.041000	11122774	1531034	2457666	170293	40325
1357362155358673187	automotive_susan_c	1000	47	1.000000	0.040000	0.041000	10778512	1462539	2334053	162807	38867
1357362155865503985	automotive_susan_c	1000	47	1.000000	0.040000	0.041000	10471667	1453033	2319532	160810	35984
1357362156372257658	automotive_susan_c	1000	47	1.000000	0.040000	0.041000	12836954	1658916	2695595	181708	52569
1357362156879749328	automotive_susan_c	1000	48	1.000000	0.039000	0.040000	12923314	1666329	2700078	184672	53241
1357362157386872167	automotive_susan_c	1000	48	1.000000	0.040000	0.041000	11094378	1391123	2275989	154112	47155
1357362157893866214	automotive_susan_c	1000	52	1.000000	0.040000	0.041000	11070937	1403915	2276832	157514	45449
1357362158401290093	automotive_susan_c	1000	48	1.000000	0.041000	0.042000	12347258	1618028	2606728	178781	49693
1357362158908321098	automotive_susan_c	1000	48	1.000000	0.040000	0.041000	12428639	1642612	2661730	179139	49415
1357362159415029979	automotive_susan_c	1000	47	1.000000	0.040000	0.041000	11994712	1605728	2588045	176038	46648
1357362159921878902	automotive_susan_c	1000	47	1.000000	0.040000	0.041000	12578768	1631191	2542336	202308	50370
1357362160428478450	automotive_susan_c	1000	47	1.000000	0.040000	0.041000	12353874	1624717	2628992	178391	49986
1357362160935220706	automotive_susan_c	1000	47	1.000000	0.040000	0.041000	12346096	1637697	2648040	179955	48649
1357362161442170962	automotive_susan_c	1000	47	1.000000	0.040000	0.041000	11914792	1590645	2569205	176642	47194
1357362161949299759	automotive_susan_c	1000	48	1.000000	0.040000	0.041000	11366762	1548012	2470472	174261	41415
1357362162455994640	automotive_susan_c	1000	48	1.000000	0.040000	0.041000	10631223	1393258	2269404	152289	43640
1357362162962582522	automotive_susan_c	1000	47	1.000000	0.040000	0.041000	8958451	1207089	1944803	136072	34056
1357362163469209737	automotive_susan_c	1000	47	1.000000	0.040000	0.041000	10208555	1432919	2286743	159712	35611
1357362163975817743	automotive_susan_c	1000	47	1.000000	0.039000	0.040000	11695217	1607964	2596096	175362	45219
1357362164482391959	automotive_susan_c	1000	47	1.000000	0.040000	0.041000	10918413	1513264	2419253	169200	40626
1357362164988943924	automotive_susan_c	1000	47	1.000000	0.040000	0.041000	10329478	1444244	2292675	164591	36852
1357362165495616472	automotive_susan_c	1000	47	1.000000	0.040000	0.041000	10238896	1399948	2231345	156415	37515
1357362166002366561	automotive_susan_c	1000	47	1.000000	0.040000	0.041000	10561803	1450313	2322609	160416	38101
1357362166509109901	automotive_susan_c	1000	47	1.000000	0.039000	0.040000	10772656	1479891	2363376	163098	38451
1357362167016010782	automotive_susan_c	1000	47	1.000000	0.040000	0.041000	9852788	1294439	2083847	145291	37043
1357362167522609872	automotive_susan_c	1000	47	1.000000	0.040000	0.041000	9736262	1331687	2137577	148831	34580
1357362168029521127	automotive_susan_c	1000	47	1.000000	0.039000	0.040000	9300991	1280214	2048174	143546	31792
1357362168536228509	automotive_susan_c	1000	46	1.000000	0.039000	0.040000	10210472	1430383	2279275	159135	34919
1357362169042754641	automotive_susan_c	1000	46	1.000000	0.039000	0.040000	11514550	1526815	2433290	174010	50205
1357362169549382022	automotive_susan_c	1000	46	1.000000	0.040000	0.041000	10617209	1477272	2366431	163066	39683
1357362170055978613	automotive_susan_c	1000	46	1.000000	0.040000	0.041000	10233549	1438050	2297330	158564	35705
1357362170562806327	automotive_susan_c	1000	46	1.000000	0.040000	0.041000	10157132	1415619	2252111	159935	35995
1357362171069402625	automotive_susan_c	1000	46	1.000000	0.039000	0.040000	10703325	1474485	2352106	164228	38764
1357362171576064882	automotive_susan_c	1000	46	1.000000	0.040000	0.041000	9451149	1284310	2070191	145918	38280
1357362172082639055	automotive_susan_c	1000	46	1.000000	0.038000	0.039000	9961761	1312348	2126151	145401	39129
1357362172589433561	automotive_susan_c	1000	46	1.000000	0.040000	0.041000	12965058	1700028	2732027	193056	53544
1357362173096631358	automotive_susan_c	1000	47	1.000000	0.040000	0.041000	15156447	1879998	3095827	202917	69378
1357362173603477947	automotive_susan_c	1000	49	1.000000	0.040000	0.041000	14240900	1827438	2994900	198513	63366
1357362174111378616	automotive_susan_c	1000	49	1.000000	0.040000	0.041000	15512571	2067492	3355371	225153	75102
1357362174618095414	automotive_susan_c	1000	48	1.000000	0.041000	0.042000	12260541	1623550	2640250	176984	51675
1357362175125200711	automotive_susan_c	1000	48	1.000000	0.040000	0.041000	12930329	1670363	2720833	180179	54118
1357362175631857342	automotive_susan_c	1000	48	1.000000	0.040000	0.041000	12929537	1671816	2703680	182715	51767
1357362176139152846	automotive_susan_c	1000	49	1.000000	0.040000	0.041000	13642096	1716302	2789887	188690	59676
1357362176646304851	automotive_susan_c	1000	58	1.000000	0.040000	0.041000	13977888	1758555	2875750	190178	61607
1357362177153091732	automotive_susan_c	1000	57	1.000000	0.041000	0.042000	12160690	1507678	2479293	164867	54296
1357362177660506945	automotive_susan_c	1000	54	1.000000	0.042000	0.043000	12216871	1532087	2512325	168837	53574
1357362178167189743	automotive_susan_c	1000	57	1.000000	0.041000	0.042000	12464804	1639734	2674665	176669	49911
1357362178674007041	automotive_susan_c	1000	57	1.000000	0.042000	0.043000	12372259	1634659	2643815	179518	49215
1357362179181173670	automotive_susan_c	1000	57	1.000000	0.041000	0.042000	12897243	1667594	2642531	197605	52253
1357362179687944385	automotive_susan_c	1000	50	1.000000	0.041000	0.042000	13510118	1751491	2851635	189841	57324
1357362180194707766	automotive_susan_c	1000	51	1.000000	0.042000	0.043000	14036520	1802120	2945570	194303	59326
1357362180701555730	automotive_susan_c	1000	51	1.000000	0.042000	0.043000	12025900	1592644	2578120	173914	47201
1357362181208695735	automotive_susan_c	1000	50	1.000000	0.041000	0.042000	12035669	1610321	2599852	177457	46855
1357362181715431950	automotive_susan_c	1000	49	1.000000	0.041000	0.042000	11663073	1515212	2449873	171081	47573
1357362182222261789	automotive_susan_c	1000	50	1.000000	0.040000	0.041000	11563983	1512074	2453132	166508	46901
1357362182729150461	automotive_susan_c	1000	49	1.000000	0.041000	0.042000	12395519	1451580	2353007	161372	47358
1357362183235913926	automotive_susan_e	1000	49	1.000000	0.041000	0.042000	12199042	1655187	2680294	181845	51373
1357362183743072889	automotive_susan_e	1000	49	1.000000	0.040000	0.041000	11488353	1585535	2555097	177482	45568
1357362184249908353	automotive_susan_e	1000	50	1.000000	0.040000	0.041000	11782889	1650404	2654182	182504	47831
1357362184757141733	automotive_susan_e	1000	49	1.000000	0.040000	0.041000	11840220	1595384	2572119	177351	49776
1357362185263774531	automotive_susan_e	1000	49	1.000000	0.040000	0.041000	11629874	1574742	2545065	172177	45744
1357362185771158744	automotive_susan_e	1000	50	1.000000	0.041000	0.042000	11619480	1569724	2520397	174093	44242
1357362186277830917	automotive_susan_e	1000	50	1.000000	0.041000	0.042000	10546389	1471656	2352756	162801	37448
1357362186784596590	automotive_susan_e	1000	49	1.000000	0.040000	0.041000	11400957	1527335	2442844	169773	44804
1357362187291388679	automotive_susan_e	1000	49	1.000000	0.040000	0.041000	9685584	1278016	2063940	144743	40063
1357362187798111560	automotive_susan_e	1000	49	1.000000	0.040000	0.041000	8817919	1213227	1957992	134843	32349
1357362188305055816	automotive_susan_e	1000	49	1.000000	0.040000	0.041000	12635405	1696284	2729947	190585	54788
1357362188811766614	automotive_susan_e	1000	50	1.000000	0.040000	0.041000	11036579	1518911	2436870	169378	41986
1357362189318580662	automotive_susan_e	1000	50	1.000000	0.041000	0.042000	10447915	1469005	2342234	165248	38177
1357362189825357126	automotive_susan_e	1000	49	1.000000	0.040000	0.041000	10178751	1453420	2316606	162568	35277
