#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357356598979641054	automotive_bitcount	200	49	0.900000	0.013000	0.011000	6416345	1226822	1946026	139089	21597
1357356599486213852	automotive_bitcount	200	49	0.900000	0.014000	0.012000	6828478	1304999	2072654	149015	26421
1357356599993030067	automotive_bitcount	200	49	0.900000	0.014000	0.012000	6279439	1192264	1903428	134184	21194
1357356600499660698	automotive_bitcount	200	49	0.900000	0.014000	0.012000	5168596	963847	1538641	111489	17755
1357356601006108539	automotive_bitcount	200	49	0.900000	0.014000	0.012000	5420518	1007874	1609356	116763	19258
1357356601513036920	automotive_bitcount	200	49	0.900000	0.013000	0.011000	6411758	1218973	1949086	136789	22151
1357356602019764551	automotive_bitcount	200	49	0.900000	0.014000	0.012000	6349927	1207229	1930451	135836	21692
1357356602526288516	automotive_bitcount	200	49	0.900000	0.013000	0.011000	6407360	1221771	1928202	144579	21936
1357356603032739357	automotive_bitcount	200	49	0.900000	0.013000	0.011000	6273748	1196438	1904540	134824	21212
1357356603539196197	automotive_bitcount	200	49	0.900000	0.014000	0.012000	6275073	1231458	1966341	142273	22001
1357356604045626330	automotive_bitcount	200	49	0.900000	0.013000	0.011000	6326624	1214356	1925127	140405	21942
1357356604552357461	automotive_bitcount	200	49	0.900000	0.013000	0.011000	6695064	1272876	2036959	144884	25137
1357356605058845093	automotive_bitcount	200	49	0.900000	0.013000	0.011000	6383360	1219585	1941092	138690	20957
1357356605565342642	automotive_bitcount	200	49	0.900000	0.014000	0.012000	5354672	1007576	1609835	115124	18337
1357356606071759941	automotive_bitcount	200	49	0.900000	0.014000	0.012000	5335271	1000166	1583836	119468	18639
1357356606578128823	automotive_bitcount	200	49	0.900000	0.013000	0.011000	6327970	1211337	1932327	136116	21279
1357356607084545997	automotive_bitcount	200	49	0.900000	0.014000	0.012000	6336518	1209070	1912551	138833	21537
1357356607591084171	automotive_bitcount	200	49	0.900000	0.014000	0.012000	6300341	1206596	1918454	135792	21217
1357356608097531261	automotive_bitcount	200	49	0.900000	0.013000	0.011000	6359230	1218107	1932036	137491	21348
1357356608603920102	automotive_bitcount	200	49	0.900000	0.013000	0.011000	6379288	1222733	1937225	137866	21398
1357356609110369859	automotive_bitcount	200	49	0.900000	0.014000	0.012000	6207952	1183524	1886083	133215	20749
1357356609616836283	automotive_bitcount	200	50	0.900000	0.013000	0.011000	6621633	1253372	2009055	141731	24869
1357356610123229874	automotive_bitcount	200	49	0.900000	0.013000	0.011000	5857118	1103832	1763024	126255	19850
1357356610629794506	automotive_bitcount	200	49	0.900000	0.013000	0.011000	5256608	982477	1571088	112745	18228
1357356611136258513	automotive_bitcount	200	49	0.900000	0.013000	0.011000	10982758	2155902	3226491	242139	193408
1357356611642892395	automotive_bitcount	200	49	0.900000	0.014000	0.012000	6344268	1203037	1915607	137019	22720
1357356612149364902	automotive_bitcount	200	49	0.900000	0.014000	0.012000	7918564	1249065	1965117	153660	26290
1357356612657161446	automotive_qsort1	200	50	0.900000	0.014000	0.012000	6385926	1189311	1893520	135451	23024
1357356613165092532	automotive_qsort1	200	51	0.900000	0.014000	0.012000	6586739	1218349	1837077	168645	24515
1357356613672809118	automotive_qsort1	200	51	0.900000	0.014000	0.012000	6548364	1219390	1933460	141950	23983
1357356614180454704	automotive_qsort1	200	51	0.900000	0.014000	0.012000	6506102	1215055	1942211	138311	22957
1357356614688188374	automotive_qsort1	200	52	0.900000	0.015000	0.013000	6904928	1292723	2058593	148092	27351
1357356615195918210	automotive_qsort1	200	52	0.900000	0.014000	0.012000	5318718	975759	1559499	112276	18514
1357356615703596130	automotive_qsort1	200	52	0.900000	0.015000	0.013000	5369413	987318	1580470	111554	18541
1357356616211402799	automotive_qsort1	200	52	0.900000	0.015000	0.013000	6598689	1237364	1974100	139839	23381
1357356616719165094	automotive_qsort1	200	52	0.900000	0.015000	0.013000	6551263	1226599	1954643	139240	22778
1357356617226852930	automotive_qsort1	200	52	0.900000	0.014000	0.012000	6498418	1218531	1934018	138024	22480
1357356617734618308	automotive_qsort1	200	52	0.900000	0.015000	0.013000	6565430	1233975	1935636	146219	23451
1357356618242362228	automotive_qsort1	200	52	0.900000	0.014000	0.012000	6504707	1221809	1961553	137580	22853
1357356618750137689	automotive_qsort1	200	52	0.900000	0.015000	0.013000	6495821	1219379	1931231	137935	22538
1357356619257937650	automotive_qsort1	200	52	0.900000	0.015000	0.013000	6385508	1192871	1811264	159436	22866
1357356619765832486	automotive_qsort1	200	52	0.900000	0.015000	0.013000	6777009	1260350	2014181	143992	26349
1357356620273582280	automotive_qsort1	200	52	0.900000	0.015000	0.013000	5535059	1005703	1604667	117775	20416
1357356620781328450	automotive_qsort1	200	52	0.900000	0.015000	0.013000	5423586	989715	1575896	115147	19732
1357356621289154077	automotive_qsort1	200	52	0.900000	0.015000	0.013000	6528568	1214132	1924422	142681	23551
1357356621797106871	automotive_qsort1	200	52	0.900000	0.015000	0.013000	6644341	1236204	1981225	140213	23957
1357356622304959124	automotive_qsort1	200	52	0.900000	0.015000	0.013000	6336783	1180957	1887291	133659	22430
1357356622812792209	automotive_qsort1	200	52	0.900000	0.015000	0.013000	6522251	1217620	1946576	138618	22543
1357356623320342630	automotive_qsort1	200	52	0.900000	0.015000	0.013000	6427301	1195726	1909615	136710	22646
1357356623828009924	automotive_qsort1	200	52	0.900000	0.015000	0.013000	6502470	1214417	1936272	137847	22442
1357356624335759719	automotive_qsort1	200	52	0.900000	0.015000	0.013000	6388168	1194220	1876221	142145	22484
1357356624843500639	automotive_qsort1	200	52	0.900000	0.014000	0.012000	6853723	1281689	2049766	145306	26175
1357356625351363808	automotive_qsort1	200	52	0.900000	0.015000	0.013000	5336397	980759	1565456	112136	18408
1357356625859197935	automotive_qsort1	200	52	0.900000	0.015000	0.013000	5489045	1007499	1561847	128834	19773
1357356626367027146	automotive_qsort1	200	52	0.900000	0.015000	0.013000	6521716	1223119	1954352	138096	23024
1357356626875281189	automotive_susan_c	200	51	0.900000	0.014000	0.012000	10926021	1634225	2629567	195105	51493
1357356627383865981	automotive_susan_c	200	51	0.900000	0.015000	0.013000	10624557	1739115	2863705	193092	59425
1357356627892408231	automotive_susan_c	200	51	0.900000	0.015000	0.013000	10346328	1687730	2763955	193180	60512
1357356628400685649	automotive_susan_c	200	51	0.900000	0.015000	0.013000	9160063	1550693	2526705	176889	47863
1357356628909338690	automotive_susan_c	200	50	0.900000	0.014000	0.012000	10269838	1703158	2783481	193701	57451
1357356629417266109	automotive_susan_c	200	50	0.900000	0.015000	0.013000	10100452	1656164	2725358	184930	56496
1357356629925978734	automotive_susan_c	200	50	0.900000	0.014000	0.012000	9254974	1576220	2575845	178497	49220
1357356630434361943	automotive_susan_c	200	49	0.900000	0.014000	0.012000	7565412	1253270	2016030	151533	40167
1357356630942697944	automotive_susan_c	200	49	0.900000	0.014000	0.012000	7692736	1275920	2086847	146725	40127
1357356631450249322	automotive_susan_c	200	49	0.900000	0.015000	0.013000	8436360	1446358	2353127	164647	40388
1357356631957729534	automotive_susan_c	200	49	0.900000	0.014000	0.012000	8566701	1472304	2389628	168304	42082
1357356632465210496	automotive_susan_c	200	48	0.900000	0.014000	0.012000	9127319	1553692	2538707	174607	46376
1357356632973776247	automotive_susan_c	200	48	0.900000	0.014000	0.012000	8812133	1506200	2430880	177495	43677
1357356633481405500	automotive_susan_c	200	48	0.900000	0.014000	0.012000	8599869	1466199	2296391	190992	43966
1357356633988881379	automotive_susan_c	200	48	0.900000	0.014000	0.012000	8283426	1434307	2313944	164559	39447
1357356634496567423	automotive_susan_c	200	48	0.900000	0.014000	0.012000	8253764	1414657	2279115	166657	42120
1357356635004411009	automotive_susan_c	200	48	0.900000	0.014000	0.012000	9215577	1565263	2543508	177664	49536
