#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357400013982690650	automotive_bitcount	1400	52	1.200000	0.069000	0.083000	9361865	1238549	1938487	139341	22779
1357400014488694159	automotive_bitcount	1400	52	1.200000	0.069000	0.083000	8228021	1083573	1702286	122683	19850
1357400014994674584	automotive_bitcount	1400	52	1.200000	0.068000	0.081000	8561019	1142180	1781916	128886	20815
1357400015500588635	automotive_bitcount	1400	53	1.200000	0.069000	0.083000	9054394	1220725	1920398	135077	21802
1357400016006451478	automotive_bitcount	1400	53	1.200000	0.069000	0.083000	9228363	1235412	1940126	137427	21976
1357400016512336612	automotive_bitcount	1400	53	1.200000	0.068000	0.081000	9294876	1245648	1957438	139301	22628
1357400017018170996	automotive_bitcount	1400	53	1.200000	0.069000	0.083000	9103343	1233538	1937788	136937	21509
1357400017524115005	automotive_bitcount	1400	53	1.200000	0.069000	0.083000	9296094	1264286	1981995	141003	22601
1357400018029939056	automotive_bitcount	1400	53	1.200000	0.068000	0.081000	9633448	1326700	2101833	145695	26179
1357400018536050773	automotive_bitcount	1400	53	1.200000	0.069000	0.083000	9030670	1229308	1933558	137446	21711
1357400019041950657	automotive_bitcount	1400	53	1.200000	0.069000	0.083000	7606780	1017184	1600823	115389	18182
1357400019547839999	automotive_bitcount	1400	53	1.200000	0.068000	0.081000	7615835	1017245	1605047	115009	18166
1357400020053679592	automotive_bitcount	1400	53	1.200000	0.070000	0.084000	9134926	1246211	1959101	138606	21669
1357400020559596059	automotive_bitcount	1400	53	1.200000	0.069000	0.083000	9083161	1241575	1948895	138420	21485
1357400021065418944	automotive_bitcount	1400	53	1.200000	0.070000	0.084000	9007887	1246478	1958161	138462	21420
1357400021571268161	automotive_bitcount	1400	53	1.200000	0.069000	0.083000	9155216	1254909	1969871	142104	22660
1357400022077102004	automotive_bitcount	1400	53	1.200000	0.068000	0.081000	9039353	1241414	1948987	138515	21921
1357400022582921513	automotive_bitcount	1400	53	1.200000	0.069000	0.083000	9054605	1249938	1958514	138589	21657
1357400023088800439	automotive_bitcount	1400	53	1.200000	0.069000	0.083000	9736914	1291902	2035633	143901	25458
1357400023594753406	automotive_bitcount	1400	53	1.200000	0.068000	0.081000	9040046	1216279	1900496	135769	21406
1357400024100609332	automotive_bitcount	1400	53	1.200000	0.069000	0.083000	7595223	998596	1558135	115205	18353
1357400024606473800	automotive_bitcount	1400	53	1.200000	0.069000	0.083000	7471902	984355	1549256	111863	17872
1357400025112291517	automotive_bitcount	1400	53	1.200000	0.068000	0.081000	9041228	1211741	1898254	134958	21546
1357400025618115985	automotive_bitcount	1400	53	1.200000	0.069000	0.083000	9356646	1251516	1967845	139022	22563
1357400026123915828	automotive_bitcount	1400	53	1.200000	0.068000	0.081000	9242541	1241126	1953008	138242	22022
1357400026629874753	automotive_bitcount	1400	53	1.200000	0.069000	0.083000	9375904	1251352	1964315	140336	22945
1357400027135694762	automotive_bitcount	1400	53	1.200000	0.069000	0.083000	11299293	1314098	2041664	152561	27118
1357400027642347936	automotive_qsort1	1400	61	1.200000	0.068000	0.081000	9340724	1229421	1932683	136719	23224
1357400028149225275	automotive_qsort1	1400	62	1.200000	0.070000	0.084000	9961640	1301747	2057278	143831	26897
1357400028655919656	automotive_qsort1	1400	63	1.200000	0.072000	0.086000	9407007	1246371	1954867	139392	23076
1357400029162641038	automotive_qsort1	1400	63	1.200000	0.071000	0.085000	7834590	1016011	1602401	114712	19258
1357400029669434252	automotive_qsort1	1400	63	1.200000	0.071000	0.085000	7979405	1028957	1619107	118002	20302
1357400030176165592	automotive_qsort1	1400	63	1.200000	0.072000	0.086000	9393725	1249353	1960846	138520	23119
1357400030682926764	automotive_qsort1	1400	63	1.200000	0.071000	0.085000	9428887	1270509	1994330	141925	23264
1357400031189710520	automotive_qsort1	1400	63	1.200000	0.072000	0.086000	9050222	1220192	1919650	135334	21912
1357400031696377819	automotive_qsort1	1400	63	1.200000	0.072000	0.086000	9562782	1263019	1972133	142437	24106
1357400032203072617	automotive_qsort1	1400	64	1.200000	0.071000	0.085000	9324126	1244285	1939726	141656	23485
1357400032709908956	automotive_qsort1	1400	63	1.200000	0.072000	0.086000	9250556	1246033	1955680	139059	22628
1357400033216681920	automotive_qsort1	1400	63	1.200000	0.071000	0.085000	9992582	1289047	2021917	142860	26862
1357400033723446968	automotive_qsort1	1400	63	1.200000	0.073000	0.087000	7935525	1010134	1580365	118002	20031
1357400034230336724	automotive_qsort1	1400	63	1.200000	0.073000	0.087000	8652587	1132617	1778063	127318	21143
1357400034737039605	automotive_qsort1	1400	63	1.200000	0.071000	0.085000	8539157	1097016	1730393	123829	21679
1357400035243766153	automotive_qsort1	1400	63	1.200000	0.071000	0.085000	9461454	1233452	1930440	137124	23063
1357400035750638909	automotive_qsort1	1400	63	1.200000	0.073000	0.087000	9479634	1244860	1954839	138950	23119
1357400036257429999	automotive_qsort1	1400	63	1.200000	0.071000	0.085000	9327704	1228228	1925884	137028	22835
1357400036764252130	automotive_qsort1	1400	63	1.200000	0.071000	0.085000	21725495	2743847	4190613	284358	214345
1357400037271019802	automotive_qsort1	1400	63	1.200000	0.076000	0.091000	9431609	1220769	1921867	136376	27648
1357400037777737017	automotive_qsort1	1400	63	1.200000	0.071000	0.085000	9552969	1246207	1960749	138569	25615
1357400038284574148	automotive_qsort1	1400	63	1.200000	0.071000	0.085000	10043385	1308753	2069159	143890	27404
1357400038791417612	automotive_qsort1	1400	63	1.200000	0.071000	0.085000	7949802	1024233	1620252	116423	20342
1357400039298233577	automotive_qsort1	1400	63	1.200000	0.071000	0.085000	8029423	1010523	1523359	132458	20448
1357400039805085874	automotive_qsort1	1400	63	1.200000	0.072000	0.086000	9426623	1249463	1959086	139937	23243
1357400040311846130	automotive_qsort1	1400	63	1.200000	0.071000	0.085000	9258227	1231811	1939342	137310	23307
1357400040818568845	automotive_qsort1	1400	64	1.200000	0.071000	0.085000	9246302	1233454	1944362	136823	22795
1357400041325411434	automotive_qsort1	1400	63	1.200000	0.072000	0.086000	13120094	1466829	2250842	184486	36406
1357400041832304607	automotive_susan_c	1400	54	1.200000	0.071000	0.085000	17056618	1955681	3224452	208415	67735
1357400042339569528	automotive_susan_c	1400	54	1.200000	0.071000	0.085000	16840924	1928777	3161740	207279	67592
1357400042846617825	automotive_susan_c	1400	54	1.200000	0.073000	0.087000	17233329	1985325	3257516	210860	67753
1357400043353287706	automotive_susan_c	1400	55	1.200000	0.071000	0.085000	16590870	1847592	3040028	197338	64975
1357400043860442086	automotive_susan_c	1400	54	1.200000	0.071000	0.085000	15145664	1629376	2691594	175855	61546
1357400044367291717	automotive_susan_c	1400	54	1.200000	0.072000	0.086000	14634017	1577918	2602374	170279	58415
1357400044874333639	automotive_susan_c	1400	54	1.200000	0.071000	0.085000	15176113	1713736	2772769	190297	55207
1357400045381647685	automotive_susan_c	1400	53	1.200000	0.071000	0.085000	14356853	1656167	2689808	182097	50452
1357400045889071314	automotive_susan_c	1400	53	1.200000	0.071000	0.085000	15738131	1785930	2909543	193797	58983
1357400046395827862	automotive_susan_c	1400	53	1.200000	0.071000	0.085000	16728473	1844496	3040536	198448	64844
1357400046902858950	automotive_susan_c	1400	53	1.200000	0.071000	0.085000	16595270	1872598	3072215	200984	64476
1357400047410327329	automotive_susan_c	1400	53	1.200000	0.071000	0.085000	14143356	1622667	2605278	181835	50695
1357400047916977086	automotive_susan_c	1400	52	1.200000	0.069000	0.083000	13670164	1598076	2588394	175051	47060
1357400048423502967	automotive_susan_c	1400	52	1.200000	0.071000	0.085000	13481325	1589880	2559744	175406	47026
1357400048930323515	automotive_susan_c	1400	51	1.200000	0.070000	0.084000	11660749	1349710	2174222	152798	40446
1357400049437135438	automotive_susan_c	1400	52	1.200000	0.069000	0.083000	11146050	1299843	2091801	145067	37851
1357400049943807111	automotive_susan_c	1400	51	1.200000	0.070000	0.084000	12570324	1521832	2431186	171890	40459
1357400050450457618	automotive_susan_c	1400	51	1.200000	0.070000	0.084000	12077611	1461495	2336148	162927	39671
1357400050957652081	automotive_susan_c	1400	51	1.200000	0.068000	0.082000	12975775	1534763	2455838	174937	43949
1357400051464384254	automotive_susan_c	1400	50	1.200000	0.069000	0.083000	11759935	1452946	2273723	173245	36260
1357400051970920219	automotive_susan_c	1400	50	1.200000	0.068000	0.082000	11396264	1418608	2258797	160335	36323
1357400052477456809	automotive_susan_c	1400	49	1.200000	0.069000	0.083000	11458048	1448129	2305037	163377	35144
1357400052984247065	automotive_susan_c	1400	49	1.200000	0.069000	0.083000	11243653	1428048	2283324	159800	34252
1357400053491159987	automotive_susan_c	1400	50	1.200000	0.068000	0.081000	13643881	1594182	2552911	176915	46497
1357400053997992993	automotive_susan_c	1400	49	1.200000	0.069000	0.083000	9975551	1193310	1905336	136078	30769
1357400054505112957	automotive_susan_c	1400	50	1.200000	0.069000	0.083000	11082755	1306183	2094305	145847	35653
1357400055011778505	automotive_susan_c	1400	49	1.200000	0.068000	0.082000	11116132	1339933	2139277	148807	35095
1357400055518287720	automotive_susan_c	1400	49	1.200000	0.068000	0.082000	11340388	1410056	2242841	158326	33509
1357400056024909935	automotive_susan_c	1400	48	1.200000	0.068000	0.082000	11038480	1384389	2203283	154330	32499
1357400056531453859	automotive_susan_c	1400	49	1.200000	0.068000	0.082000	12704328	1490655	2387604	166608	42267
1357400057038226282	automotive_susan_c	1400	50	1.200000	0.069000	0.083000	13912104	1607499	2582517	178721	48660
1357400057545133246	automotive_susan_c	1400	49	1.200000	0.069000	0.083000	12988676	1530305	2451348	171636	44053
1357400058052106001	automotive_susan_c	1400	49	1.200000	0.068000	0.082000	13915603	1635768	2646294	180405	49329
