Start:	1428617534181466985
Event1 Name:	r0FF
Event2 Name:	r01B
Event3 Name:	r073
Event4 Name:	r075
Event5 Name:	r004
Event6 Name:	r016
Event7 Name:	r017
    25.533194290	3332	r073
    25.533194290	0	r075
    25.533194290	1552699	r004
    25.533194290	240310	r016
    25.533194290	3325	r017
    26.033791397	18174742	r0FF
    26.033791397	211685	r01B
    26.033791397	2977	r073
    26.033791397	0	r075
    26.033791397	1577862	r004
    26.033791397	211682	r016
    26.033791397	2976	r017
    26.534966378	17161281	r0FF
    26.534966378	233678	r01B
    26.534966378	2362	r073
    26.534966378	0	r075
    26.534966378	1492900	r004
    26.534966378	233766	r016
    26.534966378	2362	r017
    27.035614734	9866800	r0FF
    27.035614734	165767	r01B
    27.035614734	1606	r073
    27.035614734	0	r075
    27.035614734	1287702	r004
    27.035614734	165657	r016
    27.035614734	1602	r017
    27.536195300	18750352	r0FF
    27.536195300	239148	r01B
    27.536195300	2403	r073
    27.536195300	0	r075
    27.536195300	1635442	r004
    27.536195300	239125	r016
    27.536195300	2404	r017
    28.036777990	18430937	r0FF
    28.036777990	219970	r01B
    28.036777990	2923	r073
    28.036777990	0	r075
    28.036777990	1608321	r004
    28.036777990	219999	r016
    28.036777990	2923	r017
    28.537487930	21735358	r0FF
    28.537487930	301154	r01B
    28.537487930	6859	r073
    28.537487930	0	r075
    28.537487930	2025350	r004
    28.537487930	301156	r016
    28.537487930	6868	r017
    29.038083996	19252032	r0FF
    29.038083996	238250	r01B
    29.038083996	2416	r073
    29.038083996	0	r075
    29.038083996	1740248	r004
    29.038083996	238298	r016
    29.038083996	2413	r017
    29.538672269	11342390	r0FF
    29.538672269	179956	r01B
    29.538672269	1722	r073
    29.538672269	0	r075
    29.538672269	1454807	r004
    29.538672269	179888	r016
    29.538672269	1717	r017
    30.039275793	24124836	r0FF
    30.039275793	318427	r01B
    30.039275793	20289	r073
    30.039275793	0	r075
    30.039275793	2550003	r004
    30.039275793	318497	r016
    30.039275793	20304	r017
    30.546316553	22229500	r0FF
    30.546316553	312126	r01B
    30.546316553	6351	r073
    30.546316553	0	r075
    30.546316553	2100757	r004
    30.546316553	312103	r016
    30.546316553	6342	r017
    31.047018327	22615940	r0FF
    31.047018327	311293	r01B
    31.047018327	13834	r073
    31.047018327	0	r075
    31.047018327	2046911	r004
    31.047018327	311299	r016
    31.047018327	13836	r017
    31.547718100	17720657	r0FF
    31.547718100	204545	r01B
    31.547718100	3621	r073
    31.547718100	0	r075
    31.547718100	1496758	r004
    31.547718100	204531	r016
    31.547718100	3618	r017
    32.048397624	11219513	r0FF
    32.048397624	153062	r01B
    32.048397624	2537	r073
    32.048397624	0	r075
    32.048397624	1088649	r004
    32.048397624	153032	r016
    32.048397624	2533	r017
    32.549031481	15326256	r0FF
    32.549031481	239818	r01B
    32.549031481	2633	r073
    32.549031481	0	r075
    32.549031481	1591051	r004
    32.549031481	239879	r016
    32.549031481	2634	r017
    33.049622088	21869416	r0FF
    33.049622088	278197	r01B
    33.049622088	2804	r073
    33.049622088	0	r075
    33.049622088	2146970	r004
    33.049622088	278200	r016
    33.049622088	2804	r017
    33.550350404	21828287	r0FF
    33.550350404	273433	r01B
    33.550350404	7235	r073
    33.550350404	0	r075
    33.550350404	2063467	r004
    33.550350404	273424	r016
    33.550350404	7243	r017
    34.050948719	18447499	r0FF
    34.050948719	261902	r01B
    34.050948719	2134	r073
    34.050948719	0	r075
    34.050948719	1582151	r004
    34.050948719	261897	r016
    34.050948719	2126	r017
    34.551543243	15240887	r0FF
    34.551543243	194781	r01B
    34.551543243	2048	r073
    34.551543243	0	r075
    34.551543243	1470737	r004
    34.551543243	194849	r016
    34.551543243	2047	r017
    35.052150309	15830111	r0FF
    35.052150309	247517	r01B
    35.052150309	3990	r073
    35.052150309	0	r075
    35.052150309	1940869	r004
    35.052150309	247430	r016
    35.052150309	3996	r017
    35.552745666	18354566	r0FF
    35.552745666	215798	r01B
    35.552745666	3174	r073
    35.552745666	0	r075
    35.552745666	1605999	r004
    35.552745666	215853	r016
    35.552745666	3171	r017
    36.053343607	18366626	r0FF
    36.053343607	242579	r01B
    36.053343607	3148	r073
    36.053343607	0	r075
    36.053343607	1567847	r004
    36.053343607	242548	r016
    36.053343607	3146	r017
    36.553940631	18072060	r0FF
    36.553940631	205532	r01B
    36.553940631	2375	r073
    36.553940631	0	r075
    36.553940631	1562736	r004
    36.553940631	205534	r016
    36.553940631	2375	r017
    37.054525197	18709554	r0FF
    37.054525197	226916	r01B
    37.054525197	11845	r073
    37.054525197	0	r075
    37.054525197	1569653	r004
    37.054525197	226856	r016
    37.054525197	11852	r017
    37.555106054	10925668	r0FF
    37.555106054	182107	r01B
    37.555106054	3238	r073
    37.555106054	0	r075
    37.555106054	1453777	r004
    37.555106054	182036	r016
    37.555106054	3231	r017
    38.055731203	18501265	r0FF
    38.055731203	249218	r01B
    38.055731203	2209	r073
    38.055731203	0	r075
    38.055731203	1600507	r004
    38.055731203	249322	r016
    38.055731203	2204	r017
    38.556447060	22260082	r0FF
    38.556447060	284724	r01B
    38.556447060	7309	r073
    38.556447060	0	r075
    38.556447060	2123481	r004
    38.556447060	284655	r016
    38.556447060	7316	r017
    39.057039543	20102040	r0FF
    39.057039543	265606	r01B
    39.057039543	2584	r073
    39.057039543	0	r075
    39.057039543	1853026	r004
    39.057039543	265690	r016
    39.057039543	2581	r017
    39.557621484	17810003	r0FF
    39.557621484	249627	r01B
    39.557621484	2106	r073
    39.557621484	0	r075
    39.557621484	1496233	r004
    39.557621484	249613	r016
    39.557621484	2104	r017
    40.058199550	11482911	r0FF
    40.058199550	182290	r01B
    40.058199550	2620	r073
    40.058199550	0	r075
    40.058199550	1454452	r004
    40.058199550	182191	r016
    40.058199550	2622	r017
    40.558786616	17820099	r0FF
    40.558786616	243516	r01B
    40.558786616	2632	r073
    40.558786616	0	r075
    40.558786616	1672470	r004
    40.558786616	243602	r016
    40.558786616	2630	r017
    41.059369140	19676888	r0FF
    41.059369140	264649	r01B
    41.059369140	2353	r073
    41.059369140	0	r075
    41.059369140	1789263	r004
    41.059369140	264648	r016
    41.059369140	2355	r017
    41.559957873	18024685	r0FF
    41.559957873	229592	r01B
    41.559957873	2387	r073
    41.559957873	0	r075
    41.559957873	1538030	r004
    41.559957873	229598	r016
    41.559957873	2382	r017
    42.060620605	15675387	r0FF
    42.060620605	175352	r01B
    42.060620605	1619	r073
    42.060620605	0	r075
    42.060620605	1210642	r004
    42.060620605	175359	r016
    42.060620605	1621	r017
    42.561214921	12923959	r0FF
    42.561214921	182688	r01B
    42.561214921	1394	r073
    42.561214921	0	r075
    42.561214921	1442809	r004
    42.561214921	182818	r016
    42.561214921	1393	r017
    43.061803154	19300874	r0FF
    43.061803154	299901	r01B
    43.061803154	12191	r073
    43.061803154	0	r075
    43.061803154	2001930	r004
    43.061803154	299756	r016
    43.061803154	12202	r017
    43.562493136	21917934	r0FF
    43.562493136	307043	r01B
    43.562493136	6863	r073
    43.562493136	0	r075
    43.562493136	2044768	r004
    43.562493136	307056	r016
    43.562493136	6859	r017
    44.063075744	18564515	r0FF
    44.063075744	220337	r01B
    44.063075744	3380	r073
    44.063075744	0	r075
    44.063075744	1623829	r004
    44.063075744	220333	r016
    44.063075744	3379	r017
    44.563661518	18699120	r0FF
    44.563661518	256312	r01B
    44.563661518	3252	r073
    44.563661518	0	r075
    44.563661518	1607257	r004
    44.563661518	256435	r016
    44.563661518	3253	r017
    45.064592292	16669524	r0FF
    45.064592292	245217	r01B
    45.064592292	2403	r073
    45.064592292	0	r075
    45.064592292	1713111	r004
    45.064592292	245249	r016
    45.064592292	2400	r017
    45.565225441	12528583	r0FF
    45.565225441	184995	r01B
    45.565225441	1694	r073
    45.565225441	0	r075
    45.565225441	1445573	r004
    45.565225441	184936	r016
    45.565225441	1701	r017
    46.065828674	18001393	r0FF
    46.065828674	204602	r01B
    46.065828674	1793	r073
    46.065828674	0	r075
    46.065828674	1567476	r004
    46.065828674	204507	r016
    46.065828674	1784	r017
    46.566435865	16264125	r0FF
    46.566435865	208348	r01B
    46.566435865	2346	r073
    46.566435865	0	r075
    46.566435865	1243329	r004
    46.566435865	208315	r016
    46.566435865	2346	r017
    47.067044557	24036243	r0FF
    47.067044557	346355	r01B
    47.067044557	17914	r073
    47.067044557	0	r075
    47.067044557	2180084	r004
    47.067044557	346392	r016
    47.067044557	17925	r017
    47.567640456	17316415	r0FF
    47.567640456	220741	r01B
    47.567640456	3364	r073
    47.567640456	0	r075
    47.567640456	1509872	r004
    47.567640456	220803	r016
    47.567640456	3357	r017
    48.068229064	10676949	r0FF
    48.068229064	172859	r01B
    48.068229064	2366	r073
    48.068229064	0	r075
    48.068229064	1409834	r004
    48.068229064	172745	r016
    48.068229064	2362	r017
    48.568865172	21200462	r0FF
    48.568865172	299497	r01B
    48.568865172	7090	r073
    48.568865172	0	r075
    48.568865172	1932027	r004
    48.568865172	299559	r016
    48.568865172	7100	r017
    49.069473947	22669646	r0FF
    49.069473947	277553	r01B
    49.069473947	13802	r073
    49.069473947	0	r075
    49.069473947	2078607	r004
    49.069473947	277558	r016
    49.069473947	13801	r017
    49.570082305	18301830	r0FF
    49.570082305	215401	r01B
    49.570082305	3291	r073
    49.570082305	0	r075
    49.570082305	1586617	r004
    49.570082305	215420	r016
    49.570082305	3285	r017
    50.070708496	22501837	r0FF
    50.070708496	345392	r01B
    50.070708496	4956	r073
    50.070708496	0	r075
    50.070708496	2115088	r004
    50.070708496	345329	r016
    50.070708496	4956	r017
    50.571289687	11228279	r0FF
    50.571289687	177601	r01B
    50.571289687	2773	r073
    50.571289687	0	r075
    50.571289687	1432026	r004
    50.571289687	177581	r016
    50.571289687	2770	r017
    51.071881795	18408384	r0FF
    51.071881795	233337	r01B
    51.071881795	2086	r073
    51.071881795	0	r075
    51.071881795	1767357	r004
    51.071881795	233367	r016
    51.071881795	2085	r017
    51.572478695	15546169	r0FF
    51.572478695	164655	r01B
    51.572478695	2231	r073
    51.572478695	0	r075
    51.572478695	1176529	r004
    51.572478695	164660	r016
    51.572478695	2230	r017
    52.073078178	19021864	r0FF
    52.073078178	258490	r01B
    52.073078178	3492	r073
    52.073078178	0	r075
    52.073078178	1664347	r004
    52.073078178	258470	r016
    52.073078178	3493	r017
    52.573716161	18094182	r0FF
    52.573716161	214185	r01B
    52.573716161	2300	r073
    52.573716161	0	r075
    52.573716161	1587403	r004
    52.573716161	214251	r016
    52.573716161	2299	r017
    53.074305478	14766036	r0FF
    53.074305478	218621	r01B
    53.074305478	2429	r073
    53.074305478	0	r075
    53.074305478	1707098	r004
    53.074305478	218544	r016
    53.074305478	2431	r017
    53.574977127	17756395	r0FF
    53.574977127	258831	r01B
    53.574977127	5535	r073
    53.574977127	0	r075
    53.574977127	1877011	r004
    53.574977127	258858	r016
    53.574977127	5542	r017
    54.075606360	18013354	r0FF
    54.075606360	235285	r01B
    54.075606360	2010	r073
    54.075606360	0	r075
    54.075606360	1529668	r004
    54.075606360	235275	r016
    54.075606360	2002	r017
    54.576211927	18334825	r0FF
    54.576211927	209867	r01B
    54.576211927	2568	r073
    54.576211927	0	r075
    54.576211927	1611626	r004
    54.576211927	209925	r016
    54.576211927	2569	r017
    55.076815910	22614065	r0FF
    55.076815910	290384	r01B
    55.076815910	12954	r073
    55.076815910	0	r075
    55.076815910	2069049	r004
    55.076815910	290312	r016
    55.076815910	12961	r017
    55.577404018	14999828	r0FF
    55.577404018	226185	r01B
    55.577404018	2906	r073
    55.577404018	0	r075
    55.577404018	1439827	r004
    55.577404018	226365	r016
    55.577404018	2900	r017
    56.078004877	13287231	r0FF
    56.078004877	193016	r01B
    56.078004877	2671	r073
    56.078004877	0	r075
    56.078004877	1499026	r004
    56.078004877	192824	r016
    56.078004877	2670	r017
    56.578590027	15081991	r0FF
    56.578590027	163980	r01B
    56.578590027	2211	r073
    56.578590027	0	r075
    56.578590027	1116077	r004
    56.578590027	164004	r016
    56.578590027	2210	r017
    57.079184927	19629004	r0FF
    57.079184927	272422	r01B
    57.079184927	2362	r073
    57.079184927	0	r075
    57.079184927	1769459	r004
    57.079184927	272400	r016
    57.079184927	2361	r017
    57.579786118	18222162	r0FF
    57.579786118	245993	r01B
    57.579786118	2444	r073
    57.579786118	0	r075
    57.579786118	1554760	r004
    57.579786118	246106	r016
    57.579786118	2444	r017
    58.080415352	16269810	r0FF
    58.080415352	190863	r01B
    58.080415352	1631	r073
    58.080415352	0	r075
    58.080415352	1462604	r004
    58.080415352	190757	r016
    58.080415352	1633	r017
    58.581072335	14871937	r0FF
    58.581072335	265436	r01B
    58.581072335	6263	r073
    58.581072335	0	r075
    58.581072335	1895002	r004
    58.581072335	265454	r016
    58.581072335	6267	r017
    59.081661902	25720053	r0FF
    59.081661902	283685	r01B
    59.081661902	7245	r073
    59.081661902	0	r075
    59.081661902	3200765	r004
    59.081661902	283677	r016
    59.081661902	7246	r017
    59.582255218	18214597	r0FF
    59.582255218	247116	r01B
    59.582255218	2959	r073
    59.582255218	0	r075
    59.582255218	1549099	r004
    59.582255218	247165	r016
    59.582255218	2955	r017
    60.082856785	21231094	r0FF
    60.082856785	258599	r01B
    60.082856785	6414	r073
    60.082856785	0	r075
    60.082856785	1975663	r004
    60.082856785	258544	r016
    60.082856785	6422	r017
    60.583565435	18315829	r0FF
    60.583565435	244939	r01B
    60.583565435	3662	r073
    60.583565435	0	r075
    60.583565435	1545552	r004
    60.583565435	245008	r016
    60.583565435	3654	r017
    61.084262293	14673755	r0FF
    61.084262293	259160	r01B
    61.084262293	12960	r073
    61.084262293	0	r075
    61.084262293	1855991	r004
    61.084262293	259085	r016
    61.084262293	12969	r017
    61.584969068	16086304	r0FF
    61.584969068	185231	r01B
    61.584969068	3241	r073
    61.584969068	0	r075
    61.584969068	1297932	r004
    61.584969068	185258	r016
    61.584969068	3230	r017
    62.085697010	17850689	r0FF
    62.085697010	203211	r01B
    62.085697010	1874	r073
    62.085697010	0	r075
    62.085697010	1552653	r004
    62.085697010	203198	r016
    62.085697010	1873	r017
    62.586416910	18004906	r0FF
    62.586416910	235748	r01B
    62.586416910	2271	r073
    62.586416910	0	r075
    62.586416910	1533496	r004
    62.586416910	235781	r016
    62.586416910	2272	r017
    63.087013227	19151631	r0FF
    63.087013227	234321	r01B
    63.087013227	2071	r073
    63.087013227	0	r075
    63.087013227	1736539	r004
    63.087013227	234296	r016
    63.087013227	2072	r017
    63.587658294	15259424	r0FF
    63.587658294	234504	r01B
    63.587658294	6200	r073
    63.587658294	0	r075
    63.587658294	1824953	r004
    63.587658294	234496	r016
    63.587658294	6204	r017
    64.088262777	16232658	r0FF
    64.088262777	201999	r01B
    64.088262777	3095	r073
    64.088262777	0	r075
    64.088262777	1576401	r004
    64.088262777	201975	r016
    64.088262777	3091	r017
    64.588853011	18834599	r0FF
    64.588853011	247096	r01B
    64.588853011	2879	r073
    64.588853011	0	r075
    64.588853011	1634584	r004
    64.588853011	247148	r016
    64.588853011	2879	r017
    65.089442620	25946444	r0FF
    65.089442620	353898	r01B
    65.089442620	6120	r073
    65.089442620	0	r075
    65.089442620	2712289	r004
    65.089442620	353887	r016
    65.089442620	6128	r017
    65.590039062	18323347	r0FF
    65.590039062	218911	r01B
    65.590039062	3741	r073
    65.590039062	0	r075
    65.590039062	1572470	r004
    65.590039062	218908	r016
    65.590039062	3738	r017
    66.090674795	11057887	r0FF
    66.090674795	141196	r01B
    66.090674795	1518	r073
    66.090674795	0	r075
    66.090674795	1032554	r004
    66.090674795	141164	r016
    66.090674795	1513	r017
    66.591281863	14549372	r0FF
    66.591281863	221080	r01B
    66.591281863	2350	r073
    66.591281863	0	r075
    66.591281863	1534513	r004
    66.591281863	221099	r016
    66.591281863	2350	r017
    67.091868638	20358377	r0FF
    67.091868638	266384	r01B
    67.091868638	4064	r073
    67.091868638	0	r075
    67.091868638	1863629	r004
    67.091868638	266392	r016
    67.091868638	4068	r017
    67.592465247	17814813	r0FF
    67.592465247	201579	r01B
    67.592465247	2273	r073
    67.592465247	0	r075
    67.592465247	1528051	r004
    67.592465247	201579	r016
    67.592465247	2270	r017
    68.093063856	18359452	r0FF
    68.093063856	247706	r01B
    68.093063856	2728	r073
    68.093063856	0	r075
    68.093063856	1565982	r004
    68.093063856	247722	r016
    68.093063856	2737	r017
    68.594285338	18786167	r0FF
    68.594285338	244625	r01B
    68.594285338	6389	r073
    68.594285338	0	r075
    68.594285338	1905734	r004
    68.594285338	244738	r016
    68.594285338	6388	r017
    69.094890072	13819160	r0FF
    69.094890072	213657	r01B
    69.094890072	2331	r073
    69.094890072	0	r075
    69.094890072	1700651	r004
    69.094890072	213516	r016
    69.094890072	2323	r017
    69.595510181	18255047	r0FF
    69.595510181	211916	r01B
    69.595510181	2504	r073
    69.595510181	0	r075
    69.595510181	1587940	r004
    69.595510181	211904	r016
    69.595510181	2502	r017
    70.096104665	18634651	r0FF
    70.096104665	254408	r01B
    70.096104665	2328	r073
    70.096104665	0	r075
    70.096104665	1610259	r004
    70.096104665	254410	r016
    70.096104665	2326	r017
    70.596702732	18064185	r0FF
    70.596702732	218201	r01B
    70.596702732	2143	r073
    70.596702732	0	r075
    70.596702732	1564693	r004
    70.596702732	218249	r016
    70.596702732	2143	r017
    71.097294799	15917696	r0FF
    71.097294799	188992	r01B
    71.097294799	1705	r073
    71.097294799	0	r075
    71.097294799	1302414	r004
    71.097294799	188957	r016
    71.097294799	1705	r017
    71.597880658	10644800	r0FF
    71.597880658	183240	r01B
    71.597880658	1663	r073
    71.597880658	0	r075
    71.597880658	1436475	r004
    71.597880658	183136	r016
    71.597880658	1664	r017
    72.098465351	18506784	r0FF
    72.098465351	252220	r01B
    72.098465351	2889	r073
    72.098465351	0	r075
    72.098465351	1588120	r004
    72.098465351	252326	r016
    72.098465351	2894	r017
    72.599058460	18438189	r0FF
    72.599058460	223660	r01B
    72.599058460	2438	r073
    72.599058460	0	r075
    72.599058460	1612173	r004
    72.599058460	223707	r016
    72.599058460	2438	r017
    73.099703235	22824558	r0FF
    73.099703235	343998	r01B
