#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357050896077354752	automotive_bitcount	300	52	0.900000	0.103000	0.094000	102476	19668	19160	1088	413
1357050896617885978	automotive_bitcount	300	52	0.900000	0.088000	0.080000	238262	39807	55768	4621	3152
1357050897157048917	automotive_bitcount	300	53	0.900000	0.088000	0.080000	113089	17367	21995	1201	448
1357050897697073395	automotive_bitcount	300	53	0.900000	0.087000	0.079000	106550	15879	19556	1117	380
1357050898247881503	automotive_bitcount	300	53	0.900000	0.087000	0.079000	115476	17261	21434	1219	476
1357050898782228375	automotive_bitcount	300	53	0.900000	0.087000	0.079000	104379	15869	19485	1111	385
1357050899332909775	automotive_bitcount	300	53	0.900000	0.087000	0.079000	110258	17262	20930	1182	392
1357050899867161064	automotive_bitcount	300	53	0.900000	0.088000	0.080000	104112	16015	19644	1076	386
1357050900407174875	automotive_bitcount	300	53	0.900000	0.088000	0.080000	112153	17322	21406	1137	421
1357050900942096120	automotive_bitcount	300	53	0.900000	0.088000	0.080000	250202	39150	52702	4035	1712
1357050901482298389	automotive_bitcount	300	53	0.900000	0.088000	0.080000	106567	15927	19523	1131	385
1357050902032844123	automotive_bitcount	300	53	0.900000	0.088000	0.080000	109203	17211	21173	1182	407
1357050902567778701	automotive_bitcount	300	53	0.900000	0.089000	0.081000	109082	17264	21168	1132	385
1357050903117859603	automotive_bitcount	300	53	0.900000	0.088000	0.080000	72661	16253	19983	1018	402
1357050903647935906	automotive_bitcount	300	53	0.900000	0.088000	0.080000	107655	16789	20985	1013	371
1357050904197124520	automotive_bitcount	300	53	0.900000	0.088000	0.080000	103207	15871	19240	1079	380
1357050904747846212	automotive_bitcount	300	53	0.900000	0.088000	0.080000	228101	38476	51030	3959	1354
1357050905282265667	automotive_bitcount	300	53	0.900000	0.088000	0.080000	111619	17174	21385	1242	407
1357050905822078979	automotive_bitcount	300	53	0.900000	0.088000	0.080000	103899	15860	19500	1111	382
1357050906362111790	automotive_bitcount	300	53	0.900000	0.088000	0.080000	113712	17225	21047	1159	388
1357050906913001064	automotive_bitcount	300	53	0.900000	0.088000	0.080000	104745	15924	19878	1102	373
1357050907457865276	automotive_bitcount	300	53	0.900000	0.088000	0.080000	109182	17283	21219	1161	396
1357050908002870445	automotive_bitcount	300	53	0.900000	0.088000	0.080000	103516	15874	19400	1083	376
1357050908537052526	automotive_bitcount	300	53	0.900000	0.088000	0.080000	109416	17172	21206	1141	401
1357050909092883409	automotive_bitcount	300	53	0.900000	0.088000	0.080000	104209	15796	19461	1184	378
1357050909627117490	automotive_bitcount	300	53	0.900000	0.088000	0.080000	101453	17320	21366	1218	394
1357050910172926073	automotive_bitcount	300	53	0.900000	0.088000	0.080000	110772	15870	19591	1098	380
1357050910712863718	automotive_bitcount	300	53	0.900000	0.089000	0.081000	110199	17198	21120	1136	402
1357050911257820637	automotive_bitcount	300	53	0.900000	0.087000	0.079000	103955	15839	19430	1104	382
1357050911802103726	automotive_bitcount	300	53	0.900000	0.088000	0.080000	109283	17180	21092	1148	392
1357050912333419816	automotive_bitcount	300	53	0.900000	0.088000	0.080000	104117	15862	19790	1126	403
1357050912892921270	automotive_bitcount	300	53	0.900000	0.088000	0.080000	225086	38405	50831	3728	1219
1357050913437842482	automotive_bitcount	300	53	0.900000	0.088000	0.080000	111603	21739	27578	1627	527
1357050913978086625	automotive_bitcount	300	53	0.900000	0.088000	0.080000	122282	14845	18361	979	330
1357050914518400852	automotive_bitcount	300	53	0.900000	0.089000	0.081000	115006	17360	21650	1178	409
1357050915062856523	automotive_bitcount	300	53	0.900000	0.088000	0.080000	105246	15940	19627	1104	388
1357050915597210812	automotive_bitcount	300	53	0.900000	0.088000	0.080000	103841	15924	19804	1102	380
1357050916137089082	automotive_bitcount	300	53	0.900000	0.088000	0.080000	79786	17270	21204	1173	412
1357050916677312142	automotive_bitcount	300	53	0.900000	0.088000	0.080000	224075	38655	51206	3797	1242
1357050917232869401	automotive_bitcount	300	53	0.900000	0.088000	0.080000	105754	15982	19645	1095	383
1357050917777995362	automotive_bitcount	300	53	0.900000	0.088000	0.080000	109424	17142	20894	1149	384
1357050918318091214	automotive_bitcount	300	53	0.900000	0.087000	0.079000	108340	15888	19434	1056	386
1357050918857893401	automotive_bitcount	300	53	0.900000	0.087000	0.079000	109001	17274	20959	1169	516
1357050919402824654	automotive_bitcount	300	53	0.900000	0.088000	0.080000	112632	16894	20971	1321	453
1357050919937415567	automotive_qsort1	300	53	0.900000	0.088000	0.080000	328123	19287	24469	1628	598
1357050920477706794	automotive_qsort1	300	53	0.900000	0.088000	0.080000	217469	21368	27211	1255	381
1357050921022573172	automotive_qsort1	300	53	0.900000	0.089000	0.081000	301551	38383	52340	3668	1197
1357050921564724059	automotive_qsort1	300	53	0.900000	0.089000	0.081000	188829	17314	21791	1180	388
1357050922113201675	automotive_qsort1	300	53	0.900000	0.089000	0.081000	187948	17260	21755	1136	380
1357050922658151220	automotive_qsort1	300	53	0.900000	0.088000	0.080000	151255	15940	19877	939	365
1357050923188201440	automotive_qsort1	300	53	0.900000	0.088000	0.080000	183666	17532	22296	1140	401
1357050923743124201	automotive_qsort1	300	53	0.900000	0.088000	0.080000	177239	15642	19578	1062	366
1357050924278579360	automotive_qsort1	300	53	0.900000	0.088000	0.080000	184817	17333	21898	1179	391
1357050924827553100	automotive_qsort1	300	53	0.900000	0.089000	0.081000	299650	38576	51425	3699	1090
1357050925378360375	automotive_qsort1	300	53	0.900000	0.088000	0.080000	175648	15944	19924	1136	385
1357050925923345919	automotive_qsort1	300	53	0.900000	0.089000	0.081000	184456	17292	21596	1135	389
1357050926468222089	automotive_qsort1	300	53	0.900000	0.088000	0.080000	183741	16065	19655	1130	377
1357050927013442299	automotive_qsort1	300	53	0.900000	0.088000	0.080000	178105	17344	21619	1137	381
1357050927558145511	automotive_qsort1	300	53	0.900000	0.089000	0.081000	178072	15935	19351	1121	371
1357050928103247930	automotive_qsort1	300	53	0.900000	0.088000	0.080000	184427	17299	21355	1142	383
1357050928637498386	automotive_qsort1	300	53	0.900000	0.089000	0.081000	289477	38341	51159	3829	1441
1357050929193206894	automotive_qsort1	300	53	0.900000	0.089000	0.081000	170929	17208	21248	1215	370
1357050929727801849	automotive_qsort1	300	53	0.900000	0.089000	0.081000	171959	16074	19693	1161	381
1357050930272088062	automotive_qsort1	300	53	0.900000	0.088000	0.080000	187705	17250	20837	1149	388
1357050930818196436	automotive_qsort1	300	53	0.900000	0.088000	0.080000	177798	15937	19497	1112	371
1357050931363208314	automotive_qsort1	300	53	0.900000	0.089000	0.081000	180048	17684	22043	1262	400
1357050931897499686	automotive_qsort1	300	53	0.900000	0.089000	0.081000	175639	15642	19397	1080	354
1357050932442693563	automotive_qsort1	300	53	0.900000	0.088000	0.080000	182332	17302	21041	1147	368
1357050932993205589	automotive_qsort1	300	53	0.900000	0.088000	0.080000	296042	38540	50667	3816	1141
1357050933529747537	automotive_qsort1	300	53	0.900000	0.089000	0.081000	174940	15626	19770	1070	359
1357050934072053340	automotive_qsort1	300	53	0.900000	0.089000	0.081000	182574	17242	21311	1162	376
1357050934623147822	automotive_qsort1	300	53	0.900000	0.089000	0.081000	181310	15879	19638	1087	374
1357050935168263117	automotive_qsort1	300	53	0.900000	0.088000	0.080000	148455	15975	19628	961	382
1357050935713206578	automotive_qsort1	300	53	0.900000	0.089000	0.081000	179693	17502	21518	1123	391
1357050936247485617	automotive_qsort1	300	53	0.900000	0.088000	0.080000	171253	15558	18864	977	358
1357050936798149017	automotive_qsort1	300	53	0.900000	0.089000	0.081000	295550	38516	50502	3764	1130
1357050937332061432	automotive_qsort1	300	53	0.900000	0.088000	0.080000	183473	17261	21541	1249	377
1357050937883475538	automotive_qsort1	300	53	0.900000	0.089000	0.081000	172135	15869	19460	1054	375
1357050938432775818	automotive_qsort1	300	53	0.900000	0.089000	0.081000	186832	17311	21480	1158	392
1357050938993214102	automotive_qsort1	300	53	0.900000	0.088000	0.080000	177320	16015	19258	1088	369
1357050939527735849	automotive_qsort1	300	53	0.900000	0.088000	0.080000	177026	17581	21746	1226	399
1357050940072527644	automotive_qsort1	300	53	0.900000	0.088000	0.080000	176710	15566	19139	1051	365
1357050940618280436	automotive_qsort1	300	53	0.900000	0.089000	0.081000	181713	17291	20898	1148	385
1357050941148187947	automotive_qsort1	300	53	0.900000	0.088000	0.080000	177342	15785	19771	1063	364
1357050941698176350	automotive_qsort1	300	53	0.900000	0.088000	0.080000	155782	17365	21524	1031	375
1357050942228186361	automotive_qsort1	300	53	0.900000	0.089000	0.081000	176076	16065	19757	1105	372
1357050942778239222	automotive_qsort1	300	53	0.900000	0.089000	0.081000	180833	17010	20898	1084	412
1357050943323287016	automotive_qsort1	300	53	0.900000	0.088000	0.080000	176853	15982	19616	1137	369
1357050943867170148	automotive_qsort1	300	53	0.900000	0.089000	0.081000	180932	17394	21415	1171	382
1357050944402475725	automotive_qsort1	300	53	0.900000	0.089000	0.081000	173858	15905	19960	1083	371
1357050944941622206	automotive_qsort1	300	53	0.900000	0.089000	0.081000	296195	38475	50610	3768	1158
1357050945482618805	automotive_qsort1	300	53	0.900000	0.089000	0.081000	183708	17343	21275	1491	522
1357050946022714283	automotive_qsort1	300	53	0.900000	0.089000	0.081000	178538	15903	20268	932	336
1357050946562503303	automotive_qsort1	300	53	0.900000	0.089000	0.081000	183580	17320	21428	1162	338
1357050947102659989	automotive_qsort1	300	53	0.900000	0.089000	0.081000	176497	15972	19554	1114	369
1357050947658174664	automotive_qsort1	300	53	0.900000	0.089000	0.081000	176946	15931	19593	1160	475
1357050948203255708	automotive_qsort1	300	53	0.900000	0.089000	0.081000	156053	17330	21581	944	383
1357050948740626112	automotive_qsort1	300	53	0.900000	0.088000	0.080000	278940	36053	47073	3581	1176
1357050949298184989	automotive_qsort1	300	53	0.900000	0.089000	0.081000	184090	17308	22315	1209	386
1357050949838419133	automotive_qsort1	300	53	0.900000	0.089000	0.081000	181900	15901	20104	1128	358
1357050950372469256	automotive_qsort1	300	53	0.900000	0.089000	0.081000	177429	17354	21717	1154	341
1357050950923148948	automotive_qsort1	300	53	0.900000	0.089000	0.081000	177525	15901	19869	1107	369
1357050951468489824	automotive_qsort1	300	53	0.900000	0.089000	0.081000	181266	17367	21397	1205	387
1357050952002438364	automotive_qsort1	300	53	0.900000	0.089000	0.081000	173345	16133	19850	1117	371
1357050952552478600	automotive_qsort1	300	53	0.900000	0.089000	0.081000	290772	38175	50327	3571	1044
1357050953108232775	automotive_qsort1	300	53	0.900000	0.089000	0.081000	172501	15010	18551	1429	612
1357050953643103312	automotive_qsort1	300	53	0.900000	0.089000	0.081000	223503	25443	32779	1442	426
1357050954193288339	automotive_susan_c	300	53	0.900000	0.089000	0.081000	637123	15897	20152	1116	375
1357050954731439531	automotive_susan_c	300	53	0.900000	0.091000	0.083000	658773	17494	22109	1164	406
1357050955272425964	automotive_susan_c	300	53	0.900000	0.090000	0.082000	667376	15681	19990	1055	380
1357050955823371780	automotive_susan_c	300	53	0.900000	0.090000	0.082000	656407	17384	22829	1151	387
1357050956368378449	automotive_susan_c	300	53	0.900000	0.090000	0.082000	780140	38682	51739	3728	1146
1357050956913319327	automotive_susan_c	300	53	0.900000	0.090000	0.082000	668772	15956	20398	1085	378
1357050957450142191	automotive_susan_c	300	53	0.900000	0.090000	0.082000	640014	17433	21650	1189	385
1357050957993208908	automotive_susan_c	300	53	0.900000	0.090000	0.082000	668001	15768	19715	1096	360
1357050958548418502	automotive_susan_c	300	53	0.900000	0.090000	0.082000	667943	17009	21007	1123	437
1357050959082843374	automotive_susan_c	300	53	0.900000	0.090000	0.082000	627513	16268	20387	1150	402
1357050959643878281	automotive_susan_c	300	53	0.900000	0.090000	0.082000	661224	16957	21410	1111	368
1357050960178569193	automotive_susan_c	300	53	0.900000	0.090000	0.082000	761909	38496	50590	3886	1246
1357050960718226630	automotive_susan_c	300	53	0.900000	0.090000	0.082000	622830	15030	18258	1099	366
1357050961268507157	automotive_susan_c	300	53	0.900000	0.090000	0.082000	659160	17407	21471	1238	395
1357050961803229153	automotive_susan_c	300	53	0.900000	0.090000	0.082000	621175	15724	19840	1076	371
1357050962343282547	automotive_susan_c	300	53	0.900000	0.090000	0.082000	657331	17155	21400	1139	380
1357050962888454758	automotive_susan_c	300	53	0.900000	0.090000	0.082000	646493	15808	19499	1088	377
