#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357050895547361490	1813739	19484	23603	1800	1113
1357050896048459307	120906	16791	29359	1952	1296
1357050896549232667	102476	19668	19160	1088	413
1357050897049988401	238262	39807	55768	4621	3152
1357050897550775927	113089	17367	21995	1201	448
1357050898051553829	106550	15879	19556	1117	380
1357050898552343272	115476	17261	21434	1219	476
1357050899053129506	104379	15869	19485	1111	385
1357050899554014282	110258	17262	20930	1182	392
1357050900054792933	104112	16015	19644	1076	386
1357050900555614793	112153	17322	21406	1137	421
1357050901056407236	250202	39150	52702	4035	1712
1357050901557226762	106567	15927	19523	1131	385
1357050902057999122	109203	17211	21173	1182	407
1357050902558892856	108145	15890	19323	1121	373
1357050903059667924	109082	17264	21168	1132	385
1357050903561171573	72661	16253	19983	1018	402
1357050904062004849	107655	16789	20985	1013	371
1357050904562790583	103207	15871	19240	1079	380
1357050905063716817	228101	38476	51030	3959	1354
1357050905564702093	111619	17174	21385	1242	407
1357050906065482369	103899	15860	19500	1111	382
1357050906566264271	113712	17225	21047	1159	388
1357050907067038130	104745	15924	19878	1102	373
1357050907567813115	109182	17283	21219	1161	396
1357050908068707974	103516	15874	19400	1083	376
1357050908569485959	109416	17172	21206	1141	401
1357050909070257235	225320	38456	51527	3829	1264
1357050909571093594	104209	15796	19461	1184	378
1357050910071899162	101453	17320	21366	1218	394
1357050910573105729	110772	15870	19591	1098	380
1357050911074028713	110199	17198	21120	1136	402
1357050911574894572	103955	15839	19430	1104	382
1357050912075756265	109283	17180	21092	1148	392
1357050912576630082	104117	15862	19790	1126	403
1357050913077498067	225086	38405	50831	3728	1219
1357050913578440301	111603	21739	27578	1627	527
1357050914079294493	122282	14845	18361	979	330
1357050914580147811	115006	17360	21650	1178	409
1357050915081002337	105246	15940	19627	1104	388
1357050915582128737	110488	17316	21672	1161	396
1357050916082974013	103841	15924	19804	1102	380
1357050916583962706	79786	17270	21204	1173	412
1357050917084791523	224075	38655	51206	3797	1242
1357050917585661841	105754	15982	19645	1095	383
1357050918086516409	109424	17142	20894	1149	384
1357050918587384976	108340	15888	19434	1056	386
1357050919088265461	109001	17274	20959	1169	516
1357050919589159278	112632	16894	20971	1321	453
1357050920090261637	328123	19287	24469	1628	598
1357050920595750355	217469	21368	27211	1255	381
1357050921096747048	301551	38383	52340	3668	1197
1357050921597717615	188829	17314	21791	1180	388
1357050922098844057	181907	15998	20139	1151	378
1357050922599782166	187948	17260	21755	1136	380
1357050923101618188	151255	15940	19877	939	365
1357050923602590589	183666	17532	22296	1140	401
1357050924103812656	177239	15642	19578	1062	366
1357050924604855056	184817	17333	21898	1179	391
1357050925105779748	299650	38576	51425	3699	1090
1357050925607026815	175648	15944	19924	1136	385
1357050926108044507	184456	17292	21596	1135	389
1357050926609214990	183741	16065	19655	1130	377
1357050927110205057	178105	17344	21619	1137	381
1357050927611191416	178072	15935	19351	1121	371
1357050928112169942	184427	17299	21355	1142	383
1357050928613164342	174508	16065	19773	1133	406
1357050929114435242	289477	38341	51159	3829	1441
1357050929615368601	170929	17208	21248	1215	370
1357050930116326335	171959	16074	19693	1161	381
1357050930617626818	187705	17250	20837	1149	388
1357050931118692552	177798	15937	19497	1112	371
1357050931619697994	180048	17684	22043	1262	400
1357050932120677686	175639	15642	19397	1080	354
1357050932621641170	182332	17302	21041	1147	368
1357050933122679029	296042	38540	50667	3816	1141
1357050933623867970	174940	15626	19770	1070	359
1357050934124826204	182574	17242	21311	1162	376
1357050934625781355	181310	15879	19638	1087	374
1357050935126748172	177185	17361	21222	1143	385
1357050935627986697	148455	15975	19628	961	382
1357050936129082056	179693	17502	21518	1123	391
1357050936630053040	171253	15558	18864	977	358
1357050937131030524	295550	38516	50502	3764	1130
1357050937632032216	183473	17261	21541	1249	377
1357050938132988658	172135	15869	19460	1054	375
1357050938634053350	186832	17311	21480	1158	392
1357050939135141500	177320	16015	19258	1088	369
1357050939636025735	177026	17581	21746	1226	399
1357050940136927802	176710	15566	19139	1051	365
1357050940638154452	181713	17291	20898	1148	385
1357050941139198977	292331	38501	50245	3725	1188
1357050941640076878	177342	15785	19771	1063	364
1357050942141690235	155782	17365	21524	1031	375
1357050942642584511	176076	16065	19757	1105	372
1357050943143485120	180833	17010	20898	1084	412
1357050943644386646	176853	15982	19616	1137	369
1357050944145277422	180932	17394	21415	1171	382
1357050944646178073	173858	15905	19960	1083	371
1357050945147087182	296195	38475	50610	3768	1158
1357050945648536414	183708	17343	21275	1491	522
1357050946149413940	178538	15903	20268	932	336
1357050946650321174	183580	17320	21428	1162	338
1357050947151207034	176497	15972	19554	1114	369
1357050947652085976	177506	17317	21365	1162	393
1357050948152939502	176946	15931	19593	1160	475
1357050948653917736	156053	17330	21581	944	383
1357050949154784637	278940	36053	47073	3581	1176
