#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357622104507914024	automotive_bitcount	1200	55	0.900000	0.297000	0.283000	180120	37216	5	7130	478
1357622105017509271	automotive_bitcount	1200	55	0.900000	0.297000	0.283000	149625	34511	5	8022	563
1357622105527058643	automotive_bitcount	1200	55	0.900000	0.297000	0.283000	162979	34940	5	6736	460
1357622106036745264	automotive_bitcount	1200	55	0.900000	0.296000	0.282000	160795	33761	5	7449	534
1357622106546974050	automotive_bitcount	1200	55	0.900000	0.297000	0.283000	162906	33780	5	6877	477
1357622107056540922	automotive_bitcount	1200	55	0.900000	0.297000	0.283000	149429	33737	5	7506	544
1357622107566208293	automotive_bitcount	1200	55	0.900000	0.297000	0.283000	161440	34273	5	6714	440
1357622108075925623	automotive_bitcount	1200	55	0.900000	0.296000	0.282000	116150	33238	5	7351	527
1357622108585617536	automotive_bitcount	1200	55	0.900000	0.297000	0.283000	163295	32874	5	6484	430
1357622109095231074	automotive_bitcount	1200	55	0.900000	0.296000	0.282000	148066	33498	5	7554	514
1357622109604907862	automotive_bitcount	1200	55	0.900000	0.296000	0.282000	359127	90150	6	20315	1639
1357622110114566275	automotive_bitcount	1200	55	0.900000	0.296000	0.282000	163111	33751	5	6741	508
1357622110624118314	automotive_bitcount	1200	55	0.900000	0.296000	0.282000	149979	33715	5	7530	519
1357622111133704519	automotive_bitcount	1200	55	0.900000	0.297000	0.283000	162439	33762	5	6588	436
1357622111643405224	automotive_bitcount	1200	55	0.900000	0.297000	0.283000	148639	33745	5	7728	552
1357622112153023887	automotive_bitcount	1200	55	0.900000	0.297000	0.283000	162924	34644	5	7011	477
1357622112662673675	automotive_bitcount	1200	55	0.900000	0.297000	0.283000	148531	33756	5	7565	508
1357622113172199047	automotive_bitcount	1200	55	0.900000	0.297000	0.283000	162908	34183	5	6853	465
1357622113681714127	automotive_bitcount	1200	55	0.900000	0.297000	0.283000	344149	77236	6	16080	1462
1357622114191362915	automotive_bitcount	1200	55	0.900000	0.297000	0.283000	149835	33780	5	7560	552
1357622114700952412	automotive_bitcount	1200	55	0.900000	0.297000	0.283000	162491	34301	5	6718	432
1357622115210588325	automotive_bitcount	1200	55	0.900000	0.296000	0.282000	147365	33244	5	7432	520
1357622115720376404	automotive_bitcount	1200	55	0.900000	0.297000	0.283000	160486	34295	5	6999	458
1357622116230019484	automotive_bitcount	1200	55	0.900000	0.297000	0.283000	148039	33222	5	7316	509
1357622116739749064	automotive_bitcount	1200	55	0.900000	0.297000	0.283000	160959	33378	5	6653	442
