#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357753228757996710	automotive_bitcount	1000	62	1.000000	0.040000	0.041000	6873824	2241581	106	245640	60211
1357753229264005552	automotive_bitcount	1000	62	1.000000	0.042000	0.043000	7683366	2548510	123	278023	68169
1357753229769967353	automotive_bitcount	1000	62	1.000000	0.041000	0.042000	8069905	2677300	122	292618	71698
1357753230275888070	automotive_bitcount	1000	63	1.000000	0.041000	0.042000	8118057	2687802	123	294258	71871
1357753230781816579	automotive_bitcount	1000	63	1.000000	0.042000	0.043000	8754670	2897121	133	316187	77452
1357753231287665755	automotive_bitcount	1000	62	1.000000	0.042000	0.043000	8037876	2646694	121	289245	71033
1357753231793843971	automotive_bitcount	1000	62	1.000000	0.042000	0.043000	6641171	2171715	100	238485	58160
1357753232299893272	automotive_bitcount	1000	63	1.000000	0.042000	0.043000	7960110	2664543	120	291187	71573
1357753232805842572	automotive_bitcount	1000	63	1.000000	0.042000	0.043000	7650328	2673885	121	293320	71765
1357753233311783956	automotive_bitcount	1000	64	1.000000	0.041000	0.042000	6777802	2228314	101	245139	60089
1357753233817686423	automotive_bitcount	1000	63	1.000000	0.043000	0.044000	8104182	2666485	120	291313	71466
1357753234323557391	automotive_bitcount	1000	62	1.000000	0.042000	0.043000	8015405	2708942	121	296470	72832
1357753234829490525	automotive_bitcount	1000	62	1.000000	0.043000	0.044000	8164986	2744376	123	300987	74073
1357753235335325118	automotive_bitcount	1000	63	1.000000	0.043000	0.044000	7932824	2682417	121	293532	72230
1357753235841183293	automotive_bitcount	1000	63	1.000000	0.041000	0.042000	7835295	2642378	120	289392	70768
1357753236347119511	automotive_bitcount	1000	63	1.000000	0.042000	0.043000	8542389	2873732	130	314530	77450
1357753236853045520	automotive_bitcount	1000	62	1.000000	0.043000	0.044000	6596878	2179067	99	239102	58733
1357753237358931279	automotive_bitcount	1000	62	1.000000	0.041000	0.042000	8085442	2726066	121	298213	73468
1357753237864911579	automotive_bitcount	1000	63	1.000000	0.043000	0.044000	8124236	2684261	123	293228	72029
1357753238370769463	automotive_bitcount	1000	63	1.000000	0.041000	0.042000	6509996	2131040	103	233536	57361
1357753238876648056	automotive_bitcount	1000	64	1.000000	0.041000	0.042000	7894907	2617207	124	285639	69933
1357753239382503774	automotive_bitcount	1000	62	1.000000	0.042000	0.043000	7993546	2644966	123	289098	70840
1357753239888375533	automotive_bitcount	1000	62	1.000000	0.041000	0.042000	8341158	2698014	124	294837	71903
1357753240394300417	automotive_bitcount	1000	62	1.000000	0.041000	0.042000	7963458	2644365	121	289493	71208
1357753240900197301	automotive_bitcount	1000	62	1.000000	0.041000	0.042000	7889123	2650691	121	290495	71033
1357753241406207809	automotive_bitcount	1000	63	1.000000	0.041000	0.042000	7298329	2380742	109	261428	63719
1357753241912119277	automotive_bitcount	1000	63	1.000000	0.041000	0.042000	9970221	2846488	134	310615	76027
1357753242418797825	automotive_qsort1	1000	53	1.000000	0.043000	0.044000	8221423	2692929	125	294670	72070
1357753242925682706	automotive_qsort1	1000	52	1.000000	0.040000	0.041000	8076113	2637605	122	289331	70836
1357753243432557920	automotive_qsort1	1000	52	1.000000	0.040000	0.041000	6922188	2226910	104	244504	60039
1357753243939408842	automotive_qsort1	1000	52	1.000000	0.041000	0.042000	8070075	2664836	124	292216	71981
1357753244446288140	automotive_qsort1	1000	52	1.000000	0.041000	0.042000	8216351	2688536	123	294500	71939
1357753244953014438	automotive_qsort1	1000	52	1.000000	0.041000	0.042000	8385594	2750270	124	301674	74157
1357753245459825444	automotive_qsort1	1000	52	1.000000	0.041000	0.042000	8284219	2722040	124	298548	72957
1357753245966642325	automotive_qsort1	1000	52	1.000000	0.040000	0.041000	8213689	2708464	124	296650	72625
1357753246473504789	automotive_qsort1	1000	52	1.000000	0.041000	0.042000	7382669	2374442	113	260275	63881
1357753246980361962	automotive_qsort1	1000	52	1.000000	0.041000	0.042000	8214836	2698921	126	295145	72852
1357753247487171259	automotive_qsort1	1000	51	1.000000	0.040000	0.041000	8221874	2715265	125	297250	73347
1357753247994046473	automotive_qsort1	1000	51	1.000000	0.041000	0.042000	6761914	2179290	103	238904	59075
1357753248500927562	automotive_qsort1	1000	51	1.000000	0.040000	0.041000	7939604	2574383	123	280780	68902
1357753249007747527	automotive_qsort1	1000	52	1.000000	0.040000	0.041000	8117764	2607276	123	284164	69706
1357753249514593824	automotive_qsort1	1000	51	1.000000	0.041000	0.042000	8233955	2663018	122	290938	71349
1357753250021418747	automotive_qsort1	1000	51	1.000000	0.040000	0.041000	18165893	5462314	203	613866	136660
1357753250528259503	automotive_qsort1	1000	52	1.000000	0.041000	0.042000	8553224	2710420	126	296457	72685
1357753251035128925	automotive_qsort1	1000	51	1.000000	0.040000	0.041000	8311970	2697942	124	294749	71713
