#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357753228269050854	10860779	2829642	132	307798	75669
1357753228769599590	6873824	2241581	106	245640	60211
1357753229270097200	7683366	2548510	123	278023	68169
1357753229770533686	8069905	2677300	122	292618	71698
1357753230270964797	8149868	2714788	122	297366	72798
1357753230771397866	8118057	2687802	123	294258	71871
1357753231271830143	8754670	2897121	133	316187	77452
1357753231772278838	8037876	2646694	121	289245	71033
1357753232272715323	6641171	2171715	100	238485	58160
1357753232773150642	7960110	2664543	120	291187	71573
1357753233273599795	7650328	2673885	121	293320	71765
1357753233774071030	6777802	2228314	101	245139	60089
1357753234274514558	8104182	2666485	120	291313	71466
1357753234775009377	8015405	2708942	121	296470	72832
1357753235275454904	8164986	2744376	123	300987	74073
1357753235775898265	7932824	2682417	121	293532	72230
1357753236276343417	7835295	2642378	120	289392	70768
1357753236776860569	8542389	2873732	130	314530	77450
1357753237277306138	6596878	2179067	99	239102	58733
1357753237777747708	8085442	2726066	121	298213	73468
1357753238278190860	8124236	2684261	123	293228	72029
1357753238778633346	6509996	2131040	103	233536	57361
1357753239279076290	7894907	2617207	124	285639	69933
1357753239779513900	7993546	2644966	123	289098	70840
1357753240280000636	8341158	2698014	124	294837	71903
1357753240780452122	7963458	2644365	121	289493	71208
1357753241280942899	7889123	2650691	121	290495	71033
1357753241781462468	7298329	2380742	109	261428	63719
1357753242281939912	9970221	2846488	134	310615	76027
1357753242782460772	8221423	2692929	125	294670	72070
1357753243282977508	8076113	2637605	122	289331	70836
1357753243783499077	6922188	2226910	104	244504	60039
1357753244284021104	8070075	2664836	124	292216	71981
1357753244784554131	8216351	2688536	123	294500	71939
1357753245285121116	8385594	2750270	124	301674	74157
1357753245785618352	8284219	2722040	124	298548	72957
1357753246286117337	8213689	2708464	124	296650	72625
1357753246786735322	7382669	2374442	113	260275	63881
1357753247287253516	8214836	2698921	126	295145	72852
1357753247787774668	8221874	2715265	125	297250	73347
1357753248288288695	6761914	2179290	103	238904	59075
1357753248788839723	7939604	2574383	123	280780	68902
1357753249289379625	8117764	2607276	123	284164	69706
1357753249789910943	8233955	2663018	122	290938	71349
1357753250290438595	18165893	5462314	203	613866	136660
1357753250791084539	8553224	2710420	126	296457	72685
1357753251291699649	8311970	2697942	124	294749	71713
1357753251792456842	7284048	2317424	110	253943	61865
1357753252293044911	8291010	2695421	122	294596	72047
1357753252793624313	8410813	2742476	124	300928	73469
1357753253294228506	6902721	2189501	103	239925	58621
1357753253794858408	8251449	2719834	125	297700	73082
1357753254295451601	8311274	2710729	124	296660	72382
1357753254796060420	8312951	2706107	124	295801	72310
1357753255296665905	8264438	2695188	123	294646	72174
1357753255797298057	8428954	2763294	125	302823	74438
1357753256297822584	11050704	3055896	142	334116	81273
1357753256806881541	11639794	3385096	161	370334	89060
1357753257307405360	11849573	3582597	168	391061	94508
1357753257807935303	12531895	3693043	174	403097	97300
1357753258308445789	10534711	3081869	150	337501	80968
1357753258808959691	11380775	3425095	160	373602	90270
1357753259309488010	11395190	3334023	155	363569	87711
1357753259810069703	11131090	3311161	154	360814	87211
1357753260310590272	10894890	3263505	155	356264	86519
1357753260811101966	11909005	3495663	163	381067	91741
1357753261311630910	10376654	3171957	150	347424	83588
1357753261812249520	9920900	2994839	143	327257	79282
1357753262312789672	12177005	3604428	174	393224	94198
1357753262813344407	12862558	3763043	174	410275	98727
1357753263313915393	10002768	2969406	138	325122	77899
1357753263814461962	12162758	3606993	170	394648	95161
1357753264315028655	11201114	3403236	155	371978	89670
1357753264815560849	11806853	3532725	165	385616	92950
1357753265316107459	11813345	3489922	165	381629	92094
1357753265816661986	11562590	3467322	161	377479	90820
1357753266317182472	9724128	2870789	139	314833	75031
1357753266817762957	12053838	3667920	171	400542	96064
1357753267318288901	11292094	3362034	162	366474	88971
1357753267818822636	11011537	3304603	155	360663	87482
1357753268319348205	9703004	2912260	138	318522	77379
1357753268819897482	11724763	3478592	164	380711	91422
1357753269320437926	10603513	3255670	152	354241	85567
1357753269820969161	11546431	3420488	161	373632	89987
1357753270321530980	12808459	3752772	179	409104	98052
1357753270822068340	12817694	3785886	181	413368	99006
1357753271322574576	9451492	2841379	133	311098	75249
1357753271823138936	11772641	3540572	161	386278	93651
1357753272323661130	11921996	3568950	165	390437	94319
1357753272824195116	9371271	2810147	134	307430	74249
1357753273324703184	10322303	3195862	146	348261	84923
1357753273825280545	12840636	3813148	181	415940	99585
1357753274325891488	15401978	4279343	210	466871	111150
1357753274826425682	14944367	4255382	203	464284	111051
1357753275326972001	14947259	4260800	205	464461	110667
1357753275827541153	14366303	4176056	196	456332	109153
1357753276328047346	11313469	3281038	155	359523	86345
1357753276834188730	14117657	4095836	191	446913	107379
1357753277334697590	11682866	3511824	160	384412	92998
1357753277835260367	10680596	3133952	147	343944	82808
1357753278335798353	11562682	3520570	161	383898	92979
1357753278836328630	11650860	3432204	162	374102	90303
1357753279336875823	12365107	3651945	169	398440	95329
1357753279837408767	11985183	3531552	165	384574	92637
1357753280337949836	11495259	3424788	164	373908	89799
1357753280838472821	12312734	3775903	168	414408	100131
1357753281339071807	10489585	3036522	149	331339	79657
1357753281867881405	12548083	3773308	176	412433	99602
1357753282368467682	10533158	3242062	152	353709	85597
1357753282869122584	10850926	3320612	156	362237	87895
1357753283369746444	9194818	2764383	128	303602	73310
1357753283870409429	10547387	3260140	150	356513	86496
1357753284371001498	10629107	3254880	151	354877	86601
1357753284871514358	10987115	3319305	154	361833	88158
1357753285372023469	10762195	3347927	145	366778	89410
1357753285872524038	12896491	3855589	181	420052	101956
1357753286373056481	10136489	3133031	145	342623	83221
1357753286873584300	10428926	3086839	146	337588	81761
1357753287374084161	11099473	3411609	156	372900	90475
1357753287874567855	10225476	3226633	146	353293	86132
1357753288375129007	8352198	2603771	123	285410	69743
1357753288875607201	10828595	3315519	154	362889	86997
1357753289376104686	10278485	3136070	144	342699	82922
1357753289876601797	10249252	3173960	145	347518	84199
1357753290377130616	10482343	3214968	145	350439	85079
1357753290877625976	10591433	3277101	152	357853	86873
1357753291378120337	9808163	2913209	139	318552	76808
1357753291878631655	9421455	2995529	136	326940	79759
1357753292379154224	11597156	3220705	148	351763	85177
1357753292879643418	8525659	2636657	123	289003	70245
1357753293380182445	10277845	3261837	155	356982	86404
1357753293880694347	10627703	3300884	158	360972	87812
1357753294381202250	10567942	3262279	155	356533	85913
1357753294881727693	10953306	3332417	158	364061	87926
1357753295382230762	9967728	3122051	150	341081	83021
1357753295882712581	10334688	3182222	147	348583	85014
1357753296383223067	9669972	2887438	139	316966	76903
1357753296883764427	10821816	3372109	157	368494	89584
1357753297384283621	10196256	3193662	148	349520	85190
1357753297884823106	8424935	2592237	123	286223	69826
1357753298385324842	9615235	3101810	144	337930	82229
1357753298885854786	9620439	3049852	146	332419	80693
1357753299386354646	11710352	3511644	170	383921	92069
1357753299886858965	11730138	3576540	171	390774	93786
1357753300387411367	11548648	3504053	176	382077	92052
1357753300887938436	11530571	3517262	166	385036	92995
1357753301388431547	10656254	3171639	158	346784	83582
1357753301888938407	10792788	3345535	157	365965	88882
1357753302389443309	10017892	3133303	150	342266	82920
1357753302889941170	8544343	2630409	127	288469	69893
1357753303390438780	9825847	3151531	147	344738	83619
1357753303890922933	10774958	3310402	156	361800	88001
1357753304391428668	10176633	3203834	147	350448	84956
1357753304891967195	10579952	3252232	155	355186	86387
1357753305392508764	10415559	3226808	154	352831	86027
1357753305893026749	8765244	2728262	126	299541	72509
1357753306393532610	10167450	3245219	152	354880	86282
1357753306894062595	9971951	3204491	149	349975	85513
1357753307394575831	10087597	3194160	147	350279	85235
1357753307895151566	9158493	2822133	139	309439	75092
1357753308395666093	10030285	3138035	147	343241	83573
1357753308896171079	10323828	3215148	153	350544	84647
1357753309396701814	11985394	3628669	183	396254	94626
1357753309897243341	12041698	3603753	177	393978	94869
1357753310397778243	12066318	3628031	177	396603	94702
1357753310898291646	10417144	3114632	152	342076	81717
1357753311398835506	12597351	3817457	187	417806	100618
1357753311899438158	12061717	3673113	181	401274	96591
1357753312400022726	10467752	3122042	156	341172	81634
1357753312900561712	11879649	3599140	176	392852	94350
1357753313401065322	10953879	3070111	143	335274	81853
1357753313901555350	8661102	2851860	131	312825	76159
1357753314402026877	8940247	2904232	134	317283	77116
1357753314902497154	8642175	2866749	129	313969	76636
1357753315402976057	8955874	2909207	134	318696	77469
1357753315903453251	8061243	2595026	120	285884	69720
1357753316404031444	8745306	2897103	131	317106	77773
1357753316904685888	9273727	3050284	140	333791	81545
1357753317405302998	7341593	2383250	111	261758	63867
1357753317905850025	8960293	2959889	134	323646	79339
1357753318406400427	8564925	2823608	129	308448	75372
1357753318906971662	8572182	2894456	137	317119	77201
1357753319407600272	8685553	2834104	131	309857	75360
1357753319908185549	8882936	2883330	135	315635	76443
1357753320408767993	8651573	2827805	134	309842	75007
1357753320909345728	9367656	2964448	135	325057	79185
1357753321409930547	9004548	2881247	136	315007	76752
1357753321910606865	9322062	3028694	141	330881	80632
1357753322411179475	7396275	2395349	114	262609	63832
1357753322911787919	10602133	2928131	137	321775	78252
1357753323412417195	8486893	2685907	126	295170	71593
1357753323913031181	8538161	2718264	122	297689	72669
1357753324413647416	8524993	2734020	123	299904	73582
1357753324914284859	8585942	2741011	125	300929	73524
1357753325414915761	7141075	2213085	104	244032	59486
1357753325915548829	9098132	2902870	130	319028	78211
1357753326416175690	8638602	2733993	124	299568	73114
1357753326916957174	8917895	2843783	131	311499	76100
1357753327417535743	7347060	2284061	106	250696	61816
1357753327918054478	8743172	2753814	125	302039	73991
1357753328418577755	8388278	2678593	124	293307	71911
1357753328919102699	8468057	2690218	124	294274	71633
1357753329419632518	8616012	2687856	124	294106	71767
1357753329920246253	8750510	2727043	125	298172	72473
1357753330420772697	7142649	2203791	103	242034	59047
1357753330921292057	8821604	2774695	126	304724	74095
1357753331421844168	9005748	2854376	133	313463	75948
1357753331922376861	7215220	2234328	103	245648	59888
1357753332422905972	8576041	2731534	124	300250	73294
1357753332923452332	8500126	2694633	124	295641	71584
1357753333423991443	8568939	2727865	124	300062	73102
1357753333924522678	8663524	2775513	125	304138	74754
1357753334425111788	8779378	2746680	125	301728	73579
1357753334925642524	66670623	17925749	177	2255706	322925
1357753335426249759	7901747	2433283	116	267291	64798
1357753335926879702	10095020	3209187	147	350482	84761
1357753336427508021	9677633	3060061	139	334210	81257
1357753336928193214	7442450	2446658	110	268642	65733
1357753337428721574	8620778	2978923	132	325466	79921
1357753337929224893	8747928	3022394	133	331052	80660
1357753338429807670	9421473	3104453	142	339382	82691
1357753338930418322	10347858	3169090	147	345892	83580
1357753339431061474	9977255	3108774	143	339456	81833
1357753339931690251	16831297	4662799	144	581348	105224
1357753340432243319	9050349	2798105	133	305292	73957
1357753340932762305	9308827	3041225	140	333536	80193
1357753341433312374	8963226	2926660	133	321598	77967
1357753350601065622	232324540	74504999	2317	8426821	1778361
1357753351101617649	9887439	3085589	142	336985	81326
1357753351602167551	10695889	2937432	133	322366	77963
1357753352102759745	9582109	2983434	138	326507	79369
1357753352603385313	9187824	2911818	133	318440	76957
1357753353103957048	7409605	2320103	109	255052	61929
1357753353604526284	9334278	2949541	135	322744	78937
1357753354105105519	9269288	2941892	136	321657	78184
1357753354605618879	8495442	2634398	123	288903	69492
1357753355106164531	9253954	3019121	137	329966	80404
1357753355825645740	14152969	4542557	207	497362	121078
1357753356326200933	8900048	2873287	131	315406	76771
1357753356826738419	9315248	2930599	134	321596	78498
1357753357327305279	7043009	2186554	102	240282	58964
1357753357827889723	8605826	2783938	128	304596	75073
1357753358328444000	8487559	2687413	123	293778	72123
1357753358829018318	7114529	2222945	104	243921	59770
1357753359329569346	8587016	2694769	123	295228	71679
1357753359830168372	8470928	2700463	124	296127	72277
1357753360330722774	9238261	2901380	136	317890	76942
1357753360831292135	8667603	2730194	124	299098	72764
1357753361331873745	8580673	2735999	126	300672	73009
1357753361832436105	8769924	2769076	126	304003	74428
1357753362332983091	6969747	2219871	103	244258	59819
1357753362833586576	8633755	2744695	127	302002	73593
1357753363334216436	8362622	2694404	124	295445	71791
1357753363834796880	7176792	2244313	103	248152	60857
1357753364335384365	8724042	2750209	125	301613	73193
1357753364836039058	10098259	2889096	130	316034	77207
1357753365336517669	8994704	2974552	135	325949	78990
1357753368435965633	66729353	21796609	993	2383705	575953
1357753368936544118	21854041	6637054	360	719926	171673
1357753369437084187	23305684	7103970	391	769910	183956
1357753369937627923	20845832	6361842	346	691146	165257
1357753370438164075	22053402	6701255	372	726160	172502
1357753370938717727	22793814	7015573	377	760415	182172
1357753371439270170	23304077	7188441	390	778520	186726
1357753371939851239	22778493	7051569	383	767132	183696
1357753372440419724	23147746	7105706	391	771968	184104
1357753372940954085	22523466	6952307	368	754298	180286
1357753373441491237	23273194	7214304	380	783954	187888
1357753373942043722	21948529	6753122	370	734277	174914
1357753374442600208	22277495	6946556	373	754153	179838
1357753374943145943	22736694	7076849	377	769005	184022
1357753375443720678	21949132	6745821	367	732702	176058
1357753375944270914	22442604	7014338	382	761310	183146
1357753376444884899	22647150	7046204	373	765894	184197
1357753376945428551	22924733	7153025	385	776118	186707
1357753377445966745	22776495	7134970	381	773995	186505
1357753377946514813	22849620	7119719	386	772061	184865
1357753378447057382	21528222	6640475	358	721285	171743
1357753378947611576	23572825	7202085	390	780539	186337
1357753379448157811	22764978	6989404	383	756627	180083
1357753379948698463	22697732	6986165	392	757239	180980
1357753380449242657	21459982	6556479	366	712647	169692
1357753380949839975	22327530	6922698	384	751883	179852
1357753381450385919	22964991	7048907	383	762944	182377
1357753381950884530	23100144	7142677	383	774659	185187
1357753382451358557	23242117	7190692	389	779247	185413
1357753382951834459	22843320	7101759	382	770314	184387
1357753383452321278	22036356	6703179	361	727396	174185
1357753383952856639	17251185	4930762	257	537455	129750
1357753384453309791	15083337	4601209	243	501797	121151
1357753384953838443	14124158	4300046	229	471669	113537
1357753385454311720	15636512	4850650	252	529041	127128
1357753385954839289	15138679	4548293	224	497580	119888
