#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357051171396159284	1069992	31461	40421	2129	425
1357051171896902144	179531	19498	24673	1390	378
1357051172397569295	149641	17921	23233	1375	372
1357051172898191030	164107	18855	26570	1306	376
1357051173398812682	148744	17978	25664	1410	376
1357051173899427917	320531	40841	54514	4242	1267
1357051174400069652	164219	19944	25429	1498	524
1357051174900684221	199012	22749	31603	1655	467
1357051175401296706	155042	17823	22679	1325	372
1357051175901933483	142343	18870	24666	1437	416
1357051176402649259	137002	16924	23053	1352	411
1357051176903266453	161230	19754	26010	1369	381
1357051177403986938	148380	17872	22356	1332	376
1357051177904647673	361850	46966	67484	4561	1282
1357051178405352407	162888	18685	22713	1347	404
1357051178906009767	148665	17926	25166	1462	400
1357051179406655752	167423	18514	21438	1270	400
1357051179907309029	149119	17153	23163	1440	424
1357051180407934556	162934	20010	26464	1266	376
1357051180908589874	146870	16801	21948	1396	424
1357051181409236234	163501	19533	24978	1259	408
1357051181909854095	345421	45077	58129	4204	1254
1357051182410634621	147619	17828	23624	1443	376
1357051182911280606	159780	18320	23866	1267	424
1357051183411936383	155153	17187	22806	1420	428
1357051183912583118	160453	19451	23827	1246	412
1357051184413216686	149819	18318	23499	1364	396
1357051184913872713	159723	18500	24214	1332	452
1357051185414586698	151957	17223	23151	1306	463
1357051185915290474	366374	49613	68237	4529	1247
1357051186415913543	161101	18658	22594	1349	392
1357051186916549444	148903	17933	22556	1343	376
1357051187417265846	166397	18838	25158	1288	380
1357051187917903706	147795	17927	25362	1333	372
1357051188418531649	160311	18875	22615	1230	380
1357051188919167218	147482	17912	25701	1329	376
1357051189419796953	162229	18989	22640	1246	380
1357051189920528354	371809	43875	58371	4427	1655
1357051190421192673	175305	17807	26118	1537	480
1357051190921963949	162718	18716	20560	1188	440
1357051191422715767	154208	17852	23061	1441	468
1357051191923456543	160645	18737	24502	1364	464
1357051192424349319	147574	17886	21810	1399	480
1357051192925120345	169253	24306	32076	1699	595
1357051193425853289	178430	17005	21918	1258	440
1357051193926585065	339701	43102	57860	4316	1338
1357051194427328883	149435	17127	23188	1511	440
1357051194928063618	161257	19558	24625	1250	448
1357051195428837477	458902	18202	26351	1476	428
1357051195929639254	255335	19152	22359	1288	396
1357051196430494196	246252	17504	24821	1396	380
1357051196931357806	256570	19137	22517	1275	432
1357051197433936326	247114	17471	25979	1391	392
1357051197934769519	462152	47048	61421	4461	1282
1357051198435653170	260291	19107	24879	1348	428
1357051198936482571	250873	17465	22064	1367	472
1357051199437307472	262845	19083	24545	1325	436
1357051199938106665	247714	17558	22969	1376	392
1357051200438954316	257437	19082	24380	1283	376
1357051200939665759	242449	17548	22858	1322	384
1357051201440519202	259469	19297	25793	1263	377
1357051201941287978	435020	43093	57713	4104	1206
1357051202442182504	247387	17857	23421	1533	400
1357051202943012238	255219	18783	23522	1302	408
1357051203443791264	250507	17909	25889	1454	376
1357051203944555999	257234	18688	21876	1254	376
1357051204445386442	241451	17886	24784	1422	380
1357051204946154218	239194	18818	22244	1427	431
1357051205447024536	257508	21639	27737	1895	463
1357051205947826604	443944	43079	57233	4162	1290
1357051206448654796	244501	18400	26774	1535	416
1357051206949496906	256454	19141	22228	1329	379
1357051207450542973	275202	21599	28406	1512	407
1357051207951353957	241733	17798	22265	1409	404
1357051208452144859	257660	18918	24894	1270	392
1357051208952955760	239970	18000	25783	1427	380
1357051209453749828	259035	18837	22433	1245	412
1357051209954521479	437142	44142	59318	4333	1247
1357051210455409130	240346	17936	25129	1507	376
1357051210956188573	255590	18800	21720	1238	376
1357051211456995266	246804	16852	21645	1418	420
1357051211957807459	259894	19859	25305	1246	392
1357051212458760359	238038	17861	24730	1444	416
1357051212959578969	259517	19235	22642	1331	400
1357051213460528536	240788	17608	22427	1339	396
1357051213961374729	465341	47044	66969	4472	1326
1357051214462209588	257471	18734	22338	1337	428
1357051214963042698	242200	17886	22340	1485	508
1357051215463787932	272091	18854	24762	1272	388
1357051215964503001	237142	17851	24852	1384	368
1357051216465312902	256309	19835	22647	1245	387
1357051216966147511	263537	20703	28049	1453	379
1357051217468527865	238389	17873	22545	1371	376
1357051217969386558	456407	47126	63791	4419	1227
1357051218470205292	250650	18761	24587	1320	392
1357051218971030444	243785	17960	22202	1347	448
1357051219471851428	260494	19117	24578	1268	404
1357051219972720037	242791	17507	22119	1390	452
1357051220473563938	255198	19101	24485	1299	404
1357051220974361131	237525	17567	26083	1430	388
1357051221475185574	257144	18913	21915	1253	424
1357051221976026725	433012	43049	57893	4175	1218
1357051222476981084	244209	17868	22323	1447	448
1357051222977820194	255266	19091	24867	1291	415
1357051223478696511	272300	22580	29310	1596	431
1357051223979534454	265023	20610	26756	1379	442
1357051224480421563	239215	17837	25077	1388	404
1357051224981248464	256067	18820	22424	1273	424
1357051225482084990	240136	17885	25094	1452	412
1357051225982921016	457507	47155	60440	4417	1306
1357051226483754793	254384	19144	24816	1343	444
1357051226984581402	775042	17505	25052	1453	392
1357051227485733385	996992	19123	22087	1286	459
1357051227986586161	1055413	21827	27927	1573	443
1357051228487420229	989373	17674	26635	1406	392
1357051228988245339	1038570	19199	22693	1283	380
1357051229489039281	984137	17557	22937	1363	372
1357051229989843724	1245968	48203	65484	4578	1529
1357051230490594001	984637	19178	24837	1378	376
1357051230991277694	1015191	17454	24752	1392	340
1357051231491957721	974177	19108	22088	1290	384
1357051231992636956	930561	17474	24578	1405	380
1357051232529604569	967816	20003	23528	1289	391
1357051233030372137	882781	20610	27648	1466	387
1357051233531038080	821063	17904	22450	1424	528
1357051234031717190	1029173	46987	62923	4505	1267
1357051234532434341	778856	18529	24715	1711	424
1357051235033244784	751328	17854	25717	1748	492
1357051235533970936	716682	19941	23201	1306	391
1357051236034663920	963712	21024	28269	1477	387
1357051236535522905	902981	17644	23310	1327	424
1357051237036214223	788446	19964	26603	1257	383
1357051237536976249	722422	21021	28009	1491	482
1357051238037713609	921793	49566	66510	4624	1501
1357051238538499302	682290	19989	27460	1518	420
1357051239039339245	675245	22018	29064	1431	389
1357051239540148521	573628	25680	34468	1789	554
1357051240040837923	648600	17802	22958	1307	444
1357051240541569199	606042	17412	25329	1407	440
1357051241042319850	612812	18815	22338	1277	448
1357051241543029669	630261	17880	22299	1332	400
1357051242043715153	805901	43978	61352	4258	1091
1357051242544443513	709083	19108	23151	1361	412
1357051243045160956	817495	17671	26130	1502	456
1357051243546317898	760579	23533	35141	1928	485
1357051244047356632	787149	28510	31781	1381	397
1357051244548097575	909608	17578	26333	1397	384
1357051245048896601	664874	19273	22873	1286	396
1357051245549649502	715890	17651	26024	1407	428
1357051246050524278	914107	45098	57995	4270	1155
1357051246551238596	781154	19136	24961	1346	392
1357051247051934581	691147	17551	24973	1470	392
1357051247552668066	691095	19969	22654	1338	419
1357051248053423592	670337	20908	27379	1483	403
