#Timestamp	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	GPU Frequency(MHz)	GPU Temperature(C)	GPU Voltage(V)	GPU Current(A)	GPU Power(W)	RAM Voltage(V)	RAM Current(A)	RAM Power(W)
1428528425047783770	1400 55 1.200000 0.156000 0.197000 1200 51 1.000000 0.578000 0.594000 600 53 0.900000 0.088000 0.087000 1.200000 0.088000 0.107000
1428528425556789659	1400 55 1.200000 0.089000 0.113000 1200 52 1.000000 0.589000 0.605000 600 53 0.900000 0.089000 0.088000 1.200000 0.057000 0.069000
1428528426074290202	1400 55 1.200000 0.086000 0.109000 1200 52 1.000000 0.587000 0.603000 600 53 0.900000 0.089000 0.088000 1.200000 0.058000 0.070000
1428528426586522211	1400 55 1.200000 0.109000 0.138000 1200 52 1.000000 0.588000 0.605000 600 53 0.900000 0.089000 0.088000 1.200000 0.059000 0.071000
1428528427095727975	1400 55 1.200000 0.164000 0.208000 1200 52 1.000000 0.589000 0.606000 600 53 0.900000 0.089000 0.088000 1.200000 0.072000 0.087000
1428528427604452656	1400 55 1.200000 0.121000 0.153000 1200 52 1.000000 0.588000 0.605000 600 53 0.900000 0.089000 0.088000 1.200000 0.066000 0.080000
1428528428121597991	1400 55 1.200000 0.084000 0.107000 1200 52 1.000000 0.586000 0.602000 600 53 0.900000 0.089000 0.088000 1.200000 0.054000 0.065000
1428528428631759670	1400 55 1.200000 0.083000 0.105000 1200 52 1.000000 0.587000 0.603000 600 53 0.900000 0.089000 0.088000 1.200000 0.057000 0.069000
1428528429140609434	1400 55 1.200000 0.137000 0.174000 1200 52 1.000000 0.589000 0.605000 600 53 0.900000 0.089000 0.088000 1.200000 0.063000 0.076000
1428528429649380365	1400 55 1.200000 0.088000 0.112000 1200 52 1.000000 0.587000 0.604000 600 53 0.900000 0.089000 0.088000 1.200000 0.058000 0.070000
1428528430164556411	1400 55 1.200000 0.096000 0.122000 1200 52 1.000000 0.588000 0.605000 600 53 0.900000 0.089000 0.088000 1.200000 0.056000 0.068000
1428528430679489541	1400 55 1.200000 0.153000 0.194000 1200 52 1.000000 0.589000 0.606000 600 53 0.900000 0.089000 0.088000 1.200000 0.069000 0.083000
1428528431188217846	1400 55 1.200000 0.143000 0.181000 1200 52 1.000000 0.588000 0.605000 600 53 0.900000 0.089000 0.088000 1.200000 0.069000 0.083000
1428528431697380110	1400 55 1.200000 0.090000 0.114000 1200 52 1.000000 0.587000 0.604000 600 53 0.900000 0.089000 0.088000 1.200000 0.056000 0.068000
1428528432213156280	1400 55 1.200000 0.082000 0.104000 1200 52 1.000000 0.587000 0.603000 600 53 0.900000 0.089000 0.088000 1.200000 0.056000 0.068000
1428528432727205202	1400 55 1.200000 0.124000 0.158000 1200 52 1.000000 0.589000 0.606000 600 53 0.900000 0.089000 0.088000 1.200000 0.061000 0.074000
1428528433235938508	1400 55 1.200000 0.163000 0.207000 1200 52 1.000000 0.589000 0.605000 600 53 0.900000 0.089000 0.088000 1.200000 0.073000 0.088000
1428528433744700438	1400 55 1.200000 0.110000 0.139000 1200 52 1.000000 0.588000 0.605000 600 53 0.900000 0.089000 0.088000 1.200000 0.055000 0.066000
1428528434257581904	1400 55 1.200000 0.083000 0.105000 1200 52 1.000000 0.587000 0.604000 600 53 0.900000 0.089000 0.088000 1.200000 0.067000 0.081000
1428528434774295573	1400 55 1.200000 0.159000 0.202000 1200 52 1.000000 0.588000 0.605000 600 53 0.900000 0.089000 0.088000 1.200000 0.072000 0.087000
1428528435283008420	1400 55 1.200000 0.094000 0.119000 1200 52 1.000000 0.589000 0.606000 600 53 0.900000 0.089000 0.088000 1.200000 0.060000 0.073000
1428528435801610418	1400 55 1.200000 0.086000 0.109000 1200 52 1.000000 0.587000 0.603000 600 53 0.900000 0.089000 0.088000 1.200000 0.057000 0.069000
1428528436315485882	1400 55 1.200000 0.111000 0.141000 1200 52 1.000000 0.589000 0.606000 600 53 0.900000 0.089000 0.088000 1.200000 0.059000 0.071000
1428528436824323271	1400 55 1.200000 0.160000 0.202000 1200 52 1.000000 0.590000 0.607000 600 53 0.900000 0.089000 0.088000 1.200000 0.073000 0.088000
1428528437333332409	1400 56 1.200000 0.119000 0.151000 1200 52 1.000000 0.589000 0.606000 600 53 0.900000 0.089000 0.088000 1.200000 0.064000 0.077000
1428528437851753741	1400 55 1.200000 0.127000 0.161000 1200 52 1.000000 0.587000 0.604000 600 53 0.900000 0.089000 0.088000 1.200000 0.065000 0.079000
1428528438363224584	1400 55 1.200000 0.165000 0.208000 1200 52 1.000000 0.589000 0.606000 600 53 0.900000 0.090000 0.089000 1.200000 0.072000 0.087000
1428528438872590346	1400 55 1.200000 0.105000 0.133000 1200 52 1.000000 0.588000 0.605000 600 54 0.900000 0.089000 0.088000 1.200000 0.063000 0.076000
1428528439381403484	1400 55 1.200000 0.086000 0.109000 1200 52 1.000000 0.587000 0.604000 600 54 0.900000 0.090000 0.089000 1.200000 0.056000 0.068000
1428528439901765563	1400 56 1.200000 0.102000 0.130000 1200 52 1.000000 0.589000 0.606000 600 53 0.900000 0.089000 0.088000 1.200000 0.056000 0.068000
1428528440415673819	1400 56 1.200000 0.161000 0.204000 1200 52 1.000000 0.590000 0.606000 600 54 0.900000 0.090000 0.089000 1.200000 0.070000 0.085000
1428528440924501457	1400 56 1.200000 0.139000 0.176000 1200 52 1.000000 0.589000 0.605000 600 54 0.900000 0.089000 0.088000 1.200000 0.067000 0.081000
1428528441433166178	1400 56 1.200000 0.088000 0.112000 1200 52 1.000000 0.588000 0.604000 600 54 0.900000 0.090000 0.089000 1.200000 0.058000 0.070000
1428528441951767843	1400 56 1.200000 0.084000 0.107000 1200 52 1.000000 0.587000 0.603000 600 54 0.900000 0.090000 0.089000 1.200000 0.053000 0.064000
1428528442461459855	1400 56 1.200000 0.132000 0.168000 1200 52 1.000000 0.589000 0.605000 600 54 0.900000 0.090000 0.089000 1.200000 0.065000 0.079000
1428528442970397326	1400 56 1.200000 0.160000 0.202000 1200 52 1.000000 0.589000 0.605000 600 54 0.900000 0.090000 0.089000 1.200000 0.070000 0.085000
1428528443486541953	1400 56 1.200000 0.099000 0.126000 1200 53 1.000000 0.588000 0.605000 600 54 0.900000 0.090000 0.089000 1.200000 0.063000 0.076000
1428528444009145736	1400 56 1.200000 0.084000 0.107000 1200 52 1.000000 0.587000 0.603000 600 54 0.900000 0.090000 0.089000 1.200000 0.054000 0.065000
1428528444517929832	1400 56 1.200000 0.103000 0.131000 1200 52 1.000000 0.589000 0.606000 600 54 0.900000 0.090000 0.089000 1.200000 0.070000 0.085000
1428528445026749595	1400 56 1.200000 0.158000 0.199000 1200 52 1.000000 0.590000 0.606000 600 54 0.900000 0.090000 0.089000 1.200000 0.059000 0.071000
1428528445541094641	1400 56 1.200000 0.089000 0.113000 1200 53 1.000000 0.587000 0.603000 600 54 0.900000 0.090000 0.089000 1.200000 0.055000 0.066000
1428528446057764725	1400 56 1.200000 0.125000 0.159000 1200 52 1.000000 0.589000 0.605000 600 54 0.900000 0.090000 0.089000 1.200000 0.063000 0.076000
1428528446566715737	1400 56 1.200000 0.166000 0.209000 1200 53 1.000000 0.591000 0.607000 600 54 0.900000 0.090000 0.089000 1.200000 0.070000 0.085000
1428528447076503915	1400 56 1.200000 0.089000 0.113000 1200 53 1.000000 0.588000 0.605000 600 54 0.900000 0.090000 0.089000 1.200000 0.057000 0.069000
1428528447598227408	1400 56 1.200000 0.144000 0.183000 1200 53 1.000000 0.590000 0.607000 600 54 0.900000 0.090000 0.089000 1.200000 0.064000 0.077000
1428528448108244585	1400 56 1.200000 0.154000 0.196000 1200 53 1.000000 0.590000 0.606000 600 54 0.900000 0.090000 0.089000 1.200000 0.072000 0.087000
1428528448617112181	1400 56 1.200000 0.087000 0.110000 1200 53 1.000000 0.588000 0.604000 600 54 0.900000 0.090000 0.089000 1.200000 0.059000 0.071000
1428528449125869527	1400 56 1.200000 0.086000 0.109000 1200 53 1.000000 0.588000 0.605000 600 54 0.900000 0.091000 0.090000 1.200000 0.055000 0.066000
1428528449641578653	1400 56 1.200000 0.116000 0.147000 1200 53 1.000000 0.589000 0.605000 600 54 0.900000 0.090000 0.089000 1.200000 0.061000 0.074000
1428528450157810654	1400 56 1.200000 0.167000 0.212000 1200 53 1.000000 0.591000 0.607000 600 54 0.900000 0.091000 0.090000 1.200000 0.071000 0.086000
1428528450666658375	1400 56 1.200000 0.113000 0.144000 1200 53 1.000000 0.589000 0.605000 600 54 0.900000 0.090000 0.089000 1.200000 0.066000 0.080000
1428528451179953297	1400 56 1.200000 0.084000 0.107000 1200 53 1.000000 0.587000 0.603000 600 54 0.900000 0.090000 0.089000 1.200000 0.055000 0.066000
1428528451701701414	1400 56 1.200000 0.089000 0.113000 1200 53 1.000000 0.588000 0.604000 600 54 0.900000 0.090000 0.089000 1.200000 0.057000 0.069000
1428528452211979383	1400 56 1.200000 0.152000 0.193000 1200 53 1.000000 0.590000 0.606000 600 54 0.900000 0.091000 0.090000 1.200000 0.066000 0.080000
1428528452720819811	1400 56 1.200000 0.140000 0.178000 1200 53 1.000000 0.590000 0.606000 600 54 0.900000 0.091000 0.090000 1.200000 0.071000 0.086000
1428528453239678641	1400 56 1.200000 0.082000 0.104000 1200 53 1.000000 0.588000 0.605000 600 54 0.900000 0.091000 0.090000 1.200000 0.054000 0.065000
1428528453751058733	1400 56 1.200000 0.082000 0.104000 1200 53 1.000000 0.588000 0.605000 600 54 0.900000 0.091000 0.090000 1.200000 0.057000 0.069000
1428528454259942994	1400 56 1.200000 0.129000 0.164000 1200 53 1.000000 0.589000 0.606000 600 54 0.900000 0.091000 0.090000 1.200000 0.061000 0.074000
1428528454768777381	1400 56 1.200000 0.164000 0.208000 1200 53 1.000000 0.590000 0.606000 600 54 0.900000 0.091000 0.090000 1.200000 0.055000 0.066000
1428528455286509921	1400 56 1.200000 0.105000 0.133000 1200 53 1.000000 0.588000 0.605000 600 54 0.900000 0.091000 0.090000 1.200000 0.058000 0.070000
1428528455797575305	1400 56 1.200000 0.083000 0.105000 1200 53 1.000000 0.591000 0.608000 600 54 0.900000 0.091000 0.090000 1.200000 0.064000 0.077000
1428528456308310188	1400 56 1.200000 0.148000 0.188000 1200 53 1.000000 0.588000 0.605000 600 54 0.900000 0.091000 0.090000 1.200000 0.057000 0.069000
1428528456817079950	1400 56 1.200000 0.102000 0.129000 1200 53 1.000000 0.589000 0.606000 600 54 0.900000 0.091000 0.090000 1.200000 0.057000 0.069000
1428528457333366075	1400 56 1.200000 0.163000 0.206000 1200 53 1.000000 0.591000 0.608000 600 54 0.900000 0.091000 0.090000 1.200000 0.069000 0.083000
1428528457849790159	1400 56 1.200000 0.132000 0.168000 1200 53 1.000000 0.591000 0.608000 600 54 0.900000 0.091000 0.090000 1.200000 0.069000 0.083000
1428528458358482879	1400 56 1.200000 0.088000 0.112000 1200 53 1.000000 0.588000 0.604000 600 54 0.900000 0.091000 0.090000 1.200000 0.055000 0.066000
1428528458875065878	1400 56 1.200000 0.088000 0.112000 1200 53 1.000000 0.589000 0.606000 600 54 0.900000 0.091000 0.090000 1.200000 0.058000 0.070000
1428528459397034411	1400 56 1.200000 0.137000 0.173000 1200 53 1.000000 0.590000 0.607000 600 54 0.900000 0.091000 0.090000 1.200000 0.063000 0.076000
1428528459907714837	1400 56 1.200000 0.156000 0.198000 1200 53 1.000000 0.591000 0.608000 600 54 0.900000 0.091000 0.090000 1.200000 0.075000 0.091000
