#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357023653850391027		22294326	18649559	133	2794830	79947
1357023654351263203		1550529	59702	4	12916	1608
1357023654851917463		474621	90165	5	18002	2108
1357023655352574014		1270902	27600	3	5772	548
1357023655853197149		391518	26140	2	5491	439
1357023656353836993		1089573	25833	2	5361	405
1357023656854499711		615718	25248	2	5285	478
1357023657355170762		912616	28969	3	6000	396
1357023657855906313		928515	66780	4	13437	1454
1357023658356560573		782180	25711	3	5754	415
1357023658857216291		883094	26576	2	5550	391
1357023659357867885		654200	25836	3	5384	380
1357023659858525270		1054242	25717	2	5361	369
1357023660359167863		471760	25413	2	5245	341
1357023660859827873		1196423	28035	2	5817	441
1357023661360639923		378144	30938	3	7448	561
1357023661861306850		1474831	72327	4	13708	1369
1357023662362014901		235397	25824	2	5391	414
1357023662862641911		1366600	25238	2	5306	389
1357023663363290713		196496	25549	2	5398	362
1357023663863965598		1341415	28641	3	6003	410
1357023664364627233		250039	26877	2	5573	401
1357023664865271618		1261528	25544	2	5287	392
1357023665365990835		422970	25289	2	5213	393
1357023665866631595		1231882	63703	3	13162	1318
1357023666367311313		581475	25219	2	5342	372
1357023666867959573		943795	25492	2	5368	348
1357023667368642500		756915	25528	2	5420	354
1357023667869366718		794217	25813	2	5372	387
1357023668371071180		885484	25257	2	5291	399
1357023668871823981		662146	25833	3	5394	395
1357023669372489074		984513	25327	2	5204	394
1357023669873145626		680625	64303	3	13392	1314
1357023670373794302		1146502	25334	2	5255	388
1357023670874446520		405431	25845	3	5357	393
1357023671375066406		1268325	25260	2	5310	361
1357023671875742332		298970	25527	2	5376	362
1357023672376344384		1347199	25561	3	5372	359
1357023672877136893		191899	25601	3	5398	384
1357023673377791653		1324410	25560	2	5299	384
1357023673878579870		427538	63355	3	13062	1348
1357023674379227672		1276191	25855	2	5354	434
1357023674879917348		390946	25131	2	5213	377
1357023675380611275		1150897	30128	2	6273	476
1357023675881273576		562648	26880	2	5517	402
1357023676381925211		984364	25544	2	5291	379
1357023676882581013		710145	25167	2	5233	379
1357023677383220064		831079	25666	2	5337	369
1357023677883875824		981583	68226	3	13999	1357
1357023678384527376		747949	25649	2	5394	378
1357023678885338635		926883	25318	2	5224	410
1357023679386118227		600534	25654	2	5374	377
1357023679886756612		1085882	25946	2	5439	372
1357023680387400206		432016	25114	2	5260	350
1357023680888044216		1258646	25558	2	5348	351
1357023681388691101		275910	25522	2	5307	429
1357023681889404027		1585251	65559	4	13330	1284
1357023682390056953		203066	25701	2	5375	397
1357023682890876462		1409146	25430	2	5296	394
1357023683394732995		204439	25310	3	5292	390
1357023683895538838		1358351	26791	2	5629	411
1357023684396305847		358272	26611	3	5737	390
1357023684897033940		1219674	26733	2	5594	371
1357023685397802157		454681	25289	2	5236	399
1357023685898541583		1230070	63616	3	13058	1235
1357023686399277426		617168	25548	2	5364	402
1357023686900062894		906136	25181	2	5320	372
1357023687400868861		746210	25805	2	5384	367
1357023687901616079		750595	25266	2	5278	360
1357023688402373463		902686	25524	2	5403	388
1357023688903263972		640965	25899	2	5484	357
1357023689404037856		1014411	25146	2	5217	365
1357023689904777699		660595	63585	3	13077	1254
1357023690405637624		1161090	28318	2	5908	481
1357023690906377967		392535	26686	3	5547	385
1357023691407131184		1323539	25575	2	5412	356
1357023691907870736		225154	25865	2	5471	367
1357023692408600370		1410142	25082	2	5292	336
1357023692909375588		521561	25547	2	5386	368
1357023693410177013		1387901	28088	2	5889	456
1357023693911266187		498292	67601	3	13728	1358
1357023694412060655		1429268	28724	2	5975	455
1357023694912865872		398326	29681	2	6136	472
1357023695413658631		1419489	29661	2	6132	433
1357023695914429765		483333	26932	2	5543	393
1357023696415222608		1279595	30932	2	6415	561
1357023696916106575		573049	27831	2	5760	440
1357023697416908792		1235220	29593	2	6082	495
1357023697917701218		832075	67283	3	13743	1315
1357023698418526102		1104731	30012	2	6235	470
1357023698928884555		844180	28382	2	5896	427
1357023699429584773		942272	28585	2	5952	434
1357023699930303408		915115	29648	2	6145	471
1357023700431118750		877309	32368	2	6681	509
1357023700931809927		999462	27794	2	5732	413
1357023701432472020		777547	29584	2	6090	485
1357023701933177821		1249511	68053	3	13936	1302
1357023702433892706		671187	31755	2	6570	530
1357023702934602549		1158636	33215	2	6831	515
1357023703435302517		606403	33234	2	6816	496
1357023703937875390		1360915	28264	2	5795	439
1357023704438673899		472270	30538	2	6298	488
1357023704939475533		1376787	31208	2	6415	453
1357023705440279043		405458	30947	2	6328	475
1357023705941159551		1575364	71492	3	14424	1372
1357023706441936394		406607	27800	3	5833	399
1357023706942744569		1360630	29956	2	6203	449
1357023707443536495		476073	31442	2	6473	485
1357023707944342546		1320168	31439	2	6460	477
1357023708445161055		591131	31479	2	6512	469
1357023708946316062		1226311	31213	2	6444	483
1357023709447098071		668813	27661	2	5762	403
1357023709947899872		1274710	69154	3	14108	1297
1357023710448715547		767309	29651	2	6154	428
1357023710949524681		1036226	29651	2	6180	435
1357023711450335690		850034	29651	2	6169	410
1357023711951240199		920804	32337	2	6708	484
1357023712452018208		1041026	27931	2	5834	378
1357023712952821259		762811	29718	2	6155	439
1357023713453679309		1146621	27672	2	5754	386
1357023713954595567		807783	72799	3	14869	1397
1357023714455309452		1232003	29651	2	6118	464
1357023714956176419		591362	26977	2	5622	414
1357023715456884429		1190895	28201	2	5854	434
1357023715957610521		606494	26977	3	6129	464
1357023716458289365		1283484	30411	2	5699	458
1357023716958992416		528048	29891	2	6174	500
1357023717459682467		1310699	27536	2	5710	438
1357023717960384394		660623	72737	4	15183	1408
1357023718461177653		1426161	26880	2	5501	407
1357023718962077869		408492	28318	3	5866	459
1357023719463015503		1540916	29710	2	6102	454
1357023719963795595		352294	26593	2	5537	387
1357023720464579729		1367317	29499	2	6121	452
1357023720965366655		462381	27495	2	5726	397
1357023721466346747		1324558	29840	2	6169	458
1357023721967165797		695915	70814	3	14403	1340
1357023722467993681		1234518	33149	2	6828	522
1357023722968814315		639951	33178	2	6835	508
1357023723469595908		1139769	26880	2	5521	407
1357023723970334334		723589	30101	2	6201	474
1357023724471218384		1012437	27533	2	5726	385
1357023724971939643		809463	30086	2	6250	453
1357023725472743569		969152	30966	2	6354	472
1357023725973565370		1105469	76992	3	15613	1436
1357023726474372045		850759	31383	2	6458	472
1357023726975185179		1071914	32307	2	6646	495
1357023727476054146		700285	28622	2	5919	446
1357023727976826031		1158725	29224	2	6031	442
1357023728477590165		620668	27891	2	5830	410
1357023728978569965		1279120	26466	2	5600	395
1357023729479278891		502710	30372	2	6248	450
1357023729980012859		1474762	65996	3	13284	1288
1357023730480863409		450726	27755	2	5722	439
1357023730981588127		1430104	30129	2	6237	475
1357023731482300970		379393	31458	2	6480	474
1357023731983024771		1557773	30538	2	6273	454
1357023732483734947		254344	31457	2	6447	474
1357023732984481498		1638819	31202	2	6411	471
1357023733485209674		161759	30955	2	6351	473
1357023733986175099		1982442	63775	3	13071	1234
1357023734486836859		283229	27311	2	5742	425
1357023734987455077		1369479	27322	2	5743	403
1357023735488097129		408998	27567	2	5756	414
1357023735988824305		1327525	27152	3	5692	396
1357023736489464732		454108	25778	2	5386	379
1357023736990112950		1236713	25235	2	5278	377
1357023737490885584		532926	25711	2	5391	400
1357023737991544136		1294788	70157	4	14337	1344
1357023738492167979		577814	26724	2	5559	430
1357023738992803198		1045843	26181	2	5477	376
1357023739493428083		627337	26731	2	5548	399
1357023739994068051		953411	26532	2	5610	407
1357023740494719936		667479	29999	2	6290	467
1357023740995394196		896799	27344	2	5648	424
1357023741496095914		748035	25389	2	5302	388
1357023741996740674		930660	64761	3	13210	1247
1357023742497379934		813170	26882	2	5592	414
1357023742998138276		703999	30162	2	6235	499
1357023743498837244		937720	28312	2	5884	431
1357023743999527796		598437	26437	2	5526	377
1357023744500179764		952420	30378	2	6300	446
