#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1428513969379038200	CPU_4	88.33	0	3.33	8.33	0	0	0	0	0	0
1428513970067032545	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428513970757974843	CPU_4	97.14	0	0	0	0	1.42	1.42	0	0	0
1428513971454455091	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428513972143375142	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428513972841656262	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428513973535166098	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428513974224703523	CPU_4	97.14	0	0	0	0	1.42	1.42	0	0	0
1428513974926823679	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428513975618956933	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428513976308129483	CPU_4	98.55	0	0	0	0	1.44	0	0	0	0
1428513977012040053	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428513977706036303	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428513978396806934	CPU_4	97.14	0	0	0	0	1.42	1.42	0	0	0
1428513979097326717	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428513979788516346	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428513980481538973	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428513981183590003	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428513981874173258	CPU_4	98.55	0	0	0	0	0	1.44	0	0	0
1428513982576404538	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428513983271193912	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428513983967519408	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428513984671779643	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428513985367322265	CPU_4	98.55	0	0	0	0	0	1.44	0	0	0
1428513986059186059	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428513986761847754	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428513987457670709	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428513988151630375	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428513988854680486	CPU_4	98.59	0	0	0	0	0	1.40	0	0	0
1428513989546123447	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428513990256575963	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428513990951677127	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428513991645973625	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428513992349266526	CPU_4	97.18	0	0	0	0	1.40	1.40	0	0	0
1428513993044435481	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428513993738778729	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428513994444480251	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428513995138390416	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428513995830666458	CPU_4	98.57	0	0	0	0	0	1.42	0	0	0
1428513996535931481	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428513997233222223	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428513997938097996	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428513998637557402	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428513999332735523	CPU_4	98.57	0	0	0	0	0	1.42	0	0	0
1428514000037507587	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428514000732039625	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428514001425525081	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428514002129765938	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428514002824845349	CPU_4	98.55	0	0	0	0	0	1.44	0	0	0
1428514003519527469	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428514004223273410	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428514004920625068	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428514005616208103	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428514006318516337	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428514007014124830	CPU_4	98.55	0	0	0	0	0	1.44	0	0	0
1428514007717799812	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428514008412986639	CPU_4	98.55	0	0	0	0	1.44	0	0	0	0
1428514009112691626	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428514009816716357	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428514010512891265	CPU_4	98.59	0	0	0	0	0	1.40	0	0	0
1428514011212448586	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428514011915440192	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428514012611468809	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428514013315058915	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428514014015943566	CPU_4	97.22	0	0	0	0	1.38	1.38	0	0	0
1428514014712113516	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428514015414737372	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428514016111553487	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428514016808280644	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428514017512524873	CPU_4	98.59	0	0	0	0	0	1.40	0	0	0
1428514018207617949	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428514018906149936	CPU_4	100.00	0	0	0	0	0	0	0	0	0
