#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357269208430838572	automotive_bitcount	1700	53	1.100000	0.447000	0.517000	356577	44454	67079	4833	3180
1357269208967321270	automotive_bitcount	1700	53	1.100000	0.446000	0.516000	183319	19962	24472	1411	448
1357269209507287998	automotive_bitcount	1700	53	1.100000	0.447000	0.517000	196863	21846	29044	1519	418
1357269210047284601	automotive_bitcount	1700	53	1.100000	0.446000	0.516000	202397	21925	28842	1554	398
1357269210587249913	automotive_bitcount	1700	53	1.100000	0.447000	0.517000	195129	21903	28612	1511	405
1357269211127378307	automotive_bitcount	1700	53	1.100000	0.446000	0.516000	194417	21977	29143	1528	415
1357269211657267110	automotive_bitcount	1700	53	1.100000	0.446000	0.516000	195162	22050	29216	1522	407
1357269212200601952	automotive_bitcount	1700	53	1.100000	0.446000	0.516000	193885	21999	29618	1499	425
1357269212752284182	automotive_bitcount	1700	53	1.100000	0.446000	0.516000	429452	45915	66767	4747	1567
1357269213287271927	automotive_bitcount	1700	53	1.100000	0.447000	0.517000	203181	23572	28856	1629	429
1357269213827345988	automotive_bitcount	1700	53	1.100000	0.446000	0.516000	195814	21892	28667	1589	398
1357269214362248066	automotive_bitcount	1700	53	1.100000	0.446000	0.516000	198708	22002	28634	1553	441
1357269214902248336	automotive_bitcount	1700	53	1.100000	0.446000	0.516000	194751	25415	39538	1941	636
1357269215442284230	automotive_bitcount	1700	53	1.100000	0.446000	0.516000	235814	25899	29993	1334	473
1357269215982317249	automotive_bitcount	1700	53	1.100000	0.447000	0.517000	193752	22134	30103	1552	405
1357269216512344011	automotive_bitcount	1700	53	1.100000	0.446000	0.516000	432515	49552	70990	4767	1296
1357269217052246864	automotive_bitcount	1700	53	1.100000	0.447000	0.517000	201350	23599	28593	1632	409
1357269217592240009	automotive_bitcount	1700	53	1.100000	0.446000	0.516000	193170	21930	28489	1575	413
1357269218127274920	automotive_bitcount	1700	53	1.100000	0.446000	0.516000	197928	22780	33814	1912	659
1357269218657337973	automotive_bitcount	1700	53	1.100000	0.448000	0.518000	212267	22053	25967	1514	418
1357269219192290176	automotive_bitcount	1700	53	1.100000	0.447000	0.517000	194513	22017	29233	1566	405
1357269219752251587	automotive_bitcount	1700	53	1.100000	0.447000	0.517000	193467	21899	29911	1506	419
1357269220285592754	automotive_bitcount	1700	53	1.100000	0.446000	0.516000	193531	21943	28575	1489	402
1357269220831362129	automotive_bitcount	1700	53	1.100000	0.447000	0.517000	429889	49086	71376	4677	1305
1357269221372282562	automotive_bitcount	1700	53	1.100000	0.447000	0.517000	202146	23733	28815	1618	405
1357269221907248932	automotive_bitcount	1700	53	1.100000	0.446000	0.516000	199621	21799	29219	1585	418
1357269222447287951	automotive_bitcount	1700	53	1.100000	0.448000	0.518000	153368	21268	28809	1151	397
1357269222992242537	automotive_bitcount	1700	53	1.100000	0.447000	0.517000	190985	22805	30355	1701	399
1357269223532355223	automotive_bitcount	1700	53	1.100000	0.446000	0.516000	193708	21948	29408	1576	406
1357269224067267218	automotive_bitcount	1700	53	1.100000	0.446000	0.516000	193244	22088	30094	1598	404
1357269224607338154	automotive_bitcount	1700	53	1.100000	0.446000	0.516000	408418	47279	68577	4581	1210
1357269225147303215	automotive_bitcount	1700	53	1.100000	0.447000	0.517000	182116	20018	24309	1483	397
1357269225692270260	automotive_bitcount	1700	53	1.100000	0.447000	0.517000	193903	22034	30028	1588	408
