#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357269207882056582	860450	32783	42706	2481	1890
1357269208382796359	231605	22202	30331	1595	482
1357269208883384927	356577	44454	67079	4833	3180
1357269209383971996	183319	19962	24472	1411	448
1357269209884580106	196863	21846	29044	1519	418
1357269210385191174	202397	21925	28842	1554	398
1357269210885826785	195129	21903	28612	1511	405
1357269211386519644	194417	21977	29143	1528	415
1357269211887125171	195162	22050	29216	1522	407
1357269212387724240	193885	21999	29618	1499	425
1357269212888335850	429452	45915	66767	4747	1567
1357269213388947419	203181	23572	28856	1629	429
1357269213889551987	195814	21892	28667	1589	398
1357269214390156597	198708	22002	28634	1553	441
1357269214890755207	196154	22017	30023	1588	402
1357269215391586400	194751	25415	39538	1941	636
1357269215892520093	235814	25899	29993	1334	473
1357269216393240119	193752	22134	30103	1552	405
1357269216893945146	432515	49552	70990	4767	1296
1357269217394647755	201350	23599	28593	1632	409
1357269217895340949	193170	21930	28489	1575	413
1357269218396073517	197928	22780	33814	1912	659
1357269218896792252	212267	22053	25967	1514	418
1357269219397488695	194513	22017	29233	1566	405
1357269219898184221	193467	21899	29911	1506	419
1357269220398886831	193531	21943	28575	1489	402
1357269220899802649	429889	49086	71376	4677	1305
1357269221400496884	202146	23733	28815	1618	405
1357269221901269827	193032	21880	28918	1495	402
1357269222401877437	199621	21799	29219	1585	418
1357269222902464422	153368	21268	28809	1151	397
1357269223403050616	190985	22805	30355	1701	399
1357269223903658684	193708	21948	29408	1576	406
1357269224404266378	193244	22088	30094	1598	404
1357269224904870613	408418	47279	68577	4581	1210
1357269225405482598	182116	20018	24309	1483	397
1357269225906384749	193903	22034	30028	1588	408
1357269226407215692	203102	21900	28597	1545	392
1357269226907922010	194933	22021	29739	1642	434
1357269227408634328	193368	22023	29572	1573	422
1357269227909330813	193417	21913	30029	1555	410
1357269228410033173	192704	21986	29171	1562	402
1357269228910795949	407123	47034	68117	4527	1260
1357269229411577350	179483	23621	28743	1659	401
