#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357373917823313872	11596849	1313436	2041394	152110	27330
1357373918323844524	8597542	1225700	1928438	136413	21960
1357373918824294427	9569354	1344168	2125197	153566	29232
1357373919324738829	7204126	1016144	1605510	114401	18906
1357373919825169065	7052627	998747	1571076	112959	18287
1357373920325597759	8624353	1249841	1966413	139330	23386
1357373920826091953	8593921	1242061	1944390	139108	22010
1357373921326522189	8589608	1233546	1941166	137509	22079
1357373921826979758	8730812	1269431	1992198	141798	22756
1357373922327404452	8557161	1245685	1949552	139256	22054
1357373922827853312	8301368	1251186	1964038	138559	21917
1357373923328330631	8450255	1204293	1882717	133254	21282
1357373923828782909	7985703	1120706	1758578	126654	20561
1357373924329301853	8332432	1147135	1807287	128244	23965
1357373924829752213	7124708	997024	1563726	112560	18402
1357373925330184741	9104564	1263421	1903739	163528	24087
1357373925830626018	8791756	1246746	1956307	139067	23256
1357373926331112295	8468596	1219738	1920701	134064	21829
1357373926831550323	8523550	1237500	1949079	136773	22152
1357373927331991100	8675635	1231749	1936491	137107	22719
1357373927832435378	8629333	1231994	1933354	136260	22172
1357373928332872613	8658537	1248129	1961393	139485	22388
1357373928833314016	7145013	1012229	1599988	113452	18531
1357373929333820376	7555471	1061351	1683162	118440	22045
1357373929834262195	8493140	1241917	1942978	140067	22042
1357373930334698223	8745607	1263338	1987148	140681	22843
1357373930835184083	8644250	1243776	1958872	137703	22204
1357373931335621902	8661281	1244481	1917845	148604	22765
1357373931836155221	10799254	1320333	1980839	173282	28023
1357373932336665165	8643948	1234818	1936180	137715	22326
1357373932837169401	8591468	1223709	1918300	136014	22539
1357373933337666886	8763218	1216926	1901466	135322	22481
1357373933838165622	7517134	1019830	1600906	115501	20130
1357373934338792398	7901581	1059881	1677446	118468	23097
1357373934839319842	8923221	1244492	1951268	138410	23418
1357373935339838911	9147653	1263032	1981064	141640	25459
1357373935840360355	8735314	1225450	1923146	135897	22902
1357373936340932715	8750483	1228225	1932576	136236	22784
1357373936841463951	8825469	1231708	1934701	136579	23134
1357373937341982353	8880069	1238837	1936725	139695	23267
1357373937842513422	9126325	1280068	2009596	143762	24924
1357373938343024949	8771771	1241173	1955635	136915	22873
1357373938843514893	7243374	1006956	1591396	112578	19169
1357373939344103211	7809067	1069073	1691051	120626	22891
1357373939844624572	8769623	1247944	1967417	137752	22718
1357373940345143599	8986942	1258849	1977737	140900	23896
1357373940845704709	8826187	1245308	1959269	139261	23725
1357373941346238028	8836125	1250161	1966502	138078	23442
1357373941846755930	8830972	1250041	1967421	139439	23880
1357373942347278374	8493064	1215578	1911081	133813	22340
1357373942847793234	8697223	1241438	1950713	138196	22652
1357373943348324470	7510669	993161	1493399	129579	20362
1357373943848864372	7547076	1022621	1607430	116329	19753
1357373944349480107	9254797	1263422	1993899	140140	26909
1357373944850055259	8809258	1220054	1900584	138989	23090
1357373945350583078	8796935	1229551	1929361	136816	22708
1357373945851194813	12676552	1472109	2247867	190600	38071
1357373946351730340	15547817	1850534	3033639	196978	64107
1357373946852269034	13793406	1692419	2745377	186105	53093
1357373947352797186	13118788	1626901	2633410	180470	49688
1357373947853344255	13365796	1666090	2698847	182254	50458
1357373948353839449	11663067	1386989	2245530	155799	45325
1357373948854326851	11080356	1336258	2149308	152913	41312
1357373949354902753	12702516	1605476	2577000	178993	47104
1357373949855395697	12267120	1562714	2506347	174364	42648
1357373950355959557	20054790	2592421	3911003	296480	207845
1357373950856552626	13708100	1727104	2804501	188142	54305
1357373951357167111	11409647	1464401	2343641	163671	40956
1357373951857764054	11391058	1476020	2353592	166964	39521
1357373952358382998	11290492	1482984	2369308	165164	37439
1357373952858946108	10838216	1453852	2320343	162913	35046
1357373953359525552	10681560	1296690	2086309	147549	39727
1357373953860125537	10979553	1316519	2119039	150529	42194
1357373954360980188	12995981	1586499	2570112	176004	50246
1357373954861563923	11874810	1508792	2408374	168221	40866
1357373955362174825	12237387	1527376	2448344	171100	44941
1357373955862785852	11289282	1462941	2337455	162849	37121
1357373956363364920	11325492	1452805	2316801	163598	38899
1357373956863958906	11264473	1439654	2300266	161361	40087
1357373957364587516	12057883	1520615	2456903	167941	44000
1357373957865203793	12138057	1539784	2470044	172887	42766
1357373958365881569	10179700	1250155	2001579	142049	37005
1357373958866486429	9390223	1216209	1960263	136636	31482
1357373959367065373	12845691	1608558	2590157	180169	47688
1357373959867566275	12032907	1536963	2461024	171974	42775
1357373960368038511	12130988	1579642	2546405	174546	43341
1357373960868514997	10830017	1440676	2300765	160906	35705
1357373961368983524	11628152	1502171	2399342	169136	39697
1357373961869464009	12929474	1645314	2657108	181761	47777
1357373962369917578	12979992	1628303	2554569	198672	48357
1357373962870411272	9948347	1281055	2062029	144045	34741
1357373963370971258	11401370	1363808	2218180	150042	43796
1357373963871413202	12197553	1527017	2456630	168324	43903
1357373964379432662	12376286	1545174	2477041	171471	45096
1357373964879935439	11147275	1459843	2329188	163516	37043
1357373965380507716	11687354	1515329	2404840	173275	43285
1357373965881079868	12809308	1581930	2554598	174403	48058
1357373966381608854	11683142	1484049	2387552	164740	40226
1357373966882100464	11209364	1466958	2363063	163683	38403
1357373967382600700	10999595	1443391	2295100	160807	35623
1357373967883097269	9448571	1203762	1929300	137013	32106
1357373968383597629	9189641	1175072	1881779	133341	31968
1357373968884099281	10979746	1442260	2313455	161957	36483
1357373969384675600	11614311	1527557	2456243	166921	40470
1357373969885183169	10682807	1409420	2177618	175226	34802
1357373970385748988	10555020	1426140	2269831	158663	33356
1357373970886275015	10743514	1424221	2260836	162097	35276
1357373971386801125	10250945	1388781	2205240	154816	31159
1357373971887312819	10363584	1416420	2249926	158795	32316
1357373972387842096	10722416	1433855	2277275	161368	35303
1357373972888386206	9703012	1243222	1997858	139915	33705
1357373973388874692	9821612	1234866	1983107	138703	33655
1357373973889387303	14319109	1730091	2826671	187516	56597
1357373974389924746	16111353	1904548	3127155	202628	68244
1357373974890444398	14198025	1717409	2794781	187344	55836
1357373975391017884	14560242	1756165	2854291	193408	57774
1357373975891519203	13760851	1678913	2728090	182458	52900
1357373976392035188	15854106	1890899	3116210	200388	67125
1357373976892569757	14340448	1719246	2802104	188924	57805
1357373977393115617	13260993	1633050	2637637	178988	49417
