#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357040366559108363	automotive_bitcount	400	51	0.900000	0.029000	0.026000	9592432	3713761	142	415721	103232
1357040367065353454	automotive_bitcount	400	51	0.900000	0.030000	0.027000	10319723	4025079	149	452153	112227
1357040367571541921	automotive_bitcount	400	52	0.900000	0.029000	0.026000	10235673	3985558	159	446280	110239
1357040368077922220	automotive_bitcount	400	52	0.900000	0.030000	0.027000	9117783	3547885	138	396705	98679
1357040368584126228	automotive_bitcount	400	52	0.900000	0.030000	0.027000	11430314	4465757	165	499960	124354
1357040369090349611	automotive_bitcount	400	52	0.900000	0.031000	0.028000	8214787	3174309	116	358430	88696
1357040369596481036	automotive_bitcount	400	52	0.900000	0.030000	0.027000	8912201	3458954	126	388939	96467
1357040370102650044	automotive_bitcount	400	52	0.900000	0.030000	0.027000	9260948	3613756	138	404714	100646
1357040370608848261	automotive_bitcount	400	52	0.900000	0.030000	0.027000	9607343	3852172	147	431780	106746
1357040371115017477	automotive_bitcount	400	52	0.900000	0.030000	0.027000	9399069	3688660	141	413340	102308
1357040371621110235	automotive_bitcount	400	52	0.900000	0.030000	0.027000	9548417	3737805	146	418089	103779
1357040372127194119	automotive_bitcount	400	52	0.900000	0.030000	0.027000	9195150	3585066	140	400700	99223
1357040372633404335	automotive_bitcount	400	52	0.900000	0.030000	0.027000	11049519	4347256	169	487131	120448
1357040373139612218	automotive_bitcount	400	52	0.900000	0.030000	0.027000	9331336	3648454	139	409392	101288
1357040373645754518	automotive_bitcount	400	52	0.900000	0.030000	0.027000	9931000	3877249	147	434524	107808
1357040374151925860	automotive_bitcount	400	52	0.900000	0.030000	0.027000	7695252	2939437	112	331246	82146
1357040374658140826	automotive_bitcount	400	52	0.900000	0.030000	0.027000	9639314	3739202	137	419473	104540
1357040375164308751	automotive_bitcount	400	52	0.900000	0.030000	0.027000	9247057	3596482	137	404179	99950
1357040375670430926	automotive_bitcount	400	52	0.900000	0.030000	0.027000	9282218	3621951	141	405800	100835
1357040376176580434	automotive_bitcount	400	52	0.900000	0.030000	0.027000	9098026	3538538	134	395733	98276
1357040376682729901	automotive_bitcount	400	52	0.900000	0.030000	0.027000	11171365	4375347	165	489918	121334
1357040377188835742	automotive_bitcount	400	52	0.900000	0.030000	0.027000	9242250	3605421	139	404332	99896
1357040377695117792	automotive_bitcount	400	52	0.900000	0.030000	0.027000	10079175	3936027	155	440152	108709
1357040378201333008	automotive_bitcount	400	52	0.900000	0.030000	0.027000	9201850	3590488	139	402138	99186
1357040378707484100	automotive_bitcount	400	52	0.900000	0.029000	0.026000	9572093	3737198	143	417973	103406
1357040379213750191	automotive_bitcount	400	52	0.900000	0.030000	0.027000	7618476	2904478	108	327657	81270
1357040379719937907	automotive_bitcount	400	52	0.900000	0.030000	0.027000	11013442	3728310	149	422087	102611
1357040380226837663	automotive_qsort1	400	51	0.900000	0.030000	0.027000	9346729	3574667	140	399265	99331
1357040380733938043	automotive_qsort1	400	50	0.900000	0.029000	0.026000	10407095	3960753	156	443589	110862
1357040381240965757	automotive_qsort1	400	50	0.900000	0.029000	0.026000	9496459	3639698	135	407751	100682
1357040381748384052	automotive_qsort1	400	50	0.900000	0.029000	0.026000	86851470	33596212	1027	3719078	940676
1357040382255509391	automotive_qsort1	400	50	0.900000	0.033000	0.030000	111203257	43141912	1261	4773951	1203445
1357040382762448646	automotive_qsort1	400	50	0.900000	0.041000	0.037000	104547624	40669344	1198	4495552	1132415
1357040383269637693	automotive_qsort1	400	50	0.900000	0.041000	0.037000	78680284	30661243	910	3395430	856195
1357040383776687823	automotive_qsort1	400	50	0.900000	0.038000	0.034000	74621686	28994792	846	3204701	808336
1357040384283778536	automotive_qsort1	400	50	0.900000	0.035000	0.032000	83806857	32511473	930	3594178	910943
1357040384790933874	automotive_qsort1	400	50	0.900000	0.035000	0.032000	69918744	27192028	798	3005337	758749
1357040385298159504	automotive_qsort1	400	50	0.900000	0.035000	0.032000	74546620	28964618	851	3201232	807280
1357040385805295592	automotive_qsort1	400	50	0.900000	0.037000	0.033000	84418849	32781722	945	3622936	916638
1357040386312350223	automotive_qsort1	400	50	0.900000	0.039000	0.035000	67782390	26321490	772	2908963	734815
1357040386819405811	automotive_qsort1	400	50	0.900000	0.039000	0.035000	74262084	28811510	852	3185229	801481
1357040387326457441	automotive_qsort1	400	50	0.900000	0.040000	0.036000	84795469	32953297	955	3642847	918740
1357040387833554071	automotive_qsort1	400	50	0.900000	0.040000	0.036000	69910773	27222945	818	3004920	753801
1357040388340629868	automotive_qsort1	400	50	0.900000	0.040000	0.036000	74975463	29132877	848	3221018	809903
1357040388847804998	automotive_qsort1	400	50	0.900000	0.040000	0.036000	84897189	32949591	950	3643280	916923
1357040389355030378	automotive_qsort1	400	50	0.900000	0.040000	0.036000	71841174	27937100	806	3087278	776886
1357040389862284674	automotive_qsort1	400	50	0.900000	0.038000	0.034000	71011368	27597266	812	3053729	767417
1357040390369545303	automotive_qsort1	400	50	0.900000	0.037000	0.033000	64625059	24856225	713	2753502	695416
1357040390876631850	automotive_qsort1	400	50	0.900000	0.035000	0.032000	9702232	3709481	145	415260	102709
1357040391383735813	automotive_qsort1	400	50	0.900000	0.028000	0.025000	9160850	3510752	136	392343	97194
1357040391890825360	automotive_qsort1	400	50	0.900000	0.028000	0.025000	9903973	3788219	147	423824	104532
1357040392397938032	automotive_qsort1	400	50	0.900000	0.028000	0.025000	9985045	3831424	145	429003	106313
