#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357187628322699786	automotive_bitcount	1800	52	1.100000	0.595000	0.666000	235122	22228	29177	1518	372
1357187628831910575	automotive_bitcount	1800	52	1.100000	0.595000	0.666000	206988	21941	30081	1593	390
1357187629341134865	automotive_bitcount	1800	52	1.100000	0.594000	0.665000	208510	21988	29814	1586	398
1357187629850485613	automotive_bitcount	1800	52	1.100000	0.593000	0.664000	212104	23616	30303	1656	385
1357187630359733402	automotive_bitcount	1800	52	1.100000	0.592000	0.663000	204995	21948	29315	1578	374
1357187630868915442	automotive_bitcount	1800	52	1.100000	0.592000	0.663000	212529	21903	29036	1511	390
1357187631378228064	automotive_bitcount	1800	52	1.100000	0.593000	0.664000	204077	21959	29964	1518	378
1357187631887465062	automotive_bitcount	1800	52	1.100000	0.592000	0.663000	203066	21954	29000	1592	390
1357187632396617019	automotive_bitcount	1800	52	1.100000	0.592000	0.663000	159300	20834	27797	1402	421
1357187632905976808	automotive_bitcount	1800	52	1.100000	0.592000	0.663000	209062	23061	30101	1677	407
1357187633415198722	automotive_bitcount	1800	52	1.100000	0.591000	0.661000	425237	47400	67575	4578	1289
1357187633924525762	automotive_bitcount	1800	52	1.100000	0.591000	0.661000	219097	22857	28999	1479	452
1357187634433720843	automotive_bitcount	1800	52	1.100000	0.591000	0.661000	212791	22735	30940	1742	475
1357187634943186590	automotive_bitcount	1800	52	1.100000	0.591000	0.661000	222852	21887	30738	1597	458
1357187635452367171	automotive_bitcount	1800	52	1.100000	0.592000	0.663000	209816	21943	29540	1516	386
1357187635961531961	automotive_bitcount	1800	52	1.100000	0.591000	0.662000	204213	21884	29808	1603	474
1357187636470719543	automotive_bitcount	1800	52	1.100000	0.590000	0.660000	209044	21973	28866	1606	466
1357187636979911582	automotive_bitcount	1800	52	1.100000	0.591000	0.662000	206835	21948	29886	1604	462
1357187637489204788	automotive_bitcount	1800	52	1.100000	0.590000	0.660000	425599	47445	66885	4525	1229
1357187637998470286	automotive_bitcount	1800	52	1.100000	0.591000	0.662000	208973	22544	27273	1443	388
