#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1419935585618403388	CPU_0	77.64	0	17.64	1.17	0	2.35	1.17	0	0	
1419935587048044559	CPU_0	93.00	0	4.19	0	0	2.09	.69	0	0	
1419935588452970079	CPU_0	92.85	0	5.00	0	0	2.14	0	0	0	
1419935589883770790	CPU_0	94.40	0	2.79	0	0	2.09	.69	0	0	
1419935591293107216	CPU_0	94.28	0	3.57	0	0	1.42	.71	0	0	
1419935592737382687	CPU_0	92.41	0	4.82	0	0	2.06	.68	0	0	
1419935594146190073	CPU_0	93.61	0	3.54	0	0	2.12	.70	0	0	
1419935595584631975	CPU_0	94.44	0	2.77	0	0	2.08	.69	0	0	
1419935597001235718	CPU_0	93.66	0	3.52	0	0	2.11	.70	0	0	
1419935598444886899	CPU_0	94.44	0	2.77	0	0	2.08	.69	0	0	
1419935599860612102	CPU_0	94.36	0	2.81	0	0	2.11	.70	0	0	
1419935601313676512	CPU_0	93.83	0	3.42	0	0	2.05	.68	0	0	
1419935602731753751	CPU_0	94.28	0	4.28	0	0	1.42	0	0	0	
1419935604180533837	CPU_0	93.10	0	4.13	0	0	2.06	.68	0	0	
1419935605597950954	CPU_0	78.72	0	14.18	0	0	6.38	.70	0	0	
1419935607060530674	CPU_0	87.07	0	6.80	0	0	4.76	1.36	0	0	
1419935608512810960	CPU_0	91.09	0	5.47	0	0	2.73	.68	0	0	
1419935609963126126	CPU_0	93.79	0	3.44	0	0	2.06	.68	0	0	
1419935611424243225	CPU_0	93.66	0	4.22	0	0	2.11	0	0	0	
1419935612843160296	CPU_0	94.52	0	2.73	0	0	2.05	.68	0	0	
1419935614305314393	CPU_0	93.10	0	4.13	0	0	2.06	.68	0	0	
1419935615716270774	CPU_0	92.95	0	4.22	0	0	2.11	.70	0	0	
1419935617181038490	CPU_0	92.41	0	4.82	0	0	2.06	.68	0	0	
1419935618602859679	CPU_0	93.05	0	4.16	0	0	2.08	.69	0	0	
1419935620069987181	CPU_0	91.72	0	5.51	0	0	2.06	.68	0	0	
1419935621483445182	CPU_0	93.75	0	3.47	0	0	2.08	.69	0	0	
1419935622963513362	CPU_0	95.20	0	2.73	0	0	1.36	.68	0	0	
1419935624383437723	CPU_0	93.00	0	4.19	0	0	2.09	.69	0	0	
1419935625858698331	CPU_0	94.59	0	2.70	0	0	2.02	.67	0	0	
1419935627292320077	CPU_0	83.80	0	11.97	0	0	3.52	.70	0	0	
1419935628749117144	CPU_0	87.67	0	8.21	0	0	2.73	1.36	0	0	
1419935630179924438	CPU_0	90.90	0	5.59	0	0	2.79	.69	0	0	
1419935631640470955	CPU_0	90.47	0	5.44	0	0	3.40	.68	0	0	
1419935633073734993	CPU_0	89.43	0	6.33	0	0	2.81	1.40	0	0	
1419935634544210613	CPU_0	88.59	0	7.38	0	0	3.35	.67	0	0	
1419935635977250901	CPU_0	89.43	0	7.04	0	0	2.81	.70	0	0	
1419935637447360688	CPU_0	89.11	0	6.80	0	0	2.72	1.36	0	0	
1419935638884952675	CPU_0	91.03	0	4.82	0	0	3.44	.68	0	0	
1419935640356783083	CPU_0	90.41	0	6.16	0	0	2.73	.68	0	0	
1419935641847109823	CPU_0	85.71	0	9.52	0	0	3.40	1.36	0	0	
1419935643282678064	CPU_0	91.72	0	4.82	0	0	2.75	.68	0	0	
1419935644754497639	CPU_0	89.26	0	6.04	0	0	3.35	1.34	0	0	
1419935646199673483	CPU_0	91.60	0	4.89	0	0	2.79	.69	0	0	
1419935647677757501	CPU_0	89.86	0	6.08	0	0	3.37	.67	0	0	
1419935649118214315	CPU_0	88.27	0	7.58	0	0	2.75	1.37	0	0	
1419935650597613830	CPU_0	90.47	0	5.44	0	0	3.40	.68	0	0	
1419935652054380731	CPU_0	92.41	0	4.13	0	0	2.75	.68	0	0	
