#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357179868555435498	858475	24922	30963	1938	448
1357179869056337108	120707	16211	20423	1205	376
1357179869557055259	114481	16154	20606	1194	365
1357179870057767577	243468	39421	53778	4074	1268
1357179870558475479	118715	17354	22132	1240	381
1357179871059195589	117703	15956	19813	1212	382
1357179871559942740	118356	17248	21619	1205	376
1357179872060645683	112339	16032	19786	1137	374
1357179872561339001	117824	17215	21662	1204	375
1357179873062048570	111046	16044	19983	1236	406
1357179873562880721	86549	17355	22060	1062	442
1357179874063733205	237276	38699	51492	3818	1251
1357179874564479398	113858	15842	20103	1131	392
1357179875065290216	123379	17238	21823	1216	388
1357179875566037576	113505	15970	20046	1197	406
1357179876066795644	118629	17234	21524	1206	415
1357179876567541795	112647	15905	20191	1219	397
1357179877068294280	117900	17296	21614	1199	398
1357179877569044889	112768	15876	19762	1173	401
1357179878069840291	244225	41377	55212	4244	1533
1357179878570715108	120962	14753	18823	1029	353
1357179879071460760	117686	15907	19856	1159	400
1357179879572207328	118771	17220	21677	1188	392
1357179880072941937	130237	15925	20277	1149	402
1357179880573848130	120942	17244	21770	1180	452
1357179881074694073	113430	15914	19940	1103	385
1357179881575567182	116709	17253	21773	1163	448
1357179882076411375	233682	38404	51033	3838	1237
1357179882577302692	112004	15960	20058	1196	385
1357179883078059510	120530	17222	21630	1187	388
1357179883578967869	111003	15928	19904	1143	385
1357179884079734271	117160	17205	21727	1193	513
1357179884580487505	116981	16757	21558	1313	406
1357179885081220115	116282	17271	21569	1183	380
1357179885581964058	112271	15960	20021	1133	386
1357179886082729043	233534	38352	50837	3801	1218
1357179886583483278	118024	17267	21623	1264	400
1357179887084234512	116335	15916	19930	1214	384
1357179887584978330	116721	17346	21525	1274	390
1357179888085726398	112001	15934	20145	1133	384
1357179888586603883	117231	17325	21506	1239	410
1357179889087350576	111879	15924	19506	1151	403
1357179889588077477	117058	17402	21593	1287	382
1357179890088851962	234573	38368	49798	3990	1226
1357179890589589155	113195	15916	19817	1246	397
1357179891090483139	123450	17308	22004	1268	409
1357179891591317457	112536	15870	19859	1164	400
1357179892092151941	118148	17260	21790	1256	413
1357179892593034967	351914	15991	20002	1166	374
1357179893094003493	192309	17467	21975	1247	385
1357179893595283851	190569	15664	19500	1216	361
1357179894096241085	313526	38302	50619	3797	1320
1357179894597143777	198082	17374	21817	1249	365
1357179895098060595	192310	16017	19834	1212	373
1357179895598974204	196735	17295	21481	1179	381
1357179896099945938	184667	16083	20199	1187	369
1357179896600817380	195353	17044	21500	1184	381
1357179897101700156	187439	16119	19747	1186	373
1357179897602646224	192744	17022	21252	1199	385
1357179898103488375	303891	38412	50871	3922	1204
1357179898604786649	169267	15882	19363	1642	565
1357179899105694009	206029	18100	23696	1304	339
1357179899606568368	183964	15563	19654	1130	364
1357179900107473269	194960	17444	21735	1217	386
1357179900608381086	186126	16199	20215	1251	369
1357179901109368778	193406	16979	21436	1133	369
1357179901610370054	185601	16068	19929	1188	397
1357179902111365746	311403	38516	50798	3769	1136
1357179902612324105	191323	17111	22277	1206	377
1357179903113326006	194997	16056	19933	1156	369
1357179903614468989	188058	17097	21345	1174	377
1357179904115582848	187871	15676	19626	1153	369
1357179904616505582	191631	17559	22325	1237	385
1357179905117509441	186772	15688	19569	1120	365
1357179905618436175	193307	17454	21816	1187	385
1357179906119456992	306158	38187	49877	3731	1116
1357179906620588350	191744	15994	20151	1200	397
1357179907121524543	195617	17383	21700	1204	377
1357179907622520360	189937	16039	19977	1194	377
1357179908123470302	190565	17345	21588	1173	381
1357179908624635244	189691	16025	19874	1173	365
1357179909125694103	191732	17319	21585	1230	393
1357179909626588045	188983	15860	19409	1074	367
1357179910127559696	306912	38414	50793	3683	1119
1357179910628555055	195459	17433	22091	1236	386
1357179911129469622	190263	15876	19559	1157	365
1357179911630612272	196518	17271	21911	1204	369
1357179912131701214	188116	16255	20301	1249	377
1357179912632650281	194563	17197	21399	1236	381
1357179913133568682	189814	15668	19577	1144	353
1357179913636098786	193492	17025	21556	1155	385
1357179914136906187	303482	35929	47006	3533	1069
1357179914637713213	195931	17357	22226	1379	498
1357179915138537281	202207	15917	19951	1224	429
1357179915639372432	192587	17308	21444	1231	385
1357179916140282583	193873	15920	20072	1139	364
1357179916641218817	193576	17248	21681	1207	380
1357179917142147093	190811	16009	20091	1180	379
1357179917643050369	191119	17293	21467	1202	384
1357179918143933395	304198	35989	47519	3605	1149
1357179918645158711	193617	17549	22192	1316	378
1357179919146051154	193585	15648	19672	1177	365
1357179919646974804	195004	17665	22440	1263	385
1357179920147898289	187894	15587	19523	1144	349
1357179920648831898	197204	17646	22474	1249	389
1357179921149837715	186477	15515	23915	1482	517
1357179921650698616	322724	38453	45968	3641	1130
1357179922151569517	171601	14916	18291	1453	355
1357179922652614584	181796	17242	21431	1506	401
1357179923153562110	191925	16077	19802	1203	365
1357179923654805884	197239	17304	21530	1207	373
1357179924155706535	188420	15927	19770	1212	429
1357179924656651644	197471	17460	21973	1203	381
1357179925157572462	589850	16017	19726	1195	385
1357179925658498362	823213	38496	50887	3867	1332
1357179926159473263	718348	14662	18336	1102	367
1357179926660476330	696923	17132	21809	1226	409
1357179927161482564	727981	15705	19711	1165	389
1357179927662376257	697670	17628	21961	1243	429
1357179928163263908	722094	15553	19349	1165	393
1357179928664330433	698376	17606	22169	1286	409
1357179929165303958	723108	15534	19473	1098	373
1357179929666197568	825131	38753	51221	3864	1464
1357179930167093094	723677	14529	18027	1110	379
1357179930668018328	697051	17328	22189	1300	417
1357179931168926145	730105	15545	19453	1191	377
1357179931669923171	698419	17592	21920	1256	405
1357179932170823322	723130	15648	19277	1159	385
1357179932671745764	696052	17394	21890	1238	421
1357179933172649915	724953	15737	19634	1187	397
1357179933673773857	816018	38402	50366	3721	1152
1357179934174644299	731383	16964	21672	1173	361
1357179934675696408	703941	15835	19951	1230	401
1357179935176480768	727063	17259	21617	1193	425
1357179935677392835	700131	15737	19629	1163	397
1357179936178143861	722042	17665	22245	1210	409
1357179936679044304	698570	15595	19387	1176	397
1357179937179912830	719285	17287	21876	1310	445
1357179937680810523	828055	38535	50764	3941	1441
1357179938181607174	717058	16022	20189	1201	393
1357179938682760615	707181	17154	21450	1223	433
1357179939183618600	720536	15861	19668	1188	365
1357179939684514376	706624	17544	21758	1277	436
1357179940185571734	707180	15746	19386	1198	398
1357179940686461927	713516	16989	21613	1270	401
1357179941187326161	704384	15717	19341	1225	377
1357179941688205770	841340	38858	51612	3927	1299
1357179942189143380	712462	16926	21693	1243	401
1357179942690017447	718252	15870	19760	1191	389
1357179943190882681	711501	17106	21529	1225	409
1357179943691868457	724597	16013	20005	1170	401
1357179944192705400	699965	16911	21332	1233	429
1357179944693518759	727395	15947	20175	1165	433
1357179945194319535	668301	17078	20923	1708	372
1357179945695372769	855959	38828	51192	4109	1570
1357179946196213670	694062	15969	20009	1312	413
1357179946697116613	724953	17199	21366	1230	389
1357179947197977930	690902	15698	19558	1183	373
1357179947698899456	725163	17296	22037	1248	469
1357179948199779899	687371	15485	19270	1298	523
1357179948700787549	730639	18184	23322	1328	353
1357179949201580284	687737	15889	19695	1181	413
1357179949702445310	850777	38859	51471	3953	1384
1357179950203309503	693467	17389	22247	1319	382
1357179950704153987	714177	15820	19953	1195	377
1357179951204982346	696658	17141	21983	1218	413
1357179951705977580	717073	15770	20026	1165	373
1357179952206980731	695295	17634	22122	1281	425
1357179952707968673	717912	15477	18916	1094	369
1357179953208935074	693106	17595	22093	1225	405
1357179953714194252	840257	38030	49897	3752	1092
1357179954215197735	697225	15737	20137	1185	401
1357179954716184428	715857	17110	21877	1295	417
1357179955217179120	699461	16195	20287	1262	421
1357179955718094021	715809	16987	21390	1223	397
1357179956219069630	694155	15916	20105	1210	385
1357179956720208321	715575	17175	21630	1240	413
1357179957221152180	694036	15688	19181	1148	413
1357179957721934915	835168	38167	50521	3901	1352
1357179958222805649	697509	17128	21990	1209	405
1357179958724510756	707706	15800	19872	1171	373
1357179959225578156	695905	17326	21933	1248	412
1357179959726477057	710295	15684	19617	1148	366
1357179960227428583	693288	17066	21659	1198	445
1357179960728344650	713338	16158	19929	1168	393
1357179961229256218	692786	17202	21530	1173	385
1357179961730333951	838037	38489	50482	3786	1153
1357179962231259894	693862	15742	19947	1195	409
1357179962732086045	714373	17419	21808	1231	405
1357179963232917071	696773	15607	19705	1142	472
1357179963733730722	718255	17579	21844	1317	482
1357179964234622998	690831	15741	19630	1184	393
1357179964735533815	712031	17349	21810	1237	401
1357179965236381550	696641	16024	19930	1149	373
1357179965737159243	830077	38221	49978	3659	1160
1357179966238002394	770714	17386	22206	1263	377
1357179966738797587	407879	15735	19727	1150	369
1357179967239641779	377132	17462	21491	1210	385
1357179967740608847	392471	15678	19462	1125	365
1357179968241395540	379791	17379	21834	1171	385
1357179968742430857	402154	16068	19777	1126	381
1357179969243296133	364643	17454	21530	1191	377
1357179969744129409	520046	38523	50671	3767	1136
1357179970244969852	400977	15712	19811	1144	369
1357179970745789461	406533	17344	21839	1271	493
1357179971246650237	360622	16226	19933	1289	425
1357179971747729929	405078	17124	21244	1213	393
1357179972248609038	397397	15655	19403	1143	381
1357179972749452939	398718	17212	21799	1209	377
1357179973250477256	357311	15893	19716	1205	401
1357179973751517740	521813	38292	50211	3808	1156
1357179974252335766	409030	17029	21754	1243	365
1357179974753243834	379917	16174	20210	1234	413
1357179975254154235	392109	17149	21548	1195	393
1357179975755129177	402320	15583	19463	1147	353
1357179976255959786	409033	17332	22333	1160	405
1357179976756861354	357943	15506	19248	1129	381
1357179977257630713	407450	17420	21730	1250	417
1357179977758502031	532734	38224	50642	3812	1342
1357179978259326599	405475	15665	19895	1097	361
1357179978760380416	362373	17344	21611	1261	405
1357179979261256484	409715	15618	19800	1166	389
1357179979762083135	408592	17174	21544	1144	369
1357179980262954411	389682	15621	19619	1138	389
1357179980763854103	374637	17536	21834	1215	405
1357179981264684254	401605	15471	19671	1142	357
1357179981765696905	531479	38634	51039	3865	1276
1357179982266651139	379469	17326	21887	1256	385
1357179982767738164	388050	16063	20102	1278	409
1357179983268688690	415787	17201	21628	1238	389
1357179983771722542	402741	15719	19817	1189	469
1357179984272733317	372556	17658	21835	1362	477
1357179984773661301	395988	15589	19540	1189	361
1357179985274587952	407320	17343	21705	1211	389
1357179985775655227	540679	38309	50146	4421	1431
1357179986276664128	356231	15965	19821	1220	389
1357179986777684945	410353	17377	22032	1250	381
1357179987278507763	408236	15661	19645	1161	373
1357179987779395039	407918	17446	21562	1210	373
1357179988280309690	352445	15774	20051	1172	369
1357179988781288799	408129	17077	21599	1192	421
1357179989282118950	402330	15717	19735	1115	393
1357179989782946059	509134	38141	50782	3633	1124
1357179990283880376	377421	17304	21606	1276	421
1357179990784690069	403666	15955	19668	1160	365
1357179991285571679	412781	16968	21210	1676	466
1357179991786491204	363455	15765	19294	1590	380
1357179992287410022	383608	17559	21949	1295	446
1357179992788264965	402286	15544	19528	1157	401
1357179993289076907	409300	17117	21494	1192	381
1357179993790207641	489837	38138	50588	3862	1340
1357179994291086375	400195	16135	20716	1211	449
1357179994791924568	408187	16978	21534	1235	365
1357179995292741052	406680	15645	19653	1120	369
1357179995793676328	359840	17539	22321	1284	409
1357179996294600937	401240	15505	19459	1115	357
1357179996795530755	409915	17474	22069	1187	401
1357179997296393447	392924	15626	19658	1109	371
1357179997797309181	496500	39035	51302	3894	1398
1357179998298207832	409906	17004	21682	1228	378
1357179998799248024	405331	15618	20021	1147	401
1357179999300175175	303067	17297	21618	1162	397
1357179999800992618	137759	15988	19840	1149	377
1357180000301834477	137614	17338	21732	1177	405
1357180000802638754	131766	15788	19528	1146	485
1357180001303584571	118425	17312	21908	1260	469
1357180001804401639	255276	38482	50441	3882	1277
1357180002305263706	133250	15896	20293	1161	393
1357180002806103399	137512	17211	21618	1266	401
1357180003306920675	137554	15876	19478	1124	381
1357180003807908909	114028	17276	21748	1224	407
1357180004308699102	132244	15880	19615	1144	395
1357180004809504878	138293	17335	21919	1162	413
1357180005310361238	132661	15831	19872	1143	405
1357180005811182180	255373	38494	50833	3826	1112
1357180006311990123	114831	17327	22119	1263	417
1357180006812776274	133301	15986	19692	1231	385
1357180007313569676	141407	17320	21740	1220	388
1357180007814358285	131254	15989	19983	1169	386
1357180008315189853	136798	17389	21804	1277	389
1357180008816155754	107943	15940	19714	1187	381
1357180009316960322	136898	17313	21659	1244	401
1357180009817759264	252502	38522	50327	3698	1208
1357180010318550541	132421	15932	19758	1230	401
1357180010819343609	136748	17380	21411	1302	413
1357180011320213760	113066	15943	19833	1176	373
1357180011821079744	137267	17358	21617	1232	381
1357180012321907562	130119	15819	19768	1107	367
1357180012822728754	135331	17289	21271	1215	380
1357180013323547572	128794	15913	19422	1149	388
1357180013824602181	229481	38447	50738	3719	1224
1357180014325496415	137660	17297	22085	1256	377
1357180014826306900	130453	15976	19912	1130	381
1357180015327126092	140483	17405	21843	1153	373
1357180015827974535	100165	16153	20023	1043	414
1357180016328965852	112386	17359	21764	1170	425
1357180016829826003	132225	16052	24978	1474	516
1357180017330633655	138821	17233	17215	976	335
1357180017831462472	252413	38663	50849	3804	1152
1357180018332253249	129913	15723	19848	1173	385
1357180018833310441	115381	17312	21734	1256	413
1357180019334074175	135395	16077	19560	1196	389
1357180019834901243	136765	17213	21625	1265	485
1357180020335708477	133618	16012	19912	1177	377
1357180020836522254	136574	17370	21498	1159	385
1357180021337357571	131927	15950	19817	1173	473
1357180021838173556	233647	38559	50564	3791	1176
1357180022338964874	137441	17332	22018	1189	381
1357180022839812608	131267	16072	20100	1453	540
1357180023340624134	146421	17157	21981	1066	367
1357180023841586868	130908	16029	19821	1130	377
1357180024342395978	113928	17402	21690	1176	397
1357180024843164421	131348	15969	20003	1104	377
1357180025343961114	135677	17341	21767	1170	401
1357180025844837848	252457	38503	56584	4115	1306
1357180026345627041	148667	19489	18790	1007	328
1357180026846439442	112849	17354	21604	1226	413
1357180027347211385	135458	15961	19717	1129	369
1357180027847980578	135795	17263	21559	1224	381
1357180028348774729	131012	16149	19908	1218	397
1357180028849791588	135639	17370	22822	1430	543
1357180029350598823	115119	16869	20260	1160	356
1357180029851482807	480207	38648	50769	4017	1303
1357180030352406791	275751	17204	22150	1236	374
1357180030853258525	321073	15704	19302	1155	362
1357180031354187884	337203	17213	21847	1243	388
1357180031855142452	297548	16271	20645	1270	374
1357180032355955103	309411	17078	21442	1163	401
1357180032856767546	326172	15932	19510	1176	365
1357180033357558905	330892	17313	21756	1198	373
1357180033858667597	428096	38822	50993	3976	1475
1357180034359563706	304587	15756	19912	1188	365
1357180034860527357	331255	17055	21974	1187	398
1357180035361375425	333186	15823	19656	1114	401
1357180035862254242	302916	17367	21744	1245	401
1357180036363108185	305570	15642	19651	1117	361
1357180036863941044	331379	17201	21738	1169	365
1357180037364855237	327522	15926	19839	1504	559
1357180037865687055	462255	45030	59170	3847	1389
1357180038366532081	305379	15991	19836	1209	364
1357180038867424940	298368	17287	21853	1017	371
1357180039368395257	333088	16122	19957	1125	422
1357180039869329325	301829	17470	22074	1269	425
1357180040370384933	302605	15815	19823	1158	381
1357180040871209543	329381	16727	20940	1126	357
1357180041372007277	324953	15856	19659	1124	381
1357180041873024636	420049	38391	50963	3858	1176
1357180042374116620	308078	17077	21975	1301	413
1357180042875175145	326652	15553	19984	1113	468
1357180043376144004	340552	17236	21638	1227	433
1357180043877353779	296472	16105	20025	1186	394
1357180044378398138	307950	17050	21711	1201	409
1357180044879378080	325646	15625	19801	1071	357
1357180045380465105	329443	17321	21970	1168	425
1357180045881583463	420891	38502	50470	3803	1136
1357180046382469864	299198	15528	19367	1197	360
1357180046883420265	3147785	69204	100472	7068	3105
1357180047384390541	332837	16029	20627	1176	624
1357180047885363900	329984	22082	29417	1773	517
1357180048386276884	308860	17426	22497	1135	427
1357180050681988673	396938	37836	51686	3922	1358
1357180051182944240	349619	16093	20448	1232	421
1357180051683920516	304809	17351	22233	1245	405
1357180052184939666	6488702	2480504	698638	77957	112348
1357180052685961775	303581	17451	22302	1349	413
1357180053187010509	336743	15785	19909	1197	441
1357180053688096492	439158	39820	55342	4450	2157
1357180054189174893	308370	17192	22233	1263	429
1357180054690342709	293423	16104	19926	1197	425
1357180055191315151	342980	16975	21380	1220	369
1357180055692307219	302040	16161	19562	1184	377
1357180056193333494	302663	17247	21435	1215	373
1357180056694332895	292710	16226	20023	1175	401
1357180057195518628	346384	17012	20854	1158	373
1357180057696576487	426225	38724	50830	3816	1224
1357180058197678720	299026	15855	19625	1210	385
1357180058698799037	297200	17372	21707	1261	409
1357180059199908895	345974	15726	19408	1117	373
1357180059700959837	305857	17271	21304	1160	370
1357180060202033738	299470	16043	19448	1139	372
1357180060703117471	298613	17767	21723	1247	394
1357180061204210538	339979	15702	19423	1163	392
1357180061705347688	426271	38273	50059	3795	1207
1357180062206450088	308621	17324	21686	1317	426
1357180062707555072	295383	15548	19306	1145	349
1357180063208394223	353068	17319	21442	1198	385
1357180063709379707	962616	16855	20706	1710	486
1357180064211256355	338753	16795	20311	1218	391
1357180064712301547	303217	15803	19342	1221	489
1357180065213335364	117765	17288	21454	1253	457
1357180065714378681	444710	38286	50496	3902	1172
1357180066215511497	139563	15842	19991	1237	397
1357180066716521023	299119	17218	21603	1318	421
1357180067217529382	326083	15815	19414	1216	389
1357180067718545074	114085	17225	21267	1227	413
1357180068219465391	320426	15872	19227	1182	373
1357180068720682958	141866	17170	21228	1164	361
1357180069221615859	289764	15852	19190	1194	357
1357180069722541843	443553	38026	49982	3679	1136
1357180070223464827	115274	17659	22176	1292	385
