#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357803737319768016	40591729	13121861	462	1615953	277690
1357803737820286835	10228985	3021310	144	331191	79775
1357803738320706654	10938683	3157259	149	346362	82979
1357803738821241723	21910139	6173380	237	674534	159684
1357803739321696125	10585045	3104212	141	340565	82067
1357803739822104653	8039777	2229324	99	247261	59350
1357803740322522555	10809100	3147494	142	345795	82998
1357803740822931041	10554923	3129031	138	342848	82188
1357803741323338569	10785632	3158845	143	346453	82957
1357803741823742638	10502534	3082729	134	337549	81243
1357803742324150165	11567369	3320720	150	364917	88072
1357803742824556776	10610931	3111383	136	340939	82163
1357803743324962845	10740275	3185975	143	349606	84309
1357803743825415456	13456922	3809088	160	419505	101339
1357803744325821859	8044312	2255490	97	250885	59731
1357803744826227761	11008164	3198422	137	350220	83982
1357803745326674997	10822195	3178243	138	348711	83942
1357803745827078274	11031767	3204876	138	351057	84452
1357803746327484635	10481937	3085933	143	339001	81746
1357803746827889871	10006175	3010618	131	329158	79282
1357803747328295065	10768673	3192489	141	349978	84091
1357803747828701759	10888740	3153419	140	345964	83133
1357803748329106412	10901719	3191971	142	349743	84338
1357803748829561523	13975362	4030414	162	442652	107004
1357803749329969592	8194207	2300091	101	255846	61302
1357803749830378661	10769218	3195266	142	351115	84775
1357803750330821188	10992404	3229795	144	354559	85388
1357803750831249841	11058569	3233118	144	355035	85218
1357803751331716243	10729949	3128423	136	342099	82757
1357803751832176229	16952461	4449243	191	493180	119721
1357803752332682214	37301269	10327895	354	1149660	257800
1357803752833281408	13259049	3794933	164	421939	100307
1357803753333863685	13073602	3756064	159	414274	99043
1357803753834506253	16500268	4591906	183	508680	121626
1357803754335077614	10521263	2870538	120	319971	76612
1357803754835653766	12773289	3657705	159	403549	96930
1357803755336228501	12897100	3675783	151	405236	96934
1357803755836851736	12709902	3696602	160	408664	97986
1357803756337425888	12320578	3601343	153	397639	95381
1357803756838005707	13015220	3780966	161	418439	99978
1357803757338588692	12805879	3660413	154	403337	97208
1357803757839162344	12953743	3760941	161	415348	99617
1357803758339742162	13227199	3814128	165	420363	101683
1357803758840364814	13748526	3856086	155	429905	103722
1357803759340947008	12181483	3512156	147	388740	93550
1357803759841562576	13137526	3791873	165	418697	100662
1357803760342145437	13110202	3818654	162	422137	101354
1357803760842724339	13634757	3983886	164	440450	105928
1357803761343302741	12837527	3763057	159	415163	100084
1357803761843883601	13098038	3831186	162	422400	102182
1357803762344464336	13020869	3804140	163	420115	101449
1357803762845037613	13128864	3800074	164	419316	100878
1357803763345617807	13075174	3818973	158	421428	102058
1357803763846232958	13045080	3633163	148	405349	98422
1357803764346859860	13012642	3777494	158	417141	100833
1357803764847403221	12868983	3804338	160	419373	101652
1357803765347910539	12331430	3652313	159	402110	97027
1357803765848418733	34212891	9378419	268	1038556	219396
1357803766348935094	50997745	14592989	386	1617024	330134
1357803766849409204	103599979	29789936	1047	3243170	742350
1357803767349911315	83773772	24010991	788	2628742	579919
1357803767850409634	77486883	22165878	701	2429327	529693
1357803768350902661	82918518	23612715	793	2579595	580197
1357803768857856542	130516244	37465347	1333	4083849	943265
1357803769358359736	99517998	28338779	1003	3080709	707876
1357803769858861263	101900593	28989305	1000	3161110	722017
1357803770359380207	97243350	27377096	935	2982304	681542
1357803770859872234	97511605	27998811	984	3047690	698615
1357803771360342761	83749690	23950354	815	2614678	588406
1357803771860876872	87702959	25159029	891	2738031	630353
1357803772361407274	97509583	27611841	969	3006563	687235
1357803772861909217	77271759	22244614	762	2429910	549705
1357803773362410786	110364783	31815349	1094	3473722	792124
1357803773862909564	97290706	27855977	959	3038621	691366
1357803774363417382	88959529	25835400	905	2817784	643209
1357803774863939618	75880942	21832511	762	2377168	545062
1357803775364439437	93302416	26844833	947	2920628	671476
1357803775864943339	96432676	28117348	1020	3061317	704647
1357803776365445616	131616315	38131191	1399	4146017	962461
1357803776865956477	118558325	34442164	1254	3737412	874140
1357803777366500212	95645846	27597755	957	3011406	681233
1357803777866988656	42195623	11996401	373	1317051	284548
1357803778367530516	63227399	18009733	639	1960638	452134
1357803778905360793	144832908	41319377	1501	4493185	1043086
1357803779405859904	101733764	29236750	1044	3179404	736074
1357803779906418306	34417198	9785890	354	1073354	244501
1357803780406932708	37902667	10773307	335	1182926	254741
1357803780907421777	57899225	16670457	570	1816563	411079
1357803781407912304	89070601	24544255	938	2693107	622242
1357803781908412915	89107772	25559764	886	2789308	633943
1357803782408910067	61245554	17229182	584	1880876	427037
1357803782909478511	54478893	15547961	547	1699800	383827
1357803783410062162	128055500	36585793	1316	3978568	919752
