#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357484027405692550	63681368	46285266	1268	7893415	242160
1357484027906448743	153013	31432	5	5379	549
1357484028407047811	95211	28498	5	6064	539
1357484028907639005	505689	142046	6	29873	3535
1357484029408254948	128433	27833	3	5925	447
1357484029908863892	133460	31472	3	6735	527
1357484030409480335	126317	27827	4	5835	438
1357484030910092195	130426	30184	3	6537	440
1357484031410928430	125489	28547	5	6121	427
1357484031911554707	131546	30551	4	6383	430
1357484032412175983	123784	27154	5	5825	348
1357484032912810010	274214	68278	6	15223	1453
1357484033413472037	132718	30794	5	5775	394
1357484033914080564	125027	27886	4	5872	416
1357484034414699674	130048	30495	5	6509	443
1357484034915310534	125308	27719	5	5877	390
1357484035415983477	129790	30713	4	6542	407
1357484035916593254	124144	27640	5	5753	406
1357484036417341281	110967	30309	5	6455	417
1357484036917965807	246573	68004	4	14303	1388
1357484037418583834	124261	27779	2	5957	447
1357484037919200653	130055	30425	4	6500	412
1357484038419812263	123536	27827	4	5740	381
1357484038920425498	129583	30215	5	6460	406
1357484039421092775	124422	28084	4	6010	376
1357484039921701468	130187	30278	5	6447	416
1357484040422316328	124620	27891	5	5956	383
1357484040922930855	275405	68422	6	14419	1385
1357484041423759840	605763	184840	32	40844	4567
1357484041924380325	134300	30871	5	6649	539
1357484042424999477	146338	27886	5	6029	424
1357484042925771711	129734	30600	5	6583	427
1357484043426471238	123643	27867	5	5829	369
1357484043927169889	128935	30521	5	6543	413
1357484044427926041	116129	27322	3	5676	388
1357484044928649192	233722	66928	4	14232	1423
1357484045429349760	129197	30656	4	6623	473
1357484045930057203	124538	27947	4	5869	373
1357484046431054771	127879	30504	4	6514	396
1357484046931765172	121873	27757	5	5878	388
1357484047432477907	130376	30551	4	6520	435
1357484047933182684	123264	27853	5	5881	374
1357484048433897127	126976	29860	2	6339	457
1357484048934608945	274987	68685	5	14623	1404
1357484049435317471	125376	27817	5	5882	397
