#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1428612115020638250	CPU_0	8.92	0	8.92	82.14	0	0	0	0	0	0
1428612115633997747	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428612116248685783	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428612116862050197	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428612117483271966	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428612118098717417	CPU_0	0	0	1.58	95.23	0	3.17	0	0	0	0
1428612118714174993	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428612119329305528	CPU_0	0	0	3.27	96.72	0	0	0	0	0	0
1428612119945820267	CPU_0	0	0	0	98.33	1.66	0	0	0	0	0
1428612120568580659	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428612121184423359	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428612121800521475	CPU_0	0	0	0	98.36	0	1.63	0	0	0	0
1428612122416902132	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428612123034443203	CPU_0	0	0	0	95.31	0	4.68	0	0	0	0
1428612123655571807	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428612124272217839	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428612124888454455	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428612125504555363	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428612126127817796	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428612126745155493	CPU_0	0	0	0	98.36	0	0	1.63	0	0	0
1428612127362186774	CPU_0	0	0	0	96.82	0	3.17	0	0	0	0
1428612127979216847	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428612128596627169	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428612129220160934	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428612129837133466	CPU_0	0	0	1.58	95.23	0	0	3.17	0	0	0
1428612130453402957	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428612131071287487	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428612131694343379	CPU_0	0	0	0	96.82	0	3.17	0	0	0	0
