Start:	1357083984062516365
Event 1 Label:	CPU cycles		RAW Identifier:	r0FF
Event 2 Label:	L1 Data Cache access		RAW Identifier:	r004
Event 3 Label:	L1 Instructions Cache access		RAW Identifier:	r014
Event 4 Label:	L2 Data Cache access		RAW Identifier:	r016
Event 5 Label:	Bus Access		RAW Identifier:	r019
     0.500394303	1957854	r0FF
     0.500394303	177269	r004
     0.500394303	246624	r014
     0.500394303	20671	r016
     0.500394303	7816	r019
     1.001259437	2984945	r0FF
     1.001259437	145663	r004
     1.001259437	206819	r014
     1.001259437	16461	r016
     1.001259437	6410	r019
     1.501898614	1112225	r0FF
     1.501898614	105224	r004
     1.501898614	144030	r014
     1.501898614	8537	r016
     1.501898614	3238	r019
     2.002572582	3082414	r0FF
     2.002572582	174925	r004
     2.002572582	237844	r014
     2.002572582	18599	r016
     2.002572582	5473	r019
     2.503182384	1188268	r0FF
     2.503182384	96107	r004
     2.503182384	129732	r014
     2.503182384	8048	r016
     2.503182384	2985	r019
     3.003809394	2679924	r0FF
     3.003809394	165972	r004
     3.003809394	226899	r014
     3.003809394	17541	r016
     3.003809394	4477	r019
     3.504465612	1631726	r0FF
     3.504465612	115628	r004
     3.504465612	155299	r014
     3.504465612	11746	r016
     3.504465612	3614	r019
     4.005342287	2414013	r0FF
     4.005342287	152298	r004
     4.005342287	210250	r014
     4.005342287	16226	r016
     4.005342287	5200	r019
     4.506015755	1592872	r0FF
     4.506015755	93028	r004
     4.506015755	128824	r014
     4.506015755	8699	r016
     4.506015755	2957	r019
     5.006637140	2417873	r0FF
     5.006637140	175083	r004
     5.006637140	235310	r014
     5.006637140	17678	r016
     5.006637140	4782	r019
     5.507335775	1971002	r0FF
     5.507335775	106760	r004
     5.507335775	142030	r014
     5.507335775	10224	r016
     5.507335775	3254	r019
     6.008032951	1815302	r0FF
     6.008032951	126984	r004
     6.008032951	172592	r014
     6.008032951	12160	r016
     6.008032951	3328	r019
     6.508680045	2196773	r0FF
     6.508680045	116203	r004
     6.508680045	158067	r014
     6.508680045	11314	r016
     6.508680045	3583	r019
     7.009320596	2065981	r0FF
     7.009320596	175498	r004
     7.009320596	239791	r014
     7.009320596	18174	r016
     7.009320596	5165	r019
     7.509930856	2285186	r0FF
     7.509930856	97724	r004
     7.509930856	128182	r014
     7.509930856	9325	r016
     7.509930856	2906	r019
     8.010550117	1719880	r0FF
     8.010550117	165315	r004
     8.010550117	227776	r014
     8.010550117	17074	r016
     8.010550117	5025	r019
     8.511162627	2600179	r0FF
     8.511162627	118240	r004
     8.511162627	161215	r014
     8.511162627	12513	r016
     8.511162627	3432	r019
     9.011984136	1379496	r0FF
     9.011984136	145022	r004
     9.011984136	195565	r014
     9.011984136	13358	r016
     9.011984136	4252	r019
     9.512585688	2553683	r0FF
     9.512585688	109595	r004
     9.512585688	148674	r014
     9.512585688	11128	r016
     9.512585688	3143	r019
    10.013393822	1541506	r0FF
    10.013393822	159009	r004
    10.013393822	216816	r014
    10.013393822	15175	r016
    10.013393822	4484	r019
    10.514024707	2204337	r0FF
    10.514024707	84833	r004
    10.514024707	115698	r014
    10.514024707	7965	r016
    10.514024707	2464	r019
    11.014641258	1661881	r0FF
    11.014641258	157453	r004
    11.014641258	214162	r014
    11.014641258	14911	r016
    11.014641258	4278	r019
    11.515273768	2409894	r0FF
    11.515273768	132910	r004
    11.515273768	180808	r014
    11.515273768	13751	r016
    11.515273768	3815	r019
    12.015962236	1681213	r0FF
    12.015962236	133246	r004
    12.015962236	182176	r014
    12.015962236	13531	r016
    12.015962236	3694	r019
    12.516598663	2018377	r0FF
    12.516598663	105148	r004
    12.516598663	144902	r014
    12.516598663	9976	r016
    12.516598663	2922	r019
    13.017376464	2212845	r0FF
    13.017376464	176523	r004
    13.017376464	236644	r014
    13.017376464	17848	r016
    13.017376464	4926	r019
    13.518015307	1735638	r0FF
    13.518015307	93649	r004
    13.518015307	127850	r014
    13.518015307	8592	r016
    13.518015307	2777	r019
    14.018902941	2089502	r0FF
    14.018902941	142067	r004
    14.018902941	187988	r014
    14.018902941	13483	r016
    14.018902941	4030	r019
    14.519543576	1787353	r0FF
    14.519543576	116022	r004
    14.519543576	160094	r014
    14.519543576	11162	r016
    14.519543576	3615	r019
    15.020162211	2565892	r0FF
    15.020162211	174683	r004
    15.020162211	236004	r014
    15.020162211	17768	r016
    15.020162211	4610	r019
    16.078124444	2749227	r0FF
    16.078124444	251815	r004
    16.078124444	342501	r014
    16.078124444	24169	r016
    16.078124444	7758	r019
    16.578855536	2760466	r0FF
    16.578855536	137366	r004
    16.578855536	184663	r014
    16.578855536	15038	r016
    16.578855536	4194	r019
    17.079763878	1325209	r0FF
    17.079763878	143803	r004
    17.079763878	195428	r014
    17.079763878	13074	r016
    17.079763878	4110	r019
    17.580487179	2342438	r0FF
    17.580487179	95209	r004
    17.580487179	127827	r014
    17.580487179	9222	r016
    17.580487179	2708	r019
    18.081219772	1362390	r0FF
    18.081219772	139936	r004
    18.081219772	190935	r014
    18.081219772	13093	r016
    18.081219772	3732	r019
    18.581984240	2697928	r0FF
    18.581984240	149135	r004
    18.581984240	200474	r014
    18.581984240	15463	r016
    18.581984240	4409	r019
    19.082853248	1553841	r0FF
    19.082853248	140109	r004
    19.082853248	191656	r014
    19.082853248	13327	r016
    19.082853248	3972	r019
    19.583582591	2080148	r0FF
    19.583582591	94502	r004
    19.583582591	127439	r014
    19.583582591	10054	r016
    19.583582591	2872	r019
    20.084325392	1909597	r0FF
    20.084325392	156463	r004
    20.084325392	215773	r014
    20.084325392	16683	r016
    20.084325392	4565	r019
    20.585049193	2301528	r0FF
    20.585049193	147025	r004
    20.585049193	197375	r014
    20.585049193	14657	r016
    20.585049193	4196	r019
    21.085797244	1940842	r0FF
    21.085797244	146428	r004
    21.085797244	198549	r014
    21.085797244	15060	r016
    21.085797244	4269	r019
    21.586531921	1833629	r0FF
    21.586531921	106695	r004
    21.586531921	142421	r014
    21.586531921	10877	r016
    21.586531921	3135	r019
    22.087287430	1937417	r0FF
    22.087287430	127857	r004
    22.087287430	174696	r014
    22.087287430	13302	r016
    22.087287430	3818	r019
    22.588007064	1988042	r0FF
    22.588007064	146394	r004
    22.588007064	198800	r014
