#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1433826295984256085	CORE_0	3.44	0	3.44	91.37	0	1.72	0	0	0	0
1433826296796101623	CORE_0	0	0	0	97.53	1.23	0	1.23	0	0	0
1433826297621112775	CORE_0	0	0	1.21	97.56	0	1.21	0	0	0	0
1433826298441136806	CORE_0	0	0	1.23	98.76	0	0	0	0	0	0
1433826299279245946	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1433826300106132096	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433826300924318045	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1433826301764228226	CORE_0	0	0	0	98.75	0	1.25	0	0	0	0
1433826302594249915	CORE_0	0	0	1.17	95.29	0	2.35	1.17	0	0	0
1433826303414197737	CORE_0	0	0	2.43	97.56	0	0	0	0	0	0
1433826304234287685	CORE_0	0	0	1.23	98.76	0	0	0	0	0	0
1433826305074335574	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1433826305901295682	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433826306739574780	CORE_0	0	0	2.40	95.18	0	2.40	0	0	0	0
1433826307589634952	CORE_0	0	0	0	98.80	0	0	1.19	0	0	0
1433826308429607424	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1433826309279533429	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433826310114487113	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433826310964647410	CORE_0	0	0	1.19	96.42	0	1.19	1.19	0	0	0
1433826311819680827	CORE_0	0	0	0	97.59	0	2.40	0	0	0	0
1433826312669583623	CORE_0	9.52	0	0	89.28	0	1.19	0	0	0	0
1433826313519572170	CORE_0	0	0	1.16	97.67	0	1.16	0	0	0	0
1433826314361702515	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1433826315219654846	CORE_0	1.09	0	0	92.30	0	6.59	0	0	0	0
