#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357488945261914198	automotive_bitcount	1000	55	0.900000	0.242000	0.222000	172052	37743	5	7787	502
1357488945771540153	automotive_bitcount	1000	55	0.900000	0.243000	0.222000	283311	70506	6	14876	1461
1357488946281166567	automotive_bitcount	1000	55	0.900000	0.242000	0.221000	144105	32340	5	7337	578
1357488946790783980	automotive_bitcount	1000	55	0.900000	0.243000	0.223000	141116	31678	5	7198	515
1357488947300450435	automotive_bitcount	1000	55	0.900000	0.243000	0.222000	154379	35800	5	7110	428
1357488947810334264	automotive_bitcount	1000	55	0.900000	0.243000	0.222000	139660	31669	5	7196	519
1357488948320080551	automotive_bitcount	1000	55	0.900000	0.243000	0.222000	152128	35824	5	7065	418
1357488948829745465	automotive_bitcount	1000	55	0.900000	0.243000	0.222000	117584	34171	5	8241	547
1357488949339542502	automotive_bitcount	1000	55	0.900000	0.243000	0.222000	296651	76218	6	15451	1420
1357488949849202665	automotive_bitcount	1000	55	0.900000	0.243000	0.222000	135827	28728	5	5431	387
1357488950358855495	automotive_bitcount	1000	55	0.900000	0.243000	0.223000	141104	31456	5	7369	556
1357488950868540408	automotive_bitcount	1000	55	0.900000	0.243000	0.223000	152446	36089	5	7052	425
1357488951378279613	automotive_bitcount	1000	55	0.900000	0.243000	0.222000	140608	31690	5	7230	501
1357488951887963692	automotive_bitcount	1000	55	0.900000	0.243000	0.222000	151589	36103	5	7107	407
1357488952397789147	automotive_bitcount	1000	55	0.900000	0.243000	0.222000	139210	31242	5	7259	533
1357488952907508768	automotive_bitcount	1000	55	0.900000	0.243000	0.223000	153084	36736	5	7144	413
1357488953417684137	automotive_bitcount	1000	55	0.900000	0.243000	0.223000	328449	79414	6	17513	1439
1357488953927206176	automotive_bitcount	1000	55	0.900000	0.243000	0.222000	143334	31477	5	7278	518
1357488954436880422	automotive_bitcount	1000	55	0.900000	0.243000	0.222000	153770	36101	5	7054	432
1357488954946535086	automotive_bitcount	1000	55	0.900000	0.243000	0.223000	141768	34488	5	7289	505
1357488955456085624	automotive_bitcount	1000	55	0.900000	0.243000	0.223000	153624	33282	5	7039	416
1357488955965670996	automotive_bitcount	1000	55	0.900000	0.243000	0.223000	141461	31231	5	7042	434
1357488956475319784	automotive_bitcount	1000	55	0.900000	0.243000	0.223000	136190	28811	5	5652	410
1357488956984925447	automotive_bitcount	1000	55	0.900000	0.243000	0.223000	142047	32122	5	7157	441
1357488957494626485	automotive_bitcount	1000	55	0.900000	0.243000	0.223000	318642	82652	6	18227	1515
1357488958004422190	automotive_bitcount	1000	55	0.900000	0.243000	0.222000	154311	33146	5	6269	461
1357488958514046894	automotive_bitcount	1000	55	0.900000	0.242000	0.221000	141228	30780	5	7017	481
1357488959023592975	automotive_bitcount	1000	55	0.900000	0.243000	0.222000	153433	35864	5	7072	442
