#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357025640390046929	956303	33725	40696	2041	541
1357025640890848413	168151	17036	23503	1304	386
1357025641391494065	136496	17492	24262	1225	380
1357025641892130758	276543	38528	52539	3991	1205
1357025642392754535	132716	16027	21470	1138	360
1357025642893382562	136960	17251	23901	1262	390
1357025643394002797	138150	15873	19175	1121	362
1357025643894635199	135899	17263	23639	1287	393
1357025644395322059	146975	19502	24226	1290	369
1357025644895965210	134201	17275	23488	1298	436
1357025645396794445	97352	15660	19148	1118	418
1357025645897426680	276471	39025	51942	3816	1180
1357025646398068415	137201	17303	24136	1300	383
1357025646898701775	131665	15668	19044	1111	362
1357025647399349552	143745	17508	23821	1252	385
1357025647900052912	147566	20294	31798	1784	588
1357025648400711897	174269	21938	22734	1262	467
1357025648901374257	138398	17105	21985	1276	437
1357025649402031575	135316	16268	21864	1100	434
1357025649902688352	278603	38858	52122	3699	1223
1357025650403448170	139973	17209	22658	1293	472
1357025650904104405	131944	15879	20296	1115	434
1357025651404765556	144009	17323	22173	1230	462
1357025651905482208	132541	15637	20142	1154	438
1357025652406161068	160832	17607	23687	1262	508
1357025652906931219	150805	19451	23598	1283	404
1357025653407683412	138642	17171	22048	1204	474
1357025653908447272	276889	38987	51753	3824	1227
1357025654409247881	131142	16003	20780	1132	428
1357025654909964491	135364	17260	23858	1283	547
1357025655410764767	144956	16754	20826	1293	480
1357025655911442752	136563	17221	21936	1277	460
1357025656412115112	130263	15644	19804	1077	410
1357025656912803056	134653	17402	22163	1207	398
1357025657413487624	127938	16170	20871	1084	404
1357025657914164025	292724	38646	51735	3820	1463
1357025658414848010	137928	17252	22505	1319	412
1357025658915572870	131534	16473	21588	1264	445
1357025659416263980	144120	16813	22105	1256	409
1357025659916934590	130953	16313	20823	1135	410
1357025660417710575	136300	17142	22231	1206	434
1357025660918383851	129405	15896	19920	1180	417
1357025661419068378	136169	17610	23118	1340	426
1357025661919754196	275493	38880	52499	3818	1275
1357025662420488848	131905	15682	20689	1164	416
1357025662921275124	137518	17285	22610	1298	450
1357025663422043108	137905	16290	20868	1118	438
1357025663922791093	137690	17357	22600	1268	430
1357025664423581744	399185	16512	21516	1161	386
1357025664924463687	223696	17934	23553	1188	402
1357025665425539962	217945	14883	19074	1104	406
1357025665926386072	368089	38604	51562	3665	1220
1357025666427247806	222198	17118	23870	1294	412
1357025666928100915	221905	15859	19253	1123	374
1357025667428961108	227919	17410	24144	1270	390
