#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357491816380218437	121708585	96730890	3062	16677489	551178
1357491816881159421	261505	71923	3	14929	1809
1357491817381938655	103908	31024	1	6443	495
1357491817882730515	97047	33774	1	7160	498
1357491818383489624	109840	29357	1	6155	376
1357491818884259067	116524	32950	1	7008	430
1357491819385030677	109160	29354	1	6162	346
1357491819885868536	114252	32052	1	6811	381
1357491820386628396	108046	29099	1	6063	335
1357491820887391797	228612	69181	3	14564	1440
1357491821388206115	115355	30672	1	6582	470
1357491821888969725	107156	27942	1	5920	355
1357491822389738168	112111	30640	1	6573	417
1357491822890566444	106632	27942	1	5898	349
1357491823391329012	111641	30637	1	6572	386
1357491823892071455	105819	27939	1	5874	353
1357491824392825273	111334	30382	1	6481	365
1357491824893573174	222789	67396	2	14177	1363
1357491825394392784	91113	27942	1	5926	388
1357491825895207477	97503	30640	1	6825	481
1357491826396140419	115863	29299	2	5864	438
1357491826896910571	113111	30640	1	6578	406
1357491827397679180	106595	27998	2	5885	366
1357491827898466248	112231	30924	2	6590	415
1357491828399261941	107589	27530	2	5852	377
1357491828900032217	223150	67415	3	14300	1315
1357491829400868035	115345	30659	1	6603	491
1357491829901628353	107536	27942	1	5904	374
1357491830402490337	110728	30640	1	6589	406
1357491830903252322	105723	27942	1	5884	350
1357491831404214723	110658	30711	2	6583	393
1357491831904979999	105904	27924	1	5909	345
1357491832405801192	110158	30382	1	6493	374
1357491832906564218	221226	67301	2	14183	1342
1357491833407310369	107475	27942	1	5898	397
1357491833908036354	80218	30640	1	6577	403
1357491834408774631	122185	28039	2	5941	367
1357491834909692990	111140	30602	1	6563	392
1357491835410633224	105470	27939	1	5912	350
1357491835911491000	110009	30696	2	6576	380
1357491836412593733	104881	27684	1	5809	356
1357491836913451593	222463	67478	2	14197	1308
1357491837414315119	111016	30656	1	6606	418
1357491837915196686	105241	27942	1	6122	433
1357491838416048087	116924	32029	2	6588	387
1357491838916896030	104533	28016	2	5905	332
1357491839417747431	110449	30622	1	6565	396
1357491839918590374	104930	27998	2	5893	344
1357491840419439567	110274	30460	2	6515	358
1357491840920387676	449247	67292	3	14154	1256
1357491841423347361	826564	345419	29	62797	5405
1357491841924299262	172523	28000	2	5913	436
1357491842425445162	189589	31020	2	6615	467
1357491842926435896	179228	27459	2	5847	372
1357491843427415755	187647	30719	2	6562	390
1357491843928402614	181054	27975	2	5908	350
1357491844429360973	181970	30442	2	6529	381
1357491844930410915	299779	67137	3	14239	1373
1357491845431397732	182712	28034	2	5911	391
1357491845932419341	182897	30667	2	6570	396
1357491846433509908	180577	28000	2	5918	367
1357491846934418933	187435	30700	2	6583	374
1357491847435342834	176799	28054	2	5897	355
1357491847936199360	185759	30640	2	6552	389
1357491848437063553	180118	27689	2	5829	371
1357491848937894996	292259	67152	2	14159	1258
1357491849438669272	157192	30842	2	6624	412
1357491849939519506	178650	27981	2	5916	360
1357491850440437449	180945	30699	2	6579	392
1357491850941336516	179989	28194	2	5946	353
1357491851443904287	185660	30524	2	6549	381
1357491851944795229	174723	28007	2	5896	342
1357491852445787088	184304	30301	1	6478	368
1357491852946655864	299808	67088	3	13997	1257
1357491853447515557	177317	28092	2	5934	403
1357491853948382666	187270	30699	2	6593	415
1357491854449245317	180291	27948	2	5907	369
1357491854950276384	181030	30772	2	8509	519
1357491855451224243	198147	34291	3	5344	335
1357491855952168686	185606	30599	1	6584	390
1357491856453431210	174112	27834	2	5862	363
1357491856954380444	280348	67055	2	14097	1213
1357491857455368053	173022	30746	2	6614	400
1357491857956318954	174905	28134	2	5941	336
1357491858457282354	183929	30674	2	6585	366
1357491858958263088	179381	28096	2	5932	333
1357491859459227989	180213	30419	1	6568	382
1357491859960252515	179566	28122	2	7667	483
1357491860461223665	188793	30449	3	4789	320
1357491860962299107	288251	67170	3	14186	1223
1357491861465003002	178461	27985	2	5894	368
1357491861965981236	183406	30715	2	6580	388
1357491862466855095	172408	28148	2	5937	354
1357491862967778704	183315	30553	2	6561	375
1357491863468659397	177558	27847	1	5908	340
1357491863969572423	177747	30787	2	6588	379
1357491864470502657	177059	27690	2	5845	347
1357491864971295975	264481	67100	2	14172	1184
1357491865472154417	176404	30842	2	6626	418
1357491865973046652	177930	28080	2	5971	358
1357491866475739921	182975	30737	2	6613	387
1357491866976643864	172505	27883	2	5924	364
1357491867477488223	183318	30586	3	6593	370
1357491867978457124	177432	28285	2	5915	353
1357491868479354400	177036	30336	2	6504	364
1357491868980338050	290714	76260	3	16079	1361
1357491869481217785	195414	25442	2	5386	325
1357491869982120436	177214	30571	2	6567	410
1357491870483014961	177303	27947	2	5922	379
1357491870983917112	182541	30752	2	6581	385
1357491871485234428	172661	28228	2	6184	516
1357491871986131746	190979	31476	2	6525	362
1357491872486969189	162126	27684	1	5822	382
1357491872987931131	275547	67482	4	14176	1264
1357491873488827782	183884	30841	2	6619	394
1357491873989739641	176588	27934	2	5895	350
1357491874490747667	177537	30642	2	6565	394
1357491874991647692	660247	28231	2	5922	380
1357491875492583593	675549	30335	2	6567	397
1357491875993441828	692545	27996	2	5928	361
1357491876496456263	698570	30406	2	6567	379
1357491876997376455	803055	67095	3	14210	1243
1357491877498238773	676370	28111	2	5941	380
1357491877999150049	698542	30821	2	6622	414
1357491878500029992	695106	27822	2	5891	374
1357491879001053517	661503	30773	2	6620	385
1357491879501932418	693173	28154	2	5913	374
1357491880002780694	692134	30078	2	6537	392
1357491880503552804	659212	27819	2	5871	371
1357491881004448913	764235	67392	3	14162	1260
1357491881505798145	695650	30366	2	6573	442
1357491882006657380	680431	27771	2	5887	358
