#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357543035147237041	61193690	45449740	1123	7720041	236502
1357543035647997650	530907	143227	6	29307	3507
1357543036148698844	119269	33242	2	7125	873
1357543036649371662	138015	39123	3	8220	482
1357543037149994147	292321	73956	5	15389	1717
1357543037650700257	130290	28417	5	6514	571
1357543038151318492	141389	35217	5	6844	473
1357543038651952477	124491	28163	5	6423	474
1357543039152565629	136126	32095	5	6082	417
1357543039653197072	124897	27930	5	6441	473
1357543040154000390	135766	31703	3	6066	410
1357543040654624042	137145	32506	5	7008	500
1357543041155291735	267930	70300	6	14671	1558
1357543041655898554	145926	34274	5	7234	376
1357543042156519997	130112	30733	4	6676	499
1357543042657133024	124844	27825	5	5782	351
1357543043157744093	129819	30559	5	6537	426
1357543043658353786	124334	28369	5	5963	381
1357543044159030229	128896	30057	4	6385	394
1357543044659652340	89619	26924	4	5591	372
1357543045160371574	270521	69242	5	14618	1344
1357543045660990434	133008	30586	5	6636	454
1357543046161608378	125229	28372	5	5976	392
1357543046662239405	130537	30554	5	7016	426
1357543047162848057	124211	27468	5	5224	338
1357543047663474208	128575	30915	4	7105	453
1357543048164095027	125159	27875	5	5363	350
1357543048664720637	129929	30304	5	6954	446
1357543049165456038	252256	62673	6	12749	1298
1357543049666089523	150535	31080	5	7159	572
1357543050167028133	125490	27886	5	5382	390
1357543050667735909	130796	30106	5	6380	415
1357543051168438477	123516	27794	4	5851	390
1357543051669141754	130196	30551	5	6534	422
1357543052169846530	124625	27875	5	5898	396
1357543052670630223	237833	67610	5	14085	1384
1357543053171317000	114128	25183	3	5433	426
1357543053672028068	130922	30502	4	6503	484
1357543054172735886	124201	27840	5	5833	381
1357543054673449746	128854	30554	5	6517	447
1357543055175676017	124525	27916	4	5846	362
1357543055676395544	128780	30459	5	6496	409
1357543056177171528	122528	27689	5	5855	379
1357543056677878097	261934	68255	5	14424	1343
1357543057178586915	117350	24629	5	5153	356
1357543057679302316	129724	30957	4	7112	473
1357543058180010051	123886	27886	4	5242	374
1357543058680786661	130218	30017	5	6526	410
1357543059181494687	124178	27626	4	5707	407
1357543059682224172	398911	31171	4	6664	462
1357543060184883859	208963	27628	5	5769	362
1357543060685705010	353942	68971	5	14551	1374
1357543061186537786	185117	25235	4	5423	392
1357543061687315229	219941	30364	5	6994	480
1357543062188089797	208382	27886	5	5332	358
1357543062688870406	218811	30562	5	7000	446
1357543063189649474	208648	27883	4	5298	363
1357543063690407751	217283	30500	5	6986	424
1357543064191187569	207233	27628	5	5285	349
1357543064691958137	349518	67229	5	14175	1385
1357543065192820538	214212	30584	4	6408	495
1357543065693503356	211852	27827	5	5912	373
1357543066194197382	212761	30562	4	6974	439
1357543066694878992	211842	27827	5	5342	366
1357543067195652602	221457	30804	5	7161	449
1357543067696332754	215914	27633	5	5131	341
1357543068197020530	216004	30304	5	7197	444
1357543068697697473	366726	68256	5	13732	1310
1357543069198335834	175647	28354	5	5976	388
1357543069699015235	218671	30554	5	6954	413
1357543070199867220	209074	28121	5	5386	332
1357543070700757912	220147	30557	5	7084	444
1357543071201553772	209695	27907	5	5333	370
1357543071702352673	218856	30300	5	6826	402
1357543072203139616	210192	27858	5	5401	364
1357543072703929934	345730	67882	6	14293	1234
1357543073204726877	217309	30428	5	7048	455
1357543073705646861	209919	27886	5	5345	371
1357543074206454762	217013	30828	5	7165	438
1357543074707245705	209411	27615	5	5259	358
1357543075208193230	217370	30073	5	6383	380
1357543075708984757	207166	28369	5	6000	378
1357543076209762783	216656	30296	5	6962	422
1357543076710670600	357191	69452	6	14281	1227
1357543077211402627	194031	27952	4	5784	379
1357543077712155653	197488	30972	5	7258	454
1357543078212925471	211127	27886	5	5329	350
1357543078713699248	212456	30562	5	6977	427
1357543079214468816	212159	27883	5	5364	343
1357543079715330717	212276	37896	4	7951	507
1357543080216190951	232387	26517	4	5688	370
1357543080717012644	332660	62454	4	12909	1171
1357543081217777253	692132	183996	31	40646	4386
1357543081718556280	217581	32938	5	7102	617
1357543082219330264	214040	29668	5	6329	455
1357543082720104957	213857	32339	5	7355	478
1357543083220941317	210636	27883	5	5255	338
1357543083721712635	212015	30559	5	7087	446
1357543084222480703	210880	27628	5	5270	351
1357543084723248979	353729	67386	6	14244	1406
1357543085224237838	214729	31010	5	7159	454
1357543085725089322	178795	27886	5	5352	344
1357543086225936806	215167	30562	5	6986	417
1357543086726711958	205667	27886	4	5238	341
1357543087227490109	215715	30730	5	7124	418
1357543087728264885	204579	27653	5	5336	335
1357543088229039412	216091	30304	5	6348	419
1357543088729823063	342695	68391	6	14586	1376
1357543089230688839	214442	27886	5	5962	380
1357543089731470782	212348	33580	5	7124	462
1357543090232446266	210605	24863	5	5223	376
1357543090733256167	212483	33580	5	7211	520
1357543091234042860	226282	31240	5	6491	404
1357543091734865719	213833	33577	5	7231	529
1357543092235790245	991942	32522	5	6688	462
1357543092736583355	1010267	69696	5	14600	1366
1357543093237400006	870901	30530	5	7160	503
1357543093738211032	860193	27861	5	5314	365
1357543094239011141	867374	30312	5	6996	447
1357543094739804584	851659	28116	5	5492	396
1357543095240712277	864367	30559	5	6880	428
1357543095741403178	856211	27653	5	5387	369
1357543096242094997	854305	30534	5	7084	459
1357543096742801940	984210	66906	6	14009	1291
1357543097243476800	843856	27886	5	5388	368
1357543097744125993	849759	30562	5	6974	474
1357543098244784228	838617	27886	5	5359	360
1357543098745467296	842824	33580	4	7134	479
1357543099246100990	842622	24806	4	5117	361
1357543099746720392	842183	30671	4	7101	458
1357543100247713834	837660	27339	4	5319	379
1357543100748397694	978909	67730	6	14204	1304
1357543101249119804	842386	30816	5	7276	487
1357543101749826288	822506	27651	5	5224	329
1357543102250565065	839171	30562	5	7007	406
1357543102751249550	827313	28116	5	5478	340
1357543103251951618	827894	30559	5	7006	418
1357543103752647853	821051	27648	5	5226	345
1357543104253347504	830080	30306	5	6931	423
1357543104754060448	952294	69075	6	14669	1291
1357543105254759432	823614	27827	4	5364	382
1357543105755472209	822387	30562	5	6413	475
1357543106256122569	813416	27886	5	5972	379
1357543106756952637	817993	30792	5	7163	481
1357543107257753538	816578	27878	5	5239	364
1357543107758484814	812959	30559	5	7178	463
1357543108259210508	816850	28113	5	5786	404
1357543108759928951	959939	67247	5	13636	1230
1357543109260747560	824036	30566	5	7163	493
1357543109761505628	817217	27612	4	5148	345
1357543110262424987	806212	33521	5	7336	502
1357543110763105431	829345	31246	5	6490	387
1357543111263818707	811037	30559	5	6994	453
1357543111764505984	804539	27824	4	5239	383
1357543112265198677	813275	30304	5	7028	450
1357543112765960578	953969	68671	6	14447	1376
1357543113266627022	804402	27886	4	5268	364
1357543113767269298	808403	30503	5	7100	456
1357543114267918242	798759	27886	5	5362	326
1357543114768630060	801168	33580	5	7184	496
1357543115269466711	803260	31470	5	6518	355
1357543115770189237	802466	30572	5	7128	425
1357543116270949805	795481	27380	5	5190	343
1357543116771645415	936879	67850	6	14351	1273
1357543117272351900	794305	30816	5	7133	467
1357543117773049968	783203	27881	5	5272	344
1357543118273757620	752896	33353	5	7235	450
1357543118774642479	786956	24858	5	5192	322
1357543119275467630	783641	30559	5	7156	430
1357543119776167782	783900	28601	5	5845	382
1357543120276998683	785806	32597	5	6485	411
1357543120777679668	917245	64270	6	13938	1277
1357543121278466652	782424	27659	5	5409	337
1357543121779265887	781124	33583	5	7214	462
1357543122280056913	771376	25034	4	5326	362
1357543122780949022	771991	33348	5	7101	469
1357543123281732882	784191	31470	5	6642	373
1357543123782524783	773706	30329	5	6901	411
1357543124283311309	768142	27861	5	5418	327
1357543124784095669	909699	69329	6	14613	1310
1357543125285097195	768240	33607	5	7221	515
1357543125785985054	762372	25029	4	5210	350
1357543126286681914	748968	30562	5	7120	448
1357543126787376399	740050	27884	5	5333	394
1357543127288066842	758257	30329	5	6892	418
1357543127788768077	753545	28606	5	5951	382
1357543128289475728	753924	29806	5	6332	408
1357543128790172005	890567	69940	6	14312	1311
1357543129290935073	748792	24858	5	5216	355
1357543129791688099	755423	30562	5	7020	468
1357543130292499750	746819	28060	3	5405	361
1357543130793179902	749204	30273	5	7103	466
1357543131293847720	729119	28165	5	5529	376
1357543131794537747	441881	30280	5	6950	448
1357543132295302440	396821	28351	5	6224	549
1357543132796047216	602565	80886	6	16921	1426
1357543133296751076	431112	27892	5	5343	358
1357543133797451019	435538	33580	5	7143	490
1357543134298138754	426044	24863	5	5232	349
1357543134798777823	392721	30562	5	7033	442
1357543135299549724	420124	27886	5	5350	347
1357543135800310792	425397	30559	5	6997	498
1357543136300977527	443588	33761	5	6554	417
1357543136801667345	557047	68493	6	14512	1273
