#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357249114399507171	855880	33439	39527	2162	454
1357249114900328697	216546	21956	29644	1597	389
1357249115400960640	197376	21126	28317	1402	385
1357249115901601876	191340	21968	29534	1531	390
1357249116402220152	190071	21886	29200	1525	382
1357249116902845929	189630	21843	28704	1516	382
1357249117403449581	188629	21888	28894	1539	382
1357249117904053400	395089	48047	68811	4726	1251
1357249118404718801	179352	18808	22156	1312	383
1357249118905329453	189623	22966	29872	1662	403
1357249119406063271	152064	21073	27334	1125	389
1357249119906750756	191306	21910	29705	1496	406
1357249120407394991	189821	21906	29309	1462	390
1357249120908045351	189781	21919	29324	1517	386
1357249121408672211	188645	21940	28542	1446	410
1357249121909326446	413480	49830	71401	4752	1226
1357249122410027973	177117	19356	22175	1301	383
1357249122910676833	188822	22554	29422	1608	391
1357249123411320776	195633	20994	27170	1394	385
1357249123911974678	189083	22124	29174	1494	386
1357249124412717996	188755	22521	30074	1688	399
1357249124913375898	188458	21820	28379	1527	390
1357249125414026716	188304	21888	28357	1544	386
1357249125914683701	410606	48745	68923	4752	1303
1357249126415335228	195671	22704	26918	1479	380
1357249126915980879	186870	21863	28069	1610	382
1357249127416623990	194391	21876	28281	1571	382
1357249127917272100	189737	22034	29775	1470	382
1357249128417995918	187966	22083	28885	1516	382
1357249128918652153	188257	22482	29964	1634	383
1357249129419398054	187830	21966	28669	1495	394
1357249129920112331	453320	49245	69283	4805	1312
1357249130420887149	196429	22790	26729	1531	388
1357249130921609550	186756	22798	29738	1708	383
1357249131422354201	193574	21905	27952	1545	382
1357249131923094436	188111	21159	28645	1358	389
1357249132423834879	188682	21891	28682	1538	386
1357249132924596114	187218	21926	30402	1813	512
1357249133425333724	199830	22867	29221	1404	397
1357249133926110000	390418	47843	67397	4670	1219
1357249134426968526	175104	18800	22399	1255	387
1357249134927693594	187925	23096	30026	1709	395
1357249135428416954	195184	21151	27525	1466	393
1357249135929134022	186591	21975	29314	1489	375
1357249136429929965	160525	17605	25526	1450	379
1357249136930650325	192940	23730	29354	1587	381
1357249137431363476	185210	21232	27467	1351	385
1357249137932080169	409091	49794	70020	4783	1246
1357249138432821612	484183	19976	23559	1510	388
1357249138933606097	292251	21937	29018	1613	398
1357249139434585914	302412	21890	29159	1580	443
1357249139935363149	317977	25039	33663	1618	420
1357249140436151508	298139	22693	29889	1669	387
1357249140936906493	292438	21930	29734	1494	406
1357249141437719769	298964	21992	29496	1549	450
1357249141938524212	510723	48785	68056	4627	1204
1357249142439307322	277400	19892	23544	1456	376
1357249142940157473	295868	21838	28155	1593	406
1357249143440932374	297831	21910	28396	1596	386
1357249143941602026	296526	21307	27531	1367	377
1357249144443632589	290471	21732	28897	1484	386
1357249144944323866	296529	22650	30067	1672	383
1357249145445135309	290955	21915	29096	1513	378
1357249145945793086	492421	47617	66845	4678	1190
1357249146446466362	286523	19959	24057	1590	376
1357249146947112306	288920	21082	27005	1413	377
1357249147447765499	260167	22686	29454	1425	411
1357249147948491525	293293	21866	29419	1538	398
1357249148449190177	294845	22021	29311	1624	374
1357249148950078286	291297	22047	28820	1524	382
1357249149450898521	291599	21144	28151	1366	413
1357249149951580464	498008	47861	68369	4650	1174
1357249150452251116	277554	19877	23647	1458	388
1357249150952934225	296843	21908	28314	1569	378
1357249151453629544	297343	21886	28421	1577	406
1357249151954337820	295189	22023	30249	1552	386
1357249152455166763	292782	21911	28647	1572	422
1357249152955853290	295800	21886	29163	1569	398
1357249153456530316	297506	21940	28761	1563	386
1357249153957259301	522665	48828	68198	4681	1307
1357249154458103327	310746	23412	28318	1679	461
1357249154958824312	294825	21146	26739	1432	461
1357249155459611838	304673	22467	29396	1667	379
1357249155960338531	302798	22712	30397	1576	443
1357249156461063183	293153	21912	28915	1609	394
1357249156961788001	297620	21127	27524	1396	449
1357249157462501236	295290	22599	29576	1666	463
1357249157963307512	559351	49555	69128	5296	1479
