#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357249114881539052	automotive_bitcount	1500	53	1.000000	0.425000	0.427000	216546	21956	29644	1597	389
1357249115391146924	automotive_bitcount	1500	53	1.000000	0.425000	0.427000	197376	21126	28317	1402	385
1357249115900729045	automotive_bitcount	1500	53	1.000000	0.425000	0.427000	191340	21968	29534	1531	390
1357249116410428708	automotive_bitcount	1500	53	1.000000	0.425000	0.427000	189630	21843	28704	1516	382
1357249116920029663	automotive_bitcount	1500	53	1.000000	0.425000	0.427000	188629	21888	28894	1539	382
1357249117429662576	automotive_bitcount	1500	53	1.000000	0.425000	0.427000	395089	48047	68811	4726	1251
1357249117939328990	automotive_bitcount	1500	53	1.000000	0.425000	0.427000	179352	18808	22156	1312	383
1357249118448905861	automotive_bitcount	1500	53	1.000000	0.425000	0.427000	189623	22966	29872	1662	403
1357249118958600816	automotive_bitcount	1500	53	1.000000	0.426000	0.428000	152064	21073	27334	1125	389
1357249119468499020	automotive_bitcount	1500	53	1.000000	0.426000	0.428000	191306	21910	29705	1496	406
1357249119978131350	automotive_bitcount	1500	53	1.000000	0.426000	0.428000	189821	21906	29309	1462	390
1357249120487689472	automotive_bitcount	1500	53	1.000000	0.425000	0.427000	189781	21919	29324	1517	386
1357249120997252343	automotive_bitcount	1500	53	1.000000	0.426000	0.428000	188645	21940	28542	1446	410
1357249121506820923	automotive_bitcount	1500	53	1.000000	0.426000	0.428000	413480	49830	71401	4752	1226
1357249122016461878	automotive_bitcount	1500	53	1.000000	0.426000	0.428000	177117	19356	22175	1301	383
1357249122526244041	automotive_bitcount	1500	53	1.000000	0.426000	0.428000	188822	22554	29422	1608	391
1357249123035858454	automotive_bitcount	1500	53	1.000000	0.426000	0.428000	195633	20994	27170	1394	385
1357249123545493826	automotive_bitcount	1500	53	1.000000	0.426000	0.428000	189083	22124	29174	1494	386
1357249124055228072	automotive_bitcount	1500	53	1.000000	0.426000	0.428000	188755	22521	30074	1688	399
1357249124564968860	automotive_bitcount	1500	53	1.000000	0.426000	0.428000	188458	21820	28379	1527	390
1357249125074593106	automotive_bitcount	1500	53	1.000000	0.426000	0.428000	188304	21888	28357	1544	386
1357249125584226061	automotive_bitcount	1500	53	1.000000	0.426000	0.428000	410606	48745	68923	4752	1303
1357249126093815516	automotive_bitcount	1500	53	1.000000	0.426000	0.428000	195671	22704	26918	1479	380
1357249126603521262	automotive_bitcount	1500	53	1.000000	0.426000	0.428000	186870	21863	28069	1610	382
1357249127113200509	automotive_bitcount	1500	53	1.000000	0.426000	0.428000	194391	21876	28281	1571	382
1357249127622850672	automotive_bitcount	1500	53	1.000000	0.426000	0.428000	189737	22034	29775	1470	382
1357249128132464460	automotive_bitcount	1500	53	1.000000	0.426000	0.428000	187966	22083	28885	1516	382
1357249128642050499	automotive_bitcount	1500	54	1.000000	0.426000	0.428000	188257	22482	29964	1634	383
1357249129151721245	automotive_bitcount	1500	54	1.000000	0.426000	0.428000	187830	21966	28669	1495	394
1357249129661449908	automotive_bitcount	1500	53	1.000000	0.426000	0.428000	453320	49245	69283	4805	1312
1357249130171377945	automotive_bitcount	1500	54	1.000000	0.426000	0.428000	196429	22790	26729	1531	388
1357249130681091941	automotive_bitcount	1500	54	1.000000	0.426000	0.428000	186756	22798	29738	1708	383
1357249131190701521	automotive_bitcount	1500	54	1.000000	0.426000	0.428000	193574	21905	27952	1545	382
1357249131700269768	automotive_bitcount	1500	54	1.000000	0.426000	0.428000	188111	21159	28645	1358	389
1357249132209987514	automotive_bitcount	1500	53	1.000000	0.426000	0.428000	188682	21891	28682	1538	386
1357249132719609886	automotive_bitcount	1500	54	1.000000	0.426000	0.428000	187218	21926	30402	1813	512
1357249133229357299	automotive_bitcount	1500	54	1.000000	0.426000	0.428000	199830	22867	29221	1404	397
1357249133739047878	automotive_bitcount	1500	53	1.000000	0.427000	0.429000	390418	47843	67397	4670	1219
1357249134248789041	automotive_bitcount	1500	54	1.000000	0.427000	0.429000	175104	18800	22399	1255	387
1357249134758502371	automotive_bitcount	1500	54	1.000000	0.427000	0.429000	187925	23096	30026	1709	395
1357249135268131992	automotive_bitcount	1500	54	1.000000	0.427000	0.429000	195184	21151	27525	1466	393
1357249135777778781	automotive_bitcount	1500	54	1.000000	0.427000	0.429000	186591	21975	29314	1489	375
1357249136287446110	automotive_bitcount	1500	54	1.000000	0.427000	0.429000	160525	17605	25526	1450	379
1357249136796999524	automotive_bitcount	1500	54	1.000000	0.427000	0.429000	192940	23730	29354	1587	381
1357249137306747478	automotive_bitcount	1500	54	1.000000	0.427000	0.429000	185210	21232	27467	1351	385
1357249137816334933	automotive_bitcount	1500	53	1.000000	0.427000	0.429000	409091	49794	70020	4783	1246
1357249138326335220	automotive_qsort1	1500	54	1.000000	0.427000	0.429000	484183	19976	23559	1510	388
1357249138836930672	automotive_qsort1	1500	54	1.000000	0.428000	0.430000	292251	21937	29018	1613	398
1357249139347025709	automotive_qsort1	1500	54	1.000000	0.428000	0.430000	302412	21890	29159	1580	443
1357249139857066537	automotive_qsort1	1500	54	1.000000	0.429000	0.431000	317977	25039	33663	1618	420
1357249140367443031	automotive_qsort1	1500	54	1.000000	0.429000	0.431000	298139	22693	29889	1669	387
1357249140877642317	automotive_qsort1	1500	54	1.000000	0.429000	0.431000	292438	21930	29734	1494	406
1357249141387855770	automotive_qsort1	1500	54	1.000000	0.429000	0.431000	298964	21992	29496	1549	450
1357249141897857266	automotive_qsort1	1500	54	1.000000	0.429000	0.431000	510723	48785	68056	4627	1204
1357249142407959011	automotive_qsort1	1500	54	1.000000	0.429000	0.431000	277400	19892	23544	1456	376
1357249142917950798	automotive_qsort1	1500	54	1.000000	0.430000	0.432000	295868	21838	28155	1593	406
1357249143427980001	automotive_qsort1	1500	54	1.000000	0.430000	0.432000	297831	21910	28396	1596	386
1357249143938032163	automotive_qsort1	1500	54	1.000000	0.430000	0.432000	296526	21307	27531	1367	377
1357249144448616823	automotive_qsort1	1500	54	1.000000	0.430000	0.432000	296529	22650	30067	1672	383
1357249144958772068	automotive_qsort1	1500	54	1.000000	0.429000	0.431000	290955	21915	29096	1513	378
1357249145468905562	automotive_qsort1	1500	54	1.000000	0.430000	0.432000	492421	47617	66845	4678	1190
1357249145979966138	automotive_qsort1	1500	54	1.000000	0.430000	0.432000	286523	19959	24057	1590	376
1357249146490171382	automotive_qsort1	1500	54	1.000000	0.430000	0.432000	288920	21082	27005	1413	377
1357249147000226336	automotive_qsort1	1500	54	1.000000	0.430000	0.432000	260167	22686	29454	1425	411
1357249147510408622	automotive_qsort1	1500	54	1.000000	0.430000	0.432000	293293	21866	29419	1538	398
1357249148020443950	automotive_qsort1	1500	54	1.000000	0.430000	0.432000	294845	22021	29311	1624	374
1357249148530451404	automotive_qsort1	1500	54	1.000000	0.430000	0.432000	291297	22047	28820	1524	382
1357249149040485399	automotive_qsort1	1500	54	1.000000	0.430000	0.432000	291599	21144	28151	1366	413
1357249149550657936	automotive_qsort1	1500	54	1.000000	0.430000	0.432000	498008	47861	68369	4650	1174
1357249150060941305	automotive_qsort1	1500	54	1.000000	0.430000	0.432000	277554	19877	23647	1458	388
1357249150571036758	automotive_qsort1	1500	54	1.000000	0.430000	0.432000	296843	21908	28314	1569	378
1357249151081042795	automotive_qsort1	1500	54	1.000000	0.430000	0.432000	297343	21886	28421	1577	406
1357249151591723455	automotive_qsort1	1500	54	1.000000	0.430000	0.432000	295189	22023	30249	1552	386
1357249152101799908	automotive_qsort1	1500	54	1.000000	0.430000	0.432000	292782	21911	28647	1572	422
1357249152611920987	automotive_qsort1	1500	54	1.000000	0.431000	0.433000	295800	21886	29163	1569	398
1357249153122340022	automotive_qsort1	1500	54	1.000000	0.431000	0.433000	297506	21940	28761	1563	386
1357249153632664266	automotive_qsort1	1500	54	1.000000	0.431000	0.433000	522665	48828	68198	4681	1307
1357249154142682512	automotive_qsort1	1500	54	1.000000	0.431000	0.433000	310746	23412	28318	1679	461
1357249154652730090	automotive_qsort1	1500	54	1.000000	0.431000	0.433000	294825	21146	26739	1432	461
1357249155162892168	automotive_qsort1	1500	54	1.000000	0.431000	0.433000	304673	22467	29396	1667	379
1357249155672824497	automotive_qsort1	1500	54	1.000000	0.431000	0.433000	302798	22712	30397	1576	443
1357249156182945284	automotive_qsort1	1500	54	1.000000	0.431000	0.433000	293153	21912	28915	1609	394
1357249156693062028	automotive_qsort1	1500	54	1.000000	0.431000	0.433000	297620	21127	27524	1396	449
1357249157203692230	automotive_qsort1	1500	54	1.000000	0.431000	0.433000	295290	22599	29576	1666	463
1357249157713886308	automotive_qsort1	1500	54	1.000000	0.431000	0.433000	559351	49555	69128	5296	1479
1357249158223925470	automotive_qsort1	1500	54	1.000000	0.431000	0.433000	280378	19823	23721	1488	456
1357249158734920003	automotive_qsort1	1500	54	1.000000	0.431000	0.433000	296528	21824	28368	1536	378
1357249159245074373	automotive_qsort1	1500	54	1.000000	0.431000	0.433000	300575	21796	27420	1502	449
1357249159755056785	automotive_qsort1	1500	54	1.000000	0.431000	0.433000	296892	21876	29205	1627	399
1357249160265025156	automotive_qsort1	1500	54	1.000000	0.431000	0.433000	297640	21908	28829	1572	382
1357249160775062818	automotive_qsort1	1500	54	1.000000	0.431000	0.433000	292877	21935	28619	1465	393
1357249161285102854	automotive_qsort1	1500	54	1.000000	0.431000	0.433000	297930	21871	29038	1684	471
1357249161795257599	automotive_qsort1	1500	54	1.000000	0.431000	0.433000	519600	49001	68803	4764	1257
1357249162305397511	automotive_qsort1	1500	54	1.000000	0.432000	0.434000	304340	23672	28907	1687	457
1357249162815804046	automotive_qsort1	1500	54	1.000000	0.431000	0.433000	301920	21909	29017	1618	418
1357249163325811208	automotive_qsort1	1500	54	1.000000	0.431000	0.433000	302566	21899	28694	1512	386
1357249163835803329	automotive_qsort1	1500	54	1.000000	0.432000	0.434000	298363	21915	29604	1608	458
