#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357274208572267590	1160389	33715	41769	2247	446
1357274209073030825	226189	21412	29644	1517	368
1357274209573803018	199189	22781	30974	1654	391
1357274210074431669	383014	44385	64740	4578	1204
1357274210575026863	208962	22968	28434	1572	408
1357274211075631432	208475	22747	31102	1809	387
1357274211576259500	198419	22063	30331	1617	386
1357274212076860819	199756	22022	30146	1599	382
1357274212577453470	196188	21098	27821	1412	369
1357274213078049414	196642	21978	28842	1538	374
1357274213578646233	153764	22756	30384	1756	391
1357274214079316759	430734	49127	69932	4764	1269
1357274214580237368	186507	20198	24994	1454	396
1357274215080865603	207714	21950	30362	1690	382
1357274215581502214	198281	21932	29566	1573	386
1357274216082160949	198206	21971	28825	1617	394
1357274216582816392	199226	21940	29618	1594	382
1357274217083475585	196419	21961	29225	1544	390
1357274217584132737	197001	21925	29173	1643	378
1357274218084795639	414772	44272	63552	4657	1245
1357274218585500040	208972	23742	30448	1622	377
1357274219086122442	207144	22027	30511	1590	382
1357274219586922135	199697	21993	29618	1549	390
1357274220087538328	197696	21112	28434	1414	385
1357274220588166438	198187	22750	30445	1727	387
1357274221088859215	197260	21825	28982	1529	386
1357274221589499492	198228	21938	28909	1582	386
1357274222090181185	408915	46779	66708	4651	1248
1357274222590888045	229360	23737	28798	1734	505
1357274223091672946	215918	21951	28360	1659	454
1357274223592409472	198194	21834	28417	1643	402
1357274224093145916	199878	21208	28326	1462	393
1357274224594012233	201095	22790	30318	1728	403
1357274225094756635	198023	21945	29164	1674	458
1357274225595541702	200466	21357	27537	1396	445
1357274226096283562	408959	47523	66520	4667	1253
1357274226597017130	207969	23622	28312	1604	409
1357274227097750282	205545	21850	28028	1547	398
1357274227598482017	198650	21096	27102	1396	401
1357274228099212335	199056	22019	29121	1559	410
1357274228600040902	198860	22711	30253	1648	407
1357274229100757429	197819	22077	29046	1558	378
1357274229601683705	196260	21221	27692	1426	385
1357274230102404189	431978	49572	69204	4860	1273
1357274230603146508	208312	23733	30034	1634	389
1357274231103885992	206202	22007	29794	1556	390
1357274231604603435	199738	22066	30112	1546	374
1357274232105447503	200353	22016	29468	1555	398
1357274232606261571	538733	22002	29797	1600	390
1357274233107123305	306743	21944	29366	1611	374
1357274233607900248	304917	21928	28656	1586	386
1357274234108730941	534146	47355	66613	4701	1216
1357274234609710300	315811	23571	29417	1608	385
1357274235110533909	324156	21967	30167	1638	386
1357274235611362727	306758	22061	29380	1611	382
1357274236112146878	311994	22206	30500	1708	398
1357274236612991696	309276	22137	29191	1576	398
1357274237113769931	306669	21916	29189	1563	370
1357274237614590332	311680	22000	29086	1635	390
1357274238115461025	532742	46619	65565	4553	1185
1357274238616235176	321997	23767	29840	1642	385
1357274239117012327	311918	22074	29979	1595	382
1357274239617962519	306436	21984	29385	1528	374
1357274240118727462	306299	21901	28783	1539	382
1357274240619482822	303574	21865	28779	1521	390
1357274241120315765	309858	22048	29002	1580	386
1357274241621055708	302081	22012	29242	1597	382
1357274242121789943	582751	48834	69112	4762	1467
1357274242622527219	307252	23810	30600	1609	389
1357274243123401328	280612	21926	29762	2025	378
1357274243624240688	312391	21831	29559	1557	398
1357274244125036797	305278	22043	29012	1620	454
1357274244625934032	315723	21945	29450	1556	382
1357274245126699558	304369	21835	29016	1563	422
1357274245627516084	315825	21887	29382	1574	458
1357274246128328694	564517	48729	69294	4790	1481
1357274246629101678	311485	23743	29781	1591	369
1357274247129909829	317046	21835	28575	1706	552
1357274247630721106	339594	26301	35194	1804	473
1357274248131481132	315082	21815	28957	1530	394
1357274248632286116	303925	21889	29770	1558	450
1357274249133096351	313924	21862	29522	1542	386
1357274249634035585	304958	21910	28483	1573	470
1357274250134844486	525298	47759	67313	4654	1273
1357274250635695345	320229	23570	27927	1580	445
1357274251136500247	314782	20946	26749	1451	469
1357274251637310940	311927	22486	32699	1770	453
1357274252138177924	307187	21859	26199	1480	408
1357274252638908034	307135	21852	29163	1510	414
1357274253139633310	307202	21860	28427	1530	482
1357274253640362128	307966	21903	28942	1549	390
1357274254141179321	533038	47691	63892	4688	1335
1357274254642083138	310856	21896	30461	1637	418
1357274255142884540	319521	21987	28989	1662	490
1357274255643700191	310080	21921	29896	1513	450
1357274256144478759	308149	21751	28141	1496	366
1357274256645326118	305693	21908	28491	1561	390
1357274257146090144	302436	21911	29384	1536	374
1357274257646842879	306505	22021	28504	1517	378
1357274258147602406	508454	45913	63117	4599	1240
1357274258648394723	310674	22004	29457	1626	370
1357274259149242124	311381	22051	29100	1595	406
1357274259650180067	303768	21994	29692	1523	390
1357274260150973510	308096	21872	28797	1549	382
1357274260651732328	301956	21905	28910	1606	386
1357274261152506729	308818	22057	28777	1581	386
1357274261653285255	301452	21941	29556	1548	386
1357274262154088282	511192	45958	63638	4532	1160
1357274262654913891	305416	21864	29481	1766	528
1357274263155685667	348364	26473	36525	1769	409
1357274263656490193	310461	21964	29708	1569	390
1357274264157278720	966560	21944	29506	1550	390
1357274264658194662	1132088	21892	29208	1560	390
1357274265159016397	1157456	21967	29490	1630	450
1357274265659929214	1352306	48093	67614	4725	1230
1357274266160719532	1153610	19754	25643	1493	388
1357274266661520642	1130343	21996	30010	1598	390
1357274267162318918	1159049	21994	29628	1620	374
1357274267663020903	1109489	21951	29459	1629	378
1357274268163704096	1154423	21943	29274	1656	382
1357274268664384914	1111854	21925	29408	1605	378
1357274269165032649	1154785	21911	29323	1586	394
1357274269665813884	1364834	47850	67453	4846	1429
1357274270166487327	1165914	23689	30550	1650	413
1357274270667166562	1120133	22007	29955	1619	386
1357274271167900088	1088425	21963	33289	2586	463
1357274271668643573	1174595	25301	31029	1847	425
1357274272169349433	1122137	22016	29734	1586	410
1357274272670030626	1150120	21923	29395	1616	542
1357274273170769736	1145335	22088	29498	1696	474
1357274273671516804	1372587	47900	65410	4590	1389
1357274274172204997	1149380	23166	28691	1680	529
1357274274672934065	1142507	21812	28802	1639	454
1357274275173676384	1163037	21786	28122	1614	482
1357274275674402410	1131411	21938	30249	1655	430
1357274276175166936	1163143	21886	28762	1578	418
1357274276675869463	1110804	21951	29618	1606	422
1357274277176544156	1159144	21893	28943	1595	378
1357274277677252433	1356374	48774	68906	4722	1488
1357274278177933043	1145117	20020	23534	1511	380
1357274278678651319	1116447	21983	29392	1573	398
1357274279179377512	1169649	21955	29287	1622	494
1357274279680307121	1123765	22061	30336	1609	434
1357274280181044523	1157745	21955	28620	1516	426
1357274280681786799	1123945	22004	29265	1609	450
1357274281182472284	1151915	22017	28974	1555	402
1357274281683303268	1342519	47687	67000	4734	1261
1357274282183968878	1156870	23665	30185	1664	453
1357274282684735446	1128121	21917	29169	1558	394
1357274283185611722	1154580	21895	29200	1552	394
1357274283686369707	1142916	21978	29727	1597	454
1357274284187105900	1130711	21936	28926	1552	430
1357274284687959509	1153408	21892	28761	1539	446
1357274285188698453	1101830	21970	29291	1563	422
1357274285689438021	1350544	49985	69232	4857	1212
1357274286190322172	1167942	23418	30623	1589	405
1357274286691098781	1110459	21972	30020	1634	406
1357274287191807349	1178456	22011	29451	1608	402
1357274287692578292	1128186	21998	30004	1638	490
1357274288193240694	1158037	21857	28867	1626	394
1357274288693959220	1125087	21872	28951	1583	422
1357274289194612289	1142916	21813	28960	1599	414
1357274289695520606	1341710	47704	66955	4738	1245
1357274290196209758	1160048	23630	30426	1631	429
1357274290696986868	1129236	22010	29796	1630	470
1357274291197645478	1169739	21945	29994	1562	410
1357274291698420462	1134658	21910	29249	1563	466
1357274292199214447	1145647	21834	29020	1588	486
1357274292699993098	1130010	21871	29382	1607	514
1357274293200650458	1161232	21866	28254	1545	394
1357274293701376443	1385450	48818	68889	4765	1444
1357274294202037803	1154044	23294	30435	1560	469
1357274294702896912	1142751	21995	30151	1642	486
1357274295203607647	1152815	21938	30133	1543	398
1357274295704319048	1148160	21929	29125	1586	406
1357274296205071241	1109904	21841	29593	1582	442
1357274296705830601	1144673	21895	28432	1549	382
